rep,k0,k1,k1-k0
8194,6.006000,5.634000,-0.372000
8195,6.029000,5.847000,-0.182000
8196,5.938000,5.607000,-0.331000
8197,5.980000,5.685000,-0.295000
8198,6.092000,5.796000,-0.296000
8199,5.972000,5.698000,-0.274000
8200,5.995000,5.781000,-0.214000
8201,6.044000,5.717000,-0.327000
8202,5.878000,5.444000,-0.434000
8203,6.002000,5.531000,-0.471000
8204,6.147000,5.952000,-0.195000
8205,5.968000,5.708000,-0.260000
8206,6.004000,5.786000,-0.218000
8207,5.876000,5.671000,-0.205000
8208,6.049000,5.742000,-0.307000
8209,6.129000,5.893000,-0.236000
8210,5.894000,5.720000,-0.174000
8211,6.172000,5.836000,-0.336000
8212,5.882000,5.636000,-0.246000
8213,6.014000,5.724000,-0.290000
8214,6.159000,5.846000,-0.313000
8215,6.035000,5.664000,-0.371000
8216,5.963000,5.767000,-0.196000
8217,5.972000,5.560000,-0.412000
8218,6.130000,5.831000,-0.299000
8219,6.122000,5.926000,-0.196000
8220,5.942000,5.729000,-0.213000
8221,5.991000,5.647000,-0.344000
8222,6.083000,5.842000,-0.241000
8223,5.910000,5.501000,-0.409000
8224,5.847000,5.518000,-0.329000
8225,6.005000,5.668000,-0.337000
8226,6.044000,5.834000,-0.210000
8227,5.959000,5.701000,-0.258000
8228,6.031000,5.767000,-0.264000
8229,6.087000,5.758000,-0.329000
8230,5.906000,5.591000,-0.315000
8231,5.957000,5.696000,-0.261000
8232,5.973000,5.649000,-0.324000
8233,6.073000,5.800000,-0.273000
8234,5.980000,5.740000,-0.240000
8235,6.036000,5.782000,-0.254000
8236,5.956000,5.627000,-0.329000
8237,6.077000,5.761000,-0.316000
8238,5.954000,5.616000,-0.338000
8239,6.117000,5.803000,-0.314000
8240,6.115000,5.920000,-0.195000
8241,6.037000,5.571000,-0.466000
8242,5.949000,5.729000,-0.220000
8243,5.997000,5.764000,-0.233000
8244,5.863000,5.527000,-0.336000
8245,5.962000,5.695000,-0.267000
8246,6.210000,5.820000,-0.390000
8247,6.126000,5.855000,-0.271000
8248,5.949000,5.804000,-0.145000
8249,5.979000,5.711000,-0.268000
8250,6.001000,5.739000,-0.262000
8251,6.047000,5.582000,-0.465000
8252,5.921000,5.501000,-0.420000
8253,6.048000,5.871000,-0.177000
8254,5.953000,5.557000,-0.396000
8255,5.941000,5.819000,-0.122000
8256,6.040000,5.732000,-0.308000
8257,6.140000,5.763000,-0.377000
8258,5.996000,5.792000,-0.204000
8259,5.909000,5.653000,-0.256000
8260,5.923000,5.446000,-0.477000
8261,6.005000,5.739000,-0.266000
8262,5.881000,5.558000,-0.323000
8263,5.837000,5.517000,-0.320000
8264,5.944000,5.590000,-0.354000
8265,5.936000,5.595000,-0.341000
8266,5.900000,5.553000,-0.347000
8267,6.033000,5.677000,-0.356000
8268,6.026000,5.756000,-0.270000
8269,6.009000,5.768000,-0.241000
8270,6.054000,5.751000,-0.303000
8271,5.938000,5.562000,-0.376000
8272,5.980000,5.734000,-0.246000
8273,5.931000,5.553000,-0.378000
8274,5.948000,5.647000,-0.301000
8275,6.148000,5.906000,-0.242000
8276,5.953000,5.715000,-0.238000
8277,5.954000,5.680000,-0.274000
8278,5.879000,5.625000,-0.254000
8279,5.942000,5.575000,-0.367000
8280,6.000000,5.706000,-0.294000
8281,5.993000,5.654000,-0.339000
8282,5.981000,5.693000,-0.288000
8283,6.012000,5.558000,-0.454000
8284,6.002000,5.701000,-0.301000
8285,5.820000,5.754000,-0.066000
8286,6.073000,5.899000,-0.174000
8287,5.881000,5.749000,-0.132000
8288,6.060000,5.715000,-0.345000
8289,6.105000,5.859000,-0.246000
8290,5.937000,5.657000,-0.280000
8291,6.088000,5.711000,-0.377000
8292,6.156000,5.897000,-0.259000
8293,6.021000,5.740000,-0.281000
8294,6.027000,5.824000,-0.203000
8295,6.003000,5.679000,-0.324000
8296,5.992000,5.818000,-0.174000
8297,5.866000,5.598000,-0.268000
8298,5.962000,5.537000,-0.425000
8299,5.995000,5.719000,-0.276000
8300,6.111000,5.914000,-0.197000
8301,6.040000,5.717000,-0.323000
8302,5.992000,5.672000,-0.320000
8303,6.019000,5.855000,-0.164000
8304,5.943000,5.634000,-0.309000
8305,6.077000,5.817000,-0.260000
8306,5.974000,5.587000,-0.387000
8307,5.941000,5.714000,-0.227000
8308,5.827000,5.440000,-0.387000
8309,5.940000,5.531000,-0.409000
8310,5.965000,5.789000,-0.176000
8311,5.906000,5.543000,-0.363000
8312,6.012000,5.629000,-0.383000
8313,5.978000,5.719000,-0.259000
8314,6.042000,5.654000,-0.388000
8315,5.958000,5.637000,-0.321000
8316,6.019000,5.644000,-0.375000
8317,5.975000,5.668000,-0.307000
8318,6.013000,5.786000,-0.227000
8319,6.029000,5.534000,-0.495000
8320,5.961000,5.696000,-0.265000
8321,6.057000,5.757000,-0.300000
8322,5.920000,5.578000,-0.342000
8323,5.956000,5.567000,-0.389000
8324,5.897000,5.692000,-0.205000
8325,6.013000,5.729000,-0.284000
8326,6.110000,5.900000,-0.210000
8327,6.002000,5.739000,-0.263000
8328,5.957000,5.480000,-0.477000
8329,6.059000,5.887000,-0.172000
8330,5.930000,5.556000,-0.374000
8331,5.977000,5.738000,-0.239000
8332,6.070000,5.794000,-0.276000
8333,5.961000,5.743000,-0.218000
8334,6.036000,5.781000,-0.255000
8335,5.940000,5.701000,-0.239000
8336,6.094000,5.764000,-0.330000
8337,5.994000,5.753000,-0.241000
8338,5.950000,5.718000,-0.232000
8339,6.021000,5.769000,-0.252000
8340,6.121000,5.947000,-0.174000
8341,5.931000,5.715000,-0.216000
8342,5.906000,5.615000,-0.291000
8343,6.047000,5.802000,-0.245000
8344,5.987000,5.755000,-0.232000
8345,6.150000,5.895000,-0.255000
8346,6.051000,5.855000,-0.196000
8347,6.007000,5.694000,-0.313000
8348,5.925000,5.613000,-0.312000
8349,5.996000,5.622000,-0.374000
8350,5.986000,5.752000,-0.234000
8351,6.039000,5.776000,-0.263000
8352,6.011000,5.674000,-0.337000
8353,5.997000,5.672000,-0.325000
8354,5.909000,5.630000,-0.279000
8355,5.985000,5.719000,-0.266000
8356,5.783000,5.381000,-0.402000
8357,6.092000,5.849000,-0.243000
8358,6.091000,5.712000,-0.379000
8359,5.996000,5.630000,-0.366000
8360,6.013000,5.666000,-0.347000
8361,5.901000,5.589000,-0.312000
8362,5.997000,5.684000,-0.313000
8363,6.019000,5.710000,-0.309000
8364,6.075000,5.769000,-0.306000
8365,5.969000,5.682000,-0.287000
8366,6.049000,5.747000,-0.302000
8367,6.031000,5.749000,-0.282000
8368,6.034000,5.809000,-0.225000
8369,5.980000,5.649000,-0.331000
8370,6.023000,5.716000,-0.307000
8371,5.973000,5.697000,-0.276000
8372,6.217000,6.002000,-0.215000
8373,6.031000,5.845000,-0.186000
8374,5.930000,5.666000,-0.264000
8375,5.971000,5.605000,-0.366000
8376,5.975000,5.787000,-0.188000
8377,6.029000,5.619000,-0.410000
8378,6.056000,5.894000,-0.162000
8379,5.903000,5.515000,-0.388000
8380,6.012000,5.766000,-0.246000
8381,5.924000,5.730000,-0.194000
8382,5.923000,5.695000,-0.228000
8383,5.994000,5.613000,-0.381000
8384,6.094000,5.815000,-0.279000
8385,6.002000,5.798000,-0.204000
8386,6.055000,5.823000,-0.232000
8387,5.953000,5.665000,-0.288000
8388,5.889000,5.584000,-0.305000
8389,6.077000,5.666000,-0.411000
8390,6.065000,5.753000,-0.312000
8391,6.077000,5.783000,-0.294000
8392,5.989000,5.746000,-0.243000
8393,5.854000,5.512000,-0.342000
8394,5.961000,5.592000,-0.369000
8395,5.975000,5.708000,-0.267000
8396,5.959000,5.538000,-0.421000
8397,6.138000,5.850000,-0.288000
8398,5.982000,5.649000,-0.333000
8399,5.941000,5.456000,-0.485000
8400,6.042000,5.788000,-0.254000
8401,5.999000,5.652000,-0.347000
8402,5.803000,5.586000,-0.217000
8403,5.959000,5.671000,-0.288000
8404,5.997000,5.867000,-0.130000
8405,6.009000,5.854000,-0.155000
8406,6.008000,5.599000,-0.409000
8407,5.960000,5.743000,-0.217000
8408,6.007000,5.706000,-0.301000
8409,5.843000,5.505000,-0.338000
8410,5.990000,5.720000,-0.270000
8411,5.921000,5.559000,-0.362000
8412,5.979000,5.731000,-0.248000
8413,5.888000,5.599000,-0.289000
8414,5.912000,5.663000,-0.249000
8415,5.981000,5.634000,-0.347000
8416,5.870000,5.552000,-0.318000
8417,6.049000,5.692000,-0.357000
8418,5.965000,5.532000,-0.433000
8419,6.043000,5.729000,-0.314000
8420,6.002000,5.695000,-0.307000
8421,5.916000,5.548000,-0.368000
8422,5.861000,5.424000,-0.437000
8423,6.026000,5.705000,-0.321000
8424,5.951000,5.606000,-0.345000
8425,5.940000,5.691000,-0.249000
8426,5.972000,5.670000,-0.302000
8427,6.016000,5.668000,-0.348000
8428,5.999000,5.566000,-0.433000
8429,6.023000,5.575000,-0.448000
8430,5.943000,5.712000,-0.231000
8431,6.049000,5.697000,-0.352000
8432,5.881000,5.493000,-0.388000
8433,6.091000,5.845000,-0.246000
8434,6.018000,5.849000,-0.169000
8435,5.921000,5.761000,-0.160000
8436,6.080000,5.748000,-0.332000
8437,5.966000,5.656000,-0.310000
8438,5.961000,5.790000,-0.171000
8439,5.859000,5.539000,-0.320000
8440,6.094000,5.759000,-0.335000
8441,5.855000,5.472000,-0.383000
8442,5.947000,5.715000,-0.232000
8443,6.016000,5.651000,-0.365000
8444,5.969000,5.558000,-0.411000
8445,5.853000,5.677000,-0.176000
8446,6.086000,5.852000,-0.234000
8447,5.968000,5.708000,-0.260000
8448,6.046000,5.758000,-0.288000
8449,5.922000,5.564000,-0.358000
8450,6.024000,5.694000,-0.330000
8451,5.997000,5.562000,-0.435000
8452,6.066000,5.733000,-0.333000
8453,5.956000,5.667000,-0.289000
8454,5.978000,5.831000,-0.147000
8455,6.008000,5.698000,-0.310000
8456,5.883000,5.384000,-0.499000
8457,6.022000,5.591000,-0.431000
8458,5.905000,5.575000,-0.330000
8459,5.946000,5.675000,-0.271000
8460,6.056000,5.713000,-0.343000
8461,5.915000,5.672000,-0.243000
8462,5.939000,5.664000,-0.275000
8463,6.026000,5.803000,-0.223000
8464,5.928000,5.646000,-0.282000
8465,5.878000,5.806000,-0.072000
8466,6.004000,5.664000,-0.340000
8467,6.089000,5.793000,-0.296000
8468,6.062000,5.814000,-0.248000
8469,6.044000,5.816000,-0.228000
8470,5.979000,5.747000,-0.232000
8471,6.050000,5.760000,-0.290000
8472,6.067000,5.740000,-0.327000
8473,5.960000,5.538000,-0.422000
8474,5.941000,5.655000,-0.286000
8475,6.032000,5.639000,-0.393000
8476,6.059000,5.626000,-0.433000
8477,5.917000,5.642000,-0.275000
8478,6.023000,5.800000,-0.223000
8479,5.943000,5.484000,-0.459000
8480,6.064000,5.680000,-0.384000
8481,6.034000,5.793000,-0.241000
8482,6.047000,5.667000,-0.380000
8483,6.117000,5.742000,-0.375000
8484,6.120000,5.710000,-0.410000
8485,5.977000,5.587000,-0.390000
8486,6.085000,5.911000,-0.174000
8487,5.940000,5.543000,-0.397000
8488,5.981000,5.661000,-0.320000
8489,5.921000,5.659000,-0.262000
8490,5.949000,5.758000,-0.191000
8491,6.094000,5.793000,-0.301000
8492,5.937000,5.647000,-0.290000
8493,6.112000,5.802000,-0.310000
8494,6.088000,5.723000,-0.365000
8495,5.992000,5.628000,-0.364000
8496,6.067000,5.721000,-0.346000
8497,6.025000,5.687000,-0.338000
8498,5.970000,5.732000,-0.238000
8499,6.077000,5.713000,-0.364000
8500,6.055000,5.737000,-0.318000
8501,6.105000,5.823000,-0.282000
8502,6.017000,5.639000,-0.378000
8503,5.948000,5.691000,-0.257000
8504,5.941000,5.593000,-0.348000
8505,6.056000,5.658000,-0.398000
8506,6.048000,5.809000,-0.239000
8507,6.013000,5.709000,-0.304000
8508,6.075000,5.792000,-0.283000
8509,5.966000,5.687000,-0.279000
8510,5.929000,5.718000,-0.211000
8511,6.015000,5.803000,-0.212000
8512,5.921000,5.664000,-0.257000
8513,5.939000,5.723000,-0.216000
8514,6.202000,5.757000,-0.445000
8515,5.960000,5.732000,-0.228000
8516,5.924000,5.751000,-0.173000
8517,5.966000,5.751000,-0.215000
8518,6.056000,5.664000,-0.392000
8519,5.960000,5.696000,-0.264000
8520,5.938000,5.618000,-0.320000
8521,6.128000,5.848000,-0.280000
8522,6.020000,5.627000,-0.393000
8523,6.014000,5.818000,-0.196000
8524,5.928000,5.629000,-0.299000
8525,5.912000,5.711000,-0.201000
8526,6.067000,5.767000,-0.300000
8527,5.983000,5.659000,-0.324000
8528,5.950000,5.813000,-0.137000
8529,5.948000,5.647000,-0.301000
8530,5.979000,5.634000,-0.345000
8531,6.052000,5.702000,-0.350000
8532,5.918000,5.650000,-0.268000
8533,5.908000,5.508000,-0.400000
8534,5.967000,5.669000,-0.298000
8535,5.937000,5.723000,-0.214000
8536,6.146000,5.882000,-0.264000
8537,5.969000,5.710000,-0.259000
8538,6.095000,5.792000,-0.303000
8539,6.045000,5.761000,-0.284000
8540,5.996000,5.731000,-0.265000
8541,6.012000,5.747000,-0.265000
8542,6.024000,5.795000,-0.229000
8543,6.050000,5.726000,-0.324000
8544,6.035000,5.655000,-0.380000
8545,5.948000,5.597000,-0.351000
8546,6.041000,5.658000,-0.383000
8547,5.962000,5.654000,-0.308000
8548,5.915000,5.680000,-0.235000
8549,6.020000,5.639000,-0.381000
8550,5.898000,5.507000,-0.391000
8551,6.013000,5.638000,-0.375000
8552,6.075000,5.840000,-0.235000
8553,6.116000,5.828000,-0.288000
8554,6.067000,5.808000,-0.259000
8555,5.987000,5.768000,-0.219000
8556,5.896000,5.482000,-0.414000
8557,5.998000,5.722000,-0.276000
8558,5.969000,5.667000,-0.302000
8559,6.153000,5.762000,-0.391000
8560,6.027000,5.700000,-0.327000
8561,5.954000,5.772000,-0.182000
8562,5.922000,5.708000,-0.214000
8563,5.904000,5.468000,-0.436000
8564,6.156000,5.831000,-0.325000
8565,6.023000,5.733000,-0.290000
8566,5.950000,5.743000,-0.207000
8567,5.896000,5.596000,-0.300000
8568,5.995000,5.677000,-0.318000
8569,5.968000,5.620000,-0.348000
8570,6.040000,5.748000,-0.292000
8571,5.883000,5.631000,-0.252000
8572,5.946000,5.571000,-0.375000
8573,5.963000,5.751000,-0.212000
8574,6.102000,5.810000,-0.292000
8575,5.972000,5.543000,-0.429000
8576,6.034000,5.775000,-0.259000
8577,6.108000,5.819000,-0.289000
8578,5.955000,5.615000,-0.340000
8579,5.883000,5.591000,-0.292000
8580,6.155000,5.926000,-0.229000
8581,6.052000,5.902000,-0.150000
8582,6.082000,5.842000,-0.240000
8583,5.944000,5.713000,-0.231000
8584,6.030000,5.855000,-0.175000
8585,5.911000,5.659000,-0.252000
8586,6.081000,5.741000,-0.340000
8587,6.029000,5.814000,-0.215000
8588,6.059000,5.679000,-0.380000
8589,6.053000,5.738000,-0.315000
8590,6.023000,5.617000,-0.406000
8591,5.933000,5.558000,-0.375000
8592,6.052000,5.798000,-0.254000
8593,6.173000,5.861000,-0.312000
8594,6.090000,5.880000,-0.210000
8595,6.091000,5.808000,-0.283000
8596,6.033000,5.657000,-0.376000
8597,5.844000,5.504000,-0.340000
8598,6.018000,5.677000,-0.341000
8599,6.116000,5.938000,-0.178000
8600,5.913000,5.654000,-0.259000
8601,5.952000,5.701000,-0.251000
8602,5.939000,5.773000,-0.166000
8603,5.994000,5.634000,-0.360000
8604,6.042000,5.823000,-0.219000
8605,5.994000,5.757000,-0.237000
8606,6.091000,5.602000,-0.489000
8607,5.866000,5.574000,-0.292000
8608,5.952000,5.602000,-0.350000
8609,5.991000,5.614000,-0.377000
8610,5.935000,5.759000,-0.176000
8611,5.892000,5.810000,-0.082000
8612,6.007000,5.774000,-0.233000
8613,6.049000,5.728000,-0.321000
8614,5.896000,5.621000,-0.275000
8615,5.911000,5.760000,-0.151000
8616,6.026000,5.673000,-0.353000
8617,5.949000,5.653000,-0.296000
8618,5.999000,5.674000,-0.325000
8619,5.987000,5.782000,-0.205000
8620,5.895000,5.563000,-0.332000
8621,6.014000,5.689000,-0.325000
8622,6.094000,5.816000,-0.278000
8623,6.052000,5.876000,-0.176000
8624,5.978000,5.555000,-0.423000
8625,5.929000,5.600000,-0.329000
8626,6.089000,5.874000,-0.215000
8627,6.118000,5.832000,-0.286000
8628,6.042000,5.747000,-0.295000
8629,5.997000,5.811000,-0.186000
8630,6.080000,5.885000,-0.195000
8631,6.083000,5.916000,-0.167000
8632,5.908000,5.597000,-0.311000
8633,6.237000,5.892000,-0.345000
8634,5.926000,5.562000,-0.364000
8635,6.034000,5.759000,-0.275000
8636,6.104000,5.910000,-0.194000
8637,6.017000,5.697000,-0.320000
8638,5.969000,5.808000,-0.161000
8639,6.008000,5.804000,-0.204000
8640,6.075000,5.922000,-0.153000
8641,6.048000,5.837000,-0.211000
8642,5.976000,5.678000,-0.298000
8643,5.956000,5.754000,-0.202000
8644,5.922000,5.592000,-0.330000
8645,5.884000,5.465000,-0.419000
8646,6.005000,5.553000,-0.452000
8647,6.011000,5.641000,-0.370000
8648,6.012000,5.756000,-0.256000
8649,6.015000,5.665000,-0.350000
8650,6.167000,5.909000,-0.258000
8651,5.940000,5.672000,-0.268000
8652,5.904000,5.590000,-0.314000
8653,6.058000,5.817000,-0.241000
8654,6.000000,5.670000,-0.330000
8655,5.969000,5.712000,-0.257000
8656,6.047000,5.771000,-0.276000
8657,5.973000,5.808000,-0.165000
8658,6.046000,5.695000,-0.351000
8659,5.953000,5.551000,-0.402000
8660,6.072000,5.843000,-0.229000
8661,5.920000,5.562000,-0.358000
8662,5.982000,5.721000,-0.261000
8663,5.878000,5.732000,-0.146000
8664,5.949000,5.639000,-0.310000
8665,5.828000,5.672000,-0.156000
8666,5.847000,5.509000,-0.338000
8667,5.975000,5.615000,-0.360000
8668,6.036000,5.757000,-0.279000
8669,6.018000,5.700000,-0.318000
8670,5.974000,5.759000,-0.215000
8671,6.019000,5.771000,-0.248000
8672,6.036000,5.631000,-0.405000
8673,6.060000,5.863000,-0.197000
8674,5.967000,5.535000,-0.432000
8675,5.917000,5.675000,-0.242000
8676,6.103000,5.727000,-0.376000
8677,5.923000,5.659000,-0.264000
8678,5.898000,5.611000,-0.287000
8679,6.089000,5.773000,-0.316000
8680,6.072000,5.793000,-0.279000
8681,5.992000,5.759000,-0.233000
8682,6.028000,5.748000,-0.280000
8683,6.071000,5.892000,-0.179000
8684,5.910000,5.647000,-0.263000
8685,6.053000,5.810000,-0.243000
8686,5.977000,5.769000,-0.208000
8687,6.031000,5.872000,-0.159000
8688,6.015000,5.661000,-0.354000
8689,5.951000,5.644000,-0.307000
8690,5.892000,5.517000,-0.375000
8691,5.858000,5.457000,-0.401000
8692,6.070000,5.721000,-0.349000
8693,6.066000,5.767000,-0.299000
8694,6.073000,5.833000,-0.240000
8695,6.016000,5.655000,-0.361000
8696,6.100000,5.728000,-0.372000
8697,6.073000,5.809000,-0.264000
8698,5.857000,5.521000,-0.336000
8699,5.979000,5.771000,-0.208000
8700,5.966000,5.831000,-0.135000
8701,6.027000,5.695000,-0.332000
8702,6.035000,5.784000,-0.251000
8703,6.008000,5.796000,-0.212000
8704,6.087000,5.788000,-0.299000
8705,6.045000,5.662000,-0.383000
8706,6.115000,5.882000,-0.233000
8707,6.027000,5.837000,-0.190000
8708,6.027000,5.808000,-0.219000
8709,5.869000,5.540000,-0.329000
8710,6.142000,5.948000,-0.194000
8711,5.915000,5.635000,-0.280000
8712,6.139000,5.871000,-0.268000
8713,5.898000,5.637000,-0.261000
8714,5.910000,5.716000,-0.194000
8715,5.894000,5.650000,-0.244000
8716,6.130000,5.882000,-0.248000
8717,6.033000,5.876000,-0.157000
8718,5.997000,5.714000,-0.283000
8719,6.074000,5.700000,-0.374000
8720,6.106000,5.773000,-0.333000
8721,6.193000,5.830000,-0.363000
8722,5.886000,5.575000,-0.311000
8723,5.913000,5.588000,-0.325000
8724,5.888000,5.676000,-0.212000
8725,6.030000,5.673000,-0.357000
8726,5.910000,5.710000,-0.200000
8727,5.951000,5.681000,-0.270000
8728,6.121000,5.865000,-0.256000
8729,6.033000,5.696000,-0.337000
8730,6.018000,5.841000,-0.177000
8731,6.031000,5.714000,-0.317000
8732,6.112000,5.821000,-0.291000
8733,6.038000,5.738000,-0.300000
8734,6.072000,5.774000,-0.298000
8735,6.063000,5.856000,-0.207000
8736,5.981000,5.604000,-0.377000
8737,6.039000,5.775000,-0.264000
8738,6.075000,5.861000,-0.214000
8739,6.012000,5.774000,-0.238000
8740,5.936000,5.536000,-0.400000
8741,5.997000,5.584000,-0.413000
8742,5.967000,5.624000,-0.343000
8743,5.993000,5.709000,-0.284000
8744,6.100000,5.791000,-0.309000
8745,5.939000,5.560000,-0.379000
8746,5.973000,5.668000,-0.305000
8747,6.004000,5.611000,-0.393000
8748,5.993000,5.654000,-0.339000
8749,6.070000,5.784000,-0.286000
8750,6.031000,5.682000,-0.349000
8751,5.994000,5.757000,-0.237000
8752,6.055000,5.681000,-0.374000
8753,6.002000,5.625000,-0.377000
8754,6.048000,5.752000,-0.296000
8755,5.903000,5.601000,-0.302000
8756,5.954000,5.606000,-0.348000
8757,5.928000,5.647000,-0.281000
8758,6.016000,5.751000,-0.265000
8759,6.029000,5.744000,-0.285000
8760,5.980000,5.683000,-0.297000
8761,5.971000,5.787000,-0.184000
8762,5.909000,5.581000,-0.328000
8763,5.889000,5.566000,-0.323000
8764,6.009000,5.678000,-0.331000
8765,6.040000,5.647000,-0.393000
8766,6.071000,5.755000,-0.316000
8767,6.020000,5.866000,-0.154000
8768,6.002000,5.811000,-0.191000
8769,6.024000,5.716000,-0.308000
8770,5.917000,5.799000,-0.118000
8771,5.885000,5.520000,-0.365000
8772,6.021000,5.603000,-0.418000
8773,5.997000,5.605000,-0.392000
8774,6.021000,5.681000,-0.340000
8775,6.014000,5.742000,-0.272000
8776,5.890000,5.777000,-0.113000
8777,6.076000,5.635000,-0.441000
8778,5.971000,5.712000,-0.259000
8779,6.064000,5.896000,-0.168000
8780,5.911000,5.631000,-0.280000
8781,5.888000,5.824000,-0.064000
8782,5.993000,5.661000,-0.332000
8783,6.038000,5.727000,-0.311000
8784,5.950000,5.546000,-0.404000
8785,6.043000,5.705000,-0.338000
8786,5.847000,5.517000,-0.330000
8787,5.973000,5.754000,-0.219000
8788,5.947000,5.737000,-0.210000
8789,6.024000,5.755000,-0.269000
8790,6.167000,5.762000,-0.405000
8791,5.948000,5.714000,-0.234000
8792,5.984000,5.715000,-0.269000
8793,6.001000,5.586000,-0.415000
8794,6.052000,5.715000,-0.337000
8795,6.003000,5.724000,-0.279000
8796,5.924000,5.634000,-0.290000
8797,6.006000,5.811000,-0.195000
8798,6.074000,5.807000,-0.267000
8799,5.951000,5.703000,-0.248000
8800,5.942000,5.604000,-0.338000
8801,6.055000,5.900000,-0.155000
8802,5.988000,5.875000,-0.113000
8803,5.901000,5.714000,-0.187000
8804,5.939000,5.591000,-0.348000
8805,6.010000,5.723000,-0.287000
8806,6.048000,5.814000,-0.234000
8807,5.932000,5.652000,-0.280000
8808,6.149000,5.781000,-0.368000
8809,6.017000,5.829000,-0.188000
8810,5.866000,5.488000,-0.378000
8811,6.063000,5.844000,-0.219000
8812,5.925000,5.693000,-0.232000
8813,5.891000,5.490000,-0.401000
8814,6.051000,5.784000,-0.267000
8815,6.071000,5.785000,-0.286000
8816,5.883000,5.645000,-0.238000
8817,6.151000,5.876000,-0.275000
8818,6.003000,5.721000,-0.282000
8819,5.957000,5.703000,-0.254000
8820,5.932000,5.754000,-0.178000
8821,5.870000,5.564000,-0.306000
8822,6.043000,5.778000,-0.265000
8823,5.928000,5.673000,-0.255000
8824,6.085000,5.725000,-0.360000
8825,5.963000,5.541000,-0.422000
8826,5.983000,5.679000,-0.304000
8827,6.026000,5.668000,-0.358000
8828,6.042000,5.728000,-0.314000
8829,5.953000,5.844000,-0.109000
8830,6.033000,5.760000,-0.273000
8831,5.926000,5.645000,-0.281000
8832,5.908000,5.503000,-0.405000
8833,5.910000,5.670000,-0.240000
8834,5.941000,5.550000,-0.391000
8835,6.094000,5.714000,-0.380000
8836,6.008000,5.580000,-0.428000
8837,5.952000,5.584000,-0.368000
8838,6.059000,5.764000,-0.295000
8839,6.016000,5.658000,-0.358000
8840,6.010000,5.749000,-0.261000
8841,5.960000,5.616000,-0.344000
8842,5.897000,5.682000,-0.215000
8843,5.941000,5.762000,-0.179000
8844,6.124000,5.766000,-0.358000
8845,6.121000,5.727000,-0.394000
8846,5.935000,5.665000,-0.270000
8847,5.994000,5.822000,-0.172000
8848,5.954000,5.618000,-0.336000
8849,6.044000,5.698000,-0.346000
8850,5.923000,5.576000,-0.347000
8851,6.027000,5.745000,-0.282000
8852,5.992000,5.658000,-0.334000
8853,6.155000,5.782000,-0.373000
8854,6.026000,5.773000,-0.253000
8855,5.898000,5.619000,-0.279000
8856,5.970000,5.735000,-0.235000
8857,5.951000,5.650000,-0.301000
8858,5.909000,5.672000,-0.237000
8859,5.968000,5.831000,-0.137000
8860,6.013000,5.699000,-0.314000
8861,6.079000,5.736000,-0.343000
8862,5.905000,5.457000,-0.448000
8863,6.030000,5.706000,-0.324000
8864,5.880000,5.514000,-0.366000
8865,5.939000,5.741000,-0.198000
8866,5.993000,5.545000,-0.448000
8867,6.047000,5.686000,-0.361000
8868,6.045000,5.673000,-0.372000
8869,5.986000,5.729000,-0.257000
8870,6.028000,5.589000,-0.439000
8871,6.014000,5.716000,-0.298000
8872,5.927000,5.588000,-0.339000
8873,5.991000,5.731000,-0.260000
8874,5.989000,5.660000,-0.329000
8875,6.027000,5.686000,-0.341000
8876,5.959000,5.658000,-0.301000
8877,5.938000,5.672000,-0.266000
8878,5.834000,5.485000,-0.349000
8879,5.997000,5.771000,-0.226000
8880,5.909000,5.623000,-0.286000
8881,5.865000,5.616000,-0.249000
8882,5.893000,5.651000,-0.242000
8883,5.916000,5.688000,-0.228000
8884,6.019000,5.817000,-0.202000
8885,6.088000,5.896000,-0.192000
8886,5.901000,5.598000,-0.303000
8887,5.948000,5.548000,-0.400000
8888,6.114000,5.664000,-0.450000
8889,6.133000,5.833000,-0.300000
8890,5.835000,5.602000,-0.233000
8891,5.979000,5.672000,-0.307000
8892,5.990000,5.603000,-0.387000
8893,5.993000,5.793000,-0.200000
8894,5.927000,5.614000,-0.313000
8895,5.854000,5.505000,-0.349000
8896,6.037000,5.794000,-0.243000
8897,6.020000,5.789000,-0.231000
8898,6.034000,5.698000,-0.336000
8899,6.095000,5.757000,-0.338000
8900,6.020000,5.713000,-0.307000
8901,6.088000,5.846000,-0.242000
8902,5.946000,5.714000,-0.232000
8903,6.005000,5.660000,-0.345000
8904,5.982000,5.766000,-0.216000
8905,5.923000,5.621000,-0.302000
8906,5.863000,5.581000,-0.282000
8907,5.887000,5.559000,-0.328000
8908,5.953000,5.673000,-0.280000
8909,5.948000,5.612000,-0.336000
8910,5.969000,5.573000,-0.396000
8911,6.037000,5.677000,-0.360000
8912,6.017000,5.683000,-0.334000
8913,5.934000,5.570000,-0.364000
8914,6.004000,5.785000,-0.219000
8915,6.010000,5.783000,-0.227000
8916,5.923000,5.778000,-0.145000
8917,6.038000,5.723000,-0.315000
8918,6.081000,5.862000,-0.219000
8919,6.001000,5.689000,-0.312000
8920,6.080000,5.765000,-0.315000
8921,5.999000,5.661000,-0.338000
8922,5.994000,5.552000,-0.442000
8923,6.071000,5.694000,-0.377000
8924,6.002000,5.645000,-0.357000
8925,6.011000,5.760000,-0.251000
8926,6.034000,5.520000,-0.514000
8927,6.103000,5.929000,-0.174000
8928,6.027000,5.757000,-0.270000
8929,5.984000,5.583000,-0.401000
