rep,k0,k1,k1-k0
4699,3.021000,2.768000,-0.253000
4700,2.987000,2.717000,-0.270000
4701,3.088000,2.912000,-0.176000
4702,2.923000,2.723000,-0.200000
4703,3.073000,2.817000,-0.256000
4704,3.026000,2.974000,-0.052000
4705,3.103000,2.906000,-0.197000
4706,2.953000,2.680000,-0.273000
4707,3.004000,2.779000,-0.225000
4708,3.079000,2.984000,-0.095000
4709,3.007000,2.816000,-0.191000
4710,3.058000,2.804000,-0.254000
4711,3.074000,2.793000,-0.281000
4712,3.010000,2.774000,-0.236000
4713,3.052000,2.891000,-0.161000
4714,2.935000,2.745000,-0.190000
4715,3.013000,2.822000,-0.191000
4716,2.979000,2.668000,-0.311000
4717,3.065000,2.853000,-0.212000
4718,2.914000,2.761000,-0.153000
4719,3.026000,2.740000,-0.286000
4720,2.965000,2.654000,-0.311000
4721,2.985000,2.834000,-0.151000
4722,2.980000,2.831000,-0.149000
4723,3.091000,2.941000,-0.150000
4724,2.945000,2.773000,-0.172000
4725,2.988000,2.729000,-0.259000
4726,2.962000,2.795000,-0.167000
4727,3.033000,2.766000,-0.267000
4728,3.024000,2.859000,-0.165000
4729,3.013000,2.802000,-0.211000
4730,3.040000,2.854000,-0.186000
4731,3.014000,2.914000,-0.100000
4732,3.081000,2.857000,-0.224000
4733,3.004000,2.783000,-0.221000
4734,2.946000,2.745000,-0.201000
4735,3.001000,2.743000,-0.258000
4736,3.125000,2.930000,-0.195000
4737,2.981000,2.817000,-0.164000
4738,2.971000,2.814000,-0.157000
4739,3.007000,2.785000,-0.222000
4740,3.063000,2.920000,-0.143000
4741,3.045000,2.854000,-0.191000
4742,2.987000,2.799000,-0.188000
4743,2.993000,2.726000,-0.267000
4744,2.930000,2.828000,-0.102000
4745,3.077000,2.949000,-0.128000
4746,3.000000,2.757000,-0.243000
4747,2.985000,2.734000,-0.251000
4748,3.031000,2.928000,-0.103000
4749,3.041000,2.934000,-0.107000
4750,3.017000,2.884000,-0.133000
4751,3.085000,2.804000,-0.281000
4752,3.079000,2.841000,-0.238000
4753,2.994000,2.813000,-0.181000
4754,3.031000,2.896000,-0.135000
4755,2.901000,2.665000,-0.236000
4756,3.002000,2.797000,-0.205000
4757,3.010000,2.753000,-0.257000
4758,3.067000,2.768000,-0.299000
4759,2.920000,2.749000,-0.171000
4760,3.032000,2.855000,-0.177000
4761,2.979000,2.788000,-0.191000
4762,3.054000,2.857000,-0.197000
4763,3.033000,2.867000,-0.166000
4764,3.042000,2.942000,-0.100000
4765,2.963000,2.637000,-0.326000
4766,2.944000,2.755000,-0.189000
4767,3.008000,2.898000,-0.110000
4768,3.046000,2.941000,-0.105000
4769,2.941000,2.769000,-0.172000
4770,2.952000,2.712000,-0.240000
4771,2.993000,2.865000,-0.128000
4772,2.982000,2.837000,-0.145000
4773,3.021000,2.924000,-0.097000
4774,2.913000,2.783000,-0.130000
4775,2.992000,2.766000,-0.226000
4776,2.969000,2.748000,-0.221000
4777,2.993000,2.894000,-0.099000
4778,3.022000,2.763000,-0.259000
4779,2.970000,2.732000,-0.238000
4780,3.114000,2.945000,-0.169000
4781,3.002000,2.830000,-0.172000
4782,2.965000,2.798000,-0.167000
4783,2.921000,2.654000,-0.267000
4784,3.076000,2.924000,-0.152000
4785,3.023000,2.711000,-0.312000
4786,3.055000,2.906000,-0.149000
4787,2.967000,2.816000,-0.151000
4788,2.968000,2.771000,-0.197000
4789,3.032000,2.863000,-0.169000
4790,3.009000,2.747000,-0.262000
4791,3.136000,2.991000,-0.145000
4792,3.004000,2.806000,-0.198000
4793,2.981000,2.828000,-0.153000
4794,2.991000,2.866000,-0.125000
4795,2.918000,2.796000,-0.122000
4796,2.969000,2.745000,-0.224000
4797,3.046000,2.820000,-0.226000
4798,3.002000,2.783000,-0.219000
4799,3.085000,2.898000,-0.187000
4800,3.051000,2.888000,-0.163000
4801,2.939000,2.739000,-0.200000
4802,3.051000,2.825000,-0.226000
4803,2.961000,2.810000,-0.151000
4804,2.992000,2.997000,0.005000
4805,3.044000,2.823000,-0.221000
4806,2.952000,2.801000,-0.151000
4807,3.017000,2.883000,-0.134000
4808,2.934000,2.813000,-0.121000
4809,3.007000,2.930000,-0.077000
4810,2.981000,2.882000,-0.099000
4811,3.009000,2.882000,-0.127000
4812,2.995000,2.829000,-0.166000
4813,2.963000,2.828000,-0.135000
4814,2.997000,2.812000,-0.185000
4815,2.934000,2.703000,-0.231000
4816,3.041000,2.828000,-0.213000
4817,3.008000,2.915000,-0.093000
4818,3.084000,2.903000,-0.181000
4819,2.943000,2.819000,-0.124000
4820,3.032000,2.860000,-0.172000
4821,2.928000,2.753000,-0.175000
4822,2.936000,2.824000,-0.112000
4823,2.937000,2.781000,-0.156000
4824,2.966000,2.821000,-0.145000
4825,3.042000,2.808000,-0.234000
4826,2.993000,2.840000,-0.153000
4827,2.933000,2.743000,-0.190000
4828,2.972000,2.800000,-0.172000
4829,3.006000,2.810000,-0.196000
4830,3.050000,2.815000,-0.235000
4831,3.101000,2.972000,-0.129000
4832,3.009000,2.799000,-0.210000
4833,3.050000,2.993000,-0.057000
4834,3.003000,2.710000,-0.293000
4835,2.944000,2.818000,-0.126000
4836,3.074000,2.872000,-0.202000
4837,2.995000,2.779000,-0.216000
4838,3.041000,2.830000,-0.211000
4839,3.022000,2.802000,-0.220000
4840,3.048000,2.766000,-0.282000
4841,3.059000,2.903000,-0.156000
4842,3.044000,2.854000,-0.190000
4843,2.932000,2.782000,-0.150000
4844,2.922000,2.725000,-0.197000
4845,2.995000,2.845000,-0.150000
4846,3.014000,2.885000,-0.129000
4847,2.967000,2.893000,-0.074000
4848,2.939000,2.725000,-0.214000
4849,2.963000,2.785000,-0.178000
4850,3.004000,2.909000,-0.095000
4851,3.083000,2.851000,-0.232000
4852,2.956000,2.796000,-0.160000
4853,3.064000,2.826000,-0.238000
4854,2.891000,2.701000,-0.190000
4855,2.955000,2.769000,-0.186000
4856,3.035000,2.788000,-0.247000
4857,2.998000,2.882000,-0.116000
4858,2.915000,2.822000,-0.093000
4859,3.031000,2.726000,-0.305000
4860,3.037000,2.871000,-0.166000
4861,2.941000,2.717000,-0.224000
4862,2.943000,2.760000,-0.183000
4863,3.122000,2.894000,-0.228000
4864,3.008000,2.698000,-0.310000
4865,3.036000,2.733000,-0.303000
4866,3.024000,2.849000,-0.175000
4867,2.940000,2.832000,-0.108000
4868,2.948000,2.843000,-0.105000
4869,3.029000,2.917000,-0.112000
4870,3.055000,2.775000,-0.280000
4871,3.047000,2.745000,-0.302000
4872,3.000000,2.945000,-0.055000
4873,3.012000,2.809000,-0.203000
4874,3.034000,2.894000,-0.140000
4875,2.937000,2.767000,-0.170000
4876,2.980000,2.788000,-0.192000
4877,2.950000,2.808000,-0.142000
4878,3.027000,3.008000,-0.019000
4879,3.058000,2.809000,-0.249000
4880,3.012000,2.836000,-0.176000
4881,3.052000,2.877000,-0.175000
4882,2.900000,2.723000,-0.177000
4883,2.946000,2.792000,-0.154000
4884,3.045000,2.820000,-0.225000
4885,3.057000,2.952000,-0.105000
4886,3.033000,2.855000,-0.178000
4887,3.021000,2.875000,-0.146000
4888,3.016000,2.876000,-0.140000
4889,3.006000,2.824000,-0.182000
4890,3.012000,2.765000,-0.247000
4891,2.938000,2.710000,-0.228000
4892,2.946000,2.688000,-0.258000
4893,2.949000,2.674000,-0.275000
4894,2.992000,2.831000,-0.161000
4895,2.968000,2.778000,-0.190000
4896,2.918000,2.625000,-0.293000
4897,3.005000,2.783000,-0.222000
4898,2.998000,2.769000,-0.229000
4899,3.004000,2.723000,-0.281000
4900,2.957000,2.740000,-0.217000
4901,2.946000,2.756000,-0.190000
4902,3.046000,2.884000,-0.162000
4903,2.988000,2.781000,-0.207000
4904,2.907000,2.675000,-0.232000
4905,3.068000,2.955000,-0.113000
4906,3.024000,2.816000,-0.208000
4907,2.899000,2.743000,-0.156000
4908,2.945000,2.825000,-0.120000
4909,2.985000,2.715000,-0.270000
4910,2.962000,2.904000,-0.058000
4911,3.040000,3.008000,-0.032000
4912,3.036000,2.896000,-0.140000
4913,2.883000,2.701000,-0.182000
4914,3.023000,2.924000,-0.099000
4915,3.042000,2.813000,-0.229000
4916,3.035000,2.768000,-0.267000
4917,3.030000,2.865000,-0.165000
4918,3.020000,2.721000,-0.299000
4919,3.014000,2.787000,-0.227000
4920,3.103000,2.948000,-0.155000
4921,3.047000,2.780000,-0.267000
4922,3.029000,2.925000,-0.104000
4923,2.985000,2.852000,-0.133000
4924,3.039000,2.821000,-0.218000
4925,2.993000,2.748000,-0.245000
4926,3.065000,2.870000,-0.195000
4927,3.083000,2.938000,-0.145000
4928,2.972000,2.769000,-0.203000
4929,2.981000,2.841000,-0.140000
4930,2.948000,2.752000,-0.196000
4931,3.058000,2.933000,-0.125000
4932,2.907000,2.683000,-0.224000
4933,2.923000,2.767000,-0.156000
4934,3.057000,2.814000,-0.243000
4935,2.903000,2.654000,-0.249000
4936,2.952000,2.763000,-0.189000
4937,3.031000,2.854000,-0.177000
4938,3.006000,2.787000,-0.219000
4939,2.938000,2.790000,-0.148000
4940,3.076000,2.866000,-0.210000
4941,3.018000,2.821000,-0.197000
4942,2.918000,2.784000,-0.134000
4943,2.984000,2.786000,-0.198000
4944,3.019000,2.821000,-0.198000
4945,3.015000,2.761000,-0.254000
4946,3.045000,2.960000,-0.085000
4947,2.971000,2.820000,-0.151000
4948,2.995000,2.822000,-0.173000
4949,2.890000,2.796000,-0.094000
4950,2.975000,2.805000,-0.170000
4951,3.040000,2.856000,-0.184000
4952,2.868000,2.676000,-0.192000
4953,2.923000,2.693000,-0.230000
4954,2.991000,2.911000,-0.080000
4955,2.997000,2.831000,-0.166000
4956,3.031000,2.752000,-0.279000
4957,3.017000,2.885000,-0.132000
4958,3.078000,2.920000,-0.158000
4959,2.948000,2.824000,-0.124000
4960,2.976000,2.813000,-0.163000
4961,2.928000,2.794000,-0.134000
4962,2.945000,2.697000,-0.248000
4963,2.976000,2.765000,-0.211000
4964,3.000000,2.825000,-0.175000
4965,3.051000,2.901000,-0.150000
4966,2.984000,2.769000,-0.215000
4967,3.046000,2.794000,-0.252000
4968,2.934000,2.770000,-0.164000
4969,3.004000,2.860000,-0.144000
4970,2.931000,2.648000,-0.283000
4971,3.096000,2.840000,-0.256000
4972,3.033000,2.861000,-0.172000
4973,3.063000,2.851000,-0.212000
4974,3.063000,2.923000,-0.140000
4975,2.956000,2.756000,-0.200000
4976,2.922000,2.819000,-0.103000
4977,2.957000,2.769000,-0.188000
4978,3.026000,2.835000,-0.191000
4979,2.960000,2.659000,-0.301000
4980,2.994000,2.709000,-0.285000
4981,3.017000,2.899000,-0.118000
4982,3.023000,2.807000,-0.216000
4983,2.997000,2.799000,-0.198000
4984,3.020000,2.847000,-0.173000
4985,2.982000,2.889000,-0.093000
4986,2.961000,2.816000,-0.145000
4987,3.075000,2.861000,-0.214000
4988,3.104000,2.821000,-0.283000
4989,2.967000,2.828000,-0.139000
4990,2.960000,2.588000,-0.372000
4991,3.015000,2.765000,-0.250000
4992,3.085000,2.866000,-0.219000
4993,2.955000,2.723000,-0.232000
4994,2.999000,2.725000,-0.274000
4995,2.976000,2.794000,-0.182000
4996,3.047000,2.890000,-0.157000
4997,2.959000,2.675000,-0.284000
4998,3.135000,2.997000,-0.138000
4999,3.035000,2.743000,-0.292000
5000,2.961000,2.779000,-0.182000
5001,2.931000,2.654000,-0.277000
5002,2.939000,2.806000,-0.133000
5003,2.926000,2.776000,-0.150000
5004,2.964000,2.795000,-0.169000
5005,3.017000,2.889000,-0.128000
5006,3.059000,2.855000,-0.204000
5007,3.042000,2.931000,-0.111000
5008,3.010000,2.792000,-0.218000
5009,2.972000,2.807000,-0.165000
5010,2.939000,2.711000,-0.228000
5011,3.001000,2.829000,-0.172000
5012,2.986000,2.847000,-0.139000
5013,2.953000,2.761000,-0.192000
5014,2.979000,2.801000,-0.178000
5015,3.040000,2.790000,-0.250000
5016,2.963000,2.806000,-0.157000
5017,2.956000,2.722000,-0.234000
5018,3.018000,2.775000,-0.243000
5019,3.010000,2.747000,-0.263000
5020,3.145000,3.077000,-0.068000
5021,3.023000,2.864000,-0.159000
5022,3.005000,2.735000,-0.270000
5023,2.912000,2.762000,-0.150000
5024,3.081000,2.908000,-0.173000
5025,3.080000,2.813000,-0.267000
5026,3.069000,2.951000,-0.118000
5027,2.912000,2.620000,-0.292000
5028,3.004000,2.751000,-0.253000
5029,3.007000,2.782000,-0.225000
5030,2.913000,2.727000,-0.186000
5031,3.063000,2.738000,-0.325000
5032,3.010000,2.773000,-0.237000
5033,3.010000,2.752000,-0.258000
5034,3.064000,2.860000,-0.204000
5035,3.053000,2.916000,-0.137000
5036,3.044000,2.847000,-0.197000
5037,2.944000,2.791000,-0.153000
5038,3.055000,2.944000,-0.111000
5039,3.105000,2.943000,-0.162000
5040,2.994000,2.773000,-0.221000
5041,3.081000,2.863000,-0.218000
5042,3.105000,2.993000,-0.112000
5043,3.026000,2.861000,-0.165000
5044,2.883000,2.741000,-0.142000
5045,2.961000,2.740000,-0.221000
5046,2.905000,2.698000,-0.207000
5047,3.051000,2.795000,-0.256000
5048,2.995000,2.789000,-0.206000
5049,3.042000,2.913000,-0.129000
5050,3.018000,2.858000,-0.160000
5051,3.075000,2.762000,-0.313000
5052,3.001000,2.834000,-0.167000
5053,2.955000,2.786000,-0.169000
5054,3.013000,2.818000,-0.195000
5055,3.026000,2.716000,-0.310000
5056,3.014000,2.898000,-0.116000
5057,3.040000,2.772000,-0.268000
5058,2.983000,2.784000,-0.199000
5059,2.935000,2.870000,-0.065000
5060,2.955000,2.758000,-0.197000
5061,2.884000,2.749000,-0.135000
5062,2.998000,2.817000,-0.181000
5063,2.981000,2.786000,-0.195000
5064,2.957000,2.779000,-0.178000
5065,2.968000,2.817000,-0.151000
5066,2.982000,2.882000,-0.100000
5067,2.970000,2.787000,-0.183000
5068,2.997000,2.855000,-0.142000
5069,2.956000,2.809000,-0.147000
5070,3.091000,2.800000,-0.291000
5071,2.941000,2.829000,-0.112000
5072,3.014000,2.867000,-0.147000
5073,3.009000,2.797000,-0.212000
5074,3.035000,2.880000,-0.155000
5075,3.065000,2.882000,-0.183000
5076,2.984000,2.887000,-0.097000
5077,3.003000,2.742000,-0.261000
5078,2.976000,2.755000,-0.221000
5079,3.041000,2.793000,-0.248000
5080,2.977000,2.826000,-0.151000
5081,3.027000,2.700000,-0.327000
5082,2.954000,2.708000,-0.246000
5083,3.031000,2.780000,-0.251000
5084,2.923000,2.746000,-0.177000
5085,3.015000,2.814000,-0.201000
5086,2.883000,2.678000,-0.205000
5087,2.984000,2.922000,-0.062000
5088,2.938000,2.686000,-0.252000
5089,2.966000,2.805000,-0.161000
5090,2.983000,2.735000,-0.248000
5091,2.942000,2.719000,-0.223000
5092,3.023000,2.734000,-0.289000
5093,2.994000,2.859000,-0.135000
5094,2.960000,2.702000,-0.258000
5095,2.974000,2.835000,-0.139000
5096,3.050000,2.844000,-0.206000
5097,3.035000,2.856000,-0.179000
5098,2.990000,2.844000,-0.146000
5099,2.965000,2.865000,-0.100000
5100,2.951000,2.841000,-0.110000
5101,3.011000,2.901000,-0.110000
5102,3.068000,3.008000,-0.060000
5103,2.987000,2.717000,-0.270000
5104,3.063000,2.864000,-0.199000
5105,2.945000,2.779000,-0.166000
5106,3.085000,2.977000,-0.108000
5107,2.929000,2.829000,-0.100000
5108,3.000000,2.834000,-0.166000
5109,3.036000,2.795000,-0.241000
5110,3.039000,2.872000,-0.167000
5111,2.987000,2.679000,-0.308000
5112,3.042000,2.822000,-0.220000
5113,3.010000,2.810000,-0.200000
5114,2.959000,2.709000,-0.250000
5115,3.065000,2.877000,-0.188000
5116,3.030000,2.870000,-0.160000
5117,2.998000,2.704000,-0.294000
5118,3.053000,2.811000,-0.242000
5119,2.904000,2.770000,-0.134000
5120,3.069000,2.839000,-0.230000
5121,2.943000,2.708000,-0.235000
5122,2.958000,2.756000,-0.202000
5123,2.984000,2.729000,-0.255000
5124,2.975000,2.887000,-0.088000
5125,2.979000,2.916000,-0.063000
5126,3.023000,2.903000,-0.120000
5127,3.046000,2.852000,-0.194000
5128,3.037000,2.824000,-0.213000
5129,3.002000,2.739000,-0.263000
5130,3.014000,2.848000,-0.166000
5131,3.064000,2.865000,-0.199000
5132,3.023000,2.905000,-0.118000
5133,2.996000,2.840000,-0.156000
5134,3.019000,2.780000,-0.239000
5135,3.079000,2.929000,-0.150000
5136,3.062000,2.809000,-0.253000
5137,2.924000,2.752000,-0.172000
5138,2.958000,2.698000,-0.260000
5139,3.076000,2.878000,-0.198000
5140,3.032000,2.892000,-0.140000
5141,2.952000,2.801000,-0.151000
5142,3.042000,2.906000,-0.136000
5143,3.086000,2.835000,-0.251000
5144,2.909000,2.719000,-0.190000
5145,2.992000,2.852000,-0.140000
5146,3.031000,2.917000,-0.114000
5147,2.905000,2.822000,-0.083000
5148,2.978000,2.802000,-0.176000
5149,2.906000,2.826000,-0.080000
5150,3.024000,2.835000,-0.189000
5151,3.011000,2.884000,-0.127000
5152,3.044000,2.894000,-0.150000
5153,2.988000,2.820000,-0.168000
5154,3.027000,2.854000,-0.173000
5155,2.908000,2.653000,-0.255000
5156,3.067000,2.936000,-0.131000
5157,2.992000,2.907000,-0.085000
5158,2.928000,2.766000,-0.162000
5159,3.009000,2.915000,-0.094000
5160,2.981000,2.896000,-0.085000
5161,3.100000,3.008000,-0.092000
5162,3.028000,2.851000,-0.177000
5163,3.082000,2.794000,-0.288000
5164,3.055000,2.772000,-0.283000
5165,3.046000,2.843000,-0.203000
5166,2.949000,2.638000,-0.311000
5167,2.946000,2.686000,-0.260000
5168,3.048000,2.920000,-0.128000
5169,2.874000,2.666000,-0.208000
5170,3.048000,2.842000,-0.206000
5171,2.947000,2.827000,-0.120000
5172,3.095000,2.957000,-0.138000
5173,3.064000,2.840000,-0.224000
5174,3.071000,2.913000,-0.158000
5175,3.046000,2.936000,-0.110000
5176,2.919000,2.684000,-0.235000
5177,2.954000,2.719000,-0.235000
5178,2.994000,2.780000,-0.214000
5179,2.985000,2.866000,-0.119000
5180,3.005000,2.791000,-0.214000
5181,3.022000,2.893000,-0.129000
5182,3.043000,2.790000,-0.253000
5183,3.011000,2.791000,-0.220000
5184,2.990000,2.793000,-0.197000
5185,2.974000,2.825000,-0.149000
5186,3.010000,2.865000,-0.145000
5187,3.028000,2.895000,-0.133000
5188,2.962000,2.650000,-0.312000
5189,2.984000,2.799000,-0.185000
5190,2.878000,2.766000,-0.112000
5191,2.986000,2.834000,-0.152000
5192,3.104000,2.956000,-0.148000
5193,2.993000,2.858000,-0.135000
5194,3.024000,3.005000,-0.019000
5195,2.959000,2.874000,-0.085000
5196,3.130000,2.907000,-0.223000
5197,3.089000,2.880000,-0.209000
5198,2.950000,2.822000,-0.128000
5199,3.019000,2.935000,-0.084000
5200,2.939000,2.739000,-0.200000
5201,2.889000,2.673000,-0.216000
5202,2.966000,2.823000,-0.143000
5203,3.020000,2.949000,-0.071000
5204,3.040000,2.909000,-0.131000
5205,2.942000,2.819000,-0.123000
5206,3.037000,2.960000,-0.077000
5207,3.019000,2.838000,-0.181000
5208,2.973000,2.740000,-0.233000
5209,2.995000,2.788000,-0.207000
5210,3.001000,2.758000,-0.243000
5211,2.924000,2.783000,-0.141000
5212,2.991000,2.698000,-0.293000
5213,3.078000,2.908000,-0.170000
5214,3.034000,2.894000,-0.140000
5215,3.097000,2.978000,-0.119000
5216,3.030000,2.828000,-0.202000
5217,3.041000,2.813000,-0.228000
5218,3.003000,2.932000,-0.071000
5219,3.000000,2.858000,-0.142000
5220,2.980000,2.801000,-0.179000
5221,3.047000,2.848000,-0.199000
5222,3.116000,2.890000,-0.226000
5223,2.971000,2.884000,-0.087000
5224,3.064000,2.849000,-0.215000
5225,3.015000,2.853000,-0.162000
5226,3.061000,2.888000,-0.173000
5227,2.985000,2.820000,-0.165000
5228,3.026000,2.793000,-0.233000
5229,3.031000,2.835000,-0.196000
5230,3.003000,2.897000,-0.106000
5231,3.078000,2.930000,-0.148000
5232,2.996000,2.798000,-0.198000
5233,3.004000,2.914000,-0.090000
5234,3.036000,2.855000,-0.181000
5235,3.007000,2.783000,-0.224000
5236,2.951000,2.810000,-0.141000
5237,3.008000,2.878000,-0.130000
5238,2.935000,2.834000,-0.101000
5239,3.002000,2.900000,-0.102000
5240,3.034000,2.906000,-0.128000
5241,3.020000,2.816000,-0.204000
5242,2.862000,2.788000,-0.074000
5243,2.937000,2.839000,-0.098000
5244,3.001000,2.717000,-0.284000
5245,3.029000,2.842000,-0.187000
5246,3.041000,2.822000,-0.219000
5247,3.020000,2.845000,-0.175000
5248,2.956000,2.754000,-0.202000
5249,3.027000,2.769000,-0.258000
5250,2.958000,2.855000,-0.103000
5251,2.988000,2.795000,-0.193000
5252,3.010000,2.755000,-0.255000
5253,3.029000,2.945000,-0.084000
5254,3.064000,2.769000,-0.295000
5255,3.015000,2.785000,-0.230000
5256,2.954000,2.705000,-0.249000
5257,2.939000,2.772000,-0.167000
5258,3.046000,2.830000,-0.216000
5259,2.873000,2.702000,-0.171000
5260,3.005000,2.829000,-0.176000
5261,2.944000,2.679000,-0.265000
5262,2.941000,2.755000,-0.186000
5263,3.054000,2.829000,-0.225000
5264,3.044000,2.871000,-0.173000
5265,2.959000,2.672000,-0.287000
5266,2.964000,2.739000,-0.225000
5267,3.017000,2.760000,-0.257000
5268,2.913000,2.768000,-0.145000
5269,3.010000,2.836000,-0.174000
5270,2.958000,2.742000,-0.216000
5271,2.864000,2.771000,-0.093000
5272,2.998000,2.730000,-0.268000
5273,2.966000,2.835000,-0.131000
5274,2.992000,2.843000,-0.149000
5275,3.095000,2.920000,-0.175000
5276,2.974000,2.761000,-0.213000
5277,2.977000,2.822000,-0.155000
5278,2.998000,2.805000,-0.193000
5279,2.902000,2.699000,-0.203000
5280,2.996000,2.792000,-0.204000
5281,3.016000,2.847000,-0.169000
5282,3.023000,2.768000,-0.255000
5283,3.000000,2.809000,-0.191000
5284,2.914000,2.690000,-0.224000
5285,2.963000,2.823000,-0.140000
5286,3.135000,2.898000,-0.237000
5287,2.934000,2.774000,-0.160000
5288,2.955000,2.780000,-0.175000
5289,3.007000,2.783000,-0.224000
5290,2.940000,2.582000,-0.358000
5291,3.015000,2.971000,-0.044000
5292,2.945000,2.700000,-0.245000
5293,3.046000,2.855000,-0.191000
5294,2.997000,2.839000,-0.158000
5295,3.002000,2.833000,-0.169000
5296,3.022000,2.692000,-0.330000
5297,2.938000,2.670000,-0.268000
5298,2.988000,2.805000,-0.183000
5299,3.039000,2.904000,-0.135000
5300,2.866000,2.698000,-0.168000
5301,2.957000,2.774000,-0.183000
5302,2.937000,2.653000,-0.284000
5303,3.005000,2.862000,-0.143000
5304,2.992000,2.814000,-0.178000
5305,3.033000,2.797000,-0.236000
5306,2.965000,2.830000,-0.135000
5307,2.950000,2.711000,-0.239000
5308,3.088000,2.927000,-0.161000
5309,3.022000,2.918000,-0.104000
5310,2.969000,2.819000,-0.150000
5311,2.962000,2.812000,-0.150000
5312,3.021000,2.729000,-0.292000
5313,2.964000,2.738000,-0.226000
5314,3.024000,2.786000,-0.238000
5315,3.087000,2.848000,-0.239000
5316,2.986000,2.792000,-0.194000
5317,3.003000,2.823000,-0.180000
5318,3.100000,2.879000,-0.221000
5319,2.979000,2.708000,-0.271000
5320,2.973000,2.711000,-0.262000
5321,3.000000,2.809000,-0.191000
5322,2.880000,2.710000,-0.170000
5323,3.022000,2.898000,-0.124000
5324,3.009000,2.857000,-0.152000
5325,3.041000,2.828000,-0.213000
5326,2.995000,2.840000,-0.155000
5327,3.089000,2.808000,-0.281000
5328,3.023000,2.823000,-0.200000
5329,2.926000,2.719000,-0.207000
5330,2.992000,2.757000,-0.235000
5331,3.005000,2.743000,-0.262000
5332,2.929000,2.702000,-0.227000
5333,3.024000,2.852000,-0.172000
5334,3.052000,2.795000,-0.257000
5335,2.985000,2.907000,-0.078000
5336,3.014000,2.802000,-0.212000
5337,2.990000,2.767000,-0.223000
5338,2.974000,2.713000,-0.261000
5339,2.913000,2.711000,-0.202000
5340,2.896000,2.826000,-0.070000
5341,3.013000,2.868000,-0.145000
5342,2.961000,2.811000,-0.150000
5343,3.074000,2.889000,-0.185000
5344,3.073000,2.764000,-0.309000
5345,2.927000,2.719000,-0.208000
5346,3.075000,2.944000,-0.131000
5347,3.101000,2.870000,-0.231000
5348,3.023000,2.774000,-0.249000
5349,3.144000,2.905000,-0.239000
5350,2.994000,2.757000,-0.237000
5351,2.924000,2.719000,-0.205000
5352,3.029000,2.745000,-0.284000
5353,3.009000,2.920000,-0.089000
5354,3.000000,2.841000,-0.159000
5355,3.009000,2.861000,-0.148000
5356,2.973000,2.871000,-0.102000
5357,3.052000,2.873000,-0.179000
5358,3.116000,3.006000,-0.110000
5359,2.936000,2.807000,-0.129000
5360,2.973000,2.753000,-0.220000
5361,3.015000,2.919000,-0.096000
5362,2.970000,2.885000,-0.085000
5363,3.004000,2.956000,-0.048000
5364,3.057000,3.006000,-0.051000
5365,2.984000,2.845000,-0.139000
5366,3.055000,2.848000,-0.207000
5367,2.980000,2.800000,-0.180000
5368,3.105000,2.941000,-0.164000
5369,3.085000,2.972000,-0.113000
5370,2.992000,2.778000,-0.214000
5371,3.051000,2.945000,-0.106000
5372,2.945000,2.776000,-0.169000
5373,2.951000,2.729000,-0.222000
5374,2.983000,2.819000,-0.164000
5375,2.974000,2.867000,-0.107000
5376,2.997000,2.838000,-0.159000
5377,3.057000,2.888000,-0.169000
5378,2.967000,2.778000,-0.189000
5379,3.002000,2.817000,-0.185000
5380,2.972000,2.729000,-0.243000
5381,3.028000,2.821000,-0.207000
5382,3.048000,2.766000,-0.282000
5383,3.105000,2.871000,-0.234000
5384,2.902000,2.715000,-0.187000
5385,2.964000,2.719000,-0.245000
5386,2.974000,2.830000,-0.144000
5387,3.041000,2.743000,-0.298000
5388,3.019000,2.848000,-0.171000
5389,2.939000,2.762000,-0.177000
5390,3.083000,2.802000,-0.281000
5391,3.028000,2.900000,-0.128000
5392,2.987000,2.815000,-0.172000
5393,3.002000,2.747000,-0.255000
5394,3.066000,2.871000,-0.195000
5395,2.949000,2.737000,-0.212000
5396,3.043000,2.848000,-0.195000
5397,2.933000,2.786000,-0.147000
5398,3.084000,2.957000,-0.127000
5399,3.017000,2.794000,-0.223000
5400,2.976000,2.732000,-0.244000
5401,2.947000,2.747000,-0.200000
5402,3.042000,3.022000,-0.020000
5403,2.968000,2.718000,-0.250000
5404,3.030000,2.839000,-0.191000
5405,2.939000,2.734000,-0.205000
5406,3.064000,2.886000,-0.178000
5407,2.994000,2.809000,-0.185000
5408,2.962000,2.800000,-0.162000
5409,2.986000,2.869000,-0.117000
5410,3.055000,2.903000,-0.152000
5411,3.037000,2.780000,-0.257000
5412,2.967000,2.790000,-0.177000
5413,3.012000,2.848000,-0.164000
5414,2.960000,2.741000,-0.219000
5415,3.000000,2.906000,-0.094000
5416,2.977000,2.779000,-0.198000
5417,2.962000,2.695000,-0.267000
5418,3.096000,2.899000,-0.197000
5419,3.001000,2.704000,-0.297000
5420,2.977000,2.639000,-0.338000
5421,2.940000,2.745000,-0.195000
5422,3.010000,2.872000,-0.138000
5423,3.033000,2.830000,-0.203000
5424,2.966000,2.806000,-0.160000
5425,3.014000,2.955000,-0.059000
5426,3.104000,2.984000,-0.120000
5427,2.958000,2.716000,-0.242000
5428,3.066000,2.833000,-0.233000
5429,2.997000,2.795000,-0.202000
5430,2.859000,2.648000,-0.211000
5431,2.986000,2.800000,-0.186000
5432,3.026000,2.727000,-0.299000
5433,3.005000,2.730000,-0.275000
5434,3.045000,2.888000,-0.157000
