rep,k0,k1,k1-k0
7955,9.005000,8.247000,-0.758000
7956,8.909000,8.107000,-0.802000
7957,8.998000,8.164000,-0.834001
7958,9.159000,8.634000,-0.525001
7959,9.081000,8.437000,-0.644000
7960,8.991000,8.234000,-0.757000
7961,8.962000,8.097000,-0.865000
7962,8.928000,8.147000,-0.781000
7963,8.967000,8.131000,-0.836000
7964,8.961000,8.080000,-0.881001
7965,8.978000,8.258000,-0.719999
7966,9.034000,8.188000,-0.846001
7967,9.053000,8.446000,-0.607000
7968,9.039000,8.133000,-0.905999
7969,8.984000,8.248000,-0.736000
7970,8.910000,8.240000,-0.670000
7971,9.096000,8.156000,-0.940000
7972,9.015000,8.200000,-0.815001
7973,9.039000,8.272000,-0.766999
7974,9.111000,8.407000,-0.704000
7975,8.887000,8.239000,-0.648000
7976,9.076000,8.405000,-0.671000
7977,9.064000,8.331000,-0.733000
7978,9.000000,8.270000,-0.730000
7979,9.042000,8.271000,-0.771000
7980,9.125000,8.482000,-0.643000
7981,9.002000,8.228000,-0.774000
7982,8.893000,8.085000,-0.808000
7983,8.998000,8.386000,-0.612000
7984,9.040000,8.347000,-0.693000
7985,9.065000,8.354000,-0.710999
7986,9.094000,8.301000,-0.793000
7987,8.958000,8.341000,-0.617001
7988,9.083000,8.314000,-0.769000
7989,8.969000,8.233000,-0.736000
7990,9.027000,8.042000,-0.985001
7991,8.959000,8.244000,-0.714999
7992,8.849000,7.914000,-0.935000
7993,8.886000,8.098000,-0.788000
7994,8.865000,8.131000,-0.734000
7995,9.134000,8.180000,-0.954000
7996,8.982000,8.127000,-0.855000
7997,9.034000,8.335000,-0.699000
7998,9.109000,8.624000,-0.485001
7999,9.091000,8.488000,-0.603000
8000,9.110000,8.214000,-0.896000
8001,8.984000,8.282000,-0.702001
8002,8.962000,8.317000,-0.645000
8003,8.963000,8.077000,-0.886001
8004,9.058000,8.225000,-0.832999
8005,8.945000,8.414000,-0.531000
8006,9.143000,8.609000,-0.533999
8007,8.985000,8.046000,-0.939000
8008,8.888000,7.976000,-0.912000
8009,9.143000,8.406000,-0.737000
8010,8.995000,8.317000,-0.677999
8011,8.994000,8.547000,-0.447001
8012,9.142000,8.419000,-0.723001
8013,9.015000,8.240000,-0.775001
8014,8.900000,8.100000,-0.799999
8015,9.100000,8.363000,-0.737000
8016,8.867000,8.035000,-0.832000
8017,8.850000,8.056000,-0.794001
8018,8.836000,8.066000,-0.770000
8019,8.896000,8.303000,-0.592999
8020,8.825000,8.159000,-0.665999
8021,8.959000,8.188000,-0.771000
8022,9.135000,8.603000,-0.532001
8023,8.969000,7.999000,-0.970000
8024,9.060000,8.204000,-0.856000
8025,8.946000,8.156000,-0.790000
8026,8.747000,7.854000,-0.893000
8027,9.170000,8.552000,-0.618000
8028,8.966000,8.213000,-0.752999
8029,9.049000,8.275000,-0.774000
8030,9.185000,8.186000,-0.999001
8031,9.038000,8.091000,-0.947001
8032,9.105000,8.492000,-0.613000
8033,9.070000,8.317000,-0.752999
8034,9.027000,8.271000,-0.756001
8035,8.949000,8.188000,-0.761001
8036,8.870000,8.103000,-0.767000
8037,8.933000,8.021000,-0.912000
8038,8.938000,8.276000,-0.662000
8039,9.010000,8.111000,-0.899000
8040,8.971000,8.117000,-0.854000
8041,9.060000,8.387000,-0.673000
8042,9.061000,8.223000,-0.838000
8043,8.982000,8.372000,-0.610001
8044,8.989000,8.295000,-0.694000
8045,9.027000,8.416000,-0.611000
8046,8.951000,8.083000,-0.868000
8047,8.856000,8.169000,-0.687000
8048,9.017000,8.074000,-0.943000
8049,8.894000,8.307000,-0.587000
8050,8.965000,8.177000,-0.788000
8051,9.083000,8.266000,-0.817000
8052,9.246000,8.399000,-0.847000
8053,8.904000,7.978000,-0.926000
8054,9.159000,8.510000,-0.649000
8055,8.870000,7.901000,-0.969000
8056,8.914000,8.076000,-0.837999
8057,8.951000,8.206000,-0.745000
8058,9.134000,8.513000,-0.621000
8059,8.876000,8.206000,-0.670000
8060,9.191000,8.550000,-0.641000
8061,9.021000,8.173000,-0.848000
8062,9.046000,8.186000,-0.860000
8063,9.005000,8.141000,-0.864000
8064,9.070000,8.279000,-0.790999
8065,9.062000,8.171000,-0.891001
8066,8.939000,8.186000,-0.753000
8067,8.951000,8.108000,-0.843000
8068,8.988000,8.118000,-0.870000
8069,8.999000,8.185000,-0.813999
8070,9.051000,8.279000,-0.771999
8071,9.006000,8.230000,-0.776000
8072,9.082000,8.301000,-0.781000
8073,8.974000,8.353000,-0.621000
8074,9.103000,8.532000,-0.571000
8075,9.176000,8.387000,-0.789000
8076,9.166000,8.357000,-0.809000
8077,8.987000,8.089000,-0.898001
8078,9.090000,8.265000,-0.825000
8079,9.268000,8.404000,-0.863999
8080,9.058000,8.072000,-0.986000
8081,8.916000,7.970000,-0.946001
8082,8.803000,8.187000,-0.616000
8083,8.895000,8.089000,-0.806001
8084,8.935000,8.073000,-0.862000
8085,8.883000,7.847000,-1.036000
8086,9.174000,8.448000,-0.726000
8087,8.889000,8.118000,-0.771000
8088,8.968000,8.298000,-0.670000
8089,9.144000,8.316000,-0.828000
8090,8.840000,8.127000,-0.713000
8091,9.072000,8.208000,-0.863999
8092,8.998000,8.459000,-0.539001
8093,8.982000,8.262000,-0.720000
8094,8.993000,8.217000,-0.776000
8095,8.820000,8.018000,-0.802000
8096,8.974000,8.080000,-0.894000
8097,9.020000,8.290000,-0.730000
8098,9.180000,8.415000,-0.765000
8099,9.071000,8.155000,-0.916000
8100,9.023000,8.210000,-0.813000
8101,9.022000,8.274000,-0.748000
8102,9.077000,8.582000,-0.495000
8103,8.950000,8.249000,-0.701000
8104,9.093000,8.474000,-0.619000
8105,9.056000,8.404000,-0.651999
8106,9.032000,8.389000,-0.643000
8107,9.081000,8.394000,-0.687000
8108,8.977000,8.166000,-0.811000
8109,8.894000,8.118000,-0.776000
8110,9.143000,8.250000,-0.893000
8111,8.955000,8.214000,-0.741000
8112,8.773000,8.107000,-0.665999
8113,8.796000,7.931000,-0.864999
8114,8.994000,8.089000,-0.905001
8115,8.846000,7.997000,-0.849000
8116,9.173000,8.460000,-0.713000
8117,9.134000,8.494000,-0.639999
8118,9.117000,8.412000,-0.705000
8119,8.751000,7.984000,-0.767000
8120,9.068000,8.225000,-0.842999
8121,8.943000,8.273000,-0.670000
8122,8.896000,8.287000,-0.609000
8123,9.149000,8.254000,-0.895000
8124,8.842000,8.322000,-0.520000
8125,8.955000,8.285000,-0.670000
8126,9.108000,8.319000,-0.789000
8127,9.096000,8.347000,-0.749000
8128,8.987000,8.061000,-0.926001
8129,8.943000,8.328000,-0.615000
8130,9.022000,8.213000,-0.809000
8131,8.929000,8.206000,-0.723000
8132,8.963000,8.157000,-0.806001
8133,9.038000,8.376000,-0.662000
8134,9.094000,8.152000,-0.941999
8135,8.882000,8.027000,-0.855000
8136,9.036000,8.065000,-0.971001
8137,8.882000,8.190000,-0.692000
8138,9.037000,8.433000,-0.604000
8139,9.256000,8.238000,-1.018000
8140,8.940000,8.200000,-0.740000
8141,9.052000,8.220000,-0.832000
8142,9.027000,8.344000,-0.683001
8143,8.973000,8.392000,-0.580999
8144,9.025000,8.188000,-0.837000
8145,9.039000,8.195000,-0.844000
8146,9.187000,8.271000,-0.916000
8147,9.000000,8.034000,-0.966000
8148,9.175000,8.320000,-0.855000
8149,9.197000,8.444000,-0.752999
8150,8.794000,8.048000,-0.745999
8151,9.107000,8.294000,-0.813001
8152,8.889000,8.002000,-0.887000
8153,9.013000,8.295000,-0.717999
8154,8.991000,8.213000,-0.778000
8155,8.996000,8.152000,-0.844000
8156,8.900000,8.154000,-0.745999
8157,9.193000,8.427000,-0.766000
8158,8.982000,7.926000,-1.056000
8159,9.036000,8.193000,-0.843000
8160,9.035000,8.237000,-0.797999
8161,8.911000,8.229000,-0.682000
8162,8.907000,8.102000,-0.804999
8163,9.026000,8.227000,-0.799000
8164,8.993000,8.246000,-0.747000
8165,8.954000,8.152000,-0.802000
8166,9.055000,8.372000,-0.683001
8167,9.033000,8.334000,-0.699000
8168,9.032000,8.280000,-0.752000
8169,9.146000,8.386000,-0.760000
8170,8.951000,8.172000,-0.779000
8171,9.044000,8.303000,-0.740999
8172,9.024000,8.097000,-0.927000
8173,8.878000,8.077000,-0.801001
8174,9.125000,8.420000,-0.705000
8175,8.887000,8.247000,-0.640000
8176,9.181000,8.422000,-0.759000
8177,8.957000,8.324000,-0.632999
8178,9.014000,8.347000,-0.667000
8179,8.852000,8.014000,-0.838000
8180,9.212000,8.455000,-0.757000
8181,8.984000,8.207000,-0.777000
8182,9.006000,8.309000,-0.697000
8183,8.947000,8.200000,-0.747000
8184,8.909000,8.285000,-0.624001
8185,9.167000,8.492000,-0.675000
8186,9.140000,8.228000,-0.912001
8187,9.038000,8.130000,-0.908000
8188,8.815000,7.975000,-0.840000
8189,8.946000,8.117000,-0.829000
8190,9.052000,8.207000,-0.845000
8191,8.929000,8.288000,-0.641000
8192,8.925000,8.272000,-0.653000
8193,9.094000,8.334000,-0.760000
8194,8.986000,8.104000,-0.882000
8195,9.151000,8.423000,-0.728000
8196,8.955000,8.385000,-0.570000
8197,8.995000,8.263000,-0.732000
8198,9.072000,8.131000,-0.941000
8199,8.972000,8.382000,-0.590000
8200,9.182000,8.461000,-0.721000
8201,9.053000,8.361000,-0.692000
8202,9.008000,8.305000,-0.703000
8203,9.009000,8.123000,-0.886000
8204,9.183000,8.315000,-0.868000
8205,9.089000,8.356000,-0.733000
8206,9.041000,8.106000,-0.935000
8207,8.918000,8.177000,-0.741000
8208,8.884000,8.128000,-0.756000
8209,8.975000,8.181000,-0.794001
8210,8.994000,8.032000,-0.962001
8211,8.953000,8.179000,-0.774000
8212,9.042000,8.116000,-0.926000
8213,9.031000,8.223000,-0.808001
8214,8.991000,8.250000,-0.741000
8215,8.965000,8.172000,-0.793000
8216,9.016000,8.149000,-0.867000
8217,9.024000,8.195000,-0.829000
8218,8.957000,8.068000,-0.889000
8219,8.981000,8.134000,-0.847000
8220,8.996000,8.321000,-0.675000
8221,8.853000,8.019000,-0.834000
8222,8.973000,8.268000,-0.705000
8223,8.905000,8.158000,-0.747000
8224,9.037000,8.289000,-0.748000
8225,8.913000,8.261000,-0.652000
8226,8.937000,7.964000,-0.973000
8227,8.833000,7.883000,-0.950000
8228,8.969000,8.114000,-0.855000
8229,8.968000,8.060000,-0.908000
8230,9.015000,8.395000,-0.620000
8231,9.028000,8.477000,-0.551000
8232,8.916000,8.353000,-0.563001
8233,9.118000,8.349000,-0.769000
8234,8.753000,7.909000,-0.844000
8235,8.785000,8.110000,-0.675000
8236,9.091000,8.457000,-0.634000
8237,8.951000,8.267000,-0.684000
8238,9.082000,8.494000,-0.587999
8239,8.874000,8.120000,-0.754000
8240,8.871000,8.128000,-0.743000
8241,8.985000,8.359000,-0.625999
8242,9.044000,8.085000,-0.959000
8243,8.968000,8.018000,-0.950001
8244,9.034000,8.432000,-0.602000
8245,9.111000,8.248000,-0.863000
8246,9.090000,8.197000,-0.893001
8247,8.880000,7.953000,-0.927000
8248,9.052000,8.386000,-0.666000
8249,9.119000,8.229000,-0.890000
8250,8.936000,8.165000,-0.771000
8251,8.942000,8.088000,-0.854000
8252,9.072000,8.384000,-0.688000
8253,8.931000,8.117000,-0.814000
8254,8.963000,8.051000,-0.912001
8255,8.903000,8.067000,-0.835999
8256,9.110000,8.336000,-0.773999
8257,9.001000,8.403000,-0.598001
8258,8.964000,8.291000,-0.672999
8259,9.202000,8.374000,-0.828000
8260,8.992000,8.237000,-0.754999
8261,9.008000,8.396000,-0.612000
8262,8.925000,8.294000,-0.631001
8263,8.899000,8.331000,-0.568000
8264,8.924000,8.268000,-0.656000
8265,9.177000,8.257000,-0.920000
8266,8.851000,8.124000,-0.727000
8267,8.982000,8.149000,-0.833000
8268,8.894000,8.189000,-0.705000
8269,9.177000,8.480000,-0.697001
8270,9.066000,8.207000,-0.859000
8271,8.985000,8.180000,-0.804999
8272,8.948000,8.055000,-0.893000
8273,9.112000,8.412000,-0.700001
8274,8.919000,8.299000,-0.620000
8275,8.923000,8.125000,-0.798000
8276,9.036000,8.098000,-0.938001
8277,9.061000,8.272000,-0.789000
8278,8.876000,8.235000,-0.641001
8279,9.096000,8.228000,-0.868000
8280,9.040000,8.062000,-0.978000
8281,9.086000,8.296000,-0.790001
8282,9.005000,8.145000,-0.860000
8283,9.077000,8.158000,-0.919000
8284,8.908000,8.217000,-0.691000
8285,9.117000,8.348000,-0.769000
8286,8.924000,8.018000,-0.906000
8287,9.028000,8.270000,-0.757999
8288,9.107000,8.308000,-0.799001
8289,8.989000,8.212000,-0.777000
8290,9.004000,8.231000,-0.773000
8291,8.973000,8.253000,-0.719999
8292,8.874000,8.171000,-0.703000
8293,9.037000,8.237000,-0.799999
8294,8.913000,8.130000,-0.783000
8295,9.146000,8.467000,-0.679000
8296,8.883000,8.238000,-0.645000
8297,9.039000,8.297000,-0.742000
8298,8.996000,8.095000,-0.901000
8299,9.016000,8.041000,-0.974999
8300,9.037000,8.344000,-0.693000
8301,9.176000,8.348000,-0.828000
8302,8.855000,8.035000,-0.820000
8303,8.997000,8.151000,-0.846000
8304,9.089000,8.646000,-0.443000
8305,9.192000,8.392000,-0.800000
8306,9.100000,8.165000,-0.935000
8307,8.893000,8.106000,-0.787000
8308,8.946000,7.955000,-0.991000
8309,9.054000,8.323000,-0.731000
8310,8.985000,8.077000,-0.908000
8311,9.087000,8.396000,-0.691000
8312,9.053000,8.155000,-0.898001
8313,9.010000,8.379000,-0.631001
8314,8.922000,8.088000,-0.834000
8315,9.051000,7.982000,-1.069000
8316,9.159000,8.407000,-0.752001
8317,9.045000,8.251000,-0.794000
8318,8.937000,7.954000,-0.983000
8319,9.038000,8.329000,-0.709000
8320,8.916000,8.065000,-0.851001
8321,9.027000,8.160000,-0.867001
8322,9.025000,8.189000,-0.835999
8323,9.172000,8.451000,-0.721000
8324,9.043000,8.263000,-0.780001
8325,9.058000,8.240000,-0.818000
8326,8.894000,8.074000,-0.820000
8327,9.025000,8.147000,-0.877999
8328,8.901000,8.060000,-0.841000
8329,8.961000,8.258000,-0.703000
8330,8.908000,7.986000,-0.922000
8331,9.017000,8.185000,-0.832000
8332,8.923000,8.203000,-0.720000
8333,8.904000,8.344000,-0.560000
8334,8.885000,8.249000,-0.636001
8335,8.857000,8.131000,-0.726001
8336,8.963000,7.925000,-1.038000
8337,8.824000,8.118000,-0.706000
8338,8.720000,7.808000,-0.912000
8339,8.922000,8.138000,-0.784000
8340,8.994000,8.236000,-0.758000
8341,8.886000,8.304000,-0.582000
8342,9.026000,8.229000,-0.797000
8343,8.933000,8.302000,-0.631000
8344,8.771000,7.977000,-0.794000
8345,8.712000,7.964000,-0.748000
8346,9.008000,8.199000,-0.809000
8347,9.004000,8.106000,-0.898000
8348,8.857000,8.297000,-0.560000
8349,8.974000,8.258000,-0.716000
8350,9.032000,8.405000,-0.627000
8351,9.088000,8.315000,-0.773001
8352,8.851000,7.994000,-0.857000
8353,8.999000,8.377000,-0.622000
8354,9.099000,8.540000,-0.559000
8355,9.051000,8.329000,-0.721999
8356,8.925000,8.241000,-0.684000
8357,9.109000,8.252000,-0.857000
8358,8.803000,8.147000,-0.656000
8359,8.864000,8.078000,-0.786000
8360,9.075000,8.335000,-0.740000
8361,9.245000,8.249000,-0.996000
8362,8.795000,8.010000,-0.785000
8363,8.795000,8.024000,-0.771000
8364,9.018000,8.302000,-0.716000
8365,8.912000,8.015000,-0.896999
8366,9.029000,8.118000,-0.911000
8367,8.933000,8.241000,-0.691999
8368,9.050000,8.290000,-0.760000
8369,8.810000,8.012000,-0.798000
8370,9.066000,8.279000,-0.787000
8371,8.983000,8.310000,-0.672999
8372,8.774000,8.039000,-0.735001
8373,9.101000,8.252000,-0.849000
8374,9.024000,8.112000,-0.912000
8375,9.121000,8.343000,-0.778000
8376,8.981000,8.146000,-0.835000
8377,9.040000,8.398000,-0.642000
8378,8.972000,8.259000,-0.713000
8379,9.027000,8.164000,-0.863001
8380,9.033000,8.253000,-0.780000
8381,9.074000,8.246000,-0.828000
8382,9.187000,8.500000,-0.687000
8383,9.037000,8.196000,-0.841000
8384,8.971000,8.259000,-0.712000
8385,9.034000,8.165000,-0.869000
8386,9.081000,8.436000,-0.645000
8387,9.057000,8.323000,-0.734000
8388,8.978000,8.106000,-0.872000
8389,8.996000,8.169000,-0.827001
8390,9.157000,8.614000,-0.542999
8391,9.062000,8.360000,-0.702001
8392,9.087000,8.283000,-0.804000
8393,9.149000,8.442000,-0.707000
8394,8.742000,8.178000,-0.563999
8395,8.918000,8.063000,-0.855000
8396,8.929000,8.312000,-0.617000
8397,8.918000,8.305000,-0.613000
8398,8.992000,8.073000,-0.919000
8399,9.168000,8.192000,-0.976000
8400,9.085000,8.112000,-0.973000
8401,8.959000,8.016000,-0.943000
8402,9.072000,8.345000,-0.726999
8403,9.062000,8.215000,-0.847000
8404,8.853000,8.025000,-0.828000
8405,9.061000,8.414000,-0.647000
8406,9.058000,8.227000,-0.830999
8407,8.934000,8.035000,-0.899000
8408,9.074000,8.124000,-0.950001
8409,9.100000,8.276000,-0.824000
8410,8.931000,8.265000,-0.665999
8411,9.095000,8.351000,-0.744000
8412,8.926000,8.322000,-0.604000
8413,8.949000,8.150000,-0.799001
8414,9.007000,8.407000,-0.600000
8415,9.159000,8.333000,-0.826000
8416,8.865000,8.281000,-0.584000
8417,9.015000,8.231000,-0.784000
8418,9.029000,8.209000,-0.820001
8419,8.914000,8.153000,-0.761000
8420,9.111000,8.286000,-0.825000
8421,8.896000,8.189000,-0.707000
8422,8.904000,8.272000,-0.632000
8423,9.046000,8.132000,-0.914000
8424,9.130000,8.241000,-0.889000
8425,9.134000,8.473000,-0.661000
8426,9.164000,8.452000,-0.712000
8427,9.113000,8.592000,-0.521000
8428,9.112000,8.435000,-0.677000
8429,8.933000,8.190000,-0.743000
8430,8.962000,7.979000,-0.983000
8431,8.732000,7.979000,-0.753000
8432,8.954000,8.014000,-0.940001
8433,9.092000,8.335000,-0.757000
8434,9.020000,8.088000,-0.932000
8435,9.185000,8.294000,-0.891001
8436,8.975000,8.226000,-0.749001
8437,8.924000,8.312000,-0.612000
8438,9.056000,8.255000,-0.801000
8439,9.020000,8.625000,-0.395000
8440,8.997000,8.071000,-0.926000
8441,9.138000,8.362000,-0.775999
8442,9.174000,8.457000,-0.717000
8443,9.130000,8.291000,-0.839000
8444,8.985000,8.585000,-0.400000
8445,9.042000,8.193000,-0.849000
8446,8.916000,8.203000,-0.713000
8447,9.016000,8.258000,-0.757999
8448,8.921000,8.335000,-0.585999
8449,8.860000,8.181000,-0.679000
8450,8.984000,8.162000,-0.822001
8451,8.996000,8.092000,-0.904000
8452,9.190000,8.761000,-0.429000
8453,8.880000,8.028000,-0.852000
8454,9.046000,8.283000,-0.763000
8455,9.103000,8.380000,-0.723000
8456,9.026000,8.315000,-0.711000
8457,8.994000,8.076000,-0.918000
8458,9.099000,8.398000,-0.701000
8459,9.039000,8.286000,-0.752999
8460,8.959000,8.247000,-0.712000
8461,9.017000,8.175000,-0.842000
8462,8.974000,8.076000,-0.898000
8463,9.068000,8.328000,-0.740000
8464,8.953000,8.289000,-0.664001
8465,9.030000,8.210000,-0.820000
8466,9.071000,8.259000,-0.812000
8467,9.031000,8.261000,-0.770000
8468,8.993000,8.174000,-0.819000
8469,8.899000,8.039000,-0.860001
8470,9.038000,8.352000,-0.686000
8471,8.937000,8.212000,-0.725000
8472,9.074000,8.348000,-0.726001
8473,8.973000,8.230000,-0.743000
8474,9.083000,8.173000,-0.910000
8475,9.001000,8.310000,-0.691000
8476,9.017000,8.100000,-0.917000
8477,8.993000,8.233000,-0.760000
8478,8.896000,7.964000,-0.932000
8479,9.032000,8.216000,-0.816000
8480,8.833000,8.339000,-0.494000
8481,8.994000,8.132000,-0.862000
8482,9.257000,8.431000,-0.826000
8483,8.984000,8.080000,-0.904000
8484,8.940000,8.132000,-0.808000
8485,9.019000,8.394000,-0.625000
8486,9.062000,8.048000,-1.014000
8487,8.785000,7.877000,-0.908000
8488,9.071000,8.244000,-0.827000
8489,9.081000,8.325000,-0.756001
8490,8.999000,8.237000,-0.761999
8491,9.114000,8.298000,-0.816000
8492,8.986000,8.193000,-0.793000
8493,9.243000,8.341000,-0.902000
8494,9.016000,8.441000,-0.575000
8495,8.959000,8.410000,-0.549000
8496,9.173000,8.363000,-0.810000
8497,9.042000,8.130000,-0.912000
8498,9.310000,8.621000,-0.689000
8499,8.983000,8.301000,-0.682000
8500,8.987000,8.311000,-0.676001
8501,9.023000,8.201000,-0.822000
8502,8.969000,8.500000,-0.469000
8503,9.113000,8.432000,-0.681000
8504,8.823000,8.067000,-0.756000
8505,9.066000,8.442000,-0.624000
8506,9.012000,8.201000,-0.811000
8507,8.936000,8.210000,-0.726000
8508,8.975000,8.313000,-0.662001
8509,8.917000,8.229000,-0.688000
8510,9.045000,8.383000,-0.662000
8511,9.099000,8.078000,-1.021000
8512,9.020000,8.254000,-0.766001
8513,8.881000,8.184000,-0.697000
8514,8.928000,8.237000,-0.691000
8515,9.095000,8.244000,-0.851000
8516,8.930000,8.165000,-0.765000
8517,8.969000,8.066000,-0.903000
8518,9.006000,8.155000,-0.851000
8519,8.824000,8.064000,-0.760000
8520,8.916000,8.158000,-0.758000
8521,9.175000,8.377000,-0.798000
8522,8.955000,8.088000,-0.867000
8523,9.080000,8.268000,-0.812000
8524,8.792000,7.927000,-0.865000
8525,9.001000,8.054000,-0.947001
8526,8.995000,8.168000,-0.827000
8527,8.981000,8.151000,-0.830000
8528,8.891000,8.094000,-0.797000
8529,9.031000,8.114000,-0.917000
8530,9.148000,8.472000,-0.676000
8531,8.781000,8.085000,-0.696000
8532,8.970000,7.875000,-1.095000
8533,9.146000,8.192000,-0.954000
8534,9.032000,8.382000,-0.650000
8535,8.992000,8.220000,-0.771999
8536,9.031000,8.396000,-0.635000
8537,8.969000,8.121000,-0.848000
8538,8.947000,8.355000,-0.592000
8539,9.015000,8.062000,-0.953000
8540,9.025000,8.235000,-0.790000
8541,8.669000,8.171000,-0.498000
8542,8.987000,8.303000,-0.684000
8543,8.998000,8.133000,-0.865000
8544,9.132000,8.385000,-0.747000
8545,8.943000,8.454000,-0.488999
8546,8.938000,8.428000,-0.509999
8547,8.897000,8.009000,-0.888000
8548,8.998000,8.285000,-0.713000
8549,8.999000,8.264000,-0.735000
8550,9.075000,8.143000,-0.932000
8551,8.891000,8.237000,-0.653999
8552,8.991000,8.245000,-0.746000
8553,8.899000,8.073000,-0.826000
8554,8.914000,8.163000,-0.750999
8555,9.196000,8.439000,-0.757000
8556,8.851000,8.212000,-0.639000
8557,8.999000,8.324000,-0.674999
8558,8.955000,8.154000,-0.801000
8559,9.042000,8.419000,-0.623000
8560,8.904000,8.079000,-0.825000
8561,9.025000,8.201000,-0.823999
8562,8.765000,8.192000,-0.573000
8563,9.156000,8.256000,-0.900001
8564,8.957000,8.241000,-0.716000
8565,9.081000,8.390000,-0.691000
8566,9.118000,8.491000,-0.627000
8567,9.056000,8.337000,-0.719000
8568,9.081000,8.176000,-0.905001
8569,8.886000,8.157000,-0.729000
8570,9.044000,8.276000,-0.768000
8571,9.055000,8.239000,-0.816000
8572,8.963000,8.247000,-0.716001
8573,8.997000,8.356000,-0.641000
8574,8.914000,8.236000,-0.677999
8575,9.072000,8.317000,-0.754999
8576,9.128000,8.322000,-0.806001
8577,9.268000,8.521000,-0.747000
8578,9.088000,8.078000,-1.010000
8579,9.031000,7.959000,-1.072000
8580,8.922000,8.210000,-0.712000
8581,9.032000,8.303000,-0.728999
8582,8.899000,8.195000,-0.704000
8583,8.939000,8.289000,-0.650001
8584,9.063000,8.250000,-0.813000
8585,9.154000,8.177000,-0.977000
8586,8.977000,8.318000,-0.659000
8587,8.831000,8.012000,-0.819000
8588,9.090000,8.415000,-0.675000
8589,9.150000,8.255000,-0.895000
8590,9.043000,8.263000,-0.780001
8591,8.956000,8.367000,-0.589001
8592,8.950000,8.129000,-0.821000
8593,8.981000,8.371000,-0.610000
8594,9.047000,8.236000,-0.811000
8595,8.994000,8.112000,-0.882000
8596,9.017000,8.311000,-0.706000
8597,8.803000,8.045000,-0.758000
8598,9.090000,8.298000,-0.792000
8599,9.192000,8.581000,-0.611000
8600,9.110000,8.465000,-0.645000
8601,8.952000,8.224000,-0.728000
8602,8.953000,8.309000,-0.644000
8603,8.803000,8.037000,-0.766001
8604,9.028000,8.570000,-0.458000
8605,9.075000,8.129000,-0.946000
8606,9.032000,8.064000,-0.967999
8607,9.073000,8.300000,-0.773000
8608,8.990000,8.214000,-0.776000
8609,9.007000,8.247000,-0.760000
8610,9.081000,8.251000,-0.830000
8611,8.965000,8.173000,-0.792000
8612,8.963000,8.314000,-0.649000
8613,9.044000,8.148000,-0.896000
8614,8.882000,8.123000,-0.759000
8615,8.966000,8.220000,-0.745999
8616,9.080000,8.166000,-0.914000
8617,9.052000,8.326000,-0.726000
8618,8.950000,8.029000,-0.921000
8619,8.895000,8.030000,-0.865001
8620,9.115000,8.272000,-0.842999
8621,9.056000,8.442000,-0.613999
8622,8.839000,8.125000,-0.714000
8623,9.107000,8.322000,-0.785001
8624,8.931000,8.031000,-0.900000
8625,9.089000,8.385000,-0.704000
8626,8.925000,8.251000,-0.674000
8627,8.943000,8.130000,-0.813000
8628,9.046000,8.500000,-0.546000
8629,8.996000,8.185000,-0.811000
8630,8.903000,8.285000,-0.618000
8631,8.939000,8.318000,-0.621000
8632,8.825000,8.147000,-0.677999
8633,9.076000,8.290000,-0.786000
8634,9.117000,8.233000,-0.884000
8635,8.977000,7.990000,-0.987000
8636,8.792000,8.106000,-0.686000
8637,8.848000,8.124000,-0.724000
8638,9.076000,8.309000,-0.767000
8639,8.975000,8.125000,-0.850000
8640,9.010000,8.100000,-0.910000
8641,8.976000,8.178000,-0.797999
8642,8.989000,8.250000,-0.739000
8643,8.973000,8.228000,-0.745000
8644,9.205000,8.399000,-0.806000
8645,8.920000,7.864000,-1.056000
8646,9.127000,8.217000,-0.910000
8647,8.896000,7.977000,-0.919000
8648,9.035000,8.365000,-0.670000
8649,8.835000,7.852000,-0.983000
8650,8.949000,8.009000,-0.940001
8651,8.962000,8.421000,-0.541000
8652,8.945000,8.270000,-0.674999
8653,8.848000,7.937000,-0.911000
8654,9.033000,8.184000,-0.849000
8655,9.054000,8.268000,-0.786000
8656,8.860000,8.182000,-0.677999
8657,9.075000,8.190000,-0.885000
8658,9.026000,8.374000,-0.652000
8659,9.118000,8.342000,-0.776000
8660,8.981000,8.106000,-0.875000
8661,9.004000,8.275000,-0.729000
8662,9.099000,8.260000,-0.839000
8663,8.871000,8.203000,-0.668000
8664,8.921000,7.925000,-0.995999
8665,9.132000,8.396000,-0.736000
8666,9.174000,8.176000,-0.998000
8667,9.022000,8.319000,-0.703000
8668,8.955000,8.109000,-0.846000
8669,9.020000,8.254000,-0.766001
8670,8.974000,8.156000,-0.818000
8671,8.831000,8.198000,-0.633000
8672,8.953000,8.197000,-0.756001
8673,8.982000,8.452000,-0.530001
8674,8.829000,8.279000,-0.550000
8675,8.885000,7.973000,-0.912000
8676,8.964000,8.280000,-0.684000
8677,9.097000,8.327000,-0.770000
8678,8.844000,8.109000,-0.735000
8679,9.007000,8.265000,-0.742000
8680,8.903000,8.193000,-0.710000
8681,9.018000,8.209000,-0.809000
8682,8.815000,8.157000,-0.658000
8683,8.942000,7.772000,-1.170001
8684,9.016000,8.150000,-0.866000
8685,9.147000,8.375000,-0.772000
8686,8.937000,8.309000,-0.628000
8687,8.944000,8.060000,-0.884000
8688,9.118000,8.319000,-0.799000
8689,8.907000,8.239000,-0.667999
8690,9.077000,8.380000,-0.697000
