rep,k0,k1,k1-k0
4485,9.109000,8.696000,-0.413000
4486,8.890000,8.452000,-0.438001
4487,8.777000,8.455000,-0.322001
4488,9.178000,8.635000,-0.543000
4489,8.922000,8.359000,-0.563000
4490,8.934000,8.473000,-0.461000
4491,9.081000,8.577000,-0.504001
4492,9.207000,8.704000,-0.502999
4493,9.025000,8.565000,-0.460000
4494,8.961000,8.550000,-0.411000
4495,9.064000,8.587000,-0.477000
4496,9.167000,8.711000,-0.455999
4497,8.984000,8.527000,-0.457000
4498,8.896000,8.558000,-0.338000
4499,8.950000,8.606000,-0.344000
4500,9.020000,8.620000,-0.400001
4501,9.138000,8.674000,-0.464000
4502,9.059000,8.587000,-0.472000
4503,8.994000,8.626000,-0.368000
4504,9.092000,8.515000,-0.577000
4505,9.116000,8.685000,-0.431000
4506,9.010000,8.611000,-0.399000
4507,8.998000,8.645000,-0.353000
4508,8.885000,8.696000,-0.189000
4509,8.835000,8.335000,-0.500000
4510,9.009000,8.649000,-0.360000
4511,9.065000,8.555000,-0.509999
4512,9.078000,8.631000,-0.447001
4513,9.049000,8.437000,-0.612000
4514,9.122000,8.750000,-0.372000
4515,8.982000,8.589000,-0.393001
4516,9.074000,8.742000,-0.332001
4517,8.968000,8.412000,-0.556001
4518,8.940000,8.457000,-0.483000
4519,8.999000,8.524000,-0.474999
4520,8.942000,8.585000,-0.357000
4521,8.968000,8.396000,-0.572001
4522,9.128000,8.591000,-0.537001
4523,8.928000,8.458000,-0.470000
4524,8.966000,8.519000,-0.447000
4525,9.057000,8.263000,-0.794001
4526,8.861000,8.239000,-0.622000
4527,9.074000,8.623000,-0.451000
4528,8.966000,8.459000,-0.507000
4529,8.998000,8.506000,-0.492001
4530,8.943000,8.525000,-0.418000
4531,8.837000,8.410000,-0.427000
4532,8.999000,8.390000,-0.608999
4533,9.070000,8.576000,-0.493999
4534,8.894000,8.468000,-0.426000
4535,9.119000,8.648000,-0.471001
4536,8.960000,8.585000,-0.375000
4537,9.063000,8.573000,-0.490000
4538,8.953000,8.493000,-0.460000
4539,8.966000,8.613000,-0.353000
4540,9.020000,8.669000,-0.351001
4541,9.129000,8.813000,-0.316000
4542,9.123000,8.646000,-0.477000
4543,9.072000,8.618000,-0.454000
4544,9.024000,8.438000,-0.586000
4545,9.017000,8.518000,-0.499001
4546,9.036000,8.700000,-0.336000
4547,9.072000,8.428000,-0.643999
4548,8.990000,8.508000,-0.481999
4549,8.964000,8.583000,-0.381000
4550,9.020000,8.527000,-0.493000
4551,9.062000,8.424000,-0.638000
4552,8.981000,8.551000,-0.430000
4553,9.105000,8.602000,-0.502999
4554,8.997000,8.504000,-0.493000
4555,9.031000,8.503000,-0.528000
4556,9.109000,8.624000,-0.485001
4557,9.088000,8.471000,-0.617001
4558,8.950000,8.455000,-0.495000
4559,9.134000,8.569000,-0.565000
4560,8.926000,8.528000,-0.398000
4561,9.068000,8.560000,-0.507999
4562,9.035000,8.642000,-0.393000
4563,9.054000,8.737000,-0.316999
4564,8.934000,8.480000,-0.454000
4565,9.061000,8.641000,-0.420000
4566,8.824000,8.543000,-0.281000
4567,8.955000,8.449000,-0.506000
4568,8.958000,8.569000,-0.389000
4569,8.897000,8.529000,-0.368000
4570,9.042000,8.584000,-0.458000
4571,9.031000,8.561000,-0.470000
4572,9.193000,8.605000,-0.588000
4573,8.986000,8.782000,-0.204000
4574,8.803000,8.223000,-0.580001
4575,8.930000,8.495000,-0.435000
4576,8.943000,8.539000,-0.404000
4577,9.063000,8.573000,-0.490000
4578,9.020000,8.501000,-0.519000
4579,9.014000,8.525000,-0.489000
4580,9.023000,8.645000,-0.377999
4581,9.026000,8.445000,-0.581000
4582,8.780000,8.509000,-0.271000
4583,8.972000,8.510000,-0.462000
4584,8.991000,8.556000,-0.435000
4585,9.038000,8.676000,-0.362000
4586,8.937000,8.447000,-0.490001
4587,8.930000,8.449000,-0.481000
4588,9.019000,8.752000,-0.267000
4589,8.980000,8.453000,-0.526999
4590,8.931000,8.441000,-0.490000
4591,9.123000,8.760000,-0.363000
4592,9.023000,8.566000,-0.457000
4593,9.178000,8.836000,-0.342000
4594,8.966000,8.460000,-0.506000
4595,9.170000,8.781000,-0.389000
4596,8.971000,8.478000,-0.493000
4597,8.961000,8.652000,-0.309000
4598,8.953000,8.520000,-0.433000
4599,9.124000,8.623000,-0.500999
4600,9.034000,8.670000,-0.364000
4601,9.020000,8.497000,-0.523001
4602,9.214000,8.706000,-0.507999
4603,9.059000,8.582000,-0.477000
4604,9.068000,8.695000,-0.373000
4605,9.067000,8.589000,-0.478001
4606,9.046000,8.604000,-0.441999
4607,8.951000,8.590000,-0.361000
4608,9.044000,8.483000,-0.561000
4609,8.993000,8.538000,-0.455000
4610,8.959000,8.588000,-0.370999
4611,9.026000,8.538000,-0.488000
4612,9.077000,8.546000,-0.531000
4613,8.829000,8.399000,-0.430000
4614,8.734000,8.296000,-0.438001
4615,8.883000,8.409000,-0.474000
4616,8.995000,8.511000,-0.484000
4617,8.910000,8.341000,-0.569000
4618,8.801000,8.280000,-0.521000
4619,9.139000,8.646000,-0.493000
4620,9.052000,8.573000,-0.479000
4621,9.076000,8.650000,-0.426001
4622,9.201000,8.779000,-0.422000
4623,9.094000,8.677000,-0.417000
4624,9.017000,8.561000,-0.456000
4625,8.957000,8.419000,-0.538000
4626,8.945000,8.514000,-0.431000
4627,9.047000,8.554000,-0.493000
4628,8.990000,8.563000,-0.427000
4629,9.117000,8.630000,-0.487000
4630,9.028000,8.572000,-0.456000
4631,9.122000,8.664000,-0.458000
4632,9.007000,8.516000,-0.491000
4633,8.904000,8.458000,-0.446000
4634,8.980000,8.665000,-0.315000
4635,9.033000,8.567000,-0.466000
4636,9.154000,8.673000,-0.481000
4637,9.065000,8.518000,-0.547000
4638,9.073000,8.926000,-0.147000
4639,9.051000,8.490000,-0.561000
4640,9.008000,8.747000,-0.261001
4641,8.948000,8.533000,-0.415000
4642,8.939000,8.536000,-0.403000
4643,9.084000,8.823000,-0.261000
4644,9.066000,8.469000,-0.597000
4645,9.057000,8.661000,-0.396000
4646,9.041000,8.583000,-0.458000
4647,8.866000,8.456000,-0.410000
4648,8.778000,8.266000,-0.512000
4649,9.006000,8.571000,-0.434999
4650,9.154000,8.854000,-0.300000
4651,9.016000,8.378000,-0.638000
4652,9.033000,8.491000,-0.542000
4653,8.865000,8.344000,-0.521000
4654,8.935000,8.599000,-0.336000
4655,9.105000,8.746000,-0.358999
4656,9.048000,8.697000,-0.351001
4657,9.066000,8.601000,-0.465000
4658,8.948000,8.494000,-0.454000
4659,8.888000,8.472000,-0.415999
4660,8.917000,8.404000,-0.513000
4661,9.159000,8.607000,-0.552000
4662,8.773000,8.428000,-0.344999
4663,9.071000,8.825000,-0.246000
4664,9.134000,8.736000,-0.398000
4665,9.074000,8.637000,-0.437000
4666,8.884000,8.499000,-0.385000
4667,9.108000,8.703000,-0.405000
4668,9.132000,8.627000,-0.505000
4669,9.013000,8.504000,-0.509000
4670,8.951000,8.356000,-0.595000
4671,9.017000,8.481000,-0.536000
4672,8.913000,8.402000,-0.511000
4673,9.038000,8.545000,-0.493000
4674,8.978000,8.534000,-0.443999
4675,9.155000,8.683000,-0.472000
4676,9.075000,8.787000,-0.288000
4677,8.894000,8.516000,-0.378000
4678,9.051000,8.680000,-0.370999
4679,8.948000,8.415000,-0.533000
4680,9.140000,8.866000,-0.274000
4681,9.012000,8.537000,-0.475000
4682,8.816000,8.475000,-0.341000
4683,8.927000,8.643000,-0.284000
4684,9.026000,8.489000,-0.537000
4685,9.019000,8.569000,-0.450000
4686,8.970000,8.580000,-0.390000
4687,8.829000,8.576000,-0.253000
4688,8.917000,8.515000,-0.401999
4689,9.026000,8.474000,-0.552000
4690,8.937000,8.467000,-0.470000
4691,8.914000,8.438000,-0.476000
4692,8.960000,8.508000,-0.452000
4693,9.020000,8.488000,-0.532001
4694,8.852000,8.332000,-0.520000
4695,8.963000,8.516000,-0.447001
4696,8.885000,8.469000,-0.416000
4697,9.017000,8.379000,-0.638000
4698,8.916000,8.506000,-0.410001
4699,8.822000,8.416000,-0.405999
4700,9.135000,8.751000,-0.384000
4701,9.054000,8.563000,-0.491000
4702,8.892000,8.526000,-0.366000
4703,8.965000,8.429000,-0.536000
4704,8.913000,8.386000,-0.527000
4705,8.958000,8.622000,-0.336000
4706,9.077000,8.493000,-0.584000
4707,9.156000,8.783000,-0.373000
4708,8.974000,8.530000,-0.444000
4709,8.893000,8.405000,-0.488000
4710,8.929000,8.451000,-0.478000
4711,8.935000,8.626000,-0.309000
4712,9.192000,8.788000,-0.404000
4713,8.940000,8.511000,-0.429000
4714,8.946000,8.633000,-0.313000
4715,8.951000,8.588000,-0.363000
4716,9.017000,8.633000,-0.384000
4717,8.966000,8.542000,-0.424000
4718,8.973000,8.628000,-0.344999
4719,8.990000,8.458000,-0.532000
4720,8.966000,8.543000,-0.422999
4721,9.107000,8.619000,-0.488000
4722,8.932000,8.408000,-0.524000
4723,9.022000,8.500000,-0.522000
4724,8.736000,8.185000,-0.551000
4725,8.952000,8.458000,-0.493999
4726,8.813000,8.298000,-0.514999
4727,8.904000,8.682000,-0.222000
4728,8.964000,8.487000,-0.476999
4729,9.055000,8.592000,-0.463000
4730,8.834000,8.333000,-0.500999
4731,8.833000,8.476000,-0.357000
4732,8.983000,8.669000,-0.314000
4733,8.933000,8.433000,-0.500000
4734,8.795000,8.239000,-0.556000
4735,8.966000,8.680000,-0.285999
4736,8.911000,8.391000,-0.520000
4737,8.997000,8.541000,-0.455999
4738,8.947000,8.521000,-0.426000
4739,9.093000,8.620000,-0.473001
4740,8.948000,8.398000,-0.550000
4741,8.901000,8.708000,-0.193000
4742,9.069000,8.588000,-0.481000
4743,8.874000,8.438000,-0.436000
4744,9.088000,8.616000,-0.472000
4745,9.003000,8.535000,-0.468000
4746,9.022000,8.649000,-0.373000
4747,8.987000,8.493000,-0.494000
4748,9.069000,8.497000,-0.572001
4749,8.999000,8.556000,-0.443000
4750,8.926000,8.437000,-0.488999
4751,8.750000,8.308000,-0.442000
4752,8.985000,8.583000,-0.401999
4753,9.104000,8.832000,-0.272000
4754,9.018000,8.655000,-0.363000
4755,8.913000,8.450000,-0.463000
4756,9.019000,8.537000,-0.482000
4757,9.020000,8.482000,-0.538000
4758,8.921000,8.516000,-0.405000
4759,8.904000,8.524000,-0.380000
4760,9.062000,8.718000,-0.344000
4761,8.748000,8.253000,-0.495000
4762,9.217000,8.612000,-0.605000
4763,8.939000,8.589000,-0.350000
4764,9.022000,8.596000,-0.426001
4765,8.991000,8.624000,-0.367001
4766,8.853000,8.538000,-0.315000
4767,9.057000,8.489000,-0.568000
4768,8.928000,8.305000,-0.623000
4769,8.886000,8.478000,-0.408000
4770,8.892000,8.447000,-0.445001
4771,8.905000,8.524000,-0.381000
4772,9.037000,8.531000,-0.506000
4773,9.155000,8.747000,-0.408000
4774,9.101000,8.751000,-0.349999
4775,9.111000,8.777000,-0.334000
4776,9.013000,8.482000,-0.530999
4777,8.883000,8.263000,-0.620001
4778,8.943000,8.502000,-0.441000
4779,9.065000,8.664000,-0.401000
4780,9.078000,8.455000,-0.623000
4781,8.796000,8.407000,-0.389000
4782,8.861000,8.356000,-0.505000
4783,8.959000,8.445000,-0.514000
4784,9.038000,8.516000,-0.522000
4785,9.124000,8.602000,-0.521999
4786,8.959000,8.637000,-0.322000
4787,9.045000,8.633000,-0.412000
4788,8.901000,8.426000,-0.475000
4789,8.984000,8.663000,-0.321000
4790,8.994000,8.588000,-0.406000
4791,8.945000,8.399000,-0.546000
4792,9.047000,8.658000,-0.389000
4793,9.088000,8.635000,-0.453000
4794,9.032000,8.557000,-0.474999
4795,8.868000,8.415000,-0.453000
4796,9.016000,8.453000,-0.563000
4797,9.038000,8.724000,-0.314000
4798,8.922000,8.429000,-0.493000
4799,8.939000,8.487000,-0.452000
4800,8.816000,8.244000,-0.572000
4801,9.189000,8.886000,-0.303000
4802,8.860000,8.490000,-0.370000
4803,9.059000,8.704000,-0.355000
4804,9.234000,8.730000,-0.504001
4805,9.006000,8.678000,-0.327999
4806,9.155000,8.781000,-0.374000
4807,9.103000,8.654000,-0.448999
4808,8.982000,8.540000,-0.442000
4809,8.787000,8.270000,-0.516999
4810,8.958000,8.541000,-0.417000
4811,9.043000,8.723000,-0.320001
4812,8.867000,8.298000,-0.568999
4813,8.982000,8.581000,-0.401000
4814,8.894000,8.371000,-0.523000
4815,8.882000,8.346000,-0.536000
4816,8.898000,8.532000,-0.366000
4817,9.058000,8.835000,-0.223000
4818,8.894000,8.460000,-0.434000
4819,9.122000,8.624000,-0.498000
4820,8.982000,8.510000,-0.472000
4821,9.086000,8.652000,-0.434000
4822,9.048000,8.706000,-0.342000
4823,9.010000,8.621000,-0.389000
4824,8.934000,8.274000,-0.660000
4825,9.110000,8.720000,-0.389999
4826,9.108000,8.618000,-0.490000
4827,9.064000,8.570000,-0.494000
4828,9.062000,8.581000,-0.481000
4829,9.091000,8.726000,-0.365000
4830,9.023000,8.569000,-0.454000
4831,8.835000,8.468000,-0.367000
4832,8.921000,8.480000,-0.441000
4833,9.036000,8.502000,-0.534000
4834,9.143000,8.569000,-0.573999
4835,9.081000,8.556000,-0.525001
4836,8.985000,8.485000,-0.500000
4837,8.787000,8.345000,-0.441999
4838,9.250000,8.818000,-0.432000
4839,8.927000,8.686000,-0.241000
4840,8.862000,8.469000,-0.393001
4841,8.972000,8.401000,-0.571000
4842,9.070000,8.592000,-0.478000
4843,8.949000,8.431000,-0.518001
4844,9.009000,8.593000,-0.415999
4845,8.958000,8.422000,-0.536000
4846,9.066000,8.464000,-0.602000
4847,8.992000,8.485000,-0.507000
4848,9.157000,8.521000,-0.636000
4849,9.109000,8.673000,-0.436000
4850,9.170000,8.831000,-0.339000
4851,9.053000,8.608000,-0.445001
4852,8.990000,8.510000,-0.480000
4853,8.985000,8.492000,-0.493000
4854,8.934000,8.493000,-0.441000
4855,9.064000,8.553000,-0.511000
4856,8.916000,8.608000,-0.308001
4857,9.068000,8.479000,-0.589000
4858,9.079000,8.636000,-0.443001
4859,8.950000,8.569000,-0.381000
4860,9.118000,8.817000,-0.301000
4861,8.962000,8.418000,-0.544000
4862,8.908000,8.449000,-0.459000
4863,9.051000,8.529000,-0.521999
4864,8.997000,8.581000,-0.415999
4865,8.954000,8.342000,-0.612000
4866,8.938000,8.523000,-0.415000
4867,8.821000,8.278000,-0.543000
4868,8.894000,8.565000,-0.329000
4869,8.890000,8.412000,-0.478001
4870,9.107000,8.591000,-0.516001
4871,9.033000,8.507000,-0.526000
4872,9.043000,8.567000,-0.476000
4873,9.052000,8.549000,-0.503000
4874,8.872000,8.318000,-0.554000
4875,8.856000,8.409000,-0.447000
4876,9.045000,8.476000,-0.569000
4877,9.014000,8.662000,-0.352000
4878,8.983000,8.447000,-0.536000
4879,9.029000,8.469000,-0.560000
4880,8.934000,8.310000,-0.624000
4881,8.895000,8.375000,-0.520000
4882,8.995000,8.685000,-0.309999
4883,9.148000,8.769000,-0.379000
4884,9.030000,8.457000,-0.573000
4885,8.998000,8.635000,-0.363000
4886,8.968000,8.458000,-0.510000
4887,9.132000,8.699000,-0.433000
4888,8.928000,8.620000,-0.308001
4889,8.951000,8.621000,-0.330000
4890,9.009000,8.558000,-0.451000
4891,8.886000,8.487000,-0.398999
4892,9.041000,8.599000,-0.442000
4893,8.871000,8.356000,-0.515000
4894,8.991000,8.441000,-0.550000
4895,8.837000,8.347000,-0.490000
4896,9.166000,8.765000,-0.401000
4897,8.931000,8.581000,-0.349999
4898,9.056000,8.442000,-0.613999
4899,8.783000,8.292000,-0.491000
4900,9.059000,8.652000,-0.407000
4901,8.963000,8.412000,-0.551001
4902,9.189000,8.669000,-0.520000
4903,9.110000,8.833000,-0.276999
4904,8.923000,8.454000,-0.469000
4905,9.260000,9.001000,-0.259000
4906,8.948000,8.270000,-0.677999
4907,9.101000,8.781000,-0.320000
4908,8.940000,8.502000,-0.438000
4909,9.014000,8.485000,-0.529000
4910,9.180000,8.660000,-0.520000
4911,8.958000,8.532000,-0.426001
4912,8.919000,8.483000,-0.436000
4913,9.164000,8.597000,-0.566999
4914,8.966000,8.562000,-0.403999
4915,8.982000,8.419000,-0.563001
4916,8.931000,8.529000,-0.401999
4917,8.886000,8.536000,-0.349999
4918,9.136000,8.640000,-0.495999
4919,9.145000,8.776000,-0.369000
4920,8.881000,8.364000,-0.516999
4921,9.052000,8.523000,-0.529000
4922,8.969000,8.696000,-0.273000
4923,9.022000,8.762000,-0.260000
4924,8.966000,8.482000,-0.483999
4925,9.038000,8.573000,-0.465000
4926,8.991000,8.516000,-0.475000
4927,9.092000,8.486000,-0.606000
4928,9.022000,8.671000,-0.351001
4929,8.960000,8.369000,-0.591000
4930,9.056000,8.522000,-0.533999
4931,9.197000,8.848000,-0.349000
4932,8.953000,8.499000,-0.454000
4933,8.907000,8.470000,-0.436999
4934,8.900000,8.416000,-0.483999
4935,8.927000,8.573000,-0.354000
4936,9.158000,8.763000,-0.395000
4937,9.076000,8.779000,-0.297000
4938,9.150000,8.666000,-0.483999
4939,8.984000,8.425000,-0.559000
4940,8.964000,8.562000,-0.401999
4941,9.244000,8.710000,-0.534000
4942,9.309000,8.758000,-0.551000
4943,9.110000,8.766000,-0.344000
4944,8.988000,8.467000,-0.521000
4945,8.749000,8.311000,-0.438000
4946,9.012000,8.675000,-0.337000
4947,9.062000,8.708000,-0.354000
4948,9.020000,8.506000,-0.514001
4949,9.127000,8.811000,-0.316000
4950,9.002000,8.521000,-0.481000
4951,9.119000,8.818000,-0.301001
4952,8.970000,8.566000,-0.404000
4953,8.917000,8.417000,-0.500000
4954,9.060000,8.405000,-0.655001
4955,9.037000,8.508000,-0.528999
4956,9.000000,8.552000,-0.448000
4957,9.107000,8.797000,-0.310000
4958,8.804000,8.386000,-0.418000
4959,9.060000,8.641000,-0.419001
4960,8.814000,8.272000,-0.542000
4961,8.982000,8.594000,-0.388000
4962,8.982000,8.600000,-0.382000
4963,8.872000,8.430000,-0.441999
4964,9.113000,8.568000,-0.545000
4965,9.041000,8.592000,-0.449000
4966,8.847000,8.395000,-0.452000
4967,8.934000,8.541000,-0.393000
4968,9.067000,8.410000,-0.657001
4969,8.956000,8.560000,-0.396000
4970,8.906000,8.452000,-0.454000
4971,9.076000,8.583000,-0.493000
4972,8.962000,8.525000,-0.437000
4973,8.950000,8.530000,-0.420000
4974,9.144000,8.749000,-0.395000
4975,9.031000,8.779000,-0.252000
4976,9.094000,8.755000,-0.339000
4977,8.904000,8.409000,-0.495000
4978,8.984000,8.540000,-0.444000
4979,8.921000,8.544000,-0.377000
4980,9.229000,8.847000,-0.382000
4981,8.837000,8.460000,-0.377000
4982,9.047000,8.474000,-0.573000
4983,9.009000,8.532000,-0.477000
4984,9.035000,8.562000,-0.473000
4985,9.014000,8.452000,-0.562000
4986,9.068000,8.607000,-0.460999
4987,9.042000,8.688000,-0.354000
4988,9.125000,8.536000,-0.589000
4989,8.996000,8.636000,-0.360001
4990,9.111000,8.594000,-0.517000
4991,9.189000,8.865000,-0.324000
4992,9.023000,8.517000,-0.506000
4993,8.859000,8.458000,-0.401000
4994,8.932000,8.396000,-0.536000
4995,8.853000,8.445000,-0.408000
4996,9.082000,8.632000,-0.450000
4997,9.093000,8.643000,-0.450001
4998,9.061000,8.601000,-0.460000
4999,9.006000,8.459000,-0.547000
5000,8.912000,8.289000,-0.623000
5001,9.025000,8.501000,-0.523999
5002,9.020000,8.609000,-0.411000
5003,9.103000,8.620000,-0.483000
5004,9.041000,8.625000,-0.416000
5005,9.018000,8.583000,-0.434999
5006,9.076000,8.554000,-0.522000
5007,9.099000,8.499000,-0.600000
5008,9.127000,8.652000,-0.474999
5009,8.953000,8.608000,-0.345000
5010,9.109000,8.602000,-0.507000
5011,8.938000,8.495000,-0.443000
5012,8.945000,8.629000,-0.316000
5013,9.070000,8.552000,-0.518000
5014,8.981000,8.505000,-0.476000
5015,8.979000,8.477000,-0.502000
5016,9.141000,8.587000,-0.554000
5017,8.999000,8.386000,-0.613000
5018,8.958000,8.355000,-0.603001
5019,8.943000,8.490000,-0.453000
5020,9.063000,8.466000,-0.597000
5021,8.731000,8.379000,-0.352000
5022,8.872000,8.502000,-0.370000
5023,9.073000,8.580000,-0.493000
5024,8.993000,8.595000,-0.398000
5025,9.111000,8.797000,-0.314000
5026,9.078000,8.560000,-0.518000
5027,9.029000,8.580000,-0.449000
5028,8.802000,8.371000,-0.431000
5029,8.857000,8.577000,-0.280001
5030,9.224000,8.729000,-0.495000
5031,9.024000,8.826000,-0.198000
5032,9.002000,8.725000,-0.276999
5033,8.971000,8.495000,-0.476000
5034,8.897000,8.433000,-0.464001
5035,9.066000,8.537000,-0.529000
5036,8.970000,8.706000,-0.264000
5037,9.028000,8.616000,-0.412000
5038,9.023000,8.458000,-0.565000
5039,9.064000,8.772000,-0.292000
5040,9.137000,8.784000,-0.353000
5041,9.034000,8.528000,-0.506001
5042,8.895000,8.551000,-0.344001
5043,8.874000,8.441000,-0.433000
5044,9.000000,8.438000,-0.562000
5045,9.036000,8.548000,-0.488000
5046,8.937000,8.414000,-0.523001
5047,8.918000,8.419000,-0.499001
5048,8.990000,8.769000,-0.221000
5049,8.990000,8.496000,-0.493999
5050,8.914000,8.466000,-0.448000
5051,9.000000,8.482000,-0.518000
5052,9.104000,8.863000,-0.241000
5053,9.037000,8.505000,-0.532000
5054,9.011000,8.589000,-0.422000
5055,8.945000,8.542000,-0.403000
5056,8.839000,8.323000,-0.516000
5057,9.065000,8.611000,-0.454000
5058,9.180000,8.685000,-0.495000
5059,8.928000,8.492000,-0.436001
5060,8.877000,8.520000,-0.356999
5061,8.957000,8.514000,-0.443000
5062,9.088000,8.495000,-0.593000
5063,8.967000,8.512000,-0.455000
5064,9.054000,8.504000,-0.550000
5065,8.874000,8.464000,-0.410000
5066,9.173000,8.666000,-0.507000
5067,8.989000,8.442000,-0.547000
5068,9.162000,8.603000,-0.559000
5069,9.012000,8.539000,-0.473001
5070,8.938000,8.555000,-0.382999
5071,9.123000,8.798000,-0.325000
5072,8.958000,8.560000,-0.398000
5073,8.938000,8.617000,-0.321000
5074,9.070000,8.793000,-0.276999
5075,9.041000,8.710000,-0.331000
5076,9.063000,8.566000,-0.497000
5077,8.952000,8.441000,-0.511000
5078,9.002000,8.600000,-0.401999
5079,8.935000,8.632000,-0.303000
5080,9.052000,8.600000,-0.452000
5081,8.986000,8.458000,-0.528000
5082,9.315000,8.784000,-0.530999
5083,9.011000,8.553000,-0.457999
5084,8.975000,8.515000,-0.460000
5085,9.019000,8.564000,-0.455000
5086,9.035000,8.685000,-0.349999
5087,9.031000,8.776000,-0.255000
5088,8.963000,8.494000,-0.469000
5089,9.001000,8.563000,-0.438001
5090,9.038000,8.643000,-0.395000
5091,8.965000,8.595000,-0.370000
5092,8.912000,8.487000,-0.424999
5093,8.870000,8.366000,-0.504000
5094,8.996000,8.733000,-0.263000
5095,8.851000,8.471000,-0.380000
5096,8.977000,8.469000,-0.508000
5097,9.023000,8.680000,-0.342999
5098,8.886000,8.351000,-0.535000
5099,9.071000,8.516000,-0.555000
5100,8.890000,8.477000,-0.413000
5101,8.971000,8.565000,-0.406000
5102,8.836000,8.504000,-0.332001
5103,8.980000,8.587000,-0.393000
5104,9.004000,8.594000,-0.410000
5105,8.983000,8.692000,-0.290999
5106,8.961000,8.570000,-0.391001
5107,8.974000,8.428000,-0.546000
5108,8.893000,8.312000,-0.580999
5109,9.075000,8.593000,-0.481999
5110,8.988000,8.569000,-0.419000
5111,9.150000,8.821000,-0.329000
5112,9.009000,8.450000,-0.559000
5113,8.969000,8.507000,-0.462000
5114,9.115000,8.731000,-0.384000
5115,8.896000,8.343000,-0.552999
5116,8.984000,8.600000,-0.384000
5117,8.960000,8.378000,-0.582000
5118,9.042000,8.506000,-0.536000
5119,8.879000,8.533000,-0.346000
5120,8.919000,8.408000,-0.511000
5121,8.992000,8.448000,-0.544000
5122,9.158000,8.735000,-0.423000
5123,9.111000,8.670000,-0.441000
5124,9.083000,8.628000,-0.455000
5125,8.683000,8.069000,-0.613999
5126,8.981000,8.567000,-0.414000
5127,9.126000,8.784000,-0.342000
5128,8.971000,8.568000,-0.403000
5129,8.994000,8.541000,-0.453000
5130,9.061000,8.681000,-0.380000
5131,8.818000,8.338000,-0.480000
5132,9.060000,8.857000,-0.203000
5133,9.052000,8.443000,-0.609000
5134,9.075000,8.614000,-0.460999
5135,9.010000,8.505000,-0.505000
5136,8.860000,8.361000,-0.499000
5137,8.902000,8.509000,-0.393001
5138,8.823000,8.329000,-0.493999
5139,8.887000,8.542000,-0.345000
5140,8.878000,8.493000,-0.385000
5141,9.085000,8.586000,-0.499000
5142,8.955000,8.422000,-0.533000
5143,8.947000,8.556000,-0.391000
5144,9.074000,8.807000,-0.267000
5145,8.898000,8.637000,-0.261000
5146,9.052000,8.676000,-0.376000
5147,8.737000,8.384000,-0.353001
5148,9.038000,8.494000,-0.544000
5149,8.945000,8.569000,-0.375999
5150,8.957000,8.595000,-0.362000
5151,8.955000,8.539000,-0.416000
5152,9.109000,8.571000,-0.538000
5153,9.102000,8.697000,-0.405001
5154,9.052000,8.510000,-0.542000
5155,9.176000,8.804000,-0.372000
5156,9.049000,8.500000,-0.549000
5157,9.165000,8.574000,-0.591000
5158,8.976000,8.522000,-0.454000
5159,8.909000,8.370000,-0.539001
5160,9.028000,8.633000,-0.395000
5161,8.985000,8.537000,-0.448000
5162,9.040000,8.498000,-0.542000
5163,8.976000,8.361000,-0.615000
5164,8.864000,8.345000,-0.519000
5165,8.808000,8.359000,-0.448999
5166,8.960000,8.662000,-0.298000
5167,8.937000,8.582000,-0.355000
5168,9.074000,8.703000,-0.371000
5169,8.998000,8.583000,-0.415000
5170,8.912000,8.463000,-0.448999
5171,9.079000,8.568000,-0.511001
5172,9.117000,8.527000,-0.589999
5173,9.142000,8.662000,-0.480000
5174,8.915000,8.440000,-0.475000
5175,9.040000,8.667000,-0.373000
5176,9.046000,8.556000,-0.490000
5177,8.871000,8.438000,-0.433001
5178,9.212000,8.677000,-0.535000
5179,9.005000,8.622000,-0.383000
5180,8.898000,8.430000,-0.467999
5181,9.045000,8.489000,-0.556000
5182,8.945000,8.512000,-0.433000
5183,8.888000,8.455000,-0.433000
5184,9.061000,8.710000,-0.351000
5185,8.927000,8.476000,-0.451000
5186,9.061000,8.448000,-0.613000
5187,9.109000,8.717000,-0.392000
5188,9.004000,8.549000,-0.455000
5189,8.945000,8.527000,-0.417999
5190,9.081000,8.625000,-0.456000
5191,8.849000,8.358000,-0.491000
5192,8.967000,8.548000,-0.419000
5193,9.022000,8.575000,-0.447001
5194,9.109000,8.689000,-0.420000
5195,9.069000,8.659000,-0.410000
5196,8.912000,8.509000,-0.403000
5197,8.951000,8.522000,-0.429000
5198,8.945000,8.597000,-0.348000
5199,9.120000,8.490000,-0.630000
5200,9.120000,8.675000,-0.445000
5201,9.020000,8.613000,-0.407001
5202,8.976000,8.449000,-0.526999
5203,8.980000,8.514000,-0.466000
5204,9.086000,8.534000,-0.552000
5205,9.084000,8.620000,-0.464000
5206,9.117000,8.667000,-0.450000
5207,9.136000,8.737000,-0.398999
5208,8.957000,8.425000,-0.532000
5209,8.945000,8.594000,-0.351000
5210,9.052000,8.655000,-0.397000
5211,8.938000,8.394000,-0.544000
5212,9.043000,8.453000,-0.590000
5213,8.913000,8.329000,-0.584000
5214,8.930000,8.474000,-0.456000
5215,9.023000,8.698000,-0.325000
5216,8.935000,8.413000,-0.522000
5217,9.031000,8.672000,-0.359000
5218,9.047000,8.529000,-0.518000
5219,9.082000,8.582000,-0.500000
5220,9.116000,8.621000,-0.495000
