rep,k0,k1,k1-k0
4826,11.013000,10.360000,-0.653000
4827,10.918000,10.558000,-0.360001
4828,10.999000,10.407000,-0.592000
4829,10.900000,10.328000,-0.572000
4830,10.915000,10.498000,-0.417000
4831,11.031000,10.466000,-0.565001
4832,10.805000,10.158000,-0.647000
4833,10.925000,10.390000,-0.535000
4834,10.950000,10.327000,-0.623000
4835,11.071000,10.433000,-0.638000
4836,11.025000,10.659000,-0.365999
4837,11.061000,10.546000,-0.515000
4838,10.977000,10.487000,-0.490000
4839,10.943000,10.335000,-0.608000
4840,10.850000,10.277000,-0.573000
4841,11.062000,10.467000,-0.595000
4842,10.918000,10.369000,-0.549000
4843,10.954000,10.434000,-0.520000
4844,10.796000,10.269000,-0.526999
4845,10.886000,10.270000,-0.615999
4846,10.915000,10.186000,-0.729000
4847,11.037000,10.381000,-0.656000
4848,10.989000,10.448000,-0.541000
4849,11.014000,10.531000,-0.483000
4850,11.114000,10.525000,-0.589001
4851,11.003000,10.487000,-0.516000
4852,11.183000,10.626000,-0.556999
4853,10.797000,10.194000,-0.603000
4854,11.099000,10.440000,-0.659000
4855,11.044000,10.499000,-0.545000
4856,10.946000,10.475000,-0.471000
4857,10.950000,10.249000,-0.701000
4858,11.022000,10.403000,-0.619000
4859,10.971000,10.529000,-0.441999
4860,10.887000,10.268000,-0.619000
4861,11.041000,10.557000,-0.484000
4862,10.871000,10.270000,-0.601000
4863,11.051000,10.421000,-0.630000
4864,10.903000,10.433000,-0.470000
4865,11.013000,10.442000,-0.570999
4866,11.095000,10.644000,-0.451000
4867,10.999000,10.411000,-0.587999
4868,11.184000,10.615000,-0.569000
4869,10.758000,10.061000,-0.697001
4870,10.998000,10.511000,-0.487000
4871,11.068000,10.484000,-0.584000
4872,11.048000,10.412000,-0.636001
4873,10.995000,10.352000,-0.643000
4874,10.913000,10.131000,-0.782001
4875,10.965000,10.360000,-0.605000
4876,11.119000,10.532000,-0.587001
4877,11.084000,10.398000,-0.686000
4878,11.090000,10.404000,-0.686000
4879,11.107000,10.571000,-0.536000
4880,11.049000,10.590000,-0.459000
4881,10.933000,10.450000,-0.483000
4882,11.135000,10.723000,-0.412001
4883,10.796000,10.263000,-0.533000
4884,11.128000,10.461000,-0.667000
4885,11.020000,10.386000,-0.634001
4886,10.716000,10.275000,-0.441000
4887,10.973000,10.549000,-0.424000
4888,11.024000,10.533000,-0.491000
4889,10.868000,10.443000,-0.425000
4890,11.071000,10.546000,-0.525001
4891,11.045000,10.384000,-0.661000
4892,10.859000,10.443000,-0.416000
4893,11.005000,10.512000,-0.493000
4894,11.144000,10.720000,-0.424000
4895,11.156000,10.551000,-0.605000
4896,11.003000,10.377000,-0.626000
4897,11.032000,10.524000,-0.507999
4898,10.908000,10.484000,-0.424000
4899,10.869000,10.459000,-0.410001
4900,10.914000,10.349000,-0.565000
4901,10.835000,10.252000,-0.583000
4902,11.101000,10.579000,-0.521999
4903,11.110000,10.645000,-0.464999
4904,10.882000,10.183000,-0.699000
4905,11.016000,10.620000,-0.396000
4906,10.951000,10.572000,-0.379001
4907,10.997000,10.410000,-0.587000
4908,10.960000,10.532000,-0.428000
4909,11.184000,10.795000,-0.389000
4910,10.726000,10.227000,-0.499000
4911,10.986000,10.501000,-0.485000
4912,10.905000,10.325000,-0.580000
4913,11.091000,10.474000,-0.617000
4914,10.875000,10.254000,-0.621000
4915,11.169000,10.777000,-0.391999
4916,10.971000,10.554000,-0.417000
4917,10.948000,10.565000,-0.383000
4918,10.856000,10.434000,-0.422000
4919,10.759000,10.150000,-0.609000
4920,10.859000,10.228000,-0.631001
4921,10.953000,10.555000,-0.398000
4922,10.876000,10.426000,-0.450001
4923,11.101000,10.363000,-0.738000
4924,10.897000,10.420000,-0.477000
4925,10.997000,10.389000,-0.608000
4926,11.042000,10.389000,-0.653000
4927,11.096000,10.503000,-0.592999
4928,11.036000,10.375000,-0.661000
4929,11.142000,10.425000,-0.717000
4930,11.017000,10.441000,-0.576000
4931,10.921000,10.357000,-0.563999
4932,11.052000,10.492000,-0.560000
4933,10.955000,10.391000,-0.564000
4934,11.143000,10.471000,-0.672000
4935,10.963000,10.432000,-0.531000
4936,10.821000,10.385000,-0.436000
4937,10.868000,10.390000,-0.478000
4938,11.018000,10.468000,-0.549999
4939,11.240000,10.722000,-0.518000
4940,10.986000,10.572000,-0.414001
4941,11.107000,10.535000,-0.572001
4942,11.058000,10.545000,-0.513000
4943,10.926000,10.414000,-0.512000
4944,11.006000,10.488000,-0.518000
4945,11.013000,10.562000,-0.450999
4946,10.981000,10.211000,-0.770000
4947,11.035000,10.406000,-0.629000
4948,10.936000,10.350000,-0.585999
4949,10.828000,10.185000,-0.643000
4950,10.962000,10.358000,-0.604000
4951,11.085000,10.424000,-0.661000
4952,11.052000,10.531000,-0.521000
4953,11.093000,10.551000,-0.542001
4954,10.971000,10.403000,-0.568000
4955,10.988000,10.335000,-0.653000
4956,10.871000,10.406000,-0.465000
4957,11.131000,10.637000,-0.493999
4958,10.793000,10.145000,-0.648000
4959,10.973000,10.330000,-0.643000
4960,11.072000,10.546000,-0.526000
4961,10.768000,10.144000,-0.624000
4962,10.934000,10.220000,-0.714000
4963,10.964000,10.491000,-0.473000
4964,10.937000,10.358000,-0.579000
4965,11.089000,10.657000,-0.432000
4966,11.068000,10.474000,-0.594000
4967,10.963000,10.460000,-0.503000
4968,11.124000,10.409000,-0.714999
4969,11.169000,10.579000,-0.589999
4970,11.001000,10.271000,-0.730000
4971,11.091000,10.501000,-0.589999
4972,10.933000,10.395000,-0.537999
4973,10.979000,10.565000,-0.414001
4974,11.224000,10.642000,-0.582000
4975,11.220000,10.679000,-0.541000
4976,11.039000,10.523000,-0.516000
4977,10.817000,10.214000,-0.603001
4978,10.973000,10.442000,-0.530999
4979,10.994000,10.479000,-0.515000
4980,10.882000,10.250000,-0.632000
4981,11.082000,10.663000,-0.419000
4982,10.942000,10.420000,-0.522000
4983,10.978000,10.149000,-0.829000
4984,10.975000,10.432000,-0.543000
4985,11.111000,10.701000,-0.410000
4986,11.185000,10.633000,-0.552000
4987,11.145000,10.882000,-0.263000
4988,11.036000,10.358000,-0.678000
4989,10.890000,10.145000,-0.745000
4990,11.082000,10.403000,-0.679000
4991,10.927000,10.362000,-0.565000
4992,11.077000,10.515000,-0.561999
4993,11.043000,10.501000,-0.542000
4994,10.851000,10.325000,-0.526000
4995,11.184000,10.445000,-0.739000
4996,10.939000,10.486000,-0.453000
4997,11.198000,10.664000,-0.534000
4998,10.950000,10.612000,-0.337999
4999,10.936000,10.434000,-0.502000
5000,11.066000,10.548000,-0.518000
5001,10.821000,10.234000,-0.587000
5002,10.849000,10.419000,-0.430000
5003,11.005000,10.501000,-0.504000
5004,11.130000,10.584000,-0.546000
5005,10.999000,10.554000,-0.445000
5006,11.273000,10.555000,-0.717999
5007,11.021000,10.459000,-0.562000
5008,10.921000,10.451000,-0.469999
5009,11.232000,10.514000,-0.718000
5010,10.771000,10.274000,-0.497000
5011,11.058000,10.468000,-0.589999
5012,10.967000,10.456000,-0.511000
5013,11.079000,10.224000,-0.855000
5014,10.958000,10.412000,-0.546000
5015,10.874000,10.294000,-0.580000
5016,11.102000,10.525000,-0.577001
5017,10.868000,10.326000,-0.542000
5018,11.049000,10.582000,-0.467000
5019,10.982000,10.411000,-0.571000
5020,11.026000,10.561000,-0.465000
5021,10.999000,10.297000,-0.702000
5022,10.923000,10.608000,-0.315001
5023,10.914000,10.376000,-0.537999
5024,10.812000,10.115000,-0.697001
5025,11.003000,10.382000,-0.621000
5026,10.925000,10.532000,-0.393001
5027,10.955000,10.327000,-0.628000
5028,11.004000,10.393000,-0.611000
5029,11.006000,10.437000,-0.568999
5030,10.889000,10.318000,-0.571000
5031,11.007000,10.614000,-0.393000
5032,11.199000,10.614000,-0.585000
5033,11.110000,10.771000,-0.339000
5034,11.016000,10.536000,-0.480000
5035,11.163000,10.714000,-0.449000
5036,11.018000,10.448000,-0.570000
5037,11.201000,10.677000,-0.524000
5038,10.953000,10.229000,-0.724000
5039,10.935000,10.417000,-0.518001
5040,11.074000,10.528000,-0.546000
5041,11.044000,10.377000,-0.667000
5042,10.921000,10.279000,-0.641999
5043,11.171000,10.730000,-0.441000
5044,10.841000,10.373000,-0.467999
5045,10.947000,10.213000,-0.733999
5046,10.814000,10.429000,-0.385000
5047,11.060000,10.464000,-0.596001
5048,11.193000,10.575000,-0.618000
5049,10.952000,10.459000,-0.493000
5050,10.871000,10.450000,-0.421000
5051,11.038000,10.576000,-0.462000
5052,11.027000,10.544000,-0.483001
5053,10.979000,10.526000,-0.453000
5054,11.236000,10.466000,-0.770000
5055,11.146000,10.358000,-0.788000
5056,11.071000,10.528000,-0.543000
5057,11.015000,10.438000,-0.577001
5058,11.103000,10.459000,-0.644000
5059,10.871000,10.241000,-0.630000
5060,10.911000,10.492000,-0.419001
5061,10.909000,10.384000,-0.525001
5062,10.914000,10.340000,-0.573999
5063,11.107000,10.431000,-0.676001
5064,10.914000,10.496000,-0.417999
5065,11.070000,10.681000,-0.389000
5066,11.027000,10.458000,-0.569000
5067,11.047000,10.503000,-0.544000
5068,11.151000,10.600000,-0.551000
5069,11.073000,10.574000,-0.499000
5070,11.024000,10.427000,-0.597000
5071,10.996000,10.630000,-0.366000
5072,10.830000,10.237000,-0.592999
5073,10.912000,10.412000,-0.500000
5074,10.998000,10.495000,-0.503000
5075,10.970000,10.530000,-0.440001
5076,11.033000,10.400000,-0.633000
5077,11.130000,10.742000,-0.388000
5078,10.993000,10.275000,-0.718000
5079,10.906000,10.463000,-0.443000
5080,11.123000,10.785000,-0.338000
5081,10.931000,10.266000,-0.665000
5082,11.143000,10.604000,-0.539000
5083,10.966000,10.335000,-0.631000
5084,10.890000,10.368000,-0.522000
5085,10.971000,10.323000,-0.648000
5086,11.063000,10.517000,-0.546000
5087,10.840000,10.189000,-0.651000
5088,10.924000,10.378000,-0.546000
5089,10.874000,10.471000,-0.403000
5090,11.200000,10.652000,-0.547999
5091,10.974000,10.517000,-0.457000
5092,11.133000,10.677000,-0.456000
5093,11.010000,10.423000,-0.587000
5094,10.952000,10.431000,-0.521000
5095,10.969000,10.471000,-0.498000
5096,10.868000,10.201000,-0.667000
5097,10.941000,10.267000,-0.674000
5098,11.079000,10.476000,-0.603001
5099,10.969000,10.330000,-0.639000
5100,11.140000,10.542000,-0.598001
5101,11.139000,10.550000,-0.589000
5102,10.977000,10.382000,-0.595000
5103,10.932000,10.277000,-0.655000
5104,10.993000,10.606000,-0.387000
5105,11.171000,10.600000,-0.570999
5106,10.925000,10.225000,-0.700000
5107,11.224000,10.669000,-0.555000
5108,11.014000,10.382000,-0.632000
5109,10.905000,10.548000,-0.356999
5110,10.856000,10.278000,-0.578000
5111,10.965000,10.333000,-0.632000
5112,11.061000,10.572000,-0.489000
5113,10.976000,10.347000,-0.629000
5114,11.003000,10.489000,-0.514000
5115,10.941000,10.266000,-0.675000
5116,11.034000,10.724000,-0.310000
5117,11.083000,10.652000,-0.431000
5118,10.895000,10.389000,-0.506001
5119,11.093000,10.757000,-0.336000
5120,11.133000,10.478000,-0.655001
5121,11.016000,10.496000,-0.520000
5122,11.031000,10.412000,-0.619000
5123,11.039000,10.667000,-0.372000
5124,10.944000,10.354000,-0.590000
5125,10.992000,10.363000,-0.629000
5126,10.859000,10.415000,-0.444000
5127,11.144000,10.518000,-0.626000
5128,11.020000,10.302000,-0.718000
5129,11.158000,10.551000,-0.607000
5130,11.069000,10.400000,-0.669001
5131,11.189000,10.697000,-0.492001
5132,11.067000,10.659000,-0.408000
5133,10.942000,10.368000,-0.574000
5134,11.009000,10.285000,-0.724000
5135,10.881000,10.332000,-0.549000
5136,11.034000,10.554000,-0.480000
5137,11.134000,10.663000,-0.471000
5138,10.995000,10.280000,-0.715000
5139,11.009000,10.446000,-0.563000
5140,10.966000,10.468000,-0.497999
5141,10.960000,10.369000,-0.591000
5142,11.055000,10.491000,-0.564000
5143,10.916000,10.512000,-0.404000
5144,10.905000,10.314000,-0.591000
5145,11.059000,10.304000,-0.755000
5146,10.897000,10.193000,-0.704000
5147,11.002000,10.540000,-0.462000
5148,10.954000,10.408000,-0.546000
5149,11.134000,10.461000,-0.672999
5150,11.228000,10.867000,-0.361000
5151,10.857000,10.232000,-0.625000
5152,11.135000,10.368000,-0.767000
5153,10.994000,10.373000,-0.621000
5154,11.167000,10.489000,-0.677999
5155,11.003000,10.483000,-0.520000
5156,10.893000,10.358000,-0.535000
5157,10.973000,10.572000,-0.401000
5158,10.805000,10.149000,-0.656000
5159,11.111000,10.574000,-0.537000
5160,10.863000,10.316000,-0.547000
5161,11.175000,10.733000,-0.442000
5162,10.920000,10.357000,-0.563000
5163,11.007000,10.382000,-0.625000
5164,10.889000,10.400000,-0.489000
5165,11.019000,10.374000,-0.645000
5166,11.082000,10.463000,-0.618999
5167,10.928000,10.398000,-0.530001
5168,11.061000,10.702000,-0.359000
5169,10.951000,10.376000,-0.575000
5170,10.973000,10.427000,-0.546000
5171,10.926000,10.398000,-0.528000
5172,11.191000,10.386000,-0.805000
5173,10.936000,10.427000,-0.509000
5174,11.092000,10.338000,-0.754000
5175,10.967000,10.399000,-0.568000
5176,11.013000,10.433000,-0.580000
5177,10.922000,10.365000,-0.557000
5178,11.156000,10.659000,-0.497000
5179,11.091000,10.548000,-0.542999
5180,10.852000,10.235000,-0.617001
5181,10.897000,10.286000,-0.611000
5182,10.847000,10.307000,-0.540000
5183,11.005000,10.474000,-0.531000
5184,10.932000,10.426000,-0.506001
5185,10.981000,10.512000,-0.469000
5186,10.990000,10.473000,-0.517000
5187,10.965000,10.330000,-0.635000
5188,10.922000,10.421000,-0.501000
5189,10.988000,10.459000,-0.529000
5190,11.087000,10.568000,-0.519000
5191,10.902000,10.357000,-0.545000
5192,10.958000,10.329000,-0.629000
5193,10.923000,10.344000,-0.579000
5194,11.136000,10.716000,-0.420000
5195,11.214000,10.617000,-0.597000
5196,10.996000,10.336000,-0.660000
5197,10.984000,10.568000,-0.416000
5198,11.114000,10.586000,-0.528000
5199,11.099000,10.464000,-0.635000
5200,10.947000,10.416000,-0.530999
5201,11.042000,10.317000,-0.724999
5202,11.056000,10.504000,-0.552000
5203,10.886000,10.363000,-0.523000
5204,10.877000,10.658000,-0.219000
5205,11.119000,10.741000,-0.378000
5206,11.165000,10.602000,-0.563000
5207,11.063000,10.572000,-0.491000
5208,10.787000,10.128000,-0.658999
5209,11.085000,10.537000,-0.548000
5210,11.050000,10.550000,-0.500000
5211,10.892000,10.420000,-0.472000
5212,11.071000,10.548000,-0.523000
5213,11.036000,10.474000,-0.562000
5214,10.848000,10.440000,-0.408000
5215,10.973000,10.672000,-0.301000
5216,10.934000,10.491000,-0.443000
5217,10.879000,10.248000,-0.631000
5218,11.021000,10.492000,-0.529000
5219,10.993000,10.407000,-0.586000
5220,11.045000,10.493000,-0.552000
5221,10.961000,10.284000,-0.677000
5222,11.128000,10.536000,-0.592000
5223,10.852000,10.164000,-0.688001
5224,11.045000,10.668000,-0.377000
5225,10.978000,10.225000,-0.752999
5226,10.980000,10.512000,-0.467999
5227,11.022000,10.551000,-0.471001
5228,11.058000,10.611000,-0.447000
5229,10.823000,10.133000,-0.690000
5230,10.978000,10.405000,-0.573000
5231,10.915000,10.446000,-0.469000
5232,10.853000,10.039000,-0.814000
5233,10.909000,10.338000,-0.571000
5234,11.179000,10.614000,-0.565000
5235,11.064000,10.384000,-0.680000
5236,10.936000,10.591000,-0.345000
5237,11.096000,10.533000,-0.563000
5238,11.052000,10.500000,-0.552000
5239,10.973000,10.430000,-0.542999
5240,10.940000,10.379000,-0.561000
5241,10.867000,10.459000,-0.408000
5242,11.026000,10.342000,-0.684000
5243,11.082000,10.466000,-0.616000
5244,10.917000,10.636000,-0.281000
5245,11.015000,10.570000,-0.445001
5246,10.978000,10.568000,-0.410000
5247,10.863000,10.248000,-0.615000
5248,11.089000,10.362000,-0.726999
5249,10.903000,10.278000,-0.625000
5250,10.965000,10.467000,-0.498000
5251,11.306000,10.865000,-0.441000
5252,11.111000,10.524000,-0.587000
5253,10.944000,10.204000,-0.740000
5254,11.027000,10.255000,-0.772000
5255,10.994000,10.513000,-0.481001
5256,11.018000,10.555000,-0.462999
5257,11.022000,10.534000,-0.488000
5258,11.183000,10.502000,-0.681000
5259,10.922000,10.195000,-0.727000
5260,10.894000,10.339000,-0.555000
5261,10.723000,10.215000,-0.507999
5262,11.065000,10.546000,-0.519000
5263,11.052000,10.451000,-0.601000
5264,10.842000,10.255000,-0.587000
5265,11.046000,10.588000,-0.457999
5266,10.906000,10.202000,-0.704000
5267,11.045000,10.647000,-0.398000
5268,11.129000,10.637000,-0.492000
5269,10.909000,10.374000,-0.535001
5270,10.882000,10.206000,-0.676000
5271,10.947000,10.360000,-0.587000
5272,10.949000,10.356000,-0.593000
5273,10.885000,10.324000,-0.561000
5274,10.757000,10.345000,-0.412000
5275,10.908000,10.420000,-0.488000
5276,10.856000,10.083000,-0.773000
5277,10.840000,10.294000,-0.546000
5278,11.112000,10.788000,-0.324000
5279,10.923000,10.634000,-0.289001
5280,11.037000,10.476000,-0.561000
5281,11.145000,10.655000,-0.490001
5282,10.840000,10.358000,-0.482000
5283,10.993000,10.354000,-0.639000
5284,10.898000,10.453000,-0.445000
5285,10.813000,10.293000,-0.520000
5286,11.081000,10.565000,-0.516001
5287,11.025000,10.448000,-0.577000
5288,11.001000,10.627000,-0.374001
5289,10.917000,10.256000,-0.661000
5290,10.932000,10.390000,-0.542000
5291,11.116000,10.737000,-0.379000
5292,11.011000,10.420000,-0.591000
5293,10.985000,10.354000,-0.631000
5294,10.821000,10.325000,-0.496000
5295,10.901000,10.319000,-0.582000
5296,10.945000,10.362000,-0.582999
5297,10.835000,10.100000,-0.735000
5298,10.928000,10.556000,-0.372001
5299,10.926000,10.306000,-0.620000
5300,11.067000,10.533000,-0.534000
5301,11.116000,10.427000,-0.689000
5302,10.892000,10.214000,-0.678000
5303,11.074000,10.581000,-0.493000
5304,10.868000,10.367000,-0.501000
5305,10.861000,10.488000,-0.373000
5306,11.048000,10.354000,-0.694000
5307,10.913000,10.496000,-0.417000
5308,10.970000,10.405000,-0.565001
5309,10.964000,10.348000,-0.616000
5310,10.901000,10.317000,-0.584000
5311,11.128000,10.625000,-0.503000
5312,11.005000,10.401000,-0.604000
5313,10.976000,10.387000,-0.589000
5314,11.122000,10.483000,-0.639000
5315,10.959000,10.364000,-0.594999
5316,11.058000,10.416000,-0.641999
5317,11.032000,10.506000,-0.526000
5318,10.955000,10.518000,-0.437000
5319,11.053000,10.574000,-0.479000
5320,11.205000,10.679000,-0.526000
5321,11.153000,10.594000,-0.559000
5322,11.013000,10.510000,-0.502999
5323,10.914000,10.292000,-0.622000
5324,10.867000,10.323000,-0.544000
5325,11.170000,10.637000,-0.533000
5326,11.033000,10.324000,-0.709000
5327,11.129000,10.615000,-0.514000
5328,10.921000,10.422000,-0.499000
5329,11.125000,10.554000,-0.571000
5330,10.869000,10.266000,-0.603001
5331,11.195000,10.731000,-0.464000
5332,11.312000,10.762000,-0.550000
5333,11.045000,10.394000,-0.651000
5334,11.159000,10.506000,-0.653001
5335,11.049000,10.421000,-0.628000
5336,11.031000,10.546000,-0.485001
5337,11.001000,10.624000,-0.377001
5338,10.953000,10.408000,-0.545000
5339,10.798000,10.378000,-0.420000
5340,11.249000,10.848000,-0.401000
5341,10.848000,10.331000,-0.516999
5342,11.000000,10.541000,-0.459000
5343,10.939000,10.406000,-0.533000
5344,10.940000,10.279000,-0.660999
5345,11.097000,10.465000,-0.632000
5346,10.950000,10.276000,-0.674000
5347,11.107000,10.593000,-0.514000
5348,10.946000,10.548000,-0.398000
5349,10.921000,10.502000,-0.419000
5350,11.046000,10.468000,-0.577999
5351,11.046000,10.692000,-0.353999
5352,10.946000,10.395000,-0.551000
5353,10.951000,10.362000,-0.589000
5354,11.057000,10.455000,-0.602000
5355,11.186000,10.624000,-0.562000
5356,11.078000,10.524000,-0.554000
5357,10.955000,10.377000,-0.578000
5358,11.124000,10.635000,-0.488999
5359,11.019000,10.426000,-0.593000
5360,11.078000,10.525000,-0.553000
5361,10.892000,10.569000,-0.323000
5362,10.905000,10.352000,-0.552999
5363,11.086000,10.586000,-0.500000
5364,11.124000,10.512000,-0.612000
5365,11.123000,10.648000,-0.475000
5366,10.755000,10.143000,-0.612000
5367,11.086000,10.467000,-0.619000
5368,11.095000,10.582000,-0.513000
5369,10.871000,10.210000,-0.661000
5370,11.002000,10.487000,-0.514999
5371,11.194000,10.662000,-0.532001
5372,11.023000,10.481000,-0.542000
5373,10.946000,10.471000,-0.475000
5374,10.968000,10.501000,-0.467000
5375,11.006000,10.516000,-0.490000
5376,10.898000,10.372000,-0.526000
5377,11.083000,10.716000,-0.367001
5378,10.957000,10.455000,-0.502000
5379,11.202000,10.580000,-0.622000
5380,10.847000,10.248000,-0.599000
5381,11.035000,10.462000,-0.573000
5382,11.204000,10.695000,-0.509001
5383,10.987000,10.581000,-0.406000
5384,11.017000,10.479000,-0.538000
5385,11.086000,10.562000,-0.524000
5386,11.087000,10.474000,-0.613000
5387,11.019000,10.450000,-0.569000
5388,11.032000,10.654000,-0.377999
5389,11.212000,10.603000,-0.609000
5390,11.121000,10.566000,-0.555000
5391,10.959000,10.547000,-0.412000
5392,10.906000,10.548000,-0.358000
5393,10.941000,10.339000,-0.602000
5394,10.856000,10.356000,-0.500000
5395,10.892000,10.401000,-0.491000
5396,11.136000,10.592000,-0.544000
5397,10.917000,10.562000,-0.355000
5398,10.933000,10.293000,-0.639999
5399,11.063000,10.556000,-0.507000
5400,11.005000,10.380000,-0.625000
5401,10.952000,10.381000,-0.571000
5402,11.078000,10.614000,-0.464000
5403,10.845000,10.123000,-0.722000
5404,10.938000,10.490000,-0.448000
5405,11.078000,10.643000,-0.435000
5406,10.792000,10.289000,-0.503000
5407,11.083000,10.513000,-0.570001
5408,11.116000,10.412000,-0.704000
5409,10.840000,10.414000,-0.426001
5410,11.151000,10.650000,-0.501000
5411,11.124000,10.563000,-0.561000
5412,11.028000,10.432000,-0.596000
5413,11.041000,10.500000,-0.541000
5414,11.061000,10.354000,-0.707000
5415,10.907000,10.566000,-0.341000
5416,11.225000,10.721000,-0.504001
5417,11.073000,10.395000,-0.677999
5418,10.961000,10.465000,-0.496000
5419,10.984000,10.421000,-0.563001
5420,10.987000,10.447000,-0.540001
5421,11.060000,10.515000,-0.545000
5422,10.920000,10.291000,-0.629000
5423,11.039000,10.430000,-0.608999
5424,10.916000,10.519000,-0.397000
5425,10.995000,10.408000,-0.587000
5426,10.830000,10.522000,-0.308000
5427,11.064000,10.611000,-0.453000
5428,10.994000,10.575000,-0.419001
5429,11.012000,10.562000,-0.450000
5430,10.932000,10.388000,-0.544001
5431,11.045000,10.635000,-0.410000
5432,10.970000,10.369000,-0.601000
5433,10.933000,10.377000,-0.556000
5434,10.877000,10.295000,-0.582000
5435,10.726000,10.190000,-0.536000
5436,11.080000,10.574000,-0.506000
5437,11.036000,10.433000,-0.603001
5438,10.946000,10.459000,-0.487000
5439,11.109000,10.560000,-0.549000
5440,10.994000,10.548000,-0.446000
5441,11.005000,10.449000,-0.556000
5442,10.917000,10.139000,-0.778000
5443,10.960000,10.479000,-0.481000
5444,11.084000,10.459000,-0.625000
5445,11.096000,10.413000,-0.683000
5446,10.966000,10.719000,-0.247000
5447,10.997000,10.589000,-0.408000
5448,11.168000,10.606000,-0.562000
5449,11.116000,10.483000,-0.633000
5450,10.782000,10.167000,-0.615000
5451,10.862000,10.234000,-0.628000
5452,11.049000,10.338000,-0.710999
5453,10.927000,10.413000,-0.514000
5454,11.141000,10.590000,-0.551000
5455,10.897000,10.327000,-0.570001
5456,10.866000,10.095000,-0.771000
5457,11.097000,10.537000,-0.560000
5458,11.035000,10.443000,-0.592000
5459,11.201000,10.736000,-0.465000
5460,11.140000,10.455000,-0.685000
5461,10.998000,10.494000,-0.504000
5462,10.914000,10.454000,-0.459999
5463,11.101000,10.551000,-0.550000
5464,11.142000,10.693000,-0.449000
5465,10.987000,10.388000,-0.599001
5466,10.817000,10.300000,-0.517000
5467,11.099000,10.716000,-0.383000
5468,11.118000,10.523000,-0.595000
5469,11.109000,10.606000,-0.503000
5470,10.968000,10.421000,-0.547001
5471,10.871000,10.202000,-0.669001
5472,10.973000,10.445000,-0.528000
5473,10.851000,10.482000,-0.368999
5474,11.001000,10.748000,-0.253000
5475,10.964000,10.446000,-0.518000
5476,11.075000,10.539000,-0.536000
5477,11.017000,10.510000,-0.507000
5478,11.074000,10.468000,-0.606000
5479,10.912000,10.360000,-0.552000
5480,11.145000,10.666000,-0.479000
5481,10.904000,10.228000,-0.676001
5482,10.944000,10.413000,-0.531000
5483,10.953000,10.373000,-0.580000
5484,11.052000,10.490000,-0.562000
5485,10.900000,10.268000,-0.632000
5486,11.039000,10.470000,-0.568999
5487,11.054000,10.470000,-0.584000
5488,11.174000,10.500000,-0.674000
5489,11.140000,10.407000,-0.733001
5490,11.049000,10.538000,-0.511000
5491,10.914000,10.398000,-0.516000
5492,10.964000,10.436000,-0.528000
5493,11.006000,10.512000,-0.493999
5494,10.946000,10.599000,-0.347000
5495,10.850000,10.240000,-0.610001
5496,10.916000,10.512000,-0.404000
5497,11.059000,10.599000,-0.460000
5498,11.110000,10.550000,-0.559999
5499,10.969000,10.508000,-0.460999
5500,11.053000,10.406000,-0.647000
5501,10.871000,10.573000,-0.298000
5502,10.877000,10.351000,-0.526000
5503,11.095000,10.564000,-0.531000
5504,10.895000,10.320000,-0.575001
5505,10.975000,10.333000,-0.642000
5506,10.990000,10.175000,-0.815000
5507,10.991000,10.408000,-0.583000
5508,10.879000,10.214000,-0.665000
5509,10.993000,10.235000,-0.758000
5510,11.120000,10.662000,-0.458000
5511,11.001000,10.337000,-0.664001
5512,10.970000,10.297000,-0.673000
5513,11.067000,10.326000,-0.741000
5514,10.954000,10.489000,-0.465000
5515,10.974000,10.521000,-0.453000
5516,11.026000,10.443000,-0.583000
5517,10.895000,10.397000,-0.498000
5518,11.108000,10.633000,-0.474999
5519,11.090000,10.489000,-0.601000
5520,10.913000,10.391000,-0.522000
5521,11.010000,10.539000,-0.471001
5522,11.046000,10.521000,-0.525000
5523,11.110000,10.524000,-0.585999
5524,11.150000,10.638000,-0.512000
5525,10.917000,10.402000,-0.514999
5526,11.151000,10.657000,-0.494000
5527,10.784000,10.300000,-0.484000
5528,11.008000,10.479000,-0.529000
5529,10.777000,10.166000,-0.611000
5530,11.225000,10.546000,-0.679001
5531,10.889000,10.320000,-0.569000
5532,10.849000,10.287000,-0.562000
5533,11.117000,10.678000,-0.438999
5534,10.928000,10.588000,-0.340000
5535,10.972000,10.529000,-0.443000
5536,10.969000,10.316000,-0.653000
5537,10.949000,10.321000,-0.628000
5538,10.999000,10.565000,-0.434000
5539,11.053000,10.532000,-0.521001
5540,10.869000,10.351000,-0.518001
5541,11.174000,10.678000,-0.495999
5542,10.920000,10.367000,-0.553000
5543,11.052000,10.473000,-0.579000
5544,11.051000,10.436000,-0.615000
5545,11.005000,10.367000,-0.638000
5546,10.877000,10.257000,-0.620000
5547,11.128000,10.594000,-0.534000
5548,11.043000,10.475000,-0.568000
5549,10.944000,10.469000,-0.475000
5550,11.059000,10.399000,-0.660000
5551,11.106000,10.629000,-0.477000
5552,11.072000,10.614000,-0.457999
5553,11.130000,10.736000,-0.394000
5554,10.827000,10.458000,-0.368999
5555,10.886000,10.401000,-0.485000
5556,10.862000,10.438000,-0.424001
5557,10.995000,10.494000,-0.500999
5558,10.967000,10.485000,-0.482000
5559,10.934000,10.442000,-0.492000
5560,10.885000,10.372000,-0.513000
5561,11.144000,10.736000,-0.408000
