rep,k0,k1,k1-k0
8488,6.976000,6.613000,-0.363000
8489,6.992000,6.661000,-0.331000
8490,6.758000,6.296000,-0.462000
8491,7.036000,6.639000,-0.397000
8492,6.971000,6.457000,-0.514000
8493,7.062000,6.633000,-0.429000
8494,6.916000,6.557000,-0.359000
8495,6.974000,6.635000,-0.339000
8496,6.986000,6.769000,-0.217000
8497,7.005000,6.655000,-0.350000
8498,6.934000,6.624000,-0.310000
8499,7.002000,6.645000,-0.357000
8500,6.904000,6.424000,-0.480000
8501,6.928000,6.729000,-0.199000
8502,6.920000,6.465000,-0.455000
8503,6.988000,6.552000,-0.436000
8504,7.009000,6.686000,-0.323000
8505,6.998000,6.862000,-0.136000
8506,6.951000,6.475000,-0.476000
8507,7.014000,6.708000,-0.306000
8508,6.881000,6.545000,-0.336000
8509,6.945000,6.527000,-0.418000
8510,7.074000,6.665000,-0.409000
8511,6.920000,6.520000,-0.400000
8512,6.926000,6.661000,-0.265000
8513,6.992000,6.823000,-0.169000
8514,7.081000,6.710000,-0.371000
8515,6.960000,6.669000,-0.291000
8516,6.939000,6.547000,-0.392000
8517,6.968000,6.628000,-0.340000
8518,7.046000,6.715000,-0.331000
8519,7.107000,6.881000,-0.226000
8520,7.032000,6.543000,-0.489000
8521,6.960000,6.726000,-0.234000
8522,6.958000,6.639000,-0.319000
8523,7.056000,6.748000,-0.308000
8524,6.953000,6.656000,-0.297000
8525,7.011000,6.559000,-0.452000
8526,7.001000,6.701000,-0.300000
8527,7.036000,6.687000,-0.349000
8528,7.161000,6.755000,-0.406000
8529,7.104000,6.748000,-0.356000
8530,6.946000,6.501000,-0.445000
8531,6.966000,6.738000,-0.228000
8532,7.076000,6.678000,-0.398000
8533,7.089000,6.672000,-0.417000
8534,7.018000,6.635000,-0.383000
8535,7.085000,6.755000,-0.330000
8536,6.956000,6.580000,-0.376000
8537,6.950000,6.504000,-0.446000
8538,6.919000,6.434000,-0.485000
8539,7.079000,6.763000,-0.316000
8540,6.986000,6.624000,-0.362000
8541,7.041000,6.808000,-0.233000
8542,7.210000,6.733000,-0.477000
8543,6.914000,6.689000,-0.225000
8544,6.925000,6.498000,-0.427000
8545,6.997000,6.516000,-0.481000
8546,6.945000,6.617000,-0.328000
8547,7.048000,6.672000,-0.376000
8548,7.075000,6.825000,-0.250000
8549,6.912000,6.553000,-0.359000
8550,6.984000,6.627000,-0.357000
8551,6.934000,6.553000,-0.381000
8552,7.179000,6.846000,-0.333000
8553,6.975000,6.565000,-0.410000
8554,6.992000,6.666000,-0.326000
8555,6.942000,6.716000,-0.226000
8556,6.931000,6.438000,-0.493000
8557,7.050000,6.749000,-0.301000
8558,6.856000,6.599000,-0.257000
8559,7.063000,6.461000,-0.602000
8560,7.026000,6.637000,-0.389000
8561,7.049000,6.583000,-0.466000
8562,7.010000,6.650000,-0.360000
8563,7.015000,6.859000,-0.156000
8564,7.030000,6.640000,-0.390000
8565,6.966000,6.754000,-0.212000
8566,7.075000,6.594000,-0.481000
8567,7.005000,6.747000,-0.258000
8568,7.035000,6.808000,-0.227000
8569,6.930000,6.536000,-0.394000
8570,7.046000,6.714000,-0.332000
8571,7.057000,6.757000,-0.300000
8572,6.971000,6.688000,-0.283000
8573,7.022000,6.695000,-0.327000
8574,6.845000,6.547000,-0.298000
8575,6.859000,6.546000,-0.313000
8576,7.126000,6.910000,-0.216000
8577,7.021000,6.661000,-0.360000
8578,6.902000,6.433000,-0.469000
8579,6.851000,6.429000,-0.422000
8580,6.990000,6.666000,-0.324000
8581,6.944000,6.403000,-0.541000
8582,7.040000,6.770000,-0.270000
8583,6.858000,6.611000,-0.247000
8584,7.063000,6.773000,-0.290000
8585,7.095000,6.867000,-0.228000
8586,7.033000,6.506000,-0.527000
8587,6.997000,6.655000,-0.342000
8588,7.011000,6.844000,-0.167000
8589,7.083000,6.498000,-0.585000
8590,7.042000,6.670000,-0.372000
8591,6.957000,6.628000,-0.329000
8592,7.059000,6.737000,-0.322000
8593,7.031000,6.762000,-0.269000
8594,7.070000,6.652000,-0.418000
8595,7.044000,6.806000,-0.238000
8596,7.070000,6.680000,-0.390000
8597,6.957000,6.580000,-0.377000
8598,7.092000,6.688000,-0.404000
8599,7.022000,6.588000,-0.434000
8600,6.996000,6.589000,-0.407000
8601,6.983000,6.714000,-0.269000
8602,6.955000,6.624000,-0.331000
8603,7.023000,6.540000,-0.483000
8604,7.101000,6.701000,-0.400000
8605,6.895000,6.535000,-0.360000
8606,7.080000,6.687000,-0.393000
8607,7.034000,6.668000,-0.366000
8608,7.147000,6.813000,-0.334000
8609,7.062000,6.617000,-0.445000
8610,6.992000,6.586000,-0.406000
8611,6.992000,6.572000,-0.420000
8612,7.007000,6.533000,-0.474000
8613,7.027000,6.650000,-0.377000
8614,7.023000,6.635000,-0.388000
8615,6.921000,6.642000,-0.279000
8616,7.158000,6.720000,-0.438000
8617,6.821000,6.589000,-0.232000
8618,7.053000,6.742000,-0.311000
8619,7.195000,6.980000,-0.215000
8620,6.853000,6.560000,-0.293000
8621,7.035000,6.679000,-0.356000
8622,6.989000,6.621000,-0.368000
8623,7.090000,6.552000,-0.538000
8624,6.969000,6.631000,-0.338000
8625,6.938000,6.770000,-0.168000
8626,6.873000,6.442000,-0.431000
8627,6.942000,6.533000,-0.409000
8628,6.907000,6.567000,-0.340000
8629,6.997000,6.578000,-0.419000
8630,6.947000,6.656000,-0.291000
8631,6.997000,6.687000,-0.310000
8632,6.916000,6.466000,-0.450000
8633,7.122000,6.732000,-0.390000
8634,6.980000,6.686000,-0.294000
8635,7.077000,6.723000,-0.354000
8636,7.077000,6.656000,-0.421000
8637,7.039000,6.614000,-0.425000
8638,6.994000,6.522000,-0.472000
8639,7.122000,6.847000,-0.275000
8640,6.842000,6.453000,-0.389000
8641,6.981000,6.659000,-0.322000
8642,7.118000,6.780000,-0.338000
8643,7.070000,6.540000,-0.530000
8644,7.062000,6.532000,-0.530000
8645,7.055000,6.597000,-0.458000
8646,6.774000,6.470000,-0.304000
8647,6.828000,6.436000,-0.392000
8648,7.165000,6.769000,-0.396000
8649,7.135000,6.649000,-0.486000
8650,7.049000,6.582000,-0.467000
8651,6.922000,6.595000,-0.327000
8652,6.907000,6.601000,-0.306000
8653,7.044000,6.627000,-0.417000
8654,6.981000,6.696000,-0.285000
8655,6.935000,6.574000,-0.361000
8656,6.905000,6.584000,-0.321000
8657,6.954000,6.608000,-0.346000
8658,6.909000,6.590000,-0.319000
8659,7.046000,6.717000,-0.329000
8660,6.939000,6.636000,-0.303000
8661,6.989000,6.670000,-0.319000
8662,6.990000,6.620000,-0.370000
8663,7.058000,6.639000,-0.419000
8664,7.025000,6.563000,-0.462000
8665,7.086000,6.829000,-0.257000
8666,6.886000,6.526000,-0.360000
8667,7.091000,6.704000,-0.387000
8668,7.057000,6.849000,-0.208000
8669,7.123000,6.863000,-0.260000
8670,7.099000,6.655000,-0.444000
8671,7.017000,6.614000,-0.403000
8672,7.009000,6.638000,-0.371000
8673,6.910000,6.575000,-0.335000
8674,6.916000,6.273000,-0.643000
8675,7.077000,6.574000,-0.503000
8676,7.037000,6.667000,-0.370000
8677,7.040000,6.717000,-0.323000
8678,6.985000,6.673000,-0.312000
8679,6.897000,6.613000,-0.284000
8680,6.960000,6.700000,-0.260000
8681,7.113000,6.683000,-0.430000
8682,7.118000,6.679000,-0.439000
8683,7.026000,6.672000,-0.354000
8684,7.036000,6.773000,-0.263000
8685,6.946000,6.584000,-0.362000
8686,7.204000,6.835000,-0.369000
8687,6.968000,6.668000,-0.300000
8688,6.981000,6.476000,-0.505000
8689,6.935000,6.427000,-0.508000
8690,6.896000,6.521000,-0.375000
8691,6.845000,6.438000,-0.407000
8692,6.939000,6.587000,-0.352000
8693,6.979000,6.659000,-0.320000
8694,6.941000,6.756000,-0.185000
8695,7.066000,6.752000,-0.314000
8696,7.070000,6.481000,-0.589000
8697,7.113000,6.667000,-0.446000
8698,7.176000,6.734000,-0.442000
8699,7.015000,6.683000,-0.332000
8700,7.089000,6.631000,-0.458000
8701,6.926000,6.396000,-0.530000
8702,6.949000,6.624000,-0.325000
8703,7.185000,6.862000,-0.323000
8704,7.024000,6.656000,-0.368000
8705,7.044000,6.687000,-0.357000
8706,6.985000,6.615000,-0.370000
8707,6.893000,6.582000,-0.311000
8708,6.811000,6.364000,-0.447000
8709,7.160000,7.005000,-0.155000
8710,7.068000,6.605000,-0.463000
8711,6.940000,6.532000,-0.408000
8712,7.099000,6.565000,-0.534000
8713,6.873000,6.387000,-0.486000
8714,6.827000,6.481000,-0.346000
8715,6.987000,6.662000,-0.325000
8716,6.927000,6.585000,-0.342000
8717,6.975000,6.624000,-0.351000
8718,6.958000,6.590000,-0.368000
8719,7.026000,6.650000,-0.376000
8720,6.919000,6.560000,-0.359000
8721,7.068000,6.844000,-0.224000
8722,7.089000,6.726000,-0.363000
8723,6.969000,6.609000,-0.360000
8724,7.022000,6.585000,-0.437000
8725,6.841000,6.286000,-0.555000
8726,7.033000,6.653000,-0.380000
8727,7.047000,6.731000,-0.316000
8728,7.063000,6.654000,-0.409000
8729,7.012000,6.702000,-0.310000
8730,6.874000,6.501000,-0.373000
8731,6.970000,6.557000,-0.413000
8732,6.921000,6.426000,-0.495000
8733,6.909000,6.594000,-0.315000
8734,6.972000,6.479000,-0.493000
8735,7.240000,7.037000,-0.203000
8736,7.018000,6.675000,-0.343000
8737,7.084000,6.633000,-0.451000
8738,7.100000,6.583000,-0.517000
8739,7.076000,6.665000,-0.411000
8740,6.974000,6.695000,-0.279000
8741,7.092000,6.699000,-0.393000
8742,6.967000,6.649000,-0.318000
8743,7.005000,6.542000,-0.463000
8744,7.045000,6.512000,-0.533000
8745,7.012000,6.699000,-0.313000
8746,7.068000,6.705000,-0.363000
8747,6.911000,6.519000,-0.392000
8748,6.961000,6.726000,-0.235000
8749,6.968000,6.622000,-0.346000
8750,6.987000,6.644000,-0.343000
8751,7.009000,6.664000,-0.345000
8752,6.926000,6.669000,-0.257000
8753,6.932000,6.561000,-0.371000
8754,6.891000,6.661000,-0.230000
8755,6.933000,6.584000,-0.349000
8756,7.147000,6.872000,-0.275000
8757,6.861000,6.478000,-0.383000
8758,7.150000,6.670000,-0.480000
8759,7.006000,6.610000,-0.396000
8760,7.027000,6.732000,-0.295000
8761,7.000000,6.807000,-0.193000
8762,7.002000,6.570000,-0.432000
8763,7.048000,6.606000,-0.442000
8764,6.951000,6.568000,-0.383000
8765,6.982000,6.652000,-0.330000
8766,6.975000,6.699000,-0.276000
8767,6.937000,6.567000,-0.370000
8768,6.915000,6.715000,-0.200000
8769,6.984000,6.594000,-0.390000
8770,7.030000,6.829000,-0.201000
8771,7.142000,6.897000,-0.245000
8772,7.038000,6.755000,-0.283000
8773,7.028000,6.787000,-0.241000
8774,7.059000,6.677000,-0.382000
8775,6.946000,6.803000,-0.143000
8776,6.915000,6.679000,-0.236000
8777,7.002000,6.625000,-0.377000
8778,6.803000,6.430000,-0.373000
8779,6.954000,6.625000,-0.329000
8780,6.928000,6.634000,-0.294000
8781,7.038000,6.795000,-0.243000
8782,7.013000,6.718000,-0.295000
8783,6.993000,6.640000,-0.353000
8784,6.958000,6.715000,-0.243000
8785,6.970000,6.668000,-0.302000
8786,7.022000,6.647000,-0.375000
8787,7.035000,6.738000,-0.297000
8788,6.998000,6.640000,-0.358000
8789,7.022000,6.677000,-0.345000
8790,7.015000,6.633000,-0.382000
8791,7.082000,6.762000,-0.320000
8792,7.103000,6.712000,-0.391000
8793,7.021000,6.613000,-0.408000
8794,6.868000,6.581000,-0.287000
8795,6.906000,6.497000,-0.409000
8796,7.093000,6.778000,-0.315000
8797,7.090000,6.791000,-0.299000
8798,7.086000,6.562000,-0.524000
8799,6.994000,6.549000,-0.445000
8800,7.013000,6.538000,-0.475000
8801,7.052000,6.611000,-0.441000
8802,6.995000,6.556000,-0.439000
8803,7.088000,6.731000,-0.357000
8804,7.041000,6.640000,-0.401000
8805,7.063000,6.793000,-0.270000
8806,7.023000,6.674000,-0.349000
8807,6.908000,6.485000,-0.423000
8808,6.826000,6.467000,-0.359000
8809,6.982000,6.590000,-0.392000
8810,7.057000,6.869000,-0.188000
8811,6.953000,6.547000,-0.406000
8812,7.094000,6.824000,-0.270000
8813,7.045000,6.742000,-0.303000
8814,6.906000,6.546000,-0.360000
8815,7.045000,6.716000,-0.329000
8816,7.012000,6.634000,-0.378000
8817,6.956000,6.608000,-0.348000
8818,7.025000,6.724000,-0.301000
8819,6.924000,6.680000,-0.244000
8820,6.923000,6.643000,-0.280000
8821,6.939000,6.594000,-0.345000
8822,6.891000,6.470000,-0.421000
8823,7.068000,6.754000,-0.314000
8824,7.070000,6.690000,-0.380000
8825,7.006000,6.666000,-0.340000
8826,6.989000,6.799000,-0.190000
8827,6.938000,6.597000,-0.341000
8828,7.033000,6.718000,-0.315000
8829,7.051000,6.718000,-0.333000
8830,7.056000,6.626000,-0.430000
8831,7.046000,6.737000,-0.309000
8832,6.843000,6.366000,-0.477000
8833,6.866000,6.583000,-0.283000
8834,6.989000,6.647000,-0.342000
8835,7.012000,6.651000,-0.361000
8836,7.079000,6.699000,-0.380000
8837,6.921000,6.539000,-0.382000
8838,7.007000,6.722000,-0.285000
8839,7.064000,6.722000,-0.342000
8840,7.051000,6.779000,-0.272000
8841,6.901000,6.515000,-0.386000
8842,6.960000,6.572000,-0.388000
8843,7.055000,6.763000,-0.292000
8844,7.069000,6.778000,-0.291000
8845,6.910000,6.540000,-0.370000
8846,7.037000,6.762000,-0.275000
8847,7.103000,6.602000,-0.501000
8848,7.072000,6.717000,-0.355000
8849,6.975000,6.489000,-0.486000
8850,7.109000,6.774000,-0.335000
8851,7.026000,6.703000,-0.323000
8852,7.052000,6.678000,-0.374000
8853,7.127000,6.756000,-0.371000
8854,7.099000,6.684000,-0.415000
8855,6.923000,6.659000,-0.264000
8856,6.976000,6.563000,-0.413000
8857,7.208000,6.765000,-0.443000
8858,6.885000,6.631000,-0.254000
8859,7.139000,6.731000,-0.408000
8860,7.095000,6.886000,-0.209000
8861,6.940000,6.614000,-0.326000
8862,7.109000,6.666000,-0.443000
8863,6.783000,6.373000,-0.410000
8864,7.120000,6.760000,-0.360000
8865,7.090000,6.752000,-0.338000
8866,7.012000,6.648000,-0.364000
8867,7.126000,6.798000,-0.328000
8868,6.996000,6.477000,-0.519000
8869,7.032000,6.681000,-0.351000
8870,6.922000,6.673000,-0.249000
8871,7.065000,6.717000,-0.348000
8872,6.981000,6.649000,-0.332000
8873,7.142000,6.761000,-0.381000
8874,7.011000,6.708000,-0.303000
8875,6.810000,6.426000,-0.384000
8876,6.981000,6.518000,-0.463000
8877,6.985000,6.670000,-0.315000
8878,6.949000,6.682000,-0.267000
8879,7.025000,6.722000,-0.303000
8880,6.944000,6.579000,-0.365000
8881,6.926000,6.616000,-0.310000
8882,7.061000,6.530000,-0.531000
8883,7.005000,6.652000,-0.353000
8884,6.880000,6.531000,-0.349000
8885,6.894000,6.439000,-0.455000
8886,6.838000,6.403000,-0.435000
8887,7.087000,6.912000,-0.175000
8888,7.035000,6.725000,-0.310000
8889,7.033000,6.775000,-0.258000
8890,7.009000,6.612000,-0.397000
8891,7.036000,6.749000,-0.287000
8892,7.060000,6.702000,-0.358000
8893,6.987000,6.629000,-0.358000
8894,6.933000,6.552000,-0.381000
8895,6.989000,6.620000,-0.369000
8896,6.990000,6.696000,-0.294000
8897,6.965000,6.442000,-0.523000
8898,6.941000,6.552000,-0.389000
8899,6.912000,6.607000,-0.305000
8900,7.023000,6.785000,-0.238000
8901,6.917000,6.469000,-0.448000
8902,6.969000,6.574000,-0.395000
8903,6.930000,6.569000,-0.361000
8904,7.037000,6.688000,-0.349000
8905,6.868000,6.694000,-0.174000
8906,6.937000,6.552000,-0.385000
8907,6.924000,6.536000,-0.388000
8908,7.108000,6.851000,-0.257000
8909,7.022000,6.735000,-0.287000
8910,7.191000,6.879000,-0.312000
8911,6.984000,6.706000,-0.278000
8912,6.890000,6.549000,-0.341000
8913,6.982000,6.547000,-0.435000
8914,7.001000,6.556000,-0.445000
8915,6.909000,6.432000,-0.477000
8916,6.900000,6.433000,-0.467000
8917,7.024000,6.685000,-0.339000
8918,7.033000,6.630000,-0.403000
8919,7.000000,6.643000,-0.357000
8920,6.926000,6.498000,-0.428000
8921,6.978000,6.563000,-0.415000
8922,6.954000,6.520000,-0.434000
8923,7.032000,6.746000,-0.286000
8924,6.928000,6.657000,-0.271000
8925,6.907000,6.598000,-0.309000
8926,7.094000,6.985000,-0.109000
8927,6.959000,6.621000,-0.338000
8928,7.047000,6.656000,-0.391000
8929,6.963000,6.713000,-0.250000
8930,6.974000,6.663000,-0.311000
8931,6.835000,6.521000,-0.314000
8932,7.095000,6.812000,-0.283000
8933,6.985000,6.494000,-0.491000
8934,7.009000,6.479000,-0.530000
8935,7.175000,6.616000,-0.559000
8936,7.062000,6.655000,-0.407000
8937,7.016000,6.645000,-0.371000
8938,7.153000,6.697000,-0.456000
8939,6.926000,6.578000,-0.348000
8940,6.793000,6.415000,-0.378000
8941,6.963000,6.570000,-0.393000
8942,6.947000,6.588000,-0.359000
8943,6.995000,6.591000,-0.404000
8944,7.097000,6.944000,-0.153000
8945,7.162000,6.816000,-0.346000
8946,7.079000,6.676000,-0.403000
8947,7.039000,6.711000,-0.328000
8948,7.010000,6.520000,-0.490000
8949,6.912000,6.618000,-0.294000
8950,7.011000,6.752000,-0.259000
8951,7.110000,6.837000,-0.273000
8952,6.929000,6.547000,-0.382000
8953,7.001000,6.704000,-0.297000
8954,6.882000,6.420000,-0.462000
8955,6.964000,6.588000,-0.376000
8956,7.089000,6.872000,-0.217000
8957,7.067000,6.756000,-0.311000
8958,7.218000,6.697000,-0.521000
8959,6.977000,6.522000,-0.455000
8960,7.032000,6.773000,-0.259000
8961,6.996000,6.680000,-0.316000
8962,7.082000,6.805000,-0.277000
8963,6.994000,6.588000,-0.406000
8964,6.898000,6.449000,-0.449000
8965,7.095000,6.660000,-0.435000
8966,6.892000,6.559000,-0.333000
8967,7.084000,6.695000,-0.389000
8968,7.006000,6.746000,-0.260000
8969,6.893000,6.533000,-0.360000
8970,7.048000,6.715000,-0.333000
8971,7.066000,6.707000,-0.359000
8972,7.000000,6.709000,-0.291000
8973,6.996000,6.647000,-0.349000
8974,7.003000,6.803000,-0.200000
8975,7.251000,6.849000,-0.402000
8976,7.107000,6.641000,-0.466000
8977,6.905000,6.672000,-0.233000
8978,6.885000,6.479000,-0.406000
8979,7.007000,6.863000,-0.144000
8980,6.870000,6.541000,-0.329000
8981,7.052000,6.668000,-0.384000
8982,6.889000,6.381000,-0.508000
8983,6.808000,6.405000,-0.403000
8984,7.027000,6.612000,-0.415000
8985,7.071000,6.699000,-0.372000
8986,7.063000,6.732000,-0.331000
8987,6.814000,6.554000,-0.260000
8988,7.042000,6.545000,-0.497000
8989,7.181000,6.856000,-0.325000
8990,6.890000,6.610000,-0.280000
8991,7.015000,6.639000,-0.376000
8992,6.853000,6.602000,-0.251000
8993,6.968000,6.660000,-0.308000
8994,6.928000,6.521000,-0.407000
8995,6.857000,6.493000,-0.364000
8996,6.917000,6.503000,-0.414000
8997,7.028000,6.604000,-0.424000
8998,6.919000,6.426000,-0.493000
8999,7.031000,6.593000,-0.438000
9000,6.952000,6.557000,-0.395000
9001,7.048000,6.778000,-0.270000
9002,6.904000,6.667000,-0.237000
9003,6.877000,6.684000,-0.193000
9004,7.030000,6.468000,-0.562000
9005,6.899000,6.450000,-0.449000
9006,6.894000,6.629000,-0.265000
9007,6.966000,6.728000,-0.238000
9008,7.080000,6.761000,-0.319000
9009,7.088000,6.880000,-0.208000
9010,6.961000,6.607000,-0.354000
9011,6.934000,6.486000,-0.448000
9012,7.112000,6.675000,-0.437000
9013,7.116000,6.902000,-0.214000
9014,6.998000,6.613000,-0.385000
9015,6.925000,6.439000,-0.486000
9016,6.982000,6.416000,-0.566000
9017,6.895000,6.612000,-0.283000
9018,6.956000,6.611000,-0.345000
9019,7.039000,6.676000,-0.363000
9020,7.046000,6.777000,-0.269000
9021,7.045000,6.681000,-0.364000
9022,6.920000,6.500000,-0.420000
9023,6.947000,6.723000,-0.224000
9024,6.909000,6.672000,-0.237000
9025,6.987000,6.595000,-0.392000
9026,7.034000,6.755000,-0.279000
9027,6.973000,6.603000,-0.370000
9028,7.057000,6.632000,-0.425000
9029,7.146000,6.797000,-0.349000
9030,6.986000,6.787000,-0.199000
9031,7.022000,6.677000,-0.345000
9032,7.122000,6.830000,-0.292000
9033,7.033000,6.695000,-0.338000
9034,6.950000,6.767000,-0.183000
9035,6.958000,6.579000,-0.379000
9036,6.972000,6.671000,-0.301000
9037,6.991000,6.599000,-0.392000
9038,7.046000,6.726000,-0.320000
9039,6.908000,6.628000,-0.280000
9040,6.992000,6.713000,-0.279000
9041,7.003000,6.645000,-0.358000
9042,7.005000,6.781000,-0.224000
9043,6.978000,6.552000,-0.426000
9044,7.069000,6.616000,-0.453000
9045,7.042000,6.662000,-0.380000
9046,6.937000,6.643000,-0.294000
9047,7.052000,6.613000,-0.439000
9048,6.934000,6.582000,-0.352000
9049,6.922000,6.634000,-0.288000
9050,6.979000,6.567000,-0.412000
9051,6.962000,6.706000,-0.256000
9052,6.966000,6.684000,-0.282000
9053,6.988000,6.495000,-0.493000
9054,7.009000,6.670000,-0.339000
9055,7.008000,6.606000,-0.402000
9056,6.914000,6.420000,-0.494000
9057,7.053000,6.707000,-0.346000
9058,6.956000,6.541000,-0.415000
9059,6.890000,6.562000,-0.328000
9060,6.984000,6.494000,-0.490000
9061,6.875000,6.706000,-0.169000
9062,7.154000,6.585000,-0.569000
9063,6.992000,6.525000,-0.467000
9064,7.063000,6.653000,-0.410000
9065,7.012000,6.704000,-0.308000
9066,7.002000,6.703000,-0.299000
9067,7.102000,6.839000,-0.263000
9068,7.013000,6.604000,-0.409000
9069,7.013000,6.621000,-0.392000
9070,6.960000,6.760000,-0.200000
9071,7.005000,6.609000,-0.396000
9072,7.051000,6.839000,-0.212000
9073,6.931000,6.576000,-0.355000
9074,6.966000,6.594000,-0.372000
9075,7.112000,6.625000,-0.487000
9076,7.132000,6.835000,-0.297000
9077,6.988000,6.724000,-0.264000
9078,6.953000,6.480000,-0.473000
9079,7.073000,6.597000,-0.476000
9080,6.759000,6.497000,-0.262000
9081,7.052000,6.796000,-0.256000
9082,6.890000,6.553000,-0.337000
9083,7.120000,6.703000,-0.417000
9084,6.926000,6.505000,-0.421000
9085,7.062000,6.728000,-0.334000
9086,6.958000,6.712000,-0.246000
9087,7.042000,6.770000,-0.272000
9088,7.063000,6.776000,-0.287000
9089,6.836000,6.458000,-0.378000
9090,6.963000,6.695000,-0.268000
9091,7.064000,6.695000,-0.369000
9092,6.906000,6.575000,-0.331000
9093,7.014000,6.801000,-0.213000
9094,6.970000,6.394000,-0.576000
9095,6.857000,6.454000,-0.403000
9096,7.043000,6.728000,-0.315000
9097,6.988000,6.453000,-0.535000
9098,6.953000,6.692000,-0.261000
9099,7.051000,6.530000,-0.521000
9100,7.057000,6.777000,-0.280000
9101,7.099000,6.755000,-0.344000
9102,7.043000,6.736000,-0.307000
9103,7.133000,6.880000,-0.253000
9104,6.826000,6.378000,-0.448000
9105,6.969000,6.585000,-0.384000
9106,7.036000,6.668000,-0.368000
9107,7.016000,6.711000,-0.305000
9108,6.919000,6.629000,-0.290000
9109,6.989000,6.697000,-0.292000
9110,7.200000,6.767000,-0.433000
9111,6.875000,6.614000,-0.261000
9112,6.967000,6.706000,-0.261000
9113,6.990000,6.646000,-0.344000
9114,7.010000,6.823000,-0.187000
9115,6.985000,6.672000,-0.313000
9116,6.943000,6.679000,-0.264000
9117,6.795000,6.456000,-0.339000
9118,6.976000,6.542000,-0.434000
9119,7.060000,6.621000,-0.439000
9120,6.966000,6.500000,-0.466000
9121,7.077000,6.749000,-0.328000
9122,7.061000,6.638000,-0.423000
9123,7.055000,6.699000,-0.356000
9124,6.985000,6.625000,-0.360000
9125,6.932000,6.556000,-0.376000
9126,6.932000,6.681000,-0.251000
9127,7.019000,6.559000,-0.460000
9128,7.031000,6.719000,-0.312000
9129,6.894000,6.470000,-0.424000
9130,7.062000,6.692000,-0.370000
9131,7.114000,6.710000,-0.404000
9132,6.942000,6.686000,-0.256000
9133,7.094000,6.690000,-0.404000
9134,7.080000,6.716000,-0.364000
9135,7.087000,6.629000,-0.458000
9136,7.104000,6.841000,-0.263000
9137,6.913000,6.695000,-0.218000
9138,6.948000,6.438000,-0.510000
9139,7.020000,6.562000,-0.458000
9140,6.930000,6.611000,-0.319000
9141,6.968000,6.542000,-0.426000
9142,6.950000,6.608000,-0.342000
9143,7.003000,6.616000,-0.387000
9144,6.808000,6.511000,-0.297000
9145,6.920000,6.521000,-0.399000
9146,6.943000,6.704000,-0.239000
9147,6.937000,6.620000,-0.317000
9148,6.895000,6.514000,-0.381000
9149,7.008000,6.628000,-0.380000
9150,6.898000,6.603000,-0.295000
9151,6.892000,6.501000,-0.391000
9152,7.054000,6.676000,-0.378000
9153,7.082000,6.819000,-0.263000
9154,6.888000,6.584000,-0.304000
9155,7.012000,6.652000,-0.360000
9156,7.130000,6.603000,-0.527000
9157,6.996000,6.777000,-0.219000
9158,7.040000,6.570000,-0.470000
9159,7.116000,6.753000,-0.363000
9160,6.934000,6.603000,-0.331000
9161,6.897000,6.394000,-0.503000
9162,6.941000,6.592000,-0.349000
9163,7.156000,6.639000,-0.517000
9164,6.889000,6.547000,-0.342000
9165,7.007000,6.768000,-0.239000
9166,6.824000,6.497000,-0.327000
9167,6.837000,6.451000,-0.386000
9168,7.001000,6.628000,-0.373000
9169,6.994000,6.661000,-0.333000
9170,6.988000,6.680000,-0.308000
9171,6.979000,6.742000,-0.237000
9172,6.896000,6.432000,-0.464000
9173,7.148000,6.747000,-0.401000
9174,7.022000,6.847000,-0.175000
9175,7.144000,6.778000,-0.366000
9176,7.018000,6.669000,-0.349000
9177,7.004000,6.715000,-0.289000
9178,6.926000,6.721000,-0.205000
9179,6.934000,6.530000,-0.404000
9180,7.057000,6.749000,-0.308000
9181,7.061000,6.881000,-0.180000
9182,7.098000,6.720000,-0.378000
9183,7.069000,6.799000,-0.270000
9184,6.862000,6.441000,-0.421000
9185,7.077000,6.829000,-0.248000
9186,7.154000,6.795000,-0.359000
9187,7.018000,6.711000,-0.307000
9188,6.838000,6.439000,-0.399000
9189,7.027000,6.590000,-0.437000
9190,6.978000,6.755000,-0.223000
9191,6.987000,6.604000,-0.383000
9192,7.002000,6.670000,-0.332000
9193,6.912000,6.441000,-0.471000
9194,7.073000,6.756000,-0.317000
9195,7.036000,6.600000,-0.436000
9196,7.059000,6.642000,-0.417000
9197,6.872000,6.589000,-0.283000
9198,6.971000,6.661000,-0.310000
9199,6.990000,6.661000,-0.329000
9200,7.039000,6.643000,-0.396000
9201,6.961000,6.557000,-0.404000
9202,7.133000,6.812000,-0.321000
9203,6.827000,6.558000,-0.269000
9204,7.164000,6.774000,-0.390000
9205,7.025000,6.736000,-0.289000
9206,7.039000,6.750000,-0.289000
9207,7.060000,6.710000,-0.350000
9208,7.084000,6.752000,-0.332000
9209,6.965000,6.500000,-0.465000
9210,6.961000,6.562000,-0.399000
9211,6.901000,6.591000,-0.310000
9212,7.104000,6.790000,-0.314000
9213,7.057000,6.637000,-0.420000
9214,7.153000,6.906000,-0.247000
9215,7.077000,6.747000,-0.330000
9216,6.913000,6.690000,-0.223000
9217,7.056000,6.737000,-0.319000
9218,6.979000,6.651000,-0.328000
9219,7.005000,6.653000,-0.352000
9220,7.055000,6.793000,-0.262000
9221,6.843000,6.387000,-0.456000
9222,7.040000,6.808000,-0.232000
9223,6.938000,6.611000,-0.327000
