rep,k0,k1,k1-k0
4632,8.998000,8.592000,-0.406000
4633,8.935000,8.574000,-0.361000
4634,9.094000,8.795000,-0.299000
4635,8.954000,8.604000,-0.350000
4636,8.908000,8.436000,-0.472000
4637,9.062000,8.613000,-0.449000
4638,9.011000,8.423000,-0.587999
4639,8.804000,8.266000,-0.538000
4640,9.163000,8.917000,-0.246000
4641,9.102000,8.626000,-0.476000
4642,8.875000,8.485000,-0.390000
4643,9.148000,8.694000,-0.454000
4644,9.016000,8.448000,-0.568000
4645,8.917000,8.493000,-0.424000
4646,9.074000,8.612000,-0.462000
4647,9.053000,8.389000,-0.664001
4648,8.959000,8.523000,-0.436000
4649,9.186000,8.665000,-0.521000
4650,8.974000,8.397000,-0.577000
4651,9.118000,8.723000,-0.395000
4652,8.885000,8.395000,-0.490000
4653,8.979000,8.602000,-0.377000
4654,9.236000,8.639000,-0.597000
4655,8.961000,8.658000,-0.303000
4656,9.101000,8.459000,-0.642000
4657,9.011000,8.654000,-0.356999
4658,9.058000,8.480000,-0.578000
4659,9.065000,8.527000,-0.537999
4660,9.134000,8.640000,-0.493999
4661,9.014000,8.554000,-0.460000
4662,9.034000,8.544000,-0.490001
4663,9.094000,8.726000,-0.368000
4664,8.813000,8.452000,-0.361000
4665,8.981000,8.575000,-0.406000
4666,9.206000,8.676000,-0.530001
4667,9.013000,8.541000,-0.471999
4668,9.003000,8.505000,-0.498000
4669,8.909000,8.404000,-0.505000
4670,9.044000,8.663000,-0.381000
4671,8.929000,8.630000,-0.299000
4672,8.962000,8.511000,-0.451000
4673,9.149000,8.820000,-0.329000
4674,8.971000,8.671000,-0.300000
4675,8.953000,8.538000,-0.415000
4676,9.126000,8.697000,-0.429001
4677,8.972000,8.427000,-0.545000
4678,8.935000,8.462000,-0.473001
4679,9.108000,8.669000,-0.439000
4680,8.999000,8.536000,-0.462999
4681,8.937000,8.268000,-0.669001
4682,9.096000,8.583000,-0.513000
4683,9.099000,8.592000,-0.507000
4684,8.993000,8.472000,-0.521000
4685,9.089000,8.638000,-0.451000
4686,9.118000,8.718000,-0.400000
4687,9.037000,8.684000,-0.353000
4688,8.997000,8.681000,-0.316000
4689,9.020000,8.601000,-0.419001
4690,9.090000,8.686000,-0.404000
4691,9.112000,8.541000,-0.571000
4692,8.942000,8.554000,-0.388000
4693,9.016000,8.503000,-0.513000
4694,8.888000,8.386000,-0.502000
4695,9.116000,8.809000,-0.307000
4696,9.011000,8.547000,-0.464000
4697,8.950000,8.325000,-0.625000
4698,8.899000,8.342000,-0.557000
4699,8.893000,8.469000,-0.424000
4700,9.078000,8.600000,-0.478000
4701,8.941000,8.445000,-0.496000
4702,8.961000,8.593000,-0.368000
4703,8.844000,8.247000,-0.597000
4704,8.921000,8.551000,-0.370000
4705,9.104000,8.682000,-0.422000
4706,9.054000,8.556000,-0.498000
4707,9.048000,8.541000,-0.507000
4708,8.888000,8.536000,-0.351999
4709,8.921000,8.456000,-0.464999
4710,8.934000,8.412000,-0.522000
4711,8.992000,8.493000,-0.499000
4712,8.951000,8.514000,-0.437000
4713,9.044000,8.613000,-0.431000
4714,9.046000,8.456000,-0.589999
4715,9.036000,8.546000,-0.490001
4716,8.972000,8.326000,-0.646000
4717,9.068000,8.621000,-0.447000
4718,8.995000,8.516000,-0.479000
4719,9.056000,8.641000,-0.415000
4720,9.017000,8.578000,-0.439000
4721,9.195000,8.647000,-0.547999
4722,8.979000,8.577000,-0.402000
4723,9.121000,8.744000,-0.377000
4724,8.969000,8.539000,-0.430000
4725,9.122000,8.638000,-0.484000
4726,8.883000,8.347000,-0.536000
4727,9.027000,8.421000,-0.606001
4728,8.941000,8.412000,-0.529000
4729,8.906000,8.313000,-0.593000
4730,9.083000,8.693000,-0.390000
4731,8.904000,8.365000,-0.539001
4732,8.875000,8.449000,-0.426000
4733,9.088000,8.839000,-0.249001
4734,8.950000,8.360000,-0.590000
4735,9.139000,8.686000,-0.453000
4736,8.938000,8.470000,-0.467999
4737,9.001000,8.732000,-0.269000
4738,9.205000,8.773000,-0.432000
4739,8.864000,8.476000,-0.388000
4740,8.875000,8.350000,-0.525000
4741,9.038000,8.663000,-0.375000
4742,9.164000,8.723000,-0.441000
4743,8.916000,8.392000,-0.524000
4744,8.949000,8.610000,-0.339001
4745,9.246000,8.630000,-0.616000
4746,9.056000,8.504000,-0.552000
4747,8.947000,8.493000,-0.454000
4748,9.093000,8.755000,-0.338000
4749,8.958000,8.429000,-0.529000
4750,9.125000,8.685000,-0.440000
4751,9.072000,8.573000,-0.499000
4752,9.056000,8.648000,-0.408000
4753,8.977000,8.645000,-0.332000
4754,9.026000,8.598000,-0.428000
4755,8.885000,8.443000,-0.442000
4756,9.096000,8.628000,-0.467999
4757,9.038000,8.515000,-0.523000
4758,8.974000,8.670000,-0.304000
4759,9.198000,8.761000,-0.437000
4760,8.861000,8.330000,-0.531000
4761,8.874000,8.416000,-0.457999
4762,8.759000,8.462000,-0.297000
4763,8.917000,8.474000,-0.443000
4764,8.914000,8.475000,-0.438999
4765,9.084000,8.718000,-0.365999
4766,8.914000,8.408000,-0.506000
4767,9.070000,8.619000,-0.450999
4768,8.908000,8.625000,-0.283000
4769,8.959000,8.474000,-0.485000
4770,8.983000,8.470000,-0.513000
4771,9.023000,8.558000,-0.465000
4772,9.043000,8.629000,-0.414001
4773,9.087000,8.809000,-0.278000
4774,8.952000,8.482000,-0.469999
4775,8.969000,8.602000,-0.367000
4776,8.901000,8.595000,-0.306000
4777,9.109000,8.710000,-0.399000
4778,9.045000,8.812000,-0.233000
4779,9.017000,8.564000,-0.453000
4780,9.078000,8.853000,-0.225000
4781,9.109000,8.689000,-0.420000
4782,8.908000,8.325000,-0.583000
4783,8.998000,8.595000,-0.403000
4784,8.933000,8.566000,-0.367000
4785,8.814000,8.295000,-0.519000
4786,8.931000,8.379000,-0.552000
4787,8.877000,8.475000,-0.401999
4788,8.984000,8.451000,-0.533000
4789,8.858000,8.419000,-0.439000
4790,8.991000,8.582000,-0.409000
4791,8.983000,8.499000,-0.484000
4792,8.806000,8.469000,-0.337000
4793,8.989000,8.588000,-0.401000
4794,8.972000,8.568000,-0.404000
4795,8.897000,8.427000,-0.470000
4796,9.015000,8.460000,-0.555000
4797,9.031000,8.655000,-0.376000
4798,8.963000,8.563000,-0.400001
4799,8.983000,8.443000,-0.540000
4800,9.001000,8.364000,-0.637000
4801,8.942000,8.579000,-0.363000
4802,9.061000,8.568000,-0.493000
4803,8.993000,8.553000,-0.440000
4804,8.899000,8.613000,-0.286000
4805,9.087000,8.748000,-0.339000
4806,9.112000,8.563000,-0.549001
4807,8.980000,8.666000,-0.313999
4808,8.953000,8.397000,-0.556000
4809,8.929000,8.392000,-0.537000
4810,8.985000,8.651000,-0.334000
4811,8.978000,8.415000,-0.563000
4812,8.883000,8.371000,-0.512000
4813,9.018000,8.620000,-0.398000
4814,9.018000,8.689000,-0.329000
4815,8.907000,8.539000,-0.368000
4816,9.022000,8.559000,-0.463000
4817,8.962000,8.676000,-0.286000
4818,8.939000,8.661000,-0.278000
4819,9.007000,8.480000,-0.527000
4820,8.994000,8.600000,-0.394000
4821,9.025000,8.492000,-0.533000
4822,9.087000,8.604000,-0.483000
4823,9.072000,8.531000,-0.540999
4824,9.027000,8.441000,-0.586000
4825,8.947000,8.474000,-0.473000
4826,8.976000,8.462000,-0.514000
4827,8.985000,8.325000,-0.660000
4828,9.105000,8.608000,-0.497000
4829,8.999000,8.486000,-0.513000
4830,8.959000,8.579000,-0.379999
4831,8.992000,8.468000,-0.523999
4832,9.029000,8.350000,-0.679000
4833,8.913000,8.434000,-0.479000
4834,8.962000,8.520000,-0.441999
4835,8.799000,8.308000,-0.491000
4836,9.058000,8.569000,-0.488999
4837,8.959000,8.529000,-0.429999
4838,8.883000,8.576000,-0.307000
4839,8.886000,8.395000,-0.490999
4840,9.073000,8.692000,-0.381000
4841,9.037000,8.553000,-0.483999
4842,9.046000,8.502000,-0.544000
4843,8.980000,8.628000,-0.351999
4844,9.064000,8.364000,-0.700000
4845,9.036000,8.668000,-0.368000
4846,9.079000,8.657000,-0.422001
4847,8.988000,8.482000,-0.506000
4848,8.922000,8.556000,-0.366000
4849,8.907000,8.495000,-0.412000
4850,9.090000,8.694000,-0.396000
4851,8.949000,8.603000,-0.346001
4852,8.830000,8.351000,-0.479000
4853,8.984000,8.502000,-0.482000
4854,9.000000,8.592000,-0.408000
4855,8.960000,8.510000,-0.450000
4856,9.086000,8.678000,-0.408000
4857,9.131000,8.697000,-0.434000
4858,8.793000,8.350000,-0.443000
4859,9.108000,8.593000,-0.514999
4860,9.047000,8.542000,-0.505000
4861,8.951000,8.483000,-0.468000
4862,9.020000,8.401000,-0.619000
4863,9.031000,8.594000,-0.437000
4864,8.992000,8.665000,-0.327000
4865,9.028000,8.548000,-0.480000
4866,8.958000,8.569000,-0.389000
4867,8.827000,8.439000,-0.388000
4868,9.022000,8.533000,-0.489000
4869,9.056000,8.581000,-0.474999
4870,8.907000,8.416000,-0.490999
4871,9.131000,8.762000,-0.368999
4872,8.940000,8.593000,-0.346999
4873,9.083000,8.650000,-0.433001
4874,9.034000,8.665000,-0.369000
4875,8.977000,8.719000,-0.258000
4876,8.983000,8.689000,-0.294000
4877,8.875000,8.498000,-0.377000
4878,9.016000,8.613000,-0.403000
4879,8.888000,8.338000,-0.549999
4880,9.128000,8.593000,-0.535000
4881,9.138000,8.776000,-0.362000
4882,8.980000,8.518000,-0.462000
4883,9.104000,8.501000,-0.603000
4884,9.000000,8.434000,-0.566000
4885,9.251000,8.813000,-0.438001
4886,8.986000,8.467000,-0.519000
4887,9.071000,8.593000,-0.478000
4888,8.998000,8.642000,-0.356000
4889,9.174000,8.743000,-0.431000
4890,8.919000,8.366000,-0.552999
4891,8.983000,8.527000,-0.455999
4892,8.931000,8.480000,-0.451000
4893,8.934000,8.538000,-0.396000
4894,8.987000,8.509000,-0.478001
4895,8.999000,8.612000,-0.386999
4896,8.797000,8.254000,-0.543000
4897,8.988000,8.508000,-0.480000
4898,9.094000,8.638000,-0.456000
4899,9.011000,8.266000,-0.745000
4900,8.866000,8.332000,-0.534000
4901,8.978000,8.698000,-0.280000
4902,9.003000,8.592000,-0.411000
4903,8.997000,8.590000,-0.407000
4904,8.958000,8.524000,-0.434000
4905,9.116000,8.465000,-0.651000
4906,8.937000,8.661000,-0.276000
4907,8.875000,8.457000,-0.418000
4908,8.959000,8.566000,-0.393000
4909,9.091000,8.480000,-0.611000
4910,8.956000,8.512000,-0.444000
4911,8.996000,8.686000,-0.310000
4912,9.032000,8.604000,-0.427999
4913,9.142000,8.684000,-0.458000
4914,8.952000,8.454000,-0.497999
4915,9.045000,8.723000,-0.322001
4916,9.058000,8.657000,-0.401000
4917,9.059000,8.517000,-0.542000
4918,8.976000,8.537000,-0.439000
4919,8.966000,8.455000,-0.511000
4920,8.973000,8.547000,-0.426000
4921,8.823000,8.322000,-0.501000
4922,9.216000,8.804000,-0.412000
4923,9.131000,8.643000,-0.488000
4924,8.947000,8.702000,-0.245000
4925,9.049000,8.486000,-0.563000
4926,9.004000,8.604000,-0.400000
4927,8.859000,8.535000,-0.324000
4928,8.932000,8.400000,-0.532001
4929,8.924000,8.597000,-0.327000
4930,9.206000,8.647000,-0.559000
4931,8.833000,8.418000,-0.415000
4932,9.196000,8.613000,-0.583000
4933,9.006000,8.597000,-0.408999
4934,8.949000,8.550000,-0.399000
4935,8.902000,8.469000,-0.433001
4936,9.011000,8.595000,-0.415999
4937,9.096000,8.678000,-0.417999
4938,9.110000,8.730000,-0.380000
4939,8.935000,8.422000,-0.513000
4940,8.856000,8.412000,-0.444000
4941,9.079000,8.720000,-0.359000
4942,9.098000,8.618000,-0.480000
4943,8.956000,8.507000,-0.449000
4944,9.070000,8.564000,-0.506000
4945,8.992000,8.492000,-0.500000
4946,8.920000,8.411000,-0.509000
4947,8.897000,8.284000,-0.613000
4948,8.958000,8.494000,-0.464000
4949,9.084000,8.529000,-0.554999
4950,8.842000,8.505000,-0.337000
4951,8.995000,8.453000,-0.542000
4952,9.000000,8.449000,-0.551000
4953,8.923000,8.338000,-0.585000
4954,8.912000,8.412000,-0.500000
4955,9.032000,8.611000,-0.421000
4956,9.081000,8.492000,-0.589001
4957,8.930000,8.400000,-0.530001
4958,8.902000,8.585000,-0.317000
4959,8.879000,8.465000,-0.414000
4960,9.106000,8.704000,-0.401999
4961,8.993000,8.466000,-0.527000
4962,9.061000,8.986000,-0.075000
4963,9.084000,8.523000,-0.561000
4964,8.854000,8.480000,-0.374001
4965,8.967000,8.533000,-0.434000
4966,9.052000,8.590000,-0.462000
4967,8.992000,8.601000,-0.391000
4968,8.955000,8.527000,-0.427999
4969,8.982000,8.600000,-0.382000
4970,8.943000,8.502000,-0.441000
4971,8.940000,8.599000,-0.341000
4972,8.954000,8.663000,-0.291000
4973,9.043000,8.615000,-0.428000
4974,8.927000,8.525000,-0.402000
4975,8.960000,8.453000,-0.507000
4976,9.088000,8.552000,-0.536000
4977,8.996000,8.602000,-0.394000
4978,8.912000,8.608000,-0.304000
4979,8.899000,8.506000,-0.393001
4980,9.059000,8.514000,-0.545000
4981,9.001000,8.532000,-0.469001
4982,8.806000,8.218000,-0.587999
4983,9.010000,8.500000,-0.510000
4984,8.877000,8.297000,-0.580000
4985,9.049000,8.482000,-0.566999
4986,9.196000,8.891000,-0.305000
4987,9.041000,8.429000,-0.612000
4988,8.892000,8.530000,-0.362000
4989,9.180000,8.736000,-0.444000
4990,9.031000,8.505000,-0.526000
4991,9.063000,8.698000,-0.365000
4992,8.959000,8.635000,-0.323999
4993,9.132000,8.825000,-0.307000
4994,9.065000,8.555000,-0.509999
4995,8.861000,8.428000,-0.433000
4996,8.981000,8.436000,-0.545000
4997,9.151000,8.672000,-0.479000
4998,9.061000,8.610000,-0.451000
4999,8.891000,8.375000,-0.516000
5000,8.947000,8.671000,-0.276000
5001,9.037000,8.770000,-0.266999
5002,9.001000,8.573000,-0.428000
5003,9.007000,8.578000,-0.429000
5004,8.984000,8.506000,-0.478001
5005,9.019000,8.510000,-0.509000
5006,8.939000,8.513000,-0.426001
5007,8.920000,8.475000,-0.445000
5008,8.948000,8.481000,-0.467000
5009,9.032000,8.641000,-0.391000
5010,8.966000,8.504000,-0.462000
5011,8.972000,8.509000,-0.463000
5012,9.110000,8.629000,-0.481000
5013,9.002000,8.617000,-0.385000
5014,8.999000,8.607000,-0.391999
5015,9.190000,8.677000,-0.513000
5016,9.002000,8.569000,-0.433000
5017,9.074000,8.634000,-0.440001
5018,8.984000,8.382000,-0.602000
5019,9.012000,8.648000,-0.364000
5020,9.075000,8.477000,-0.598000
5021,8.913000,8.534000,-0.379000
5022,9.026000,8.487000,-0.539000
5023,9.097000,8.766000,-0.331000
5024,8.939000,8.580000,-0.359000
5025,9.031000,8.570000,-0.461000
5026,9.106000,8.704000,-0.401999
5027,8.946000,8.661000,-0.285000
5028,9.119000,8.569000,-0.550000
5029,8.916000,8.409000,-0.507000
5030,8.990000,8.584000,-0.406000
5031,8.925000,8.608000,-0.317000
5032,9.205000,8.788000,-0.417000
5033,8.950000,8.356000,-0.594000
5034,8.878000,8.490000,-0.388000
5035,9.066000,8.699000,-0.367000
5036,9.024000,8.565000,-0.459001
5037,8.827000,8.321000,-0.506000
5038,9.140000,8.683000,-0.457001
5039,9.075000,8.621000,-0.454000
5040,8.878000,8.517000,-0.361000
5041,9.034000,8.629000,-0.405001
5042,8.796000,8.316000,-0.480000
5043,8.983000,8.533000,-0.450000
5044,9.040000,8.551000,-0.489000
5045,9.030000,8.564000,-0.466000
5046,9.122000,8.610000,-0.512000
5047,8.965000,8.552000,-0.413000
5048,9.020000,8.650000,-0.370001
5049,8.996000,8.475000,-0.521000
5050,9.025000,8.464000,-0.561000
5051,8.899000,8.499000,-0.400001
5052,9.095000,8.518000,-0.577001
5053,8.798000,8.354000,-0.444000
5054,8.979000,8.543000,-0.436000
5055,8.943000,8.373000,-0.570000
5056,8.929000,8.480000,-0.449000
5057,8.916000,8.541000,-0.375000
5058,9.044000,8.537000,-0.507000
5059,9.054000,8.600000,-0.454000
5060,8.986000,8.611000,-0.375000
5061,8.898000,8.310000,-0.587999
5062,8.896000,8.413000,-0.483000
5063,9.035000,8.578000,-0.457000
5064,9.065000,8.631000,-0.434000
5065,8.913000,8.562000,-0.351000
5066,8.972000,8.427000,-0.545000
5067,9.038000,8.551000,-0.487000
5068,9.134000,8.743000,-0.391000
5069,9.074000,8.598000,-0.476001
5070,8.971000,8.575000,-0.396000
5071,8.950000,8.633000,-0.316999
5072,9.081000,8.739000,-0.342000
5073,9.153000,8.732000,-0.421000
5074,8.995000,8.633000,-0.362000
5075,8.891000,8.555000,-0.335999
5076,8.944000,8.688000,-0.256001
5077,8.944000,8.381000,-0.563001
5078,9.116000,8.695000,-0.421000
5079,8.842000,8.532000,-0.310000
5080,8.989000,8.705000,-0.284000
5081,9.103000,8.518000,-0.585000
5082,9.035000,8.525000,-0.510000
5083,9.051000,8.518000,-0.533000
5084,8.815000,8.164000,-0.651000
5085,9.108000,8.733000,-0.375000
5086,9.057000,8.788000,-0.269000
5087,9.152000,8.641000,-0.511001
5088,9.115000,8.618000,-0.497000
5089,8.958000,8.385000,-0.573000
5090,8.974000,8.737000,-0.237000
5091,8.917000,8.446000,-0.471000
5092,9.153000,8.635000,-0.518000
5093,8.875000,8.573000,-0.302000
5094,8.939000,8.626000,-0.313000
5095,9.095000,8.578000,-0.517000
5096,9.029000,8.623000,-0.406000
5097,9.168000,8.586000,-0.582000
5098,8.988000,8.661000,-0.327000
5099,9.033000,8.653000,-0.380000
5100,9.105000,8.820000,-0.285000
5101,8.912000,8.558000,-0.354000
5102,8.928000,8.622000,-0.306001
5103,8.890000,8.658000,-0.232000
5104,9.051000,8.645000,-0.405999
5105,8.945000,8.558000,-0.387000
5106,9.006000,8.383000,-0.622999
5107,8.887000,8.255000,-0.632000
5108,8.996000,8.462000,-0.534000
5109,8.959000,8.405000,-0.554000
5110,8.930000,8.317000,-0.613000
5111,8.890000,8.405000,-0.485001
5112,8.907000,8.443000,-0.464000
5113,8.911000,8.301000,-0.610001
5114,9.177000,8.705000,-0.472000
5115,9.002000,8.564000,-0.438000
5116,9.026000,8.461000,-0.565000
5117,9.095000,8.702000,-0.393001
5118,8.861000,8.314000,-0.547000
5119,9.166000,8.665000,-0.501000
5120,8.836000,8.388000,-0.448001
5121,8.915000,8.370000,-0.545000
5122,9.063000,8.421000,-0.642000
5123,9.132000,8.720000,-0.412000
5124,9.206000,8.769000,-0.437000
5125,9.042000,8.602000,-0.440000
5126,9.048000,8.596000,-0.452001
5127,8.935000,8.424000,-0.511001
5128,8.917000,8.510000,-0.407000
5129,8.971000,8.587000,-0.384000
5130,8.926000,8.386000,-0.540000
5131,8.975000,8.532000,-0.443001
5132,8.883000,8.452000,-0.431001
5133,8.919000,8.658000,-0.261000
5134,9.216000,8.629000,-0.587000
5135,9.017000,8.560000,-0.457000
5136,8.960000,8.506000,-0.454000
5137,8.991000,8.570000,-0.421000
5138,9.109000,8.638000,-0.471001
5139,9.055000,8.541000,-0.514000
5140,9.031000,8.570000,-0.461000
5141,8.979000,8.566000,-0.413000
5142,9.056000,8.650000,-0.406000
5143,8.972000,8.582000,-0.390000
5144,8.965000,8.439000,-0.526000
5145,8.942000,8.515000,-0.427000
5146,9.148000,8.808000,-0.340000
5147,8.979000,8.574000,-0.405000
5148,9.127000,8.595000,-0.532000
5149,8.904000,8.499000,-0.405001
5150,9.121000,8.737000,-0.384000
5151,9.005000,8.322000,-0.683001
5152,8.959000,8.416000,-0.542999
5153,9.084000,8.642000,-0.441999
5154,9.045000,8.588000,-0.457000
5155,9.102000,8.861000,-0.241000
5156,8.912000,8.611000,-0.301000
5157,9.131000,8.655000,-0.476000
5158,8.846000,8.457000,-0.389000
5159,9.012000,8.413000,-0.599000
5160,9.196000,8.767000,-0.429000
5161,8.914000,8.459000,-0.455000
5162,8.882000,8.547000,-0.335000
5163,8.971000,8.686000,-0.285000
5164,8.935000,8.511000,-0.424001
5165,9.048000,8.606000,-0.442000
5166,9.037000,8.660000,-0.377000
5167,9.022000,8.630000,-0.392000
5168,8.871000,8.609000,-0.262000
5169,9.088000,8.814000,-0.274000
5170,9.143000,8.585000,-0.558000
5171,9.073000,8.659000,-0.414000
5172,9.142000,8.710000,-0.432000
5173,9.072000,8.764000,-0.308000
5174,9.056000,8.627000,-0.429000
5175,9.151000,8.691000,-0.460000
5176,8.890000,8.451000,-0.439000
5177,9.016000,8.268000,-0.748000
5178,8.915000,8.583000,-0.332000
5179,8.953000,8.666000,-0.287000
5180,8.965000,8.591000,-0.374001
5181,8.941000,8.516000,-0.425000
5182,8.942000,8.360000,-0.582001
5183,8.962000,8.433000,-0.529000
5184,9.002000,8.665000,-0.337000
5185,9.032000,8.496000,-0.535999
5186,8.815000,8.336000,-0.478999
5187,8.939000,8.634000,-0.305000
5188,8.978000,8.512000,-0.466000
5189,9.044000,8.729000,-0.315000
5190,9.016000,8.368000,-0.648000
5191,8.893000,8.469000,-0.424000
5192,8.977000,8.517000,-0.460000
5193,8.949000,8.636000,-0.313001
5194,9.034000,8.609000,-0.425000
5195,9.132000,8.700000,-0.432000
5196,8.922000,8.513000,-0.409000
5197,8.876000,8.309000,-0.567000
5198,8.974000,8.685000,-0.289000
5199,8.932000,8.494000,-0.438000
5200,8.979000,8.504000,-0.475000
5201,8.839000,8.391000,-0.448000
5202,9.167000,8.637000,-0.530000
5203,8.967000,8.481000,-0.486000
5204,8.928000,8.565000,-0.363001
5205,9.297000,8.749000,-0.548000
5206,9.036000,8.724000,-0.312000
5207,8.959000,8.431000,-0.528000
5208,9.027000,8.469000,-0.558001
5209,9.007000,8.622000,-0.385000
5210,8.902000,8.538000,-0.364000
5211,8.965000,8.547000,-0.418000
5212,9.105000,8.591000,-0.514000
5213,8.952000,8.635000,-0.316999
5214,8.993000,8.549000,-0.444000
5215,9.012000,8.651000,-0.361000
5216,9.029000,8.414000,-0.615001
5217,9.094000,8.741000,-0.353000
5218,9.166000,8.789000,-0.377001
5219,9.006000,8.613000,-0.393000
5220,8.847000,8.426000,-0.421000
5221,9.028000,8.691000,-0.337000
5222,8.889000,8.468000,-0.421000
5223,8.841000,8.347000,-0.493999
5224,9.054000,8.671000,-0.383000
5225,9.024000,8.625000,-0.399000
5226,8.949000,8.606000,-0.343000
5227,9.040000,8.653000,-0.387000
5228,9.048000,8.835000,-0.213000
5229,9.069000,8.418000,-0.651000
5230,8.999000,8.514000,-0.485000
5231,8.996000,8.568000,-0.428000
5232,9.058000,8.460000,-0.598000
5233,8.903000,8.367000,-0.536000
5234,9.115000,8.675000,-0.440000
5235,9.113000,8.635000,-0.478000
5236,8.984000,8.391000,-0.593000
5237,9.089000,8.516000,-0.573000
5238,9.096000,8.632000,-0.464000
5239,9.161000,8.961000,-0.200000
5240,8.867000,8.476000,-0.391000
5241,9.107000,8.691000,-0.416000
5242,9.028000,8.460000,-0.568000
5243,8.923000,8.494000,-0.429000
5244,8.959000,8.450000,-0.509000
5245,9.002000,8.548000,-0.454000
5246,9.027000,8.572000,-0.455001
5247,9.091000,8.510000,-0.580999
5248,8.904000,8.551000,-0.353001
5249,9.024000,8.571000,-0.453000
5250,8.878000,8.284000,-0.594000
5251,8.952000,8.470000,-0.481999
5252,9.155000,8.633000,-0.521999
5253,9.025000,8.548000,-0.476999
5254,9.076000,8.663000,-0.413000
5255,9.036000,8.619000,-0.417000
5256,9.074000,8.810000,-0.264000
5257,9.085000,8.612000,-0.473000
5258,8.985000,8.483000,-0.502000
5259,8.938000,8.259000,-0.679000
5260,9.039000,8.587000,-0.452000
5261,9.119000,8.618000,-0.501000
5262,9.248000,8.765000,-0.483000
5263,8.783000,8.431000,-0.352000
5264,9.029000,8.585000,-0.444000
5265,9.011000,8.410000,-0.601000
5266,9.045000,8.501000,-0.544000
5267,8.880000,8.441000,-0.439000
5268,8.887000,8.329000,-0.558000
5269,9.018000,8.551000,-0.467000
5270,8.985000,8.506000,-0.479000
5271,8.856000,8.350000,-0.506000
5272,8.943000,8.560000,-0.382999
5273,8.908000,8.579000,-0.329000
5274,9.088000,8.681000,-0.407001
5275,8.977000,8.393000,-0.584001
5276,9.029000,8.571000,-0.458000
5277,9.057000,8.564000,-0.493000
5278,8.866000,8.421000,-0.445001
5279,8.784000,8.321000,-0.463000
5280,8.994000,8.481000,-0.513000
5281,9.129000,8.761000,-0.368000
5282,9.122000,8.588000,-0.533999
5283,9.016000,8.445000,-0.571000
5284,8.977000,8.423000,-0.554000
5285,8.989000,8.507000,-0.482000
5286,8.975000,8.444000,-0.531000
5287,9.008000,8.592000,-0.416000
5288,9.061000,8.762000,-0.299000
5289,8.916000,8.531000,-0.385000
5290,9.151000,8.731000,-0.420000
5291,9.039000,8.612000,-0.426999
5292,8.954000,8.583000,-0.371000
5293,8.992000,8.311000,-0.681000
5294,8.944000,8.165000,-0.779000
5295,8.939000,8.429000,-0.510000
5296,8.985000,8.698000,-0.287000
5297,8.890000,8.416000,-0.474000
5298,8.988000,8.653000,-0.335000
5299,8.910000,8.343000,-0.566999
5300,9.052000,8.613000,-0.439000
5301,9.067000,8.539000,-0.528001
5302,9.010000,8.630000,-0.380000
5303,9.066000,8.501000,-0.565000
5304,9.117000,8.544000,-0.573000
5305,9.077000,8.542000,-0.535000
5306,9.020000,8.639000,-0.381001
5307,9.001000,8.496000,-0.505000
5308,8.943000,8.423000,-0.520000
5309,8.929000,8.536000,-0.393000
5310,8.912000,8.577000,-0.335000
5311,8.747000,8.316000,-0.431000
5312,9.118000,8.633000,-0.485000
5313,9.140000,8.700000,-0.440001
5314,9.001000,8.726000,-0.275001
5315,8.933000,8.511000,-0.422000
5316,8.998000,8.583000,-0.415000
5317,8.997000,8.516000,-0.481000
5318,9.182000,8.705000,-0.477000
5319,9.039000,8.557000,-0.481999
5320,8.868000,8.518000,-0.350000
5321,8.978000,8.574000,-0.403999
5322,8.961000,8.457000,-0.504001
5323,8.838000,8.555000,-0.283000
5324,8.932000,8.533000,-0.399000
5325,8.914000,8.586000,-0.327999
5326,9.034000,8.628000,-0.406000
5327,9.121000,8.760000,-0.361000
5328,8.920000,8.392000,-0.528000
5329,8.901000,8.269000,-0.632000
5330,9.130000,8.528000,-0.602000
5331,9.145000,8.858000,-0.287001
5332,8.901000,8.587000,-0.314000
5333,8.926000,8.482000,-0.443999
5334,8.810000,8.210000,-0.600000
5335,9.039000,8.516000,-0.523000
5336,8.846000,8.395000,-0.450999
5337,9.055000,8.490000,-0.565001
5338,8.932000,8.599000,-0.333000
5339,9.040000,8.682000,-0.358000
5340,9.011000,8.448000,-0.563000
5341,8.934000,8.644000,-0.290000
5342,8.955000,8.551000,-0.404000
5343,8.836000,8.392000,-0.444000
5344,8.932000,8.421000,-0.511001
5345,8.931000,8.632000,-0.299000
5346,9.062000,8.724000,-0.338000
5347,9.037000,8.606000,-0.431000
5348,8.780000,8.249000,-0.531000
5349,9.038000,8.505000,-0.533000
5350,9.163000,8.671000,-0.492001
5351,9.069000,8.560000,-0.509000
5352,8.838000,8.419000,-0.419001
5353,8.987000,8.510000,-0.477000
5354,9.132000,8.735000,-0.397000
5355,8.916000,8.515000,-0.401000
5356,8.892000,8.609000,-0.283000
5357,9.018000,8.533000,-0.485000
5358,8.957000,8.665000,-0.292000
5359,9.095000,8.593000,-0.502000
5360,9.105000,8.818000,-0.287000
5361,9.033000,8.519000,-0.514000
5362,8.953000,8.406000,-0.547000
5363,8.961000,8.385000,-0.576000
5364,8.951000,8.452000,-0.499001
5365,9.116000,8.795000,-0.321000
5366,8.893000,8.433000,-0.460000
5367,8.920000,8.430000,-0.490000
