rep,k0,k1,k1-k0
4786,9.078000,8.317000,-0.761000
4787,9.008000,8.199000,-0.809000
4788,8.997000,8.157000,-0.840000
4789,9.135000,8.254000,-0.881001
4790,8.987000,8.270000,-0.717000
4791,9.149000,8.381000,-0.768001
4792,8.917000,8.176000,-0.741000
4793,9.056000,8.284000,-0.771999
4794,8.944000,8.326000,-0.618000
4795,9.088000,8.474000,-0.614000
4796,8.943000,8.024000,-0.919000
4797,9.013000,8.256000,-0.757000
4798,9.109000,8.213000,-0.896000
4799,9.025000,8.160000,-0.865000
4800,8.922000,8.140000,-0.782000
4801,8.963000,8.159000,-0.804000
4802,9.068000,8.136000,-0.932000
4803,8.995000,8.195000,-0.800000
4804,8.995000,8.419000,-0.576000
4805,9.254000,8.482000,-0.771999
4806,9.091000,8.523000,-0.568000
4807,8.889000,8.246000,-0.643000
4808,9.045000,8.042000,-1.003000
4809,9.072000,8.201000,-0.870999
4810,9.044000,8.181000,-0.863000
4811,8.995000,8.082000,-0.913000
4812,8.939000,8.072000,-0.867001
4813,8.784000,7.890000,-0.894001
4814,8.969000,8.490000,-0.479000
4815,8.983000,8.205000,-0.778000
4816,8.923000,8.047000,-0.876000
4817,8.965000,7.935000,-1.030000
4818,9.112000,8.555000,-0.557000
4819,9.034000,8.342000,-0.692000
4820,9.006000,8.111000,-0.895000
4821,8.925000,8.427000,-0.498000
4822,8.908000,8.128000,-0.780000
4823,8.903000,7.671000,-1.232000
4824,8.948000,7.994000,-0.954000
4825,9.070000,8.279000,-0.790999
4826,8.940000,8.281000,-0.658999
4827,8.961000,8.049000,-0.912001
4828,9.060000,8.264000,-0.796000
4829,9.004000,8.156000,-0.848000
4830,9.012000,8.181000,-0.831000
4831,9.041000,8.374000,-0.667001
4832,9.025000,8.374000,-0.651000
4833,9.134000,8.554000,-0.580000
4834,8.881000,7.792000,-1.089000
4835,8.919000,8.449000,-0.469999
4836,8.982000,8.197000,-0.785001
4837,9.104000,8.355000,-0.749001
4838,8.928000,8.092000,-0.836000
4839,9.179000,8.332000,-0.847000
4840,9.196000,8.396000,-0.800000
4841,9.081000,8.401000,-0.680000
4842,9.062000,8.170000,-0.892000
4843,8.858000,8.189000,-0.669000
4844,9.108000,8.275000,-0.833000
4845,8.805000,8.068000,-0.737000
4846,9.125000,8.326000,-0.799000
4847,9.007000,8.248000,-0.759000
4848,9.129000,8.447000,-0.682000
4849,9.078000,8.088000,-0.990000
4850,9.081000,8.232000,-0.849000
4851,8.947000,8.120000,-0.827000
4852,9.021000,8.203000,-0.818000
4853,9.201000,8.262000,-0.939000
4854,9.011000,8.155000,-0.856000
4855,9.077000,8.104000,-0.973000
4856,9.066000,8.170000,-0.896000
4857,9.050000,8.245000,-0.805000
4858,9.116000,8.311000,-0.805000
4859,8.834000,7.972000,-0.862000
4860,9.080000,8.261000,-0.819000
4861,8.870000,8.131000,-0.739000
4862,9.089000,8.218000,-0.870999
4863,9.139000,8.470000,-0.669000
4864,8.978000,8.225000,-0.752999
4865,8.993000,8.113000,-0.880000
4866,8.856000,8.133000,-0.723000
4867,9.052000,8.347000,-0.705000
4868,9.189000,8.426000,-0.763000
4869,9.038000,8.196000,-0.842000
4870,9.056000,7.949000,-1.107000
4871,8.913000,7.967000,-0.946000
4872,9.166000,8.461000,-0.705000
4873,9.018000,8.206000,-0.811999
4874,8.935000,8.046000,-0.889001
4875,8.915000,8.210000,-0.705000
4876,8.983000,8.263000,-0.720000
4877,8.983000,8.373000,-0.610000
4878,9.047000,8.028000,-1.019000
4879,8.845000,8.225000,-0.620000
4880,9.037000,8.587000,-0.450000
4881,8.929000,8.327000,-0.602000
4882,9.010000,8.205000,-0.805000
4883,9.074000,8.279000,-0.795000
4884,8.882000,8.236000,-0.646000
4885,9.126000,8.323000,-0.803000
4886,9.043000,8.424000,-0.619000
4887,9.097000,8.268000,-0.829000
4888,8.817000,8.016000,-0.801001
4889,9.043000,8.345000,-0.698000
4890,8.883000,8.055000,-0.828000
4891,8.890000,8.126000,-0.764000
4892,9.070000,8.161000,-0.908999
4893,9.165000,8.532000,-0.633000
4894,9.032000,8.137000,-0.895000
4895,8.892000,8.063000,-0.829000
4896,8.898000,7.944000,-0.954000
4897,9.154000,8.355000,-0.799001
4898,9.116000,8.523000,-0.593000
4899,8.941000,8.360000,-0.581000
4900,8.903000,8.026000,-0.877000
4901,8.884000,8.328000,-0.556000
4902,9.076000,8.515000,-0.561000
4903,9.018000,8.236000,-0.782000
4904,9.137000,8.385000,-0.752000
4905,9.037000,8.369000,-0.667999
4906,9.002000,8.195000,-0.807000
4907,8.840000,8.235000,-0.605000
4908,9.058000,8.404000,-0.653999
4909,8.781000,7.861000,-0.920000
4910,8.804000,8.200000,-0.604000
4911,8.930000,8.302000,-0.628000
4912,9.121000,8.278000,-0.843000
4913,9.106000,8.294000,-0.812000
4914,8.910000,7.865000,-1.045000
4915,9.068000,8.201000,-0.867000
4916,8.970000,8.116000,-0.854000
4917,9.021000,8.172000,-0.849000
4918,8.929000,7.960000,-0.969000
4919,8.987000,8.256000,-0.731001
4920,8.939000,8.221000,-0.718000
4921,8.984000,8.285000,-0.699000
4922,9.013000,8.166000,-0.846999
4923,9.058000,8.250000,-0.808000
4924,8.916000,8.032000,-0.884001
4925,8.798000,7.990000,-0.808001
4926,8.904000,7.968000,-0.936000
4927,9.037000,8.243000,-0.794000
4928,8.869000,8.279000,-0.590000
4929,8.900000,8.318000,-0.582000
4930,8.985000,8.378000,-0.606999
4931,8.892000,8.253000,-0.639000
4932,9.043000,8.065000,-0.978001
4933,9.068000,8.114000,-0.954000
4934,9.044000,8.236000,-0.808000
4935,8.987000,8.335000,-0.652000
4936,9.028000,8.211000,-0.816999
4937,9.059000,8.157000,-0.902000
4938,8.919000,8.238000,-0.681000
4939,9.046000,8.232000,-0.813999
4940,8.913000,8.287000,-0.626000
4941,8.893000,8.087000,-0.806000
4942,9.124000,8.228000,-0.896000
4943,8.878000,8.352000,-0.526000
4944,9.020000,8.048000,-0.972000
4945,8.776000,7.891000,-0.885000
4946,8.827000,8.068000,-0.759000
4947,9.016000,7.955000,-1.061000
4948,9.034000,8.154000,-0.880000
4949,9.154000,8.425000,-0.729000
4950,8.977000,8.181000,-0.796000
4951,9.078000,8.438000,-0.640000
4952,9.127000,8.237000,-0.889999
4953,8.937000,8.096000,-0.841001
4954,9.081000,8.321000,-0.760000
4955,9.057000,8.250000,-0.807000
4956,8.855000,7.953000,-0.901999
4957,9.034000,8.369000,-0.665000
4958,9.019000,8.254000,-0.765000
4959,8.874000,8.019000,-0.855000
4960,8.980000,8.288000,-0.691999
4961,9.092000,8.288000,-0.804000
4962,8.986000,8.213000,-0.773000
4963,8.959000,8.234000,-0.724999
4964,8.912000,8.226000,-0.686000
4965,9.023000,8.331000,-0.691999
4966,8.953000,8.165000,-0.788000
4967,8.936000,8.102000,-0.834000
4968,8.884000,8.045000,-0.839000
4969,8.973000,8.193000,-0.780000
4970,8.964000,8.263000,-0.701000
4971,9.008000,8.142000,-0.866000
4972,9.022000,8.092000,-0.930000
4973,8.988000,8.125000,-0.863000
4974,9.068000,8.367000,-0.701000
4975,8.950000,8.156000,-0.794000
4976,8.995000,8.437000,-0.558000
4977,8.997000,8.098000,-0.899000
4978,9.158000,8.429000,-0.729000
4979,9.006000,8.350000,-0.655999
4980,9.068000,8.192000,-0.875999
4981,8.999000,8.179000,-0.820000
4982,9.114000,8.526000,-0.588000
4983,9.022000,8.093000,-0.929000
4984,9.065000,8.101000,-0.964000
4985,9.028000,8.157000,-0.871000
4986,8.950000,8.247000,-0.703000
4987,8.931000,8.223000,-0.708000
4988,9.221000,8.628000,-0.592999
4989,9.090000,8.284000,-0.806000
4990,8.964000,8.291000,-0.672999
4991,9.024000,8.370000,-0.654000
4992,9.203000,8.518000,-0.685000
4993,9.099000,8.618000,-0.481000
4994,9.006000,8.314000,-0.691999
4995,9.123000,8.477000,-0.646000
4996,9.008000,8.155000,-0.853001
4997,8.976000,8.012000,-0.964000
4998,9.140000,8.410000,-0.730000
4999,9.082000,8.345000,-0.737000
5000,9.130000,8.214000,-0.916000
5001,9.009000,8.279000,-0.730000
5002,9.022000,8.339000,-0.683001
5003,9.114000,8.015000,-1.099000
5004,9.046000,8.325000,-0.721000
5005,8.907000,8.286000,-0.620999
5006,9.068000,8.219000,-0.849000
5007,9.033000,8.540000,-0.493000
5008,9.102000,8.352000,-0.750000
5009,9.001000,8.226000,-0.775001
5010,8.863000,8.227000,-0.636000
5011,8.940000,8.117000,-0.823000
5012,9.048000,8.402000,-0.646000
5013,8.967000,8.170000,-0.797000
5014,9.141000,8.228000,-0.913000
5015,8.978000,8.310000,-0.667999
5016,9.139000,8.361000,-0.778000
5017,9.019000,8.110000,-0.909000
5018,9.012000,8.267000,-0.745000
5019,8.828000,8.358000,-0.470000
5020,9.084000,8.219000,-0.865000
5021,8.965000,8.219000,-0.746000
5022,8.872000,8.183000,-0.689000
5023,9.045000,8.296000,-0.749001
5024,9.068000,8.224000,-0.844000
5025,8.914000,8.202000,-0.712000
5026,9.096000,8.530000,-0.566000
5027,8.909000,7.984000,-0.925000
5028,8.884000,8.310000,-0.573999
5029,8.890000,7.990000,-0.900001
5030,9.075000,8.047000,-1.028000
5031,8.990000,8.126000,-0.863999
5032,9.012000,8.203000,-0.809000
5033,9.006000,8.293000,-0.712999
5034,8.952000,8.175000,-0.776999
5035,9.030000,8.252000,-0.778000
5036,9.043000,8.382000,-0.661000
5037,8.912000,8.114000,-0.797999
5038,8.866000,8.245000,-0.621000
5039,8.961000,8.125000,-0.836000
5040,9.200000,8.316000,-0.884000
5041,8.944000,7.897000,-1.047000
5042,8.960000,8.057000,-0.903000
5043,9.052000,8.168000,-0.884000
5044,8.946000,8.202000,-0.744000
5045,9.122000,8.649000,-0.473000
5046,8.950000,8.054000,-0.896000
5047,9.024000,8.091000,-0.933001
5048,9.097000,8.190000,-0.907001
5049,8.881000,8.154000,-0.726999
5050,9.057000,8.285000,-0.772000
5051,9.121000,8.499000,-0.622001
5052,8.961000,8.246000,-0.715000
5053,8.952000,8.228000,-0.724000
5054,9.079000,8.307000,-0.772000
5055,9.026000,8.589000,-0.437000
5056,9.019000,8.389000,-0.630000
5057,9.100000,8.358000,-0.742001
5058,9.070000,8.376000,-0.693999
5059,9.059000,8.224000,-0.835000
5060,9.079000,8.326000,-0.753000
5061,9.040000,8.285000,-0.755000
5062,8.931000,8.065000,-0.866000
5063,8.882000,7.945000,-0.937000
5064,8.867000,8.310000,-0.556999
5065,9.034000,8.249000,-0.785001
5066,9.116000,8.421000,-0.695001
5067,8.982000,8.143000,-0.839001
5068,9.061000,8.130000,-0.931000
5069,8.963000,8.245000,-0.718000
5070,9.029000,8.145000,-0.884000
5071,9.180000,8.396000,-0.784000
5072,9.094000,8.336000,-0.757999
5073,8.981000,8.068000,-0.913000
5074,8.992000,8.187000,-0.804999
5075,8.904000,8.334000,-0.570001
5076,9.190000,8.396000,-0.794000
5077,8.971000,8.265000,-0.705999
5078,9.117000,8.276000,-0.841000
5079,9.039000,8.296000,-0.743000
5080,9.030000,8.338000,-0.691999
5081,8.996000,8.111000,-0.885000
5082,9.054000,8.208000,-0.846000
5083,9.056000,8.368000,-0.688000
5084,8.966000,8.182000,-0.783999
5085,9.060000,8.296000,-0.764001
5086,9.077000,8.112000,-0.964999
5087,9.043000,8.286000,-0.757000
5088,8.945000,8.168000,-0.776999
5089,9.022000,8.255000,-0.767000
5090,8.974000,8.134000,-0.840000
5091,9.012000,8.246000,-0.766000
5092,9.050000,8.186000,-0.864000
5093,9.088000,8.347000,-0.741000
5094,8.906000,8.185000,-0.721000
5095,9.204000,8.432000,-0.772000
5096,9.022000,8.381000,-0.641001
5097,8.951000,8.311000,-0.640000
5098,9.063000,8.242000,-0.821000
5099,9.008000,7.991000,-1.017000
5100,9.085000,8.563000,-0.522000
5101,9.163000,8.422000,-0.741000
5102,8.901000,8.083000,-0.818000
5103,8.916000,8.148000,-0.768001
5104,9.085000,8.256000,-0.829000
5105,9.021000,8.159000,-0.862000
5106,8.936000,8.139000,-0.797000
5107,8.935000,8.040000,-0.895000
5108,9.031000,8.350000,-0.681000
5109,8.915000,8.239000,-0.676000
5110,9.026000,8.245000,-0.781000
5111,9.047000,8.133000,-0.914000
5112,8.833000,8.054000,-0.779000
5113,9.001000,8.321000,-0.680000
5114,8.863000,8.254000,-0.609000
5115,9.016000,8.301000,-0.715000
5116,9.065000,8.275000,-0.790000
5117,9.076000,8.400000,-0.676001
5118,9.067000,8.329000,-0.738000
5119,8.902000,8.173000,-0.729000
5120,8.992000,8.115000,-0.877000
5121,9.047000,8.248000,-0.799000
5122,9.049000,8.368000,-0.681000
5123,8.915000,8.220000,-0.695000
5124,8.780000,8.112000,-0.667999
5125,8.770000,7.912000,-0.858000
5126,9.002000,8.123000,-0.879000
5127,9.250000,8.606000,-0.644000
5128,8.933000,8.156000,-0.776999
5129,9.093000,8.500000,-0.593000
5130,9.116000,8.417000,-0.699000
5131,8.941000,8.311000,-0.630000
5132,8.903000,7.905000,-0.998000
5133,8.803000,7.927000,-0.876000
5134,8.987000,8.292000,-0.695001
5135,9.125000,8.358000,-0.767000
5136,8.994000,8.426000,-0.568001
5137,9.016000,8.279000,-0.737000
5138,9.046000,8.330000,-0.716000
5139,9.047000,8.409000,-0.638000
5140,8.947000,8.200000,-0.747000
5141,9.145000,8.142000,-1.003000
5142,8.957000,8.266000,-0.691000
5143,9.029000,8.229000,-0.800000
5144,8.944000,8.254000,-0.690001
5145,8.860000,8.156000,-0.704000
5146,9.014000,8.191000,-0.823000
5147,8.949000,8.170000,-0.779000
5148,8.925000,8.107000,-0.818000
5149,8.972000,8.340000,-0.632000
5150,9.063000,8.413000,-0.650000
5151,9.176000,8.418000,-0.757999
5152,9.064000,7.926000,-1.138000
5153,8.865000,8.004000,-0.861000
5154,8.958000,8.287000,-0.671000
5155,9.006000,8.219000,-0.787000
5156,9.022000,8.334000,-0.688001
5157,9.126000,8.289000,-0.837001
5158,8.967000,8.305000,-0.662000
5159,8.894000,8.171000,-0.723001
5160,9.020000,8.256000,-0.764001
5161,9.162000,8.407000,-0.755000
5162,8.888000,8.188000,-0.700000
5163,8.966000,8.293000,-0.672999
5164,9.031000,8.257000,-0.774000
5165,9.012000,8.169000,-0.843000
5166,9.027000,8.220000,-0.807000
5167,9.056000,8.217000,-0.839000
5168,9.001000,8.541000,-0.460000
5169,8.922000,8.083000,-0.839000
5170,9.123000,8.514000,-0.609000
5171,9.035000,8.122000,-0.913000
5172,9.146000,8.487000,-0.658999
5173,8.984000,8.305000,-0.679000
5174,8.914000,8.268000,-0.646000
5175,8.899000,8.102000,-0.797000
5176,8.999000,8.288000,-0.710999
5177,8.942000,8.182000,-0.760000
5178,8.911000,8.277000,-0.634000
5179,8.875000,8.116000,-0.759000
5180,9.127000,8.284000,-0.842999
5181,9.025000,8.137000,-0.888000
5182,8.918000,8.055000,-0.863000
5183,9.013000,8.325000,-0.688000
5184,8.997000,8.338000,-0.658999
5185,9.080000,8.413000,-0.667000
5186,9.077000,8.328000,-0.749000
5187,8.761000,7.951000,-0.809999
5188,8.848000,8.046000,-0.802000
5189,8.865000,8.330000,-0.535000
5190,8.858000,7.945000,-0.913000
5191,8.892000,8.147000,-0.745000
5192,8.882000,8.271000,-0.611000
5193,9.040000,8.174000,-0.866000
5194,8.992000,8.070000,-0.922000
5195,8.899000,8.161000,-0.738000
5196,8.932000,8.109000,-0.823000
5197,8.966000,8.297000,-0.669000
5198,9.072000,8.323000,-0.749000
5199,8.921000,8.256000,-0.665000
5200,9.224000,8.358000,-0.866000
5201,9.131000,8.473000,-0.658000
5202,8.942000,8.204000,-0.738000
5203,9.065000,8.366000,-0.698999
5204,9.018000,8.198000,-0.820000
5205,9.121000,8.191000,-0.930000
5206,8.928000,8.230000,-0.698001
5207,9.072000,8.466000,-0.606000
5208,9.098000,8.143000,-0.955000
5209,9.115000,8.422000,-0.693000
5210,8.890000,8.199000,-0.691000
5211,8.980000,8.179000,-0.801000
5212,8.914000,8.230000,-0.684000
5213,8.955000,8.042000,-0.913000
5214,9.147000,8.575000,-0.572001
5215,8.936000,8.032000,-0.904000
5216,9.141000,8.261000,-0.880000
5217,9.150000,8.458000,-0.691999
5218,8.962000,7.960000,-1.002000
5219,9.025000,8.306000,-0.719000
5220,9.053000,8.187000,-0.866000
5221,8.907000,8.065000,-0.842000
5222,9.107000,8.254000,-0.853001
5223,8.804000,8.011000,-0.793000
5224,9.054000,8.257000,-0.797000
5225,8.941000,8.306000,-0.635000
5226,8.969000,8.309000,-0.660000
5227,8.942000,8.090000,-0.852000
5228,8.882000,8.039000,-0.843000
5229,9.046000,8.260000,-0.785999
5230,8.996000,8.422000,-0.574000
5231,9.011000,8.240000,-0.771000
5232,9.022000,8.309000,-0.713000
5233,8.935000,8.239000,-0.696000
5234,8.986000,8.178000,-0.808000
5235,9.113000,8.486000,-0.627000
5236,9.072000,8.390000,-0.681999
5237,9.101000,8.212000,-0.889000
5238,8.986000,7.945000,-1.041000
5239,9.059000,8.337000,-0.722000
5240,8.958000,7.885000,-1.073000
5241,8.941000,8.386000,-0.555000
5242,9.020000,8.260000,-0.760000
5243,8.934000,8.053000,-0.881000
5244,9.112000,8.380000,-0.732000
5245,9.001000,8.417000,-0.584001
5246,8.809000,8.143000,-0.666000
5247,9.083000,8.249000,-0.834001
5248,9.162000,8.426000,-0.736000
5249,9.024000,8.238000,-0.786000
5250,9.078000,8.182000,-0.896000
5251,8.964000,7.974000,-0.990000
5252,8.869000,8.252000,-0.617001
5253,9.079000,8.276000,-0.803000
5254,9.231000,8.354000,-0.877000
5255,8.840000,8.164000,-0.676001
5256,9.009000,8.131000,-0.878000
5257,8.958000,8.072000,-0.886001
5258,9.266000,8.685000,-0.580999
5259,9.019000,8.475000,-0.544000
5260,8.980000,8.119000,-0.860999
5261,9.084000,8.408000,-0.676000
5262,8.931000,8.168000,-0.763000
5263,8.822000,7.948000,-0.874000
5264,8.869000,8.147000,-0.722000
5265,9.009000,8.184000,-0.825000
5266,8.747000,7.992000,-0.755000
5267,8.944000,8.178000,-0.766000
5268,8.870000,8.180000,-0.690000
5269,8.998000,8.333000,-0.665000
5270,9.051000,8.442000,-0.608999
5271,8.925000,8.084000,-0.841001
5272,9.132000,8.293000,-0.839000
5273,8.986000,8.117000,-0.869000
5274,8.968000,8.013000,-0.955001
5275,9.098000,8.394000,-0.704000
5276,8.998000,8.253000,-0.745000
5277,9.055000,8.265000,-0.790000
5278,9.014000,8.206000,-0.808000
5279,8.982000,8.194000,-0.788000
5280,9.000000,8.122000,-0.878000
5281,8.873000,8.001000,-0.872000
5282,8.782000,8.075000,-0.707000
5283,9.111000,8.606000,-0.505000
5284,8.929000,7.949000,-0.980000
5285,9.233000,8.315000,-0.918000
5286,8.964000,8.483000,-0.481000
5287,9.049000,8.218000,-0.830999
5288,8.993000,8.461000,-0.532000
5289,9.136000,8.580000,-0.556000
5290,9.222000,8.298000,-0.924000
5291,9.019000,8.252000,-0.767000
5292,8.984000,8.163000,-0.821000
5293,9.053000,8.332000,-0.721001
5294,8.999000,8.075000,-0.924000
5295,8.937000,8.094000,-0.843000
5296,9.051000,8.351000,-0.700000
5297,9.123000,8.393000,-0.730000
5298,9.049000,8.364000,-0.684999
5299,9.026000,8.152000,-0.874000
5300,8.865000,8.005000,-0.860000
5301,9.003000,8.293000,-0.710000
5302,9.059000,8.202000,-0.857000
5303,9.102000,8.382000,-0.720000
5304,9.114000,8.226000,-0.888000
5305,9.161000,8.197000,-0.964001
5306,8.971000,8.180000,-0.790999
5307,8.931000,8.207000,-0.724000
5308,8.775000,7.972000,-0.802999
5309,8.922000,8.211000,-0.710999
5310,8.864000,8.391000,-0.473001
5311,9.150000,8.349000,-0.801000
5312,9.033000,8.274000,-0.759000
5313,8.935000,8.162000,-0.773001
5314,8.939000,8.195000,-0.744000
5315,8.981000,8.367000,-0.614000
5316,8.876000,7.939000,-0.937000
5317,8.957000,8.204000,-0.752999
5318,8.898000,8.031000,-0.867000
5319,9.080000,8.317000,-0.763000
5320,9.033000,8.269000,-0.764000
5321,8.958000,8.305000,-0.653000
5322,8.965000,8.067000,-0.898000
5323,9.018000,8.132000,-0.886000
5324,9.000000,8.236000,-0.764000
5325,9.011000,8.323000,-0.688000
5326,9.096000,8.279000,-0.816999
5327,9.008000,8.357000,-0.651000
5328,9.036000,8.291000,-0.745000
5329,9.126000,8.307000,-0.819000
5330,9.008000,8.256000,-0.752001
5331,9.050000,8.184000,-0.866000
5332,9.030000,8.150000,-0.880000
5333,9.004000,8.088000,-0.915999
5334,8.993000,8.156000,-0.837000
5335,9.088000,8.384000,-0.704000
5336,9.068000,8.355000,-0.713000
5337,8.946000,8.147000,-0.799000
5338,9.075000,8.239000,-0.835999
5339,9.020000,8.084000,-0.936001
5340,9.019000,8.373000,-0.646000
5341,9.114000,8.437000,-0.677000
5342,8.947000,8.130000,-0.816999
5343,9.031000,8.443000,-0.588000
5344,9.235000,8.340000,-0.895000
5345,8.940000,7.938000,-1.001999
5346,9.008000,8.109000,-0.899000
5347,9.214000,8.559000,-0.655000
5348,8.825000,8.153000,-0.672000
5349,8.915000,8.330000,-0.585000
5350,8.900000,7.984000,-0.915999
5351,9.131000,8.312000,-0.818999
5352,9.062000,8.406000,-0.656000
5353,9.078000,8.041000,-1.037000
5354,9.066000,8.244000,-0.822000
5355,9.116000,8.438000,-0.678000
5356,9.063000,8.136000,-0.927000
5357,8.834000,8.244000,-0.589999
5358,9.221000,8.441000,-0.780000
5359,8.950000,8.227000,-0.723000
5360,9.070000,8.361000,-0.709000
5361,8.899000,8.268000,-0.631001
5362,8.771000,7.997000,-0.774000
5363,8.911000,8.019000,-0.892000
5364,9.017000,8.441000,-0.576000
5365,9.010000,8.255000,-0.755000
5366,9.225000,8.473000,-0.752001
5367,9.029000,8.187000,-0.842000
5368,9.072000,8.239000,-0.832999
5369,9.039000,8.430000,-0.608999
5370,9.088000,8.254000,-0.834001
5371,9.065000,8.176000,-0.889000
5372,9.082000,8.247000,-0.835000
5373,9.002000,8.191000,-0.811000
5374,8.935000,8.145000,-0.790000
5375,8.990000,8.206000,-0.783999
5376,8.995000,8.261000,-0.734000
5377,9.231000,8.419000,-0.812000
5378,9.019000,8.229000,-0.790000
5379,9.082000,8.453000,-0.629000
5380,9.082000,8.334000,-0.748000
5381,8.970000,8.146000,-0.824000
5382,9.083000,8.416000,-0.667000
5383,9.154000,8.345000,-0.809000
5384,9.080000,8.035000,-1.045000
5385,9.019000,8.026000,-0.993000
5386,9.023000,8.196000,-0.827000
5387,8.961000,8.066000,-0.895000
5388,9.094000,8.310000,-0.783999
5389,8.902000,8.226000,-0.676001
5390,8.889000,8.018000,-0.871000
5391,8.983000,8.123000,-0.860000
5392,8.828000,8.020000,-0.808000
5393,9.183000,8.171000,-1.012000
5394,9.045000,8.372000,-0.673000
5395,9.134000,8.491000,-0.643000
5396,8.983000,8.178000,-0.804999
5397,9.005000,8.556000,-0.449000
5398,8.978000,8.225000,-0.752999
5399,8.997000,8.165000,-0.832000
5400,9.013000,8.023000,-0.990000
5401,9.169000,8.210000,-0.959000
5402,8.930000,8.316000,-0.614000
5403,9.020000,8.308000,-0.712001
5404,8.916000,8.357000,-0.559000
5405,9.015000,8.317000,-0.698000
5406,9.103000,8.243000,-0.860000
5407,8.929000,8.200000,-0.729000
5408,9.130000,8.200000,-0.930000
5409,8.869000,7.991000,-0.878000
5410,8.953000,7.968000,-0.985000
5411,8.892000,7.964000,-0.928000
5412,8.917000,8.036000,-0.881000
5413,8.977000,8.262000,-0.715000
5414,9.004000,8.229000,-0.775000
5415,8.995000,8.190000,-0.805000
5416,8.939000,8.036000,-0.903000
5417,9.129000,8.268000,-0.861000
5418,8.982000,8.274000,-0.708000
5419,8.984000,8.163000,-0.821000
5420,9.032000,8.192000,-0.839999
5421,9.067000,8.179000,-0.888000
5422,8.893000,8.078000,-0.815000
5423,8.942000,8.175000,-0.767000
5424,9.035000,8.115000,-0.920000
5425,8.818000,7.994000,-0.824000
5426,9.169000,8.174000,-0.995000
5427,8.967000,8.127000,-0.840000
5428,8.963000,8.201000,-0.762000
5429,9.050000,8.091000,-0.959001
5430,9.016000,8.164000,-0.852000
5431,9.146000,8.292000,-0.854000
5432,9.112000,8.387000,-0.725000
5433,9.065000,8.359000,-0.705999
5434,8.899000,8.109000,-0.790000
5435,8.982000,8.187000,-0.795000
5436,8.846000,8.084000,-0.762000
5437,8.908000,8.032000,-0.876000
5438,8.998000,8.430000,-0.568000
5439,9.022000,8.260000,-0.762000
5440,9.038000,8.341000,-0.697001
5441,9.039000,8.281000,-0.757999
5442,9.070000,8.171000,-0.899000
5443,9.160000,8.280000,-0.880000
5444,8.857000,8.023000,-0.834001
5445,9.014000,8.276000,-0.738000
5446,8.999000,8.271000,-0.728000
5447,9.048000,8.226000,-0.822001
5448,9.004000,8.399000,-0.605000
5449,9.032000,8.050000,-0.981999
5450,9.037000,8.198000,-0.839000
5451,9.048000,8.312000,-0.736000
5452,8.870000,8.176000,-0.694000
5453,9.025000,8.277000,-0.747999
5454,9.089000,8.349000,-0.740000
5455,9.010000,8.267000,-0.743000
5456,9.080000,8.390000,-0.690000
5457,9.055000,8.402000,-0.653000
5458,9.016000,8.274000,-0.742000
5459,9.049000,8.403000,-0.646000
5460,8.866000,8.130000,-0.736000
5461,9.013000,8.138000,-0.875000
5462,9.070000,8.149000,-0.921000
5463,9.023000,8.276000,-0.747000
5464,8.973000,8.474000,-0.499000
5465,9.016000,8.207000,-0.809000
5466,9.037000,8.260000,-0.776999
5467,9.105000,8.502000,-0.603000
5468,9.200000,8.434000,-0.766000
5469,9.028000,8.175000,-0.853000
5470,9.023000,8.305000,-0.717999
5471,8.940000,8.176000,-0.764000
5472,9.105000,8.360000,-0.745000
5473,9.032000,8.292000,-0.740000
5474,8.913000,7.974000,-0.939000
5475,9.091000,8.236000,-0.855000
5476,9.136000,8.303000,-0.832999
5477,8.884000,8.172000,-0.712000
5478,8.913000,8.015000,-0.898000
5479,9.050000,8.355000,-0.695001
5480,9.012000,8.280000,-0.732000
5481,8.970000,8.098000,-0.872001
5482,8.863000,8.096000,-0.767000
5483,9.085000,8.239000,-0.846000
5484,9.014000,8.166000,-0.848000
5485,8.897000,8.298000,-0.599000
5486,8.995000,8.223000,-0.772000
5487,8.944000,8.031000,-0.913000
5488,8.908000,8.027000,-0.881000
5489,9.010000,8.196000,-0.814000
5490,8.942000,8.133000,-0.809000
5491,8.887000,8.200000,-0.687000
5492,8.832000,8.113000,-0.719000
5493,8.923000,8.061000,-0.862000
5494,8.949000,8.112000,-0.837000
5495,9.123000,8.240000,-0.883000
5496,8.988000,8.169000,-0.819000
5497,9.081000,8.337000,-0.744000
5498,8.858000,8.130000,-0.728000
5499,9.171000,8.318000,-0.853000
5500,8.977000,8.260000,-0.717000
5501,8.962000,8.179000,-0.783000
5502,8.966000,8.349000,-0.617000
5503,8.869000,7.970000,-0.899001
5504,9.128000,8.221000,-0.907001
5505,9.036000,8.521000,-0.515000
5506,9.051000,8.251000,-0.799999
5507,8.965000,8.130000,-0.835000
5508,8.864000,7.972000,-0.892000
5509,8.980000,8.114000,-0.865999
5510,9.228000,8.632000,-0.596000
5511,8.887000,8.182000,-0.705000
5512,8.954000,8.144000,-0.810000
5513,9.026000,8.279000,-0.747000
5514,8.984000,8.082000,-0.902000
5515,8.965000,8.197000,-0.768001
5516,8.997000,8.090000,-0.907000
5517,9.118000,8.392000,-0.726000
5518,8.863000,8.305000,-0.558000
5519,9.012000,8.188000,-0.824000
5520,9.123000,8.437000,-0.686000
5521,8.982000,8.390000,-0.592000
