rep,k0,k1,k1-k0
4610,12.092000,11.369000,-0.723000
4611,11.985000,11.324000,-0.660999
4612,12.046000,11.457000,-0.589000
4613,12.012000,11.370000,-0.642000
4614,11.867000,11.278000,-0.589000
4615,12.288000,11.701000,-0.587000
4616,11.977000,11.322000,-0.655001
4617,11.815000,11.169000,-0.646000
4618,11.938000,11.660000,-0.278000
4619,12.012000,11.519000,-0.493000
4620,12.003000,11.340000,-0.663000
4621,12.137000,11.533000,-0.604000
4622,12.110000,11.766000,-0.344000
4623,12.093000,11.465000,-0.628000
4624,12.124000,11.482000,-0.641999
4625,11.961000,11.450000,-0.511001
4626,11.876000,11.193000,-0.683001
4627,11.963000,11.252000,-0.711000
4628,11.826000,11.295000,-0.531000
4629,11.996000,11.378000,-0.618000
4630,11.886000,11.326000,-0.559999
4631,12.071000,11.679000,-0.392000
4632,11.956000,11.306000,-0.650001
4633,11.983000,11.264000,-0.719000
4634,11.937000,11.329000,-0.608000
4635,12.063000,11.544000,-0.519000
4636,11.974000,11.287000,-0.687000
4637,12.014000,11.291000,-0.723000
4638,11.846000,11.287000,-0.559000
4639,11.951000,11.367000,-0.584001
4640,11.844000,11.148000,-0.696000
4641,12.030000,11.497000,-0.533000
4642,12.231000,11.675000,-0.556000
4643,12.220000,11.555000,-0.665000
4644,11.993000,11.437000,-0.556000
4645,11.975000,11.360000,-0.615001
4646,12.240000,11.682000,-0.558000
4647,12.014000,11.269000,-0.745000
4648,12.136000,11.674000,-0.462000
4649,11.999000,11.445000,-0.554000
4650,12.065000,11.367000,-0.698000
4651,11.817000,11.302000,-0.515000
4652,11.815000,11.073000,-0.742000
4653,12.118000,11.407000,-0.711000
4654,12.269000,11.705000,-0.564000
4655,11.901000,11.353000,-0.548000
4656,12.064000,11.402000,-0.662000
4657,12.011000,11.271000,-0.740000
4658,11.937000,11.602000,-0.335000
4659,11.980000,11.256000,-0.724000
4660,11.969000,11.248000,-0.721000
4661,12.097000,11.566000,-0.531000
4662,12.061000,11.424000,-0.637000
4663,12.083000,11.695000,-0.388000
4664,11.869000,11.331000,-0.538000
4665,11.885000,11.295000,-0.590000
4666,11.759000,11.383000,-0.375999
4667,11.847000,11.201000,-0.646000
4668,12.062000,11.458000,-0.604000
4669,11.985000,11.334000,-0.651000
4670,12.046000,11.567000,-0.478999
4671,12.069000,11.439000,-0.630000
4672,11.729000,11.245000,-0.484000
4673,11.970000,11.489000,-0.481000
4674,11.964000,11.361000,-0.603000
4675,12.010000,11.528000,-0.482000
4676,12.080000,11.372000,-0.708000
4677,12.116000,11.577000,-0.539001
4678,11.921000,11.298000,-0.622999
4679,12.145000,11.487000,-0.658000
4680,11.947000,11.424000,-0.523000
4681,12.101000,11.631000,-0.470000
4682,12.037000,11.486000,-0.551000
4683,12.026000,11.523000,-0.503000
4684,11.939000,11.450000,-0.489000
4685,12.044000,11.569000,-0.474999
4686,11.962000,11.324000,-0.638000
4687,12.104000,11.719000,-0.385000
4688,11.933000,11.284000,-0.648999
4689,11.984000,11.477000,-0.507000
4690,11.979000,11.122000,-0.857000
4691,11.993000,11.196000,-0.797000
4692,11.994000,11.254000,-0.740001
4693,12.001000,11.428000,-0.573000
4694,12.081000,11.405000,-0.676001
4695,12.113000,11.434000,-0.679000
4696,11.984000,11.172000,-0.812000
4697,11.890000,11.186000,-0.704000
4698,12.053000,11.578000,-0.475000
4699,12.036000,11.412000,-0.624001
4700,11.953000,11.401000,-0.552000
4701,12.094000,11.374000,-0.720000
4702,12.066000,11.383000,-0.683000
4703,12.001000,11.303000,-0.698000
4704,12.171000,11.574000,-0.596999
4705,11.782000,11.039000,-0.743000
4706,11.946000,11.426000,-0.520000
4707,12.094000,11.414000,-0.680000
4708,11.808000,11.276000,-0.532000
4709,11.838000,11.309000,-0.529000
4710,12.066000,11.496000,-0.570000
4711,12.023000,11.344000,-0.679000
4712,12.009000,11.209000,-0.800000
4713,12.203000,11.733000,-0.470000
4714,12.011000,11.323000,-0.688000
4715,11.949000,11.241000,-0.708000
4716,11.974000,11.395000,-0.579000
4717,12.134000,11.578000,-0.556000
4718,11.865000,11.329000,-0.535999
4719,12.124000,11.442000,-0.681999
4720,11.968000,11.251000,-0.717000
4721,12.088000,11.556000,-0.532001
4722,12.016000,11.445000,-0.571000
4723,12.140000,11.566000,-0.574000
4724,12.025000,11.367000,-0.658000
4725,11.952000,11.299000,-0.653000
4726,12.130000,11.565000,-0.565001
4727,12.058000,11.377000,-0.681000
4728,11.930000,11.226000,-0.704000
4729,11.874000,11.230000,-0.644000
4730,11.951000,11.403000,-0.548000
4731,12.019000,11.391000,-0.628000
4732,11.984000,11.313000,-0.671000
4733,11.881000,11.314000,-0.566999
4734,11.966000,11.247000,-0.719000
4735,11.964000,11.369000,-0.594999
4736,11.800000,11.054000,-0.746000
4737,11.939000,11.365000,-0.574000
4738,11.745000,11.124000,-0.621000
4739,11.976000,11.538000,-0.438000
4740,12.056000,11.635000,-0.421000
4741,11.965000,11.432000,-0.533000
4742,11.774000,11.164000,-0.610001
4743,12.078000,11.571000,-0.507000
4744,11.945000,11.311000,-0.634000
4745,12.165000,11.446000,-0.719000
4746,11.765000,11.088000,-0.677000
4747,12.162000,11.378000,-0.783999
4748,12.159000,11.605000,-0.554001
4749,12.028000,11.586000,-0.441999
4750,11.992000,11.366000,-0.625999
4751,11.807000,11.078000,-0.729000
4752,11.992000,11.612000,-0.379999
4753,12.164000,11.670000,-0.493999
4754,11.967000,11.386000,-0.581000
4755,12.141000,11.351000,-0.790000
4756,11.995000,11.314000,-0.681000
4757,12.188000,11.621000,-0.566999
4758,12.216000,11.584000,-0.632000
4759,12.092000,11.596000,-0.496000
4760,12.070000,11.532000,-0.538000
4761,12.022000,11.154000,-0.868000
4762,12.051000,11.562000,-0.488999
4763,12.018000,11.481000,-0.537000
4764,11.970000,11.169000,-0.801001
4765,12.034000,11.402000,-0.632000
4766,12.151000,11.729000,-0.422000
4767,11.971000,11.407000,-0.564000
4768,11.974000,11.426000,-0.548000
4769,12.052000,11.424000,-0.628000
4770,11.817000,11.181000,-0.636001
4771,11.995000,11.550000,-0.445000
4772,12.086000,11.444000,-0.642000
4773,11.967000,11.531000,-0.436000
4774,12.101000,11.825000,-0.276000
4775,12.010000,11.608000,-0.402000
4776,12.123000,11.603000,-0.520000
4777,12.081000,11.551000,-0.530001
4778,12.037000,11.546000,-0.491000
4779,12.063000,11.635000,-0.427999
4780,11.889000,11.310000,-0.579000
4781,12.037000,11.469000,-0.568000
4782,11.991000,11.442000,-0.549000
4783,11.992000,11.172000,-0.820000
4784,11.710000,11.195000,-0.515000
4785,11.913000,11.309000,-0.604000
4786,11.960000,11.207000,-0.753000
4787,11.885000,11.259000,-0.626000
4788,12.105000,11.457000,-0.648000
4789,11.929000,11.338000,-0.591000
4790,11.794000,11.253000,-0.540999
4791,12.074000,11.620000,-0.454000
4792,11.776000,11.165000,-0.611000
4793,11.983000,11.479000,-0.504000
4794,12.063000,11.460000,-0.603000
4795,11.966000,11.342000,-0.624000
4796,12.114000,11.572000,-0.542001
4797,11.907000,11.350000,-0.556999
4798,12.055000,11.452000,-0.603001
4799,11.916000,11.203000,-0.713000
4800,11.742000,11.246000,-0.495999
4801,12.035000,11.342000,-0.693000
4802,11.922000,11.299000,-0.623000
4803,12.113000,11.579000,-0.533999
4804,12.006000,11.435000,-0.570999
4805,12.033000,11.471000,-0.562000
4806,12.093000,11.286000,-0.807000
4807,11.969000,11.447000,-0.522000
4808,11.904000,11.376000,-0.528000
4809,12.033000,11.521000,-0.512000
4810,11.931000,11.319000,-0.612000
4811,12.053000,11.675000,-0.378000
4812,12.121000,11.602000,-0.519000
4813,12.002000,11.602000,-0.400000
4814,11.878000,11.490000,-0.388000
4815,12.036000,11.505000,-0.531000
4816,11.895000,11.355000,-0.540001
4817,11.951000,11.325000,-0.626000
4818,11.917000,11.123000,-0.794000
4819,11.929000,11.445000,-0.484000
4820,12.093000,11.617000,-0.476001
4821,12.076000,11.590000,-0.486000
4822,12.020000,11.489000,-0.531000
4823,11.879000,11.260000,-0.618999
4824,12.072000,11.482000,-0.589999
4825,12.027000,11.382000,-0.645000
4826,12.018000,11.264000,-0.754000
4827,11.960000,11.627000,-0.333000
4828,12.089000,11.628000,-0.460999
4829,12.065000,11.427000,-0.638000
4830,11.975000,11.319000,-0.656000
4831,11.959000,11.262000,-0.697000
4832,12.045000,11.519000,-0.526000
4833,11.805000,11.398000,-0.407001
4834,11.929000,11.265000,-0.664000
4835,11.830000,11.351000,-0.479000
4836,12.275000,11.660000,-0.615000
4837,11.906000,11.232000,-0.674000
4838,11.971000,11.519000,-0.452000
4839,11.797000,11.211000,-0.585999
4840,12.075000,11.180000,-0.895000
4841,12.043000,11.467000,-0.576000
4842,12.104000,11.529000,-0.575000
4843,12.064000,11.274000,-0.790000
4844,11.875000,11.310000,-0.565000
4845,11.843000,11.176000,-0.667001
4846,12.167000,11.571000,-0.596000
4847,12.129000,11.558000,-0.571000
4848,12.100000,11.580000,-0.520000
4849,11.965000,11.430000,-0.535000
4850,12.042000,11.499000,-0.543000
4851,11.981000,11.401000,-0.580000
4852,11.943000,11.087000,-0.856000
4853,12.054000,11.390000,-0.664000
4854,12.270000,11.820000,-0.450001
4855,12.097000,11.516000,-0.581000
4856,11.997000,11.510000,-0.487000
4857,11.937000,11.292000,-0.645000
4858,11.991000,11.218000,-0.773000
4859,11.926000,11.280000,-0.646000
4860,12.057000,11.361000,-0.696000
4861,11.989000,11.328000,-0.661000
4862,12.201000,11.621000,-0.580000
4863,11.982000,11.409000,-0.573000
4864,12.008000,11.439000,-0.569000
4865,11.984000,11.532000,-0.452001
4866,11.909000,11.307000,-0.602000
4867,11.889000,11.319000,-0.570000
4868,12.003000,11.507000,-0.496000
4869,12.040000,11.385000,-0.655000
4870,11.963000,11.340000,-0.623000
4871,12.046000,11.531000,-0.514999
4872,12.076000,11.513000,-0.563001
4873,11.892000,11.414000,-0.478001
4874,11.925000,11.310000,-0.615000
4875,12.178000,11.331000,-0.847000
4876,11.847000,11.317000,-0.530000
4877,12.025000,11.176000,-0.849000
4878,12.151000,11.682000,-0.469000
4879,12.001000,11.590000,-0.411000
4880,12.042000,11.135000,-0.907000
4881,11.893000,11.399000,-0.493999
4882,11.947000,11.524000,-0.422999
4883,12.074000,11.438000,-0.636001
4884,11.950000,11.245000,-0.705000
4885,12.094000,11.643000,-0.451000
4886,12.048000,11.508000,-0.540000
4887,11.836000,11.326000,-0.510000
4888,11.993000,11.286000,-0.707000
4889,12.144000,11.392000,-0.752000
4890,12.029000,11.385000,-0.644000
4891,12.108000,11.502000,-0.606000
4892,12.001000,11.216000,-0.785001
4893,11.934000,11.263000,-0.671000
4894,12.056000,11.352000,-0.704000
4895,12.089000,11.474000,-0.615000
4896,11.964000,11.388000,-0.576000
4897,12.038000,11.438000,-0.600000
4898,12.033000,11.392000,-0.641000
4899,11.968000,11.300000,-0.668000
4900,12.037000,11.442000,-0.594999
4901,12.063000,11.555000,-0.507999
4902,11.958000,11.245000,-0.713000
4903,12.010000,11.350000,-0.660000
4904,12.149000,11.401000,-0.748000
4905,12.075000,11.572000,-0.503000
4906,12.140000,11.710000,-0.430000
4907,11.836000,11.231000,-0.605000
4908,11.866000,11.219000,-0.647000
4909,11.959000,11.631000,-0.328000
4910,11.892000,11.367000,-0.525001
4911,12.042000,11.436000,-0.606000
4912,12.339000,11.569000,-0.770000
4913,12.064000,11.524000,-0.540000
4914,12.062000,11.564000,-0.498000
4915,11.993000,11.387000,-0.606000
4916,12.069000,11.284000,-0.785000
4917,12.054000,11.429000,-0.625000
4918,12.131000,11.618000,-0.513000
4919,12.049000,11.458000,-0.591000
4920,11.809000,10.940000,-0.869000
4921,11.816000,11.423000,-0.393000
4922,11.850000,11.410000,-0.440001
4923,11.780000,11.188000,-0.592000
4924,11.957000,11.422000,-0.535000
4925,11.994000,11.490000,-0.504001
4926,11.820000,11.187000,-0.632999
4927,11.977000,11.446000,-0.531000
4928,12.113000,11.450000,-0.663000
4929,11.932000,11.145000,-0.787000
4930,12.163000,11.724000,-0.439000
4931,11.928000,11.404000,-0.524000
4932,12.017000,11.163000,-0.854000
4933,12.078000,11.568000,-0.510000
4934,11.875000,11.017000,-0.858000
4935,12.098000,11.577000,-0.521000
4936,12.167000,11.707000,-0.460000
4937,11.987000,11.217000,-0.770000
4938,11.969000,11.351000,-0.618000
4939,12.065000,11.453000,-0.612000
4940,11.954000,11.320000,-0.634001
4941,11.929000,11.470000,-0.459000
4942,11.945000,11.275000,-0.670000
4943,12.384000,11.934000,-0.450000
4944,11.969000,11.321000,-0.648000
4945,11.964000,11.442000,-0.521999
4946,11.822000,10.942000,-0.879999
4947,12.296000,11.585000,-0.710999
4948,11.828000,11.303000,-0.525000
4949,11.958000,11.556000,-0.402000
4950,12.032000,11.564000,-0.467999
4951,12.164000,11.299000,-0.865000
4952,11.947000,11.510000,-0.436999
4953,12.047000,11.179000,-0.868000
4954,11.963000,11.256000,-0.707001
4955,11.753000,11.076000,-0.677000
4956,12.232000,11.453000,-0.779000
4957,12.018000,11.338000,-0.679999
4958,12.035000,11.361000,-0.674000
4959,12.106000,11.691000,-0.415000
4960,12.065000,11.527000,-0.537999
4961,12.043000,11.453000,-0.590000
4962,11.913000,11.412000,-0.501000
4963,12.167000,11.441000,-0.726000
4964,11.810000,11.042000,-0.768001
4965,11.830000,11.198000,-0.632000
4966,11.813000,11.367000,-0.446000
4967,11.982000,11.440000,-0.542001
4968,11.981000,11.232000,-0.749000
4969,12.030000,11.404000,-0.625999
4970,11.943000,11.428000,-0.514999
4971,12.046000,11.455000,-0.591000
4972,11.799000,11.382000,-0.417000
4973,12.004000,11.406000,-0.598000
4974,12.004000,11.489000,-0.514999
4975,12.178000,11.413000,-0.765000
4976,11.810000,11.062000,-0.748000
4977,11.906000,11.276000,-0.630000
4978,11.907000,11.419000,-0.488000
4979,11.858000,11.210000,-0.648000
4980,12.106000,11.402000,-0.704000
4981,11.934000,11.413000,-0.521000
4982,11.917000,11.216000,-0.701000
4983,12.189000,11.460000,-0.729000
4984,12.125000,11.483000,-0.642000
4985,12.217000,11.714000,-0.503000
4986,11.835000,11.140000,-0.695000
4987,12.194000,11.401000,-0.793000
4988,11.906000,11.214000,-0.692000
4989,11.924000,11.290000,-0.634000
4990,12.011000,11.429000,-0.582000
4991,12.051000,11.552000,-0.499000
4992,11.906000,11.415000,-0.491000
4993,11.903000,11.384000,-0.519000
4994,11.776000,11.205000,-0.571000
4995,11.904000,11.026000,-0.878000
4996,11.989000,11.471000,-0.518001
4997,11.873000,11.401000,-0.472000
4998,11.927000,11.461000,-0.466000
4999,11.952000,11.530000,-0.422000
5000,11.981000,11.425000,-0.556000
5001,12.021000,11.386000,-0.635000
5002,11.986000,11.580000,-0.406000
5003,12.090000,11.360000,-0.730000
5004,11.778000,11.042000,-0.736000
5005,11.990000,11.457000,-0.533000
5006,11.987000,11.540000,-0.447001
5007,11.987000,11.483000,-0.504001
5008,12.173000,11.580000,-0.593000
5009,12.115000,11.416000,-0.698999
5010,12.014000,11.446000,-0.568000
5011,12.025000,11.425000,-0.599999
5012,12.081000,11.428000,-0.653000
5013,12.023000,11.420000,-0.603000
5014,11.983000,11.360000,-0.623000
5015,12.005000,11.391000,-0.614000
5016,11.954000,11.387000,-0.567000
5017,11.997000,11.558000,-0.439000
5018,11.973000,11.253000,-0.719999
5019,11.865000,11.317000,-0.547999
5020,11.938000,11.363000,-0.575000
5021,12.008000,11.361000,-0.647000
5022,11.799000,11.264000,-0.535000
5023,12.072000,11.491000,-0.580999
5024,12.110000,11.642000,-0.467999
5025,12.008000,11.323000,-0.685000
5026,12.071000,11.639000,-0.432000
5027,12.157000,11.417000,-0.740000
5028,12.053000,11.489000,-0.564000
5029,11.932000,11.459000,-0.473001
5030,11.976000,11.304000,-0.672000
5031,12.107000,11.565000,-0.542001
5032,11.927000,11.417000,-0.510000
5033,11.985000,11.328000,-0.657000
5034,12.032000,11.835000,-0.197000
5035,11.871000,11.269000,-0.602000
5036,12.022000,11.243000,-0.779000
5037,12.157000,11.592000,-0.565000
5038,12.128000,11.664000,-0.464001
5039,12.042000,11.413000,-0.629000
5040,11.811000,11.336000,-0.474999
5041,11.987000,11.370000,-0.617001
5042,12.239000,11.826000,-0.413000
5043,11.993000,11.516000,-0.477000
5044,12.059000,11.455000,-0.604000
5045,11.936000,11.329000,-0.606999
5046,12.103000,11.603000,-0.500000
5047,11.959000,11.478000,-0.481000
5048,12.023000,11.429000,-0.594000
5049,11.908000,11.347000,-0.561000
5050,11.953000,11.234000,-0.719000
5051,12.110000,11.567000,-0.542999
5052,11.904000,11.399000,-0.505000
5053,11.864000,11.289000,-0.575001
5054,12.055000,11.499000,-0.556001
5055,11.907000,11.311000,-0.596000
5056,11.954000,11.143000,-0.811001
5057,11.936000,11.610000,-0.326000
5058,12.007000,11.385000,-0.622000
5059,12.014000,11.531000,-0.483000
5060,12.042000,11.195000,-0.847000
5061,12.048000,11.274000,-0.774000
5062,11.944000,11.154000,-0.790000
5063,11.961000,11.416000,-0.545000
5064,11.931000,11.262000,-0.669000
5065,11.831000,11.202000,-0.629001
5066,12.013000,11.535000,-0.478000
5067,11.898000,11.366000,-0.532000
5068,12.073000,11.373000,-0.700000
5069,12.098000,11.551000,-0.547000
5070,12.021000,11.275000,-0.746000
5071,12.112000,11.421000,-0.691001
5072,11.877000,11.257000,-0.620000
5073,12.125000,11.483000,-0.642000
5074,12.045000,11.546000,-0.499001
5075,12.080000,11.545000,-0.535000
5076,12.061000,11.395000,-0.665999
5077,12.024000,11.391000,-0.633000
5078,12.039000,11.496000,-0.542999
5079,11.899000,11.464000,-0.435000
5080,11.978000,11.291000,-0.686999
5081,11.831000,11.302000,-0.529000
5082,11.808000,11.265000,-0.542999
5083,12.038000,11.415000,-0.623000
5084,12.011000,11.510000,-0.500999
5085,11.904000,11.335000,-0.569000
5086,11.789000,11.200000,-0.589000
5087,12.187000,11.523000,-0.664001
5088,12.034000,11.358000,-0.676001
5089,11.956000,11.322000,-0.634001
5090,12.156000,11.517000,-0.639000
5091,11.928000,11.406000,-0.522000
5092,12.273000,11.672000,-0.601000
5093,11.941000,11.501000,-0.440000
5094,12.016000,11.565000,-0.451000
5095,12.073000,11.449000,-0.624000
5096,11.849000,11.341000,-0.508000
5097,12.195000,11.535000,-0.660000
5098,11.860000,11.310000,-0.549999
5099,11.899000,11.290000,-0.609000
5100,11.807000,11.022000,-0.785000
5101,12.080000,11.422000,-0.658000
5102,11.727000,10.999000,-0.728001
5103,11.760000,11.159000,-0.601000
5104,12.111000,11.550000,-0.561000
5105,12.131000,11.589000,-0.542000
5106,11.988000,11.269000,-0.719000
5107,12.004000,11.414000,-0.590000
5108,11.922000,11.214000,-0.708000
5109,11.918000,11.109000,-0.809000
5110,12.191000,11.758000,-0.433000
5111,12.048000,11.505000,-0.543000
5112,12.053000,11.405000,-0.648001
5113,12.007000,11.548000,-0.459000
5114,12.000000,11.381000,-0.619000
5115,11.946000,11.174000,-0.772000
5116,12.085000,11.526000,-0.559000
5117,11.979000,11.413000,-0.566000
5118,11.901000,11.409000,-0.492000
5119,12.133000,11.483000,-0.650001
5120,12.156000,11.652000,-0.504000
5121,12.005000,11.486000,-0.519000
5122,12.057000,11.584000,-0.473001
5123,11.750000,11.115000,-0.635000
5124,12.301000,11.691000,-0.610000
5125,11.959000,11.306000,-0.653000
5126,11.914000,11.386000,-0.528000
5127,12.063000,11.558000,-0.505000
5128,11.979000,11.260000,-0.719000
5129,11.883000,11.276000,-0.607000
5130,12.007000,11.308000,-0.699000
5131,11.813000,11.215000,-0.598000
5132,11.843000,11.113000,-0.730000
5133,11.952000,11.393000,-0.559000
5134,11.859000,11.277000,-0.582000
5135,12.025000,11.376000,-0.648999
5136,12.144000,11.582000,-0.562000
5137,12.144000,11.368000,-0.776000
5138,12.096000,11.573000,-0.523000
5139,12.100000,11.278000,-0.822001
5140,11.985000,11.204000,-0.780999
5141,12.052000,11.351000,-0.701000
5142,11.979000,11.416000,-0.563000
5143,12.136000,11.522000,-0.613999
5144,11.846000,11.189000,-0.657000
5145,11.954000,11.388000,-0.566001
5146,11.920000,11.173000,-0.747000
5147,11.999000,11.331000,-0.667999
5148,11.925000,11.362000,-0.563000
5149,12.128000,11.618000,-0.510000
5150,12.083000,11.555000,-0.528000
5151,11.927000,11.401000,-0.526000
5152,12.050000,11.489000,-0.561000
5153,11.955000,11.535000,-0.420000
5154,12.090000,11.555000,-0.535000
5155,12.034000,11.327000,-0.707001
5156,11.950000,11.273000,-0.677000
5157,12.176000,11.355000,-0.821000
5158,12.048000,11.557000,-0.491000
5159,11.740000,11.376000,-0.363999
5160,12.180000,11.509000,-0.671000
5161,11.908000,11.399000,-0.509000
5162,12.231000,11.641000,-0.590000
5163,12.067000,11.357000,-0.710000
5164,11.895000,11.257000,-0.638000
5165,12.074000,11.345000,-0.729000
5166,12.105000,11.563000,-0.542000
5167,11.958000,11.399000,-0.559000
5168,12.025000,11.591000,-0.434000
5169,12.080000,11.356000,-0.724000
5170,12.030000,11.440000,-0.590000
5171,11.967000,11.411000,-0.556000
5172,11.779000,11.272000,-0.507000
5173,12.154000,11.631000,-0.523001
5174,12.055000,11.567000,-0.488000
5175,12.050000,11.410000,-0.640000
5176,12.089000,11.424000,-0.665000
5177,11.975000,11.406000,-0.569000
5178,11.893000,11.346000,-0.547000
5179,12.171000,11.432000,-0.738999
5180,12.209000,11.588000,-0.620999
5181,11.940000,11.265000,-0.674999
5182,12.067000,11.403000,-0.664001
5183,12.129000,11.617000,-0.512000
5184,12.059000,11.367000,-0.692000
5185,12.123000,11.550000,-0.573000
5186,12.033000,11.383000,-0.650000
5187,12.026000,11.405000,-0.621000
5188,11.895000,11.370000,-0.525001
5189,11.958000,11.337000,-0.621000
5190,12.053000,11.483000,-0.570001
5191,12.099000,11.476000,-0.623000
5192,12.016000,11.332000,-0.684000
5193,11.890000,11.276000,-0.614000
5194,11.816000,11.291000,-0.525000
5195,11.766000,10.995000,-0.771000
5196,12.049000,11.378000,-0.671000
5197,11.913000,11.165000,-0.748000
5198,12.023000,11.184000,-0.839000
5199,11.978000,11.505000,-0.473000
5200,11.875000,11.232000,-0.643000
5201,12.107000,11.475000,-0.632000
5202,11.958000,11.210000,-0.748000
5203,12.026000,11.326000,-0.700000
5204,11.962000,11.108000,-0.854000
5205,12.029000,11.343000,-0.686000
5206,12.132000,11.486000,-0.646000
5207,12.092000,11.402000,-0.690000
5208,11.982000,11.444000,-0.538000
5209,12.034000,11.423000,-0.611000
5210,12.108000,11.464000,-0.644000
5211,11.900000,11.521000,-0.379000
5212,11.996000,11.188000,-0.808001
5213,12.132000,11.504000,-0.628000
5214,11.962000,11.328000,-0.634000
5215,11.985000,11.238000,-0.747000
5216,11.901000,11.399000,-0.502000
5217,12.191000,11.681000,-0.510000
5218,11.951000,11.275000,-0.676001
5219,11.898000,11.318000,-0.580000
5220,12.005000,11.453000,-0.552000
5221,11.966000,11.261000,-0.705000
5222,11.755000,11.331000,-0.424000
5223,11.929000,11.299000,-0.630000
5224,11.793000,11.256000,-0.537001
5225,11.998000,11.547000,-0.451000
5226,12.142000,11.538000,-0.604000
5227,11.992000,11.435000,-0.556999
5228,11.923000,11.511000,-0.412001
5229,11.993000,11.454000,-0.539000
5230,11.968000,11.574000,-0.394000
5231,11.999000,11.455000,-0.544000
5232,12.148000,11.635000,-0.513000
5233,11.898000,11.277000,-0.620999
5234,11.965000,11.468000,-0.497000
5235,11.981000,11.586000,-0.395000
5236,12.306000,11.703000,-0.603000
5237,11.926000,11.325000,-0.601000
5238,12.008000,11.670000,-0.338000
5239,12.020000,11.257000,-0.763000
5240,11.914000,11.429000,-0.485000
5241,11.783000,11.009000,-0.774000
5242,12.003000,11.542000,-0.461000
5243,11.768000,11.373000,-0.395000
5244,12.066000,11.070000,-0.996000
5245,12.120000,11.374000,-0.746000
5246,12.029000,11.544000,-0.485001
5247,12.065000,11.375000,-0.690000
5248,11.949000,11.409000,-0.540000
5249,12.031000,11.499000,-0.532001
5250,12.070000,11.474000,-0.596000
5251,11.832000,11.160000,-0.672000
5252,12.106000,11.447000,-0.659000
5253,11.922000,11.216000,-0.706000
5254,12.034000,11.539000,-0.495001
5255,11.976000,11.283000,-0.693000
5256,12.102000,11.334000,-0.768001
5257,11.924000,11.475000,-0.448999
5258,12.139000,11.584000,-0.555000
5259,12.139000,11.524000,-0.615000
5260,11.938000,11.148000,-0.790000
5261,11.861000,11.125000,-0.736000
5262,11.907000,11.300000,-0.606999
5263,11.935000,11.413000,-0.522000
5264,12.044000,11.064000,-0.980000
5265,12.011000,11.392000,-0.618999
5266,12.244000,11.546000,-0.698001
5267,12.018000,11.545000,-0.473000
5268,11.977000,11.311000,-0.666000
5269,11.997000,11.319000,-0.677999
5270,11.848000,11.116000,-0.731999
5271,11.890000,11.375000,-0.515000
5272,12.062000,11.610000,-0.452001
5273,11.875000,11.283000,-0.592000
5274,11.986000,11.316000,-0.670000
5275,12.043000,11.422000,-0.621000
5276,12.019000,11.454000,-0.565000
5277,11.962000,11.476000,-0.486000
5278,12.120000,11.449000,-0.671000
5279,11.921000,11.385000,-0.535999
5280,11.891000,11.316000,-0.575000
5281,11.879000,11.195000,-0.684000
5282,12.003000,11.534000,-0.469000
5283,11.928000,11.158000,-0.770000
5284,12.073000,11.256000,-0.817000
5285,11.928000,11.451000,-0.477000
5286,11.950000,11.230000,-0.720000
5287,11.821000,11.394000,-0.427000
5288,11.902000,11.398000,-0.504001
5289,11.960000,11.463000,-0.497000
5290,12.183000,11.322000,-0.861000
5291,12.019000,11.232000,-0.787000
5292,11.952000,11.304000,-0.648000
5293,12.054000,11.608000,-0.446000
5294,12.008000,11.541000,-0.467000
5295,11.929000,11.348000,-0.581000
5296,12.171000,11.574000,-0.596999
5297,11.977000,11.449000,-0.528000
5298,11.791000,11.155000,-0.636001
5299,11.902000,11.402000,-0.500000
5300,11.921000,11.180000,-0.740999
5301,11.993000,11.351000,-0.642000
5302,12.046000,11.596000,-0.450000
5303,11.933000,11.201000,-0.731999
5304,11.925000,11.328000,-0.597000
5305,12.031000,11.466000,-0.565001
5306,12.138000,11.355000,-0.783000
5307,12.025000,11.423000,-0.601999
5308,11.915000,11.367000,-0.548000
5309,12.021000,11.328000,-0.693000
5310,11.899000,11.427000,-0.472000
5311,12.083000,11.566000,-0.517000
5312,11.981000,11.133000,-0.848000
5313,11.888000,11.499000,-0.389000
5314,11.998000,11.650000,-0.348001
5315,11.880000,11.228000,-0.652000
5316,11.661000,11.128000,-0.533000
5317,11.944000,11.590000,-0.354000
5318,11.982000,11.443000,-0.539001
5319,12.045000,11.459000,-0.586000
5320,11.999000,11.344000,-0.655000
5321,12.082000,11.492000,-0.590000
5322,11.975000,11.323000,-0.652000
5323,11.969000,11.225000,-0.743999
5324,12.020000,11.362000,-0.658000
5325,11.846000,11.215000,-0.631000
5326,12.027000,11.177000,-0.850000
5327,12.145000,11.376000,-0.769000
5328,11.830000,11.018000,-0.812000
5329,11.969000,11.314000,-0.655000
5330,11.875000,11.286000,-0.589000
5331,12.161000,11.366000,-0.795000
5332,12.080000,11.382000,-0.698000
5333,12.075000,11.453000,-0.622000
5334,12.107000,11.467000,-0.640000
5335,11.905000,11.370000,-0.535000
5336,12.143000,11.470000,-0.672999
5337,11.931000,11.313000,-0.618000
5338,12.054000,11.404000,-0.650000
5339,12.275000,11.630000,-0.645000
5340,12.048000,11.252000,-0.796000
5341,12.027000,11.380000,-0.647000
5342,11.594000,10.897000,-0.697000
5343,12.179000,11.748000,-0.431000
5344,12.115000,11.544000,-0.571000
5345,11.786000,11.084000,-0.702001
