rep,k0,k1,k1-k0
5789,11.073000,10.213000,-0.860000
5790,11.102000,10.218000,-0.884000
5791,10.902000,9.984000,-0.918000
5792,11.045000,10.110000,-0.935000
5793,10.989000,10.013000,-0.976001
5794,10.999000,9.868000,-1.131000
5795,11.101000,9.803000,-1.297999
5796,11.383000,10.254000,-1.129001
5797,10.983000,9.792000,-1.191000
5798,10.963000,10.087000,-0.876000
5799,10.945000,9.902000,-1.042999
5800,11.019000,10.051000,-0.968000
5801,10.933000,10.014000,-0.919000
5802,11.115000,9.860000,-1.255000
5803,10.930000,9.633000,-1.297000
5804,11.122000,10.095000,-1.026999
5805,11.044000,9.963000,-1.080999
5806,10.873000,9.562000,-1.311000
5807,10.973000,9.679000,-1.294000
5808,11.092000,10.178000,-0.914000
5809,10.999000,10.033000,-0.966000
5810,10.956000,9.876000,-1.080000
5811,10.910000,9.846000,-1.064000
5812,11.014000,9.809000,-1.205000
5813,10.953000,9.852000,-1.101000
5814,11.066000,9.863000,-1.203000
5815,11.176000,10.222000,-0.954000
5816,10.908000,10.105000,-0.803000
5817,11.035000,9.842000,-1.193000
5818,10.932000,9.761000,-1.171000
5819,11.085000,10.104000,-0.981000
5820,10.986000,10.024000,-0.962000
5821,11.049000,9.950000,-1.099000
5822,10.957000,9.621000,-1.335999
5823,10.918000,10.167000,-0.751000
5824,11.032000,10.006000,-1.026000
5825,10.992000,10.062000,-0.929999
5826,11.026000,9.921000,-1.105000
5827,10.969000,10.034000,-0.934999
5828,11.002000,9.830000,-1.172000
5829,10.909000,9.919000,-0.990001
5830,11.026000,9.957000,-1.069000
5831,10.942000,9.836000,-1.106000
5832,11.131000,10.462000,-0.669000
5833,10.883000,9.864000,-1.019000
5834,10.964000,9.917000,-1.047000
5835,10.853000,9.747000,-1.106000
5836,10.765000,9.981000,-0.784000
5837,10.953000,10.318000,-0.635000
5838,10.896000,9.874000,-1.022000
5839,11.018000,10.004000,-1.014000
5840,10.907000,9.686000,-1.221000
5841,10.978000,9.678000,-1.299999
5842,11.083000,9.862000,-1.221000
5843,11.161000,9.936000,-1.225000
5844,11.040000,10.114000,-0.926000
5845,10.990000,10.045000,-0.945000
5846,11.144000,10.020000,-1.124000
5847,10.773000,9.851000,-0.922000
5848,10.923000,9.853000,-1.070001
5849,10.878000,9.720000,-1.158000
5850,11.104000,10.211000,-0.893000
5851,11.163000,10.122000,-1.041000
5852,11.053000,10.175000,-0.878000
5853,11.129000,10.196000,-0.933000
5854,10.979000,9.795000,-1.184000
5855,11.004000,10.038000,-0.966000
5856,10.964000,9.958000,-1.006000
5857,11.180000,10.227000,-0.953000
5858,10.956000,9.870000,-1.086000
5859,11.007000,9.746000,-1.261000
5860,10.873000,10.095000,-0.778000
5861,10.984000,10.138000,-0.846001
5862,11.099000,9.876000,-1.223000
5863,11.046000,10.319000,-0.726999
5864,11.026000,9.706000,-1.320000
5865,10.872000,9.922000,-0.950000
5866,11.096000,10.213000,-0.882999
5867,10.900000,10.010000,-0.889999
5868,11.040000,10.234000,-0.806000
5869,10.850000,10.004000,-0.846001
5870,11.001000,10.074000,-0.927000
5871,10.734000,9.804000,-0.930000
5872,11.060000,10.049000,-1.011001
5873,10.940000,9.843000,-1.096999
5874,11.052000,9.969000,-1.083000
5875,10.977000,9.787000,-1.190001
5876,10.871000,9.916000,-0.955000
5877,11.182000,10.274000,-0.908000
5878,11.004000,10.007000,-0.997000
5879,10.927000,9.855000,-1.072001
5880,10.964000,9.831000,-1.132999
5881,10.932000,9.942000,-0.990000
5882,11.084000,10.189000,-0.895000
5883,11.038000,10.213000,-0.825000
5884,10.867000,9.699000,-1.167999
5885,11.049000,10.024000,-1.025000
5886,11.028000,10.083000,-0.945000
5887,11.026000,9.851000,-1.175000
5888,10.998000,9.967000,-1.031000
5889,10.983000,9.805000,-1.177999
5890,10.969000,9.880000,-1.089000
5891,10.974000,10.026000,-0.948000
5892,10.893000,9.764000,-1.129000
5893,10.928000,9.775000,-1.153001
5894,10.931000,9.988000,-0.943000
5895,10.763000,9.786000,-0.976999
5896,10.915000,9.830000,-1.085000
5897,10.894000,10.047000,-0.847000
5898,11.043000,10.104000,-0.939000
5899,11.004000,9.918000,-1.085999
5900,11.020000,9.984000,-1.036000
5901,11.157000,10.117000,-1.040000
5902,11.144000,9.987000,-1.157000
5903,10.975000,9.878000,-1.097000
5904,11.081000,10.029000,-1.052000
5905,10.919000,9.983000,-0.936000
5906,10.994000,10.137000,-0.857000
5907,10.965000,9.724000,-1.241000
5908,11.003000,10.171000,-0.832001
5909,10.999000,9.794000,-1.205000
5910,11.084000,10.042000,-1.042000
5911,10.978000,9.805000,-1.172999
5912,11.060000,9.969000,-1.091001
5913,10.954000,9.783000,-1.171000
5914,10.962000,9.661000,-1.301000
5915,11.032000,9.835000,-1.197000
5916,11.083000,10.123000,-0.960000
5917,10.853000,9.931000,-0.922000
5918,10.997000,9.905000,-1.092000
5919,11.090000,10.296000,-0.794001
5920,11.020000,9.937000,-1.083000
5921,10.938000,9.792000,-1.146000
5922,10.997000,9.981000,-1.016000
5923,10.984000,10.019000,-0.965000
5924,11.103000,10.008000,-1.094999
5925,11.029000,9.921000,-1.108001
5926,11.018000,10.020000,-0.997999
5927,11.024000,10.132000,-0.892000
5928,11.035000,10.081000,-0.954000
5929,10.958000,10.196000,-0.762000
5930,10.931000,9.742000,-1.189000
5931,11.034000,9.896000,-1.138000
5932,11.121000,10.075000,-1.046000
5933,10.851000,10.031000,-0.820000
5934,10.948000,9.792000,-1.156000
5935,11.025000,10.013000,-1.012000
5936,10.984000,10.119000,-0.865000
5937,11.009000,9.963000,-1.046000
5938,10.880000,9.914000,-0.966001
5939,11.003000,10.114000,-0.889000
5940,10.879000,9.972000,-0.907000
5941,10.981000,9.825000,-1.156000
5942,11.091000,9.957000,-1.134000
5943,11.036000,9.672000,-1.364000
5944,10.745000,9.688000,-1.057000
5945,10.821000,10.168000,-0.653000
5946,10.947000,9.836000,-1.110999
5947,10.944000,9.923000,-1.021000
5948,10.938000,9.842000,-1.096000
5949,10.882000,9.911000,-0.971000
5950,10.962000,9.780000,-1.182000
5951,11.050000,10.001000,-1.049000
5952,10.982000,9.986000,-0.996000
5953,11.014000,9.820000,-1.194000
5954,10.965000,9.988000,-0.977000
5955,10.969000,10.028000,-0.941000
5956,11.051000,10.067000,-0.983999
5957,10.883000,9.997000,-0.886001
5958,11.089000,9.946000,-1.143000
5959,11.059000,10.347000,-0.712000
5960,11.097000,9.972000,-1.125000
5961,10.934000,9.791000,-1.143000
5962,10.976000,9.889000,-1.087000
5963,10.916000,10.046000,-0.870001
5964,11.083000,9.947000,-1.136001
5965,10.982000,10.018000,-0.964001
5966,11.078000,10.381000,-0.697001
5967,10.921000,10.107000,-0.813999
5968,11.153000,10.197000,-0.956000
5969,11.017000,10.037000,-0.980000
5970,11.151000,9.990000,-1.161000
5971,11.073000,9.847000,-1.226000
5972,11.036000,9.882000,-1.154000
5973,10.908000,10.003000,-0.905000
5974,10.932000,10.046000,-0.886001
5975,10.937000,9.717000,-1.220000
5976,10.966000,9.826000,-1.139999
5977,11.021000,10.010000,-1.011000
5978,11.101000,9.930000,-1.171000
5979,10.964000,10.184000,-0.780000
5980,10.993000,10.166000,-0.827000
5981,10.817000,9.785000,-1.032001
5982,10.813000,9.681000,-1.132000
5983,10.906000,9.856000,-1.050000
5984,10.873000,9.734000,-1.139000
5985,11.220000,10.015000,-1.205000
5986,11.104000,10.164000,-0.940001
5987,11.100000,10.093000,-1.007000
5988,10.813000,9.784000,-1.028999
5989,11.035000,9.832000,-1.203000
5990,11.051000,9.855000,-1.196000
5991,10.986000,9.713000,-1.273000
5992,10.931000,9.922000,-1.009000
5993,11.015000,10.153000,-0.862000
5994,11.284000,9.972000,-1.312000
5995,10.859000,9.908000,-0.951000
5996,10.825000,9.938000,-0.887000
5997,11.082000,9.999000,-1.083000
5998,11.130000,9.931000,-1.199000
5999,11.016000,9.830000,-1.186000
6000,11.128000,9.849000,-1.279000
6001,11.029000,9.884000,-1.145000
6002,11.134000,10.223000,-0.911000
6003,11.088000,9.996000,-1.092000
6004,11.065000,9.969000,-1.096000
6005,11.017000,9.979000,-1.038000
6006,10.882000,9.983000,-0.899000
6007,10.961000,9.788000,-1.173000
6008,10.956000,9.850000,-1.106000
6009,11.063000,10.038000,-1.025000
6010,10.992000,10.156000,-0.835999
6011,11.031000,10.178000,-0.853000
6012,11.023000,10.081000,-0.941999
6013,11.056000,10.212000,-0.844000
6014,11.054000,10.111000,-0.943000
6015,11.002000,9.758000,-1.243999
6016,10.947000,9.726000,-1.221000
6017,10.980000,10.106000,-0.874000
6018,11.079000,10.093000,-0.986000
6019,10.947000,9.911000,-1.035999
6020,11.012000,10.098000,-0.914001
6021,10.886000,9.799000,-1.087000
6022,10.838000,9.731000,-1.107000
6023,10.830000,9.888000,-0.942000
6024,10.998000,9.994000,-1.004000
6025,10.993000,9.958000,-1.035000
6026,11.014000,10.129000,-0.885000
6027,11.026000,9.916000,-1.110000
6028,11.103000,10.042000,-1.061000
6029,10.885000,9.602000,-1.283000
6030,10.984000,10.135000,-0.849000
6031,11.081000,10.103000,-0.978001
6032,11.071000,9.786000,-1.285000
6033,10.875000,9.775000,-1.100000
6034,11.127000,10.255000,-0.872000
6035,11.038000,10.089000,-0.949000
6036,10.883000,9.781000,-1.102000
6037,10.999000,10.140000,-0.858999
6038,10.815000,9.944000,-0.870999
6039,11.022000,10.166000,-0.856000
6040,10.893000,9.744000,-1.148999
6041,11.036000,10.110000,-0.926001
6042,11.124000,10.157000,-0.967000
6043,11.122000,10.141000,-0.981000
6044,11.058000,9.760000,-1.297999
6045,10.928000,9.776000,-1.152000
6046,11.097000,9.951000,-1.146000
6047,10.933000,10.002000,-0.931000
6048,10.930000,9.828000,-1.102000
6049,11.054000,10.066000,-0.988000
6050,11.102000,10.163000,-0.939000
6051,10.946000,10.139000,-0.807000
6052,11.087000,9.769000,-1.318000
6053,11.023000,10.100000,-0.922999
6054,10.999000,9.900000,-1.099000
6055,11.027000,10.096000,-0.931001
6056,10.903000,9.902000,-1.000999
6057,11.027000,9.954000,-1.073000
6058,11.145000,9.926000,-1.219001
6059,11.043000,10.118000,-0.925000
6060,11.049000,10.162000,-0.887000
6061,11.262000,10.334000,-0.928000
6062,10.950000,10.111000,-0.839000
6063,11.125000,10.142000,-0.983000
6064,11.030000,10.016000,-1.014000
6065,11.079000,9.942000,-1.137000
6066,11.097000,10.040000,-1.057000
6067,10.922000,9.947000,-0.975000
6068,11.011000,10.073000,-0.938000
6069,10.918000,9.748000,-1.170000
6070,10.936000,9.858000,-1.078000
6071,11.046000,9.909000,-1.136999
6072,11.057000,10.160000,-0.897000
6073,11.049000,10.016000,-1.033000
6074,10.939000,9.980000,-0.959001
6075,10.982000,9.858000,-1.124001
6076,10.959000,10.103000,-0.856000
6077,11.028000,9.746000,-1.282000
6078,11.050000,10.342000,-0.708000
6079,10.985000,9.892000,-1.092999
6080,10.864000,9.910000,-0.954000
6081,10.910000,9.998000,-0.912000
6082,11.076000,9.878000,-1.198000
6083,10.957000,9.859000,-1.098000
6084,10.912000,9.974000,-0.938000
6085,11.004000,9.829000,-1.174999
6086,10.773000,9.745000,-1.028000
6087,10.971000,9.830000,-1.141000
6088,11.137000,10.016000,-1.121000
6089,10.948000,9.660000,-1.288000
6090,10.924000,9.866000,-1.058000
6091,11.125000,10.155000,-0.970000
6092,11.030000,9.894000,-1.136000
6093,11.098000,9.897000,-1.200999
6094,10.920000,9.770000,-1.150000
6095,11.044000,9.833000,-1.210999
6096,11.078000,10.334000,-0.744000
6097,10.897000,9.823000,-1.074000
6098,10.973000,10.050000,-0.922999
6099,10.991000,10.173000,-0.818000
6100,10.916000,10.101000,-0.815001
6101,10.995000,9.985000,-1.010000
6102,10.975000,9.787000,-1.188001
6103,11.073000,9.899000,-1.174000
6104,11.146000,10.323000,-0.823000
6105,11.068000,9.985000,-1.083000
6106,10.999000,9.839000,-1.160000
6107,10.976000,9.840000,-1.136000
6108,10.908000,9.985000,-0.923000
6109,11.016000,10.014000,-1.002000
6110,10.963000,9.890000,-1.073000
6111,10.987000,10.124000,-0.863001
6112,11.070000,10.170000,-0.900000
6113,10.956000,9.807000,-1.149000
6114,10.980000,9.765000,-1.214999
6115,10.947000,10.070000,-0.877000
6116,10.917000,10.128000,-0.789000
6117,11.139000,10.135000,-1.004000
6118,10.981000,10.017000,-0.964000
6119,10.953000,10.011000,-0.942000
6120,10.679000,9.776000,-0.903000
6121,10.874000,9.831000,-1.042999
6122,11.108000,10.315000,-0.793000
6123,11.102000,9.889000,-1.213000
6124,11.019000,9.761000,-1.258000
6125,11.085000,9.716000,-1.369000
6126,10.799000,9.787000,-1.012000
6127,10.812000,9.701000,-1.111000
6128,10.949000,9.950000,-0.999001
6129,11.171000,9.815000,-1.356000
6130,11.086000,10.054000,-1.032001
6131,11.160000,10.040000,-1.120000
6132,11.066000,10.175000,-0.891000
6133,11.005000,9.862000,-1.143000
6134,10.960000,10.015000,-0.945000
6135,10.947000,9.970000,-0.976999
6136,11.084000,9.849000,-1.235000
6137,10.991000,10.244000,-0.747000
6138,10.970000,10.042000,-0.928000
6139,10.895000,9.846000,-1.049001
6140,11.013000,9.926000,-1.087000
6141,11.155000,10.170000,-0.985000
6142,10.966000,9.865000,-1.101000
6143,10.959000,9.848000,-1.111000
6144,10.991000,9.991000,-1.000000
6145,10.950000,9.807000,-1.143000
6146,11.116000,9.864000,-1.252000
6147,10.921000,10.114000,-0.806999
6148,10.936000,9.968000,-0.967999
6149,11.058000,10.123000,-0.934999
6150,10.909000,10.045000,-0.864000
6151,10.931000,9.684000,-1.247000
6152,10.832000,9.737000,-1.094999
6153,11.027000,9.941000,-1.086000
6154,10.884000,9.913000,-0.971000
6155,10.923000,9.733000,-1.190001
6156,11.068000,10.148000,-0.920000
6157,10.885000,10.077000,-0.808001
6158,11.046000,9.929000,-1.117000
6159,10.947000,9.843000,-1.103999
6160,11.008000,9.929000,-1.079000
6161,11.000000,9.660000,-1.340000
6162,10.979000,9.935000,-1.044000
6163,10.809000,9.924000,-0.885000
6164,11.013000,9.969000,-1.044000
6165,10.998000,10.029000,-0.969000
6166,10.986000,10.039000,-0.947001
6167,11.040000,10.081000,-0.959000
6168,10.816000,9.388000,-1.428000
6169,11.133000,10.122000,-1.011001
6170,11.101000,9.974000,-1.127000
6171,11.065000,10.169000,-0.896000
6172,11.041000,10.086000,-0.955000
6173,10.890000,10.118000,-0.772000
6174,10.982000,9.863000,-1.119000
6175,10.995000,9.839000,-1.156000
6176,10.977000,10.209000,-0.768001
6177,10.880000,9.856000,-1.024000
6178,11.089000,9.967000,-1.122000
6179,10.951000,9.792000,-1.159000
6180,11.010000,9.762000,-1.248000
6181,10.934000,9.900000,-1.034000
6182,10.880000,9.870000,-1.010000
6183,11.167000,10.381000,-0.786000
6184,11.101000,10.174000,-0.927000
6185,10.924000,9.928000,-0.995999
6186,10.851000,9.761000,-1.090000
6187,11.131000,10.171000,-0.960000
6188,11.011000,10.106000,-0.905000
6189,11.222000,10.149000,-1.073000
6190,11.016000,10.120000,-0.896000
6191,10.998000,10.085000,-0.913000
6192,11.025000,10.080000,-0.945000
6193,10.875000,9.907000,-0.968000
6194,11.049000,10.128000,-0.921000
6195,11.070000,10.202000,-0.868000
6196,10.943000,9.887000,-1.056000
6197,11.035000,9.876000,-1.158999
6198,11.119000,10.018000,-1.101001
6199,11.149000,10.367000,-0.782001
6200,10.960000,9.907000,-1.053000
6201,10.805000,9.548000,-1.257000
6202,10.938000,9.600000,-1.337999
6203,11.007000,10.016000,-0.991000
6204,10.924000,10.088000,-0.835999
6205,10.807000,9.576000,-1.231000
6206,10.871000,9.759000,-1.112000
6207,10.979000,10.071000,-0.908000
6208,10.871000,9.702000,-1.169001
6209,10.888000,10.078000,-0.809999
6210,11.010000,9.996000,-1.014000
6211,10.917000,9.782000,-1.135000
6212,11.180000,10.033000,-1.147000
6213,10.958000,9.933000,-1.025001
6214,10.849000,9.747000,-1.102000
6215,10.946000,9.846000,-1.100000
6216,11.049000,10.110000,-0.939000
6217,10.959000,9.885000,-1.073999
6218,10.880000,9.733000,-1.147000
6219,11.121000,10.162000,-0.959001
6220,10.985000,9.977000,-1.007999
6221,11.094000,10.343000,-0.750999
6222,11.037000,9.844000,-1.193000
6223,11.164000,9.987000,-1.176999
6224,11.137000,10.208000,-0.929000
6225,11.032000,9.883000,-1.148999
6226,10.875000,9.973000,-0.902000
6227,11.094000,10.128000,-0.966000
6228,10.973000,9.993000,-0.980000
6229,10.987000,9.921000,-1.066001
6230,11.014000,9.975000,-1.039000
6231,11.043000,9.966000,-1.077001
6232,11.051000,10.024000,-1.026999
6233,11.031000,10.024000,-1.007000
6234,10.982000,10.135000,-0.847000
6235,11.060000,10.093000,-0.967000
6236,10.900000,10.188000,-0.712000
6237,10.919000,9.759000,-1.160000
6238,11.014000,9.976000,-1.038000
6239,10.877000,9.868000,-1.009000
6240,10.946000,9.836000,-1.110000
6241,11.026000,10.204000,-0.822000
6242,10.820000,10.067000,-0.752999
6243,11.115000,10.081000,-1.033999
6244,11.212000,9.890000,-1.322000
6245,10.882000,10.199000,-0.683000
6246,10.871000,9.735000,-1.136001
6247,11.068000,10.071000,-0.997000
6248,10.967000,9.826000,-1.141000
6249,10.953000,9.750000,-1.203000
6250,10.883000,9.791000,-1.092000
6251,10.990000,9.997000,-0.993000
6252,10.928000,9.839000,-1.089001
6253,11.095000,9.880000,-1.215000
6254,10.968000,10.181000,-0.787001
6255,10.974000,9.711000,-1.263000
6256,10.845000,10.060000,-0.785000
6257,11.083000,10.083000,-1.000000
6258,11.052000,10.237000,-0.815000
6259,11.080000,10.060000,-1.020000
6260,10.729000,9.666000,-1.063000
6261,10.874000,9.684000,-1.190000
6262,10.976000,9.919000,-1.057000
6263,10.739000,9.798000,-0.941000
6264,11.048000,9.934000,-1.114000
6265,11.014000,9.981000,-1.033000
6266,10.809000,9.637000,-1.172000
6267,11.057000,9.899000,-1.158000
6268,11.035000,9.963000,-1.072000
6269,10.960000,9.966000,-0.994000
6270,11.188000,10.231000,-0.957000
6271,10.793000,9.919000,-0.874001
6272,11.045000,10.177000,-0.868000
6273,11.175000,10.036000,-1.139000
6274,11.043000,10.359000,-0.684000
6275,10.916000,10.079000,-0.837000
6276,10.920000,9.886000,-1.034000
6277,10.965000,10.009000,-0.956000
6278,11.019000,9.966000,-1.053000
6279,10.999000,9.751000,-1.247999
6280,11.024000,10.001000,-1.023000
6281,11.097000,10.163000,-0.934000
6282,10.906000,9.847000,-1.059000
6283,11.151000,10.192000,-0.959000
6284,10.991000,9.838000,-1.153000
6285,11.302000,10.049000,-1.253000
6286,10.853000,10.214000,-0.639000
6287,11.248000,10.027000,-1.221000
6288,11.108000,9.894000,-1.214000
6289,11.058000,10.096000,-0.962000
6290,11.002000,9.974000,-1.028000
6291,11.007000,10.018000,-0.989000
6292,10.996000,9.728000,-1.268001
6293,10.947000,10.027000,-0.919999
6294,11.088000,9.852000,-1.236000
6295,10.893000,10.133000,-0.759999
6296,11.015000,9.828000,-1.187000
6297,10.974000,9.676000,-1.298000
6298,10.891000,9.853000,-1.038000
6299,11.029000,10.044000,-0.985001
6300,11.052000,10.107000,-0.945000
6301,10.921000,9.875000,-1.046000
6302,11.143000,10.131000,-1.012000
6303,10.974000,9.992000,-0.982000
6304,10.918000,9.886000,-1.032001
6305,11.074000,10.007000,-1.067000
6306,11.248000,10.171000,-1.077001
6307,11.012000,9.823000,-1.189000
6308,10.960000,9.956000,-1.004000
6309,10.917000,10.084000,-0.833000
6310,10.987000,10.058000,-0.929001
6311,10.882000,9.613000,-1.269000
6312,11.061000,10.152000,-0.908999
6313,10.952000,9.992000,-0.960000
6314,10.931000,10.049000,-0.882000
6315,11.030000,9.768000,-1.262000
6316,10.892000,9.733000,-1.159000
6317,11.033000,10.261000,-0.772000
6318,11.023000,9.936000,-1.087000
6319,11.031000,9.919000,-1.112000
6320,10.909000,9.718000,-1.191000
6321,10.918000,10.064000,-0.854000
6322,11.014000,9.891000,-1.123000
6323,10.919000,9.849000,-1.070000
6324,10.926000,10.046000,-0.880000
6325,11.085000,9.828000,-1.257000
6326,11.288000,10.082000,-1.206000
6327,10.993000,9.978000,-1.015000
6328,11.209000,10.377000,-0.832000
6329,10.882000,9.825000,-1.057000
6330,10.935000,9.853000,-1.082001
6331,10.959000,9.888000,-1.071000
6332,11.061000,10.030000,-1.031000
6333,11.015000,10.236000,-0.779000
6334,11.052000,9.933000,-1.119000
6335,11.008000,9.912000,-1.096001
6336,10.944000,9.807000,-1.137000
6337,10.957000,9.848000,-1.109000
6338,11.001000,10.063000,-0.938001
6339,10.885000,9.777000,-1.108000
6340,11.025000,10.112000,-0.912999
6341,11.143000,10.014000,-1.129000
6342,11.052000,9.886000,-1.166000
6343,10.846000,9.802000,-1.044000
6344,10.928000,9.747000,-1.181001
6345,10.936000,9.969000,-0.967000
6346,11.119000,10.237000,-0.882000
6347,10.957000,9.821000,-1.136000
6348,11.118000,10.098000,-1.020000
6349,11.028000,10.013000,-1.015000
6350,10.805000,9.838000,-0.967000
6351,10.972000,10.187000,-0.785000
6352,10.976000,9.934000,-1.042000
6353,10.796000,9.791000,-1.004999
6354,11.069000,9.999000,-1.070001
6355,11.077000,10.178000,-0.898999
6356,11.129000,9.980000,-1.149000
6357,10.969000,9.898000,-1.071000
6358,11.094000,9.931000,-1.163000
6359,11.025000,10.309000,-0.716000
6360,10.806000,9.820000,-0.986000
6361,11.179000,10.047000,-1.132000
6362,10.978000,9.761000,-1.217000
6363,11.219000,10.042000,-1.177000
6364,10.904000,9.584000,-1.320001
6365,10.911000,10.122000,-0.789001
6366,11.091000,9.900000,-1.191000
6367,11.072000,10.027000,-1.044999
6368,10.958000,9.941000,-1.017000
6369,10.783000,9.592000,-1.191000
6370,10.971000,9.898000,-1.073000
6371,11.112000,10.104000,-1.008000
6372,11.124000,10.078000,-1.046000
6373,10.904000,9.776000,-1.128000
6374,10.959000,9.938000,-1.021000
6375,11.065000,10.022000,-1.042999
6376,10.927000,9.770000,-1.157000
6377,11.139000,10.072000,-1.067000
6378,11.129000,10.103000,-1.026000
6379,10.950000,9.981000,-0.969000
6380,10.834000,9.781000,-1.052999
6381,11.041000,10.174000,-0.867001
6382,10.803000,9.818000,-0.985001
6383,10.967000,9.800000,-1.167000
6384,11.007000,9.813000,-1.194000
6385,11.023000,9.970000,-1.052999
6386,10.929000,9.917000,-1.012000
6387,10.932000,9.835000,-1.097000
6388,10.891000,9.801000,-1.090000
6389,11.032000,10.134000,-0.898000
6390,11.016000,9.746000,-1.270000
6391,11.082000,10.049000,-1.033000
6392,11.106000,10.204000,-0.901999
6393,10.964000,9.834000,-1.130000
6394,10.874000,9.770000,-1.103999
6395,10.987000,9.906000,-1.081000
6396,11.054000,9.924000,-1.130000
6397,10.870000,9.947000,-0.923000
6398,11.216000,10.160000,-1.056000
6399,10.850000,9.951000,-0.899000
6400,11.228000,10.203000,-1.025000
6401,11.087000,10.316000,-0.771000
6402,11.054000,9.905000,-1.149000
6403,11.072000,10.159000,-0.912999
6404,10.901000,9.982000,-0.919000
6405,10.931000,9.860000,-1.071000
6406,11.062000,9.952000,-1.110001
6407,11.041000,9.747000,-1.294001
6408,10.856000,9.619000,-1.237000
6409,11.123000,10.189000,-0.934000
6410,10.833000,9.750000,-1.083000
6411,11.204000,9.920000,-1.284000
6412,11.013000,9.915000,-1.098000
6413,10.904000,9.925000,-0.979000
6414,10.932000,10.067000,-0.865000
6415,11.115000,10.188000,-0.927000
6416,10.942000,9.847000,-1.095000
6417,10.934000,10.087000,-0.847000
6418,10.889000,9.591000,-1.298000
6419,11.005000,9.836000,-1.169000
6420,10.863000,9.677000,-1.186000
6421,11.066000,9.990000,-1.076000
6422,10.947000,9.810000,-1.136999
6423,11.185000,9.995000,-1.190001
6424,11.057000,10.089000,-0.968000
6425,10.842000,9.885000,-0.957000
6426,11.085000,9.917000,-1.168000
6427,11.062000,9.856000,-1.206000
6428,10.962000,9.708000,-1.254000
6429,10.961000,9.915000,-1.046000
6430,10.972000,9.989000,-0.983000
6431,11.086000,10.139000,-0.947001
6432,11.067000,10.066000,-1.001000
6433,10.900000,9.815000,-1.085000
6434,10.961000,9.869000,-1.092000
6435,10.920000,10.062000,-0.858000
6436,11.049000,9.770000,-1.278999
6437,10.869000,9.659000,-1.210000
6438,10.929000,9.738000,-1.191000
6439,10.982000,9.632000,-1.350000
6440,10.989000,9.743000,-1.246000
6441,10.756000,9.814000,-0.941999
6442,11.119000,10.493000,-0.626000
6443,11.049000,9.914000,-1.135000
6444,11.059000,9.844000,-1.215000
6445,10.974000,9.941000,-1.033000
6446,10.943000,9.548000,-1.395000
6447,11.006000,9.763000,-1.243000
6448,10.848000,9.876000,-0.971999
6449,10.802000,9.798000,-1.004000
6450,10.882000,10.138000,-0.744000
6451,10.994000,9.874000,-1.120001
6452,10.951000,9.858000,-1.093000
6453,11.043000,10.031000,-1.012000
6454,11.124000,10.274000,-0.849999
6455,10.955000,9.772000,-1.183000
6456,10.977000,9.911000,-1.066000
6457,10.895000,10.016000,-0.879001
6458,11.109000,9.853000,-1.256001
6459,11.011000,9.832000,-1.179000
6460,11.137000,9.973000,-1.164001
6461,10.939000,10.020000,-0.919000
6462,10.963000,9.985000,-0.978001
6463,11.149000,10.155000,-0.994000
6464,10.942000,9.991000,-0.951000
6465,10.989000,9.899000,-1.090000
6466,11.240000,10.188000,-1.052000
6467,11.024000,10.070000,-0.954000
6468,10.985000,10.014000,-0.971000
6469,10.762000,9.874000,-0.888000
6470,10.885000,10.018000,-0.867001
6471,10.864000,9.729000,-1.135000
6472,10.976000,9.867000,-1.109000
6473,10.848000,9.883000,-0.964999
6474,10.961000,9.921000,-1.040001
6475,11.022000,10.039000,-0.983001
6476,10.974000,10.017000,-0.957000
6477,11.078000,9.969000,-1.109000
6478,11.020000,10.158000,-0.862000
6479,10.958000,9.900000,-1.058001
6480,10.817000,9.821000,-0.996000
6481,10.998000,9.987000,-1.011000
6482,11.090000,10.086000,-1.004000
6483,10.935000,9.977000,-0.958000
6484,10.899000,9.875000,-1.024000
6485,11.066000,10.270000,-0.796000
6486,10.968000,9.885000,-1.083000
6487,11.025000,10.179000,-0.846000
6488,11.075000,10.307000,-0.768000
6489,10.995000,10.020000,-0.974999
6490,11.003000,9.747000,-1.256001
6491,10.971000,9.949000,-1.021999
6492,10.810000,9.795000,-1.015000
6493,11.093000,10.048000,-1.045000
6494,10.989000,9.913000,-1.076000
6495,11.086000,10.143000,-0.943001
6496,10.973000,9.979000,-0.993999
6497,11.089000,10.160000,-0.929000
6498,11.062000,10.112000,-0.950000
6499,11.095000,10.049000,-1.046000
6500,11.001000,9.936000,-1.065001
6501,10.995000,9.812000,-1.183000
6502,11.066000,10.248000,-0.818000
6503,10.916000,9.959000,-0.957001
6504,11.064000,10.009000,-1.055000
6505,11.234000,10.142000,-1.092000
6506,11.002000,10.222000,-0.780000
6507,11.028000,9.775000,-1.253000
6508,11.004000,9.782000,-1.222000
6509,10.988000,9.913000,-1.075000
6510,10.954000,9.984000,-0.970000
6511,11.085000,10.134000,-0.951000
6512,11.088000,10.188000,-0.900001
6513,11.167000,10.107000,-1.059999
6514,11.021000,10.000000,-1.021000
6515,11.001000,10.301000,-0.700001
6516,10.790000,9.692000,-1.098000
6517,11.195000,10.306000,-0.889000
6518,10.989000,9.887000,-1.102000
6519,11.044000,10.053000,-0.990999
6520,11.050000,9.986000,-1.064000
6521,11.004000,9.896000,-1.108000
6522,10.920000,9.894000,-1.026000
6523,11.105000,9.783000,-1.322000
6524,11.094000,10.187000,-0.907000
