rep,k0,k1,k1-k0
4587,2.925000,2.889000,-0.036000
4588,3.038000,2.907000,-0.131000
4589,3.008000,2.887000,-0.121000
4590,3.030000,2.763000,-0.267000
4591,3.039000,2.844000,-0.195000
4592,2.986000,2.781000,-0.205000
4593,2.920000,2.817000,-0.103000
4594,2.959000,2.775000,-0.184000
4595,2.987000,2.869000,-0.118000
4596,3.026000,2.863000,-0.163000
4597,2.998000,2.733000,-0.265000
4598,3.009000,2.905000,-0.104000
4599,2.982000,2.895000,-0.087000
4600,3.038000,2.886000,-0.152000
4601,2.953000,2.812000,-0.141000
4602,2.977000,2.922000,-0.055000
4603,3.015000,2.883000,-0.132000
4604,2.995000,2.829000,-0.166000
4605,2.966000,2.848000,-0.118000
4606,3.033000,2.810000,-0.223000
4607,3.104000,2.953000,-0.151000
4608,3.022000,2.963000,-0.059000
4609,3.001000,2.888000,-0.113000
4610,3.015000,2.877000,-0.138000
4611,2.970000,2.851000,-0.119000
4612,3.069000,2.848000,-0.221000
4613,2.950000,2.720000,-0.230000
4614,2.891000,2.674000,-0.217000
4615,2.964000,2.919000,-0.045000
4616,2.963000,2.653000,-0.310000
4617,2.975000,2.727000,-0.248000
4618,3.001000,2.887000,-0.114000
4619,2.910000,2.783000,-0.127000
4620,2.951000,2.738000,-0.213000
4621,3.087000,2.921000,-0.166000
4622,3.057000,2.900000,-0.157000
4623,3.016000,2.912000,-0.104000
4624,2.977000,2.898000,-0.079000
4625,2.968000,2.779000,-0.189000
4626,2.978000,2.910000,-0.068000
4627,3.039000,2.821000,-0.218000
4628,3.055000,2.946000,-0.109000
4629,3.021000,2.865000,-0.156000
4630,2.993000,2.813000,-0.180000
4631,3.062000,2.920000,-0.142000
4632,2.999000,2.790000,-0.209000
4633,3.000000,2.862000,-0.138000
4634,2.971000,2.851000,-0.120000
4635,3.047000,2.858000,-0.189000
4636,3.033000,2.912000,-0.121000
4637,2.945000,2.805000,-0.140000
4638,3.083000,3.005000,-0.078000
4639,2.967000,2.900000,-0.067000
4640,3.035000,2.900000,-0.135000
4641,2.972000,2.840000,-0.132000
4642,3.088000,3.066000,-0.022000
4643,3.012000,2.898000,-0.114000
4644,2.937000,2.775000,-0.162000
4645,3.131000,3.007000,-0.124000
4646,3.030000,2.964000,-0.066000
4647,3.042000,2.864000,-0.178000
4648,3.092000,3.053000,-0.039000
4649,2.995000,2.781000,-0.214000
4650,3.069000,2.971000,-0.098000
4651,2.963000,2.818000,-0.145000
4652,3.051000,2.863000,-0.188000
4653,2.887000,2.750000,-0.137000
4654,3.030000,2.948000,-0.082000
4655,2.956000,2.904000,-0.052000
4656,2.960000,2.818000,-0.142000
4657,3.060000,2.901000,-0.159000
4658,3.062000,2.960000,-0.102000
4659,3.074000,2.924000,-0.150000
4660,2.926000,2.749000,-0.177000
4661,2.995000,2.913000,-0.082000
4662,2.979000,2.858000,-0.121000
4663,2.935000,2.772000,-0.163000
4664,2.878000,2.631000,-0.247000
4665,2.986000,2.844000,-0.142000
4666,2.998000,2.781000,-0.217000
4667,2.904000,2.775000,-0.129000
4668,3.061000,2.893000,-0.168000
4669,2.998000,2.965000,-0.033000
4670,2.963000,2.757000,-0.206000
4671,2.967000,2.777000,-0.190000
4672,2.997000,2.856000,-0.141000
4673,3.065000,2.934000,-0.131000
4674,3.017000,2.833000,-0.184000
4675,2.849000,2.757000,-0.092000
4676,2.932000,2.826000,-0.106000
4677,2.929000,2.758000,-0.171000
4678,3.013000,2.787000,-0.226000
4679,3.044000,2.922000,-0.122000
4680,3.025000,2.988000,-0.037000
4681,2.962000,2.826000,-0.136000
4682,3.002000,2.804000,-0.198000
4683,3.079000,2.982000,-0.097000
4684,2.959000,2.841000,-0.118000
4685,2.986000,2.851000,-0.135000
4686,3.082000,2.872000,-0.210000
4687,3.032000,2.910000,-0.122000
4688,2.995000,2.890000,-0.105000
4689,3.038000,2.884000,-0.154000
4690,3.083000,3.014000,-0.069000
4691,2.973000,2.850000,-0.123000
4692,2.986000,2.809000,-0.177000
4693,2.954000,2.852000,-0.102000
4694,2.972000,2.927000,-0.045000
4695,3.058000,2.949000,-0.109000
4696,3.067000,2.860000,-0.207000
4697,3.005000,2.830000,-0.175000
4698,3.121000,2.908000,-0.213000
4699,3.068000,2.887000,-0.181000
4700,2.902000,2.774000,-0.128000
4701,2.986000,2.804000,-0.182000
4702,2.982000,2.895000,-0.087000
4703,3.091000,2.914000,-0.177000
4704,2.976000,2.831000,-0.145000
4705,3.031000,2.903000,-0.128000
4706,3.075000,2.891000,-0.184000
4707,3.095000,2.857000,-0.238000
4708,3.003000,2.798000,-0.205000
4709,2.951000,2.833000,-0.118000
4710,2.936000,2.854000,-0.082000
4711,2.906000,2.836000,-0.070000
4712,3.015000,2.925000,-0.090000
4713,2.991000,2.921000,-0.070000
4714,2.925000,2.747000,-0.178000
4715,2.963000,2.801000,-0.162000
4716,2.959000,2.792000,-0.167000
4717,2.949000,2.825000,-0.124000
4718,3.024000,2.863000,-0.161000
4719,2.930000,2.876000,-0.054000
4720,2.966000,2.797000,-0.169000
4721,2.963000,2.890000,-0.073000
4722,2.910000,2.764000,-0.146000
4723,3.034000,2.876000,-0.158000
4724,2.984000,2.912000,-0.072000
4725,2.953000,2.781000,-0.172000
4726,2.998000,2.832000,-0.166000
4727,3.013000,2.922000,-0.091000
4728,2.984000,2.759000,-0.225000
4729,3.029000,2.795000,-0.234000
4730,3.026000,2.980000,-0.046000
4731,3.033000,2.880000,-0.153000
4732,3.044000,2.860000,-0.184000
4733,2.939000,2.830000,-0.109000
4734,3.031000,2.851000,-0.180000
4735,3.015000,2.847000,-0.168000
4736,2.921000,2.764000,-0.157000
4737,2.917000,2.828000,-0.089000
4738,2.994000,2.864000,-0.130000
4739,3.075000,2.844000,-0.231000
4740,3.004000,2.809000,-0.195000
4741,3.034000,2.858000,-0.176000
4742,2.986000,2.861000,-0.125000
4743,2.995000,2.839000,-0.156000
4744,2.971000,2.740000,-0.231000
4745,3.065000,2.966000,-0.099000
4746,2.982000,2.821000,-0.161000
4747,3.000000,2.936000,-0.064000
4748,3.030000,2.917000,-0.113000
4749,3.020000,2.773000,-0.247000
4750,2.969000,2.849000,-0.120000
4751,3.012000,2.897000,-0.115000
4752,2.988000,2.903000,-0.085000
4753,2.991000,2.760000,-0.231000
4754,3.114000,3.018000,-0.096000
4755,2.964000,2.860000,-0.104000
4756,3.000000,2.863000,-0.137000
4757,2.933000,2.727000,-0.206000
4758,2.958000,2.846000,-0.112000
4759,3.138000,2.978000,-0.160000
4760,3.059000,2.903000,-0.156000
4761,2.972000,2.907000,-0.065000
4762,2.992000,2.817000,-0.175000
4763,2.978000,2.798000,-0.180000
4764,2.985000,2.839000,-0.146000
4765,2.882000,2.674000,-0.208000
4766,2.927000,2.743000,-0.184000
4767,3.051000,2.994000,-0.057000
4768,2.857000,2.647000,-0.210000
4769,2.970000,2.831000,-0.139000
4770,3.087000,2.903000,-0.184000
4771,2.949000,2.737000,-0.212000
4772,2.991000,2.823000,-0.168000
4773,2.990000,2.832000,-0.158000
4774,2.993000,2.812000,-0.181000
4775,3.003000,2.844000,-0.159000
4776,3.058000,2.925000,-0.133000
4777,3.051000,2.963000,-0.088000
4778,2.934000,2.787000,-0.147000
4779,3.100000,2.951000,-0.149000
4780,2.979000,2.789000,-0.190000
4781,2.956000,2.798000,-0.158000
4782,3.074000,2.796000,-0.278000
4783,3.017000,2.890000,-0.127000
4784,2.922000,2.722000,-0.200000
4785,2.995000,2.871000,-0.124000
4786,3.074000,2.877000,-0.197000
4787,2.991000,2.834000,-0.157000
4788,2.992000,2.850000,-0.142000
4789,2.937000,2.761000,-0.176000
4790,3.011000,2.823000,-0.188000
4791,3.004000,2.775000,-0.229000
4792,2.901000,2.745000,-0.156000
4793,2.881000,2.653000,-0.228000
4794,3.022000,2.930000,-0.092000
4795,3.012000,2.846000,-0.166000
4796,3.066000,2.882000,-0.184000
4797,3.059000,2.947000,-0.112000
4798,3.004000,2.913000,-0.091000
4799,3.026000,2.878000,-0.148000
4800,3.043000,2.887000,-0.156000
4801,2.977000,2.886000,-0.091000
4802,3.019000,2.897000,-0.122000
4803,3.016000,2.859000,-0.157000
4804,2.934000,2.877000,-0.057000
4805,3.014000,2.865000,-0.149000
4806,3.010000,2.916000,-0.094000
4807,2.997000,2.768000,-0.229000
4808,3.081000,3.031000,-0.050000
4809,3.070000,2.869000,-0.201000
4810,2.994000,2.872000,-0.122000
4811,2.982000,2.822000,-0.160000
4812,3.059000,2.910000,-0.149000
4813,2.985000,2.854000,-0.131000
4814,3.000000,2.788000,-0.212000
4815,2.992000,2.856000,-0.136000
4816,3.004000,2.779000,-0.225000
4817,3.016000,2.894000,-0.122000
4818,3.092000,2.957000,-0.135000
4819,2.987000,2.868000,-0.119000
4820,3.059000,2.926000,-0.133000
4821,2.990000,2.905000,-0.085000
4822,2.933000,2.811000,-0.122000
4823,2.971000,2.887000,-0.084000
4824,3.022000,2.886000,-0.136000
4825,3.101000,3.062000,-0.039000
4826,2.919000,2.797000,-0.122000
4827,2.966000,2.829000,-0.137000
4828,2.966000,2.822000,-0.144000
4829,3.027000,2.769000,-0.258000
4830,3.029000,2.835000,-0.194000
4831,2.952000,2.846000,-0.106000
4832,2.945000,2.718000,-0.227000
4833,3.049000,2.953000,-0.096000
4834,2.988000,2.769000,-0.219000
4835,2.977000,2.762000,-0.215000
4836,2.965000,2.870000,-0.095000
4837,3.058000,2.986000,-0.072000
4838,2.950000,2.860000,-0.090000
4839,2.945000,2.834000,-0.111000
4840,2.865000,2.796000,-0.069000
4841,2.903000,2.768000,-0.135000
4842,3.019000,2.923000,-0.096000
4843,3.002000,2.772000,-0.230000
4844,2.863000,2.720000,-0.143000
4845,2.975000,2.745000,-0.230000
4846,3.032000,2.890000,-0.142000
4847,2.991000,2.837000,-0.154000
4848,2.977000,2.801000,-0.176000
4849,3.042000,2.805000,-0.237000
4850,2.986000,2.830000,-0.156000
4851,3.034000,2.829000,-0.205000
4852,2.939000,2.859000,-0.080000
4853,3.082000,2.965000,-0.117000
4854,3.010000,2.881000,-0.129000
4855,3.032000,2.914000,-0.118000
4856,3.033000,2.934000,-0.099000
4857,3.019000,2.940000,-0.079000
4858,3.030000,2.832000,-0.198000
4859,3.055000,2.957000,-0.098000
4860,2.984000,2.830000,-0.154000
4861,2.968000,2.811000,-0.157000
4862,3.039000,2.866000,-0.173000
4863,2.988000,2.887000,-0.101000
4864,3.024000,2.896000,-0.128000
4865,2.999000,2.844000,-0.155000
4866,3.140000,2.892000,-0.248000
4867,3.023000,2.857000,-0.166000
4868,2.990000,2.772000,-0.218000
4869,2.938000,2.748000,-0.190000
4870,2.990000,2.887000,-0.103000
4871,3.061000,2.935000,-0.126000
4872,2.996000,2.787000,-0.209000
4873,3.001000,2.933000,-0.068000
4874,2.989000,2.760000,-0.229000
4875,3.043000,2.931000,-0.112000
4876,2.975000,2.827000,-0.148000
4877,3.044000,2.899000,-0.145000
4878,3.030000,2.792000,-0.238000
4879,2.955000,2.870000,-0.085000
4880,2.949000,2.797000,-0.152000
4881,2.974000,2.704000,-0.270000
4882,3.011000,2.753000,-0.258000
4883,2.973000,2.878000,-0.095000
4884,3.019000,2.820000,-0.199000
4885,2.947000,2.753000,-0.194000
4886,3.047000,2.962000,-0.085000
4887,2.997000,2.895000,-0.102000
4888,2.975000,2.843000,-0.132000
4889,2.990000,2.855000,-0.135000
4890,3.008000,2.735000,-0.273000
4891,2.916000,2.791000,-0.125000
4892,3.057000,2.974000,-0.083000
4893,3.041000,2.906000,-0.135000
4894,2.923000,2.756000,-0.167000
4895,2.994000,2.853000,-0.141000
4896,2.909000,2.777000,-0.132000
4897,2.996000,2.830000,-0.166000
4898,3.022000,2.777000,-0.245000
4899,3.005000,2.843000,-0.162000
4900,2.985000,2.765000,-0.220000
4901,3.006000,2.791000,-0.215000
4902,3.034000,3.052000,0.018000
4903,2.949000,2.788000,-0.161000
4904,3.002000,2.922000,-0.080000
4905,3.059000,2.818000,-0.241000
4906,3.035000,2.895000,-0.140000
4907,3.040000,2.885000,-0.155000
4908,2.986000,2.820000,-0.166000
4909,3.096000,2.957000,-0.139000
4910,2.983000,2.843000,-0.140000
4911,2.969000,2.840000,-0.129000
4912,2.884000,2.707000,-0.177000
4913,3.056000,2.799000,-0.257000
4914,3.023000,2.907000,-0.116000
4915,2.988000,2.877000,-0.111000
4916,2.926000,2.821000,-0.105000
4917,2.982000,2.790000,-0.192000
4918,3.080000,2.991000,-0.089000
4919,2.935000,2.757000,-0.178000
4920,3.009000,2.833000,-0.176000
4921,2.966000,2.761000,-0.205000
4922,2.979000,2.779000,-0.200000
4923,3.051000,2.864000,-0.187000
4924,2.896000,2.771000,-0.125000
4925,2.912000,2.684000,-0.228000
4926,3.018000,2.938000,-0.080000
4927,2.976000,2.766000,-0.210000
4928,3.053000,3.053000,0.000000
4929,2.897000,2.765000,-0.132000
4930,2.996000,2.819000,-0.177000
4931,3.040000,2.894000,-0.146000
4932,2.984000,2.882000,-0.102000
4933,2.961000,2.785000,-0.176000
4934,3.020000,2.879000,-0.141000
4935,2.964000,2.790000,-0.174000
4936,2.985000,2.747000,-0.238000
4937,2.983000,2.827000,-0.156000
4938,2.897000,2.760000,-0.137000
4939,2.956000,2.750000,-0.206000
4940,2.956000,2.831000,-0.125000
4941,3.009000,2.902000,-0.107000
4942,2.940000,2.755000,-0.185000
4943,2.922000,2.710000,-0.212000
4944,2.958000,2.745000,-0.213000
4945,3.000000,2.856000,-0.144000
4946,2.998000,2.837000,-0.161000
4947,2.989000,2.959000,-0.030000
4948,3.043000,2.835000,-0.208000
4949,3.025000,2.824000,-0.201000
4950,3.040000,2.844000,-0.196000
4951,3.091000,2.993000,-0.098000
4952,2.984000,2.876000,-0.108000
4953,2.968000,2.861000,-0.107000
4954,2.957000,2.776000,-0.181000
4955,2.961000,2.682000,-0.279000
4956,2.969000,2.844000,-0.125000
4957,2.946000,2.786000,-0.160000
4958,2.943000,2.883000,-0.060000
4959,3.011000,2.892000,-0.119000
4960,3.029000,2.956000,-0.073000
4961,3.070000,2.897000,-0.173000
4962,2.993000,2.893000,-0.100000
4963,2.997000,2.781000,-0.216000
4964,3.045000,2.899000,-0.146000
4965,2.982000,2.862000,-0.120000
4966,3.031000,2.860000,-0.171000
4967,2.987000,2.865000,-0.122000
4968,3.023000,2.758000,-0.265000
4969,2.947000,2.717000,-0.230000
4970,3.075000,2.851000,-0.224000
4971,2.940000,2.842000,-0.098000
4972,3.033000,2.888000,-0.145000
4973,3.009000,2.754000,-0.255000
4974,2.933000,2.771000,-0.162000
4975,2.983000,2.832000,-0.151000
4976,2.976000,2.810000,-0.166000
4977,2.955000,2.858000,-0.097000
4978,2.989000,2.841000,-0.148000
4979,2.998000,2.867000,-0.131000
4980,3.119000,2.955000,-0.164000
4981,3.000000,2.986000,-0.014000
4982,2.993000,2.921000,-0.072000
4983,3.009000,2.841000,-0.168000
4984,2.994000,2.828000,-0.166000
4985,2.889000,2.768000,-0.121000
4986,2.955000,2.835000,-0.120000
4987,3.033000,2.921000,-0.112000
4988,3.053000,2.857000,-0.196000
4989,3.103000,2.927000,-0.176000
4990,2.953000,2.881000,-0.072000
4991,3.044000,2.897000,-0.147000
4992,3.033000,2.827000,-0.206000
4993,3.077000,2.942000,-0.135000
4994,3.029000,2.849000,-0.180000
4995,2.931000,2.757000,-0.174000
4996,2.949000,2.735000,-0.214000
4997,2.969000,2.813000,-0.156000
4998,3.041000,2.847000,-0.194000
4999,2.975000,2.828000,-0.147000
5000,2.962000,2.818000,-0.144000
5001,2.910000,2.801000,-0.109000
5002,2.898000,2.813000,-0.085000
5003,2.997000,2.994000,-0.003000
5004,2.962000,2.801000,-0.161000
5005,2.968000,2.786000,-0.182000
5006,2.951000,2.852000,-0.099000
5007,3.014000,2.891000,-0.123000
5008,2.972000,2.809000,-0.163000
5009,3.019000,2.848000,-0.171000
5010,2.969000,2.854000,-0.115000
5011,3.118000,3.004000,-0.114000
5012,3.000000,2.896000,-0.104000
5013,3.065000,2.909000,-0.156000
5014,3.038000,2.927000,-0.111000
5015,3.028000,2.804000,-0.224000
5016,2.897000,2.798000,-0.099000
5017,3.000000,2.791000,-0.209000
5018,3.006000,2.916000,-0.090000
5019,3.050000,2.932000,-0.118000
5020,3.035000,2.816000,-0.219000
5021,2.881000,2.779000,-0.102000
5022,2.996000,2.860000,-0.136000
5023,2.977000,2.830000,-0.147000
5024,2.841000,2.793000,-0.048000
5025,3.041000,2.884000,-0.157000
5026,2.962000,2.805000,-0.157000
5027,2.944000,2.845000,-0.099000
5028,3.076000,2.920000,-0.156000
5029,2.982000,2.853000,-0.129000
5030,3.102000,2.983000,-0.119000
5031,2.952000,2.802000,-0.150000
5032,3.060000,2.919000,-0.141000
5033,2.945000,2.787000,-0.158000
5034,2.994000,2.920000,-0.074000
5035,3.075000,2.922000,-0.153000
5036,2.971000,2.752000,-0.219000
5037,2.947000,2.887000,-0.060000
5038,3.044000,2.835000,-0.209000
5039,3.013000,2.803000,-0.210000
5040,3.047000,2.963000,-0.084000
5041,2.982000,2.799000,-0.183000
5042,2.962000,2.844000,-0.118000
5043,2.946000,2.714000,-0.232000
5044,3.003000,2.798000,-0.205000
5045,2.937000,2.753000,-0.184000
5046,2.981000,2.849000,-0.132000
5047,3.070000,2.936000,-0.134000
5048,3.001000,2.882000,-0.119000
5049,2.917000,2.776000,-0.141000
5050,2.989000,2.756000,-0.233000
5051,3.004000,2.829000,-0.175000
5052,3.015000,2.876000,-0.139000
5053,3.104000,2.932000,-0.172000
5054,2.966000,2.863000,-0.103000
5055,2.976000,2.825000,-0.151000
5056,3.025000,2.788000,-0.237000
5057,3.033000,2.796000,-0.237000
5058,3.006000,2.882000,-0.124000
5059,3.046000,2.922000,-0.124000
5060,3.014000,2.876000,-0.138000
5061,2.990000,2.792000,-0.198000
5062,3.026000,2.884000,-0.142000
5063,3.009000,2.831000,-0.178000
5064,2.908000,2.728000,-0.180000
5065,3.000000,2.781000,-0.219000
5066,2.919000,2.691000,-0.228000
5067,3.046000,2.977000,-0.069000
5068,2.858000,2.724000,-0.134000
5069,3.004000,2.809000,-0.195000
5070,3.106000,2.786000,-0.320000
5071,2.956000,2.880000,-0.076000
5072,3.025000,2.815000,-0.210000
5073,3.033000,2.835000,-0.198000
5074,3.037000,2.817000,-0.220000
5075,2.957000,2.809000,-0.148000
5076,3.022000,2.946000,-0.076000
5077,2.968000,2.803000,-0.165000
5078,3.059000,2.920000,-0.139000
5079,2.994000,2.818000,-0.176000
5080,2.972000,2.883000,-0.089000
5081,2.965000,2.871000,-0.094000
5082,2.994000,2.819000,-0.175000
5083,3.044000,2.939000,-0.105000
5084,3.135000,2.940000,-0.195000
5085,2.895000,2.793000,-0.102000
5086,2.986000,2.762000,-0.224000
5087,2.943000,2.702000,-0.241000
5088,2.985000,2.813000,-0.172000
5089,2.954000,2.837000,-0.117000
5090,2.940000,2.688000,-0.252000
5091,2.961000,2.776000,-0.185000
5092,3.054000,2.840000,-0.214000
5093,2.964000,2.826000,-0.138000
5094,3.074000,2.838000,-0.236000
5095,2.940000,2.652000,-0.288000
5096,3.085000,2.882000,-0.203000
5097,3.044000,2.811000,-0.233000
5098,3.077000,2.997000,-0.080000
5099,3.098000,2.927000,-0.171000
5100,2.980000,2.850000,-0.130000
5101,3.094000,2.936000,-0.158000
5102,3.034000,2.849000,-0.185000
5103,3.033000,2.866000,-0.167000
5104,2.974000,2.882000,-0.092000
5105,3.114000,2.945000,-0.169000
5106,2.957000,2.837000,-0.120000
5107,2.927000,2.803000,-0.124000
5108,2.994000,2.799000,-0.195000
5109,2.996000,2.793000,-0.203000
5110,3.011000,2.794000,-0.217000
5111,2.991000,2.808000,-0.183000
5112,2.939000,2.803000,-0.136000
5113,2.970000,2.746000,-0.224000
5114,3.039000,2.854000,-0.185000
5115,3.006000,2.813000,-0.193000
5116,2.983000,2.804000,-0.179000
5117,2.998000,2.914000,-0.084000
5118,2.975000,2.805000,-0.170000
5119,3.017000,2.936000,-0.081000
5120,2.953000,2.770000,-0.183000
5121,2.872000,2.709000,-0.163000
5122,2.992000,2.771000,-0.221000
5123,2.936000,2.763000,-0.173000
5124,3.032000,2.893000,-0.139000
5125,3.113000,2.931000,-0.182000
5126,2.967000,2.872000,-0.095000
5127,3.052000,2.980000,-0.072000
5128,3.040000,2.891000,-0.149000
5129,2.955000,2.779000,-0.176000
5130,3.075000,2.836000,-0.239000
5131,2.963000,2.803000,-0.160000
5132,3.000000,2.897000,-0.103000
5133,3.005000,2.923000,-0.082000
5134,2.922000,2.857000,-0.065000
5135,3.070000,2.904000,-0.166000
5136,2.977000,2.851000,-0.126000
5137,3.069000,2.883000,-0.186000
5138,3.002000,2.865000,-0.137000
5139,2.922000,2.720000,-0.202000
5140,2.942000,2.744000,-0.198000
5141,3.039000,2.908000,-0.131000
5142,2.993000,2.892000,-0.101000
5143,2.958000,2.846000,-0.112000
5144,3.023000,2.921000,-0.102000
5145,3.010000,2.981000,-0.029000
5146,3.010000,2.857000,-0.153000
5147,2.957000,2.673000,-0.284000
5148,2.952000,2.857000,-0.095000
5149,2.932000,2.830000,-0.102000
5150,2.984000,2.827000,-0.157000
5151,2.952000,2.955000,0.003000
5152,2.986000,2.762000,-0.224000
5153,2.982000,2.842000,-0.140000
5154,3.084000,2.922000,-0.162000
5155,2.943000,2.746000,-0.197000
5156,3.041000,2.892000,-0.149000
5157,2.978000,2.791000,-0.187000
5158,2.998000,2.830000,-0.168000
5159,2.931000,2.742000,-0.189000
5160,2.975000,2.763000,-0.212000
5161,2.987000,2.806000,-0.181000
5162,2.973000,2.944000,-0.029000
5163,2.955000,2.772000,-0.183000
5164,3.016000,2.888000,-0.128000
5165,2.932000,2.780000,-0.152000
5166,2.961000,2.840000,-0.121000
5167,3.033000,2.854000,-0.179000
5168,3.081000,2.933000,-0.148000
5169,2.949000,2.870000,-0.079000
5170,2.971000,2.790000,-0.181000
5171,3.017000,2.841000,-0.176000
5172,2.997000,2.880000,-0.117000
5173,2.944000,2.726000,-0.218000
5174,3.010000,2.925000,-0.085000
5175,2.966000,2.798000,-0.168000
5176,2.999000,2.864000,-0.135000
5177,3.022000,2.828000,-0.194000
5178,3.100000,2.976000,-0.124000
5179,2.992000,2.875000,-0.117000
5180,3.065000,2.945000,-0.120000
5181,2.988000,2.834000,-0.154000
5182,3.006000,2.878000,-0.128000
5183,2.998000,2.861000,-0.137000
5184,3.000000,2.865000,-0.135000
5185,2.997000,2.850000,-0.147000
5186,2.975000,2.871000,-0.104000
5187,2.993000,2.898000,-0.095000
5188,2.965000,2.823000,-0.142000
5189,3.004000,2.874000,-0.130000
5190,3.050000,2.897000,-0.153000
5191,3.083000,2.999000,-0.084000
5192,3.008000,2.813000,-0.195000
5193,2.933000,2.735000,-0.198000
5194,2.956000,2.870000,-0.086000
5195,3.039000,2.764000,-0.275000
5196,3.042000,2.780000,-0.262000
5197,2.959000,2.768000,-0.191000
5198,3.062000,2.940000,-0.122000
5199,3.014000,2.823000,-0.191000
5200,3.000000,2.802000,-0.198000
5201,2.962000,2.778000,-0.184000
5202,3.063000,2.926000,-0.137000
5203,3.017000,2.930000,-0.087000
5204,3.015000,3.025000,0.010000
5205,3.133000,3.072000,-0.061000
5206,2.926000,2.751000,-0.175000
5207,2.973000,2.902000,-0.071000
5208,3.006000,2.923000,-0.083000
5209,3.116000,2.880000,-0.236000
5210,2.993000,2.769000,-0.224000
5211,2.970000,2.815000,-0.155000
5212,3.045000,2.898000,-0.147000
5213,2.974000,2.924000,-0.050000
5214,2.954000,2.797000,-0.157000
5215,2.843000,2.761000,-0.082000
5216,2.995000,2.845000,-0.150000
5217,3.019000,2.888000,-0.131000
5218,3.086000,3.031000,-0.055000
5219,3.027000,2.893000,-0.134000
5220,2.987000,2.791000,-0.196000
5221,3.012000,2.857000,-0.155000
5222,2.983000,2.825000,-0.158000
5223,2.930000,2.794000,-0.136000
5224,3.081000,3.061000,-0.020000
5225,2.937000,2.879000,-0.058000
5226,2.896000,2.787000,-0.109000
5227,3.073000,2.949000,-0.124000
5228,2.939000,2.774000,-0.165000
5229,2.909000,2.770000,-0.139000
5230,2.956000,2.802000,-0.154000
5231,2.990000,2.794000,-0.196000
5232,2.988000,2.807000,-0.181000
5233,3.048000,2.856000,-0.192000
5234,3.049000,2.847000,-0.202000
5235,2.960000,2.842000,-0.118000
5236,2.985000,2.814000,-0.171000
5237,3.010000,2.901000,-0.109000
5238,3.007000,2.846000,-0.161000
5239,2.980000,2.920000,-0.060000
5240,3.015000,2.933000,-0.082000
5241,3.016000,2.956000,-0.060000
5242,3.062000,2.725000,-0.337000
5243,2.984000,2.802000,-0.182000
5244,3.010000,2.939000,-0.071000
5245,2.990000,2.874000,-0.116000
5246,3.032000,2.895000,-0.137000
5247,3.050000,2.913000,-0.137000
5248,2.962000,2.783000,-0.179000
5249,2.999000,2.858000,-0.141000
5250,2.987000,2.729000,-0.258000
5251,2.984000,2.873000,-0.111000
5252,3.041000,2.923000,-0.118000
5253,2.960000,2.760000,-0.200000
5254,3.028000,2.919000,-0.109000
5255,2.935000,2.781000,-0.154000
5256,2.929000,2.829000,-0.100000
5257,3.052000,2.849000,-0.203000
5258,3.030000,2.875000,-0.155000
5259,3.097000,2.863000,-0.234000
5260,2.945000,2.789000,-0.156000
5261,3.009000,2.821000,-0.188000
5262,2.986000,2.849000,-0.137000
5263,3.028000,2.862000,-0.166000
5264,3.074000,2.908000,-0.166000
5265,2.946000,2.835000,-0.111000
5266,3.011000,2.908000,-0.103000
5267,2.948000,2.872000,-0.076000
5268,3.016000,2.813000,-0.203000
5269,2.972000,2.876000,-0.096000
5270,3.018000,2.862000,-0.156000
5271,2.981000,2.811000,-0.170000
5272,2.913000,2.844000,-0.069000
5273,2.974000,2.791000,-0.183000
5274,3.018000,2.810000,-0.208000
5275,3.043000,2.930000,-0.113000
5276,2.951000,2.909000,-0.042000
5277,3.006000,2.880000,-0.126000
5278,3.098000,2.918000,-0.180000
5279,2.982000,2.863000,-0.119000
5280,2.991000,2.965000,-0.026000
5281,2.926000,2.871000,-0.055000
5282,2.974000,2.793000,-0.181000
5283,2.980000,2.877000,-0.103000
5284,3.039000,2.939000,-0.100000
5285,3.019000,2.888000,-0.131000
5286,3.044000,2.847000,-0.197000
5287,3.010000,2.853000,-0.157000
5288,3.029000,2.927000,-0.102000
5289,3.141000,2.979000,-0.162000
5290,3.033000,2.923000,-0.110000
5291,2.978000,2.876000,-0.102000
5292,2.972000,2.907000,-0.065000
5293,3.031000,2.962000,-0.069000
5294,2.887000,2.771000,-0.116000
5295,3.076000,2.867000,-0.209000
5296,3.031000,2.865000,-0.166000
5297,3.057000,2.960000,-0.097000
5298,2.931000,2.772000,-0.159000
5299,2.894000,2.676000,-0.218000
5300,2.993000,2.810000,-0.183000
5301,2.961000,2.800000,-0.161000
5302,2.980000,2.830000,-0.150000
5303,2.961000,2.808000,-0.153000
5304,3.031000,2.942000,-0.089000
5305,2.966000,2.797000,-0.169000
5306,2.992000,2.823000,-0.169000
5307,2.928000,2.855000,-0.073000
5308,3.033000,2.974000,-0.059000
5309,2.993000,2.900000,-0.093000
5310,2.946000,2.788000,-0.158000
5311,3.035000,2.924000,-0.111000
5312,2.916000,2.731000,-0.185000
5313,3.001000,2.818000,-0.183000
5314,2.946000,2.818000,-0.128000
5315,3.064000,2.847000,-0.217000
5316,3.004000,2.830000,-0.174000
5317,3.094000,2.870000,-0.224000
5318,2.972000,2.871000,-0.101000
5319,3.007000,2.910000,-0.097000
5320,2.984000,2.702000,-0.282000
5321,3.051000,2.947000,-0.104000
5322,3.102000,2.847000,-0.255000
