rep,k0,k1,k1-k0
5435,12.059000,11.347000,-0.712000
5436,11.988000,11.369000,-0.618999
5437,12.071000,11.512000,-0.559000
5438,12.089000,11.518000,-0.571000
5439,11.885000,11.394000,-0.491000
5440,12.053000,11.438000,-0.615001
5441,11.883000,11.337000,-0.546000
5442,11.919000,11.379000,-0.540000
5443,12.019000,11.337000,-0.682000
5444,11.914000,11.312000,-0.601999
5445,12.255000,11.685000,-0.570000
5446,11.929000,11.403000,-0.526000
5447,12.004000,11.319000,-0.684999
5448,12.062000,11.384000,-0.678000
5449,12.085000,11.533000,-0.552000
5450,11.824000,11.242000,-0.582001
5451,11.970000,11.372000,-0.598001
5452,12.019000,11.396000,-0.623000
5453,12.027000,11.221000,-0.806001
5454,12.168000,11.638000,-0.530001
5455,12.214000,11.485000,-0.729000
5456,11.847000,11.019000,-0.828000
5457,11.977000,11.325000,-0.652000
5458,12.131000,11.500000,-0.631000
5459,11.971000,11.548000,-0.422999
5460,12.115000,11.435000,-0.679999
5461,12.127000,11.463000,-0.664000
5462,11.917000,11.393000,-0.524000
5463,12.018000,11.533000,-0.485000
5464,12.011000,11.413000,-0.598000
5465,12.105000,11.424000,-0.681000
5466,12.094000,11.664000,-0.430000
5467,12.106000,11.430000,-0.676000
5468,11.938000,11.340000,-0.598000
5469,12.121000,11.365000,-0.756001
5470,12.139000,11.457000,-0.682000
5471,11.975000,11.167000,-0.808001
5472,11.863000,11.434000,-0.429000
5473,12.002000,11.454000,-0.547999
5474,11.945000,11.319000,-0.625999
5475,11.932000,11.365000,-0.567000
5476,12.239000,11.733000,-0.506001
5477,12.000000,11.152000,-0.848000
5478,12.210000,11.587000,-0.623000
5479,12.046000,11.336000,-0.709999
5480,11.837000,11.172000,-0.665000
5481,11.926000,11.440000,-0.486000
5482,12.038000,11.521000,-0.517000
5483,11.991000,11.579000,-0.412000
5484,11.895000,11.499000,-0.396001
5485,12.065000,11.425000,-0.639999
5486,11.917000,11.414000,-0.503000
5487,11.988000,11.405000,-0.583000
5488,11.915000,11.414000,-0.501000
5489,11.818000,11.286000,-0.532000
5490,12.085000,11.443000,-0.642000
5491,12.185000,11.519000,-0.666000
5492,12.005000,11.304000,-0.701000
5493,11.989000,11.461000,-0.528000
5494,11.905000,11.295000,-0.610000
5495,11.813000,11.251000,-0.561999
5496,11.909000,11.391000,-0.518001
5497,12.036000,11.362000,-0.674000
5498,11.985000,11.360000,-0.625000
5499,12.115000,11.474000,-0.641000
5500,11.995000,11.397000,-0.598000
5501,12.010000,11.428000,-0.582000
5502,12.034000,11.413000,-0.621000
5503,12.078000,11.488000,-0.590000
5504,12.106000,11.497000,-0.609000
5505,12.121000,11.614000,-0.507000
5506,11.971000,11.394000,-0.577000
5507,11.994000,11.416000,-0.578000
5508,12.287000,11.553000,-0.733999
5509,12.005000,11.550000,-0.455000
5510,12.072000,11.441000,-0.631000
5511,11.959000,11.143000,-0.816000
5512,12.069000,11.623000,-0.446000
5513,12.091000,11.568000,-0.523000
5514,11.797000,11.316000,-0.481000
5515,11.893000,11.203000,-0.690000
5516,11.883000,11.023000,-0.860001
5517,11.919000,11.326000,-0.592999
5518,11.882000,11.374000,-0.508000
5519,12.042000,11.346000,-0.696000
5520,12.048000,11.475000,-0.573000
5521,12.155000,11.563000,-0.592000
5522,12.023000,11.514000,-0.509000
5523,11.978000,11.437000,-0.540999
5524,12.184000,11.627000,-0.557000
5525,12.029000,11.568000,-0.461000
5526,11.863000,11.200000,-0.663000
5527,12.140000,11.712000,-0.428000
5528,11.927000,11.427000,-0.500000
5529,12.034000,11.405000,-0.629001
5530,12.054000,11.545000,-0.509000
5531,11.940000,11.340000,-0.599999
5532,12.020000,11.442000,-0.578000
5533,12.108000,11.505000,-0.603000
5534,11.911000,11.338000,-0.573000
5535,11.994000,11.322000,-0.672001
5536,11.972000,11.252000,-0.720000
5537,11.847000,11.306000,-0.541000
5538,11.992000,11.428000,-0.563999
5539,11.885000,11.192000,-0.693000
5540,11.901000,11.187000,-0.714000
5541,11.956000,11.346000,-0.610001
5542,11.981000,11.517000,-0.464000
5543,12.001000,11.327000,-0.674001
5544,11.902000,11.201000,-0.701000
5545,12.069000,11.567000,-0.502000
5546,12.124000,11.655000,-0.469000
5547,12.345000,11.833000,-0.512000
5548,12.141000,11.325000,-0.816000
5549,12.202000,11.559000,-0.643000
5550,11.748000,11.274000,-0.474000
5551,12.103000,11.495000,-0.608000
5552,11.910000,11.242000,-0.668000
5553,11.994000,11.437000,-0.557000
5554,11.972000,11.592000,-0.380000
5555,12.098000,11.421000,-0.677000
5556,11.968000,11.630000,-0.338000
5557,12.012000,11.521000,-0.491000
5558,11.940000,11.307000,-0.632999
5559,12.086000,11.586000,-0.500000
5560,12.135000,11.573000,-0.562000
5561,12.020000,11.486000,-0.534000
5562,12.126000,11.483000,-0.643001
5563,11.970000,11.451000,-0.519000
5564,12.067000,11.389000,-0.678000
5565,12.078000,11.404000,-0.674000
5566,11.865000,11.219000,-0.646000
5567,12.025000,11.545000,-0.480000
5568,12.040000,11.450000,-0.590000
5569,11.985000,11.171000,-0.814000
5570,12.120000,11.335000,-0.785000
5571,12.021000,11.279000,-0.742000
5572,11.964000,11.469000,-0.495000
5573,12.047000,11.475000,-0.572000
5574,11.931000,11.281000,-0.650000
5575,12.052000,11.345000,-0.707000
5576,12.123000,11.669000,-0.454000
5577,11.836000,11.066000,-0.770000
5578,11.750000,11.128000,-0.622000
5579,12.072000,11.536000,-0.535999
5580,11.772000,11.136000,-0.636001
5581,12.058000,11.497000,-0.561000
5582,11.955000,11.426000,-0.529000
5583,11.980000,11.318000,-0.662000
5584,12.083000,11.569000,-0.514000
5585,12.198000,11.454000,-0.743999
5586,12.054000,11.503000,-0.551000
5587,11.978000,11.321000,-0.657000
5588,12.051000,11.359000,-0.691999
5589,12.004000,11.339000,-0.665000
5590,12.106000,11.676000,-0.430000
5591,11.977000,11.473000,-0.504001
5592,11.935000,11.281000,-0.654000
5593,11.935000,11.492000,-0.443001
5594,11.911000,11.096000,-0.815001
5595,11.947000,11.354000,-0.592999
5596,12.003000,11.203000,-0.800000
5597,12.112000,11.409000,-0.703000
5598,11.906000,11.365000,-0.541000
5599,11.984000,11.267000,-0.717000
5600,12.054000,11.649000,-0.405000
5601,11.998000,11.237000,-0.761000
5602,11.859000,11.281000,-0.578000
5603,11.882000,11.305000,-0.577000
5604,12.054000,11.427000,-0.627000
5605,12.013000,11.548000,-0.464999
5606,12.006000,11.509000,-0.497000
5607,11.925000,11.299000,-0.626000
5608,11.950000,11.205000,-0.745000
5609,11.975000,11.334000,-0.641001
5610,12.054000,11.415000,-0.639000
5611,11.893000,11.381000,-0.512000
5612,11.914000,11.515000,-0.398999
5613,12.220000,11.714000,-0.506001
5614,11.902000,11.331000,-0.571000
5615,11.866000,11.269000,-0.597000
5616,11.844000,11.234000,-0.610000
5617,11.980000,11.266000,-0.714000
5618,11.930000,11.221000,-0.709001
5619,12.054000,11.543000,-0.511000
5620,11.982000,11.369000,-0.613000
5621,11.911000,11.429000,-0.482000
5622,12.233000,11.472000,-0.761000
5623,11.962000,11.402000,-0.559999
5624,11.956000,11.443000,-0.513000
5625,11.784000,11.163000,-0.621000
5626,11.930000,11.379000,-0.551001
5627,12.044000,11.244000,-0.799999
5628,11.853000,11.205000,-0.648000
5629,11.947000,11.350000,-0.596999
5630,12.245000,11.525000,-0.720000
5631,11.925000,11.417000,-0.508000
5632,12.018000,11.482000,-0.535999
5633,11.859000,11.207000,-0.652000
5634,12.025000,11.502000,-0.523000
5635,12.018000,11.259000,-0.759000
5636,12.064000,11.481000,-0.583000
5637,12.116000,11.411000,-0.705000
5638,11.883000,11.306000,-0.577001
5639,11.788000,11.238000,-0.550000
5640,11.884000,11.250000,-0.634000
5641,11.934000,11.220000,-0.714000
5642,11.975000,11.296000,-0.679001
5643,12.137000,11.505000,-0.632000
5644,11.856000,11.172000,-0.684000
5645,12.014000,11.461000,-0.552999
5646,12.084000,11.607000,-0.476999
5647,11.912000,11.561000,-0.351000
5648,11.979000,11.337000,-0.642000
5649,11.986000,11.296000,-0.690001
5650,11.906000,11.166000,-0.740000
5651,11.952000,11.490000,-0.462000
5652,11.989000,11.355000,-0.634001
5653,12.034000,11.446000,-0.588000
5654,11.904000,11.410000,-0.494000
5655,11.861000,11.218000,-0.643000
5656,11.834000,11.127000,-0.707000
5657,11.916000,11.321000,-0.595000
5658,11.933000,11.335000,-0.598000
5659,11.900000,11.350000,-0.549999
5660,12.090000,11.444000,-0.646000
5661,11.990000,11.208000,-0.782000
5662,11.950000,11.416000,-0.533999
5663,12.005000,11.304000,-0.701000
5664,11.998000,11.511000,-0.487000
5665,12.115000,11.435000,-0.679999
5666,11.836000,11.039000,-0.797001
5667,11.740000,11.047000,-0.693000
5668,12.006000,11.497000,-0.509000
5669,12.003000,11.543000,-0.460000
5670,12.107000,11.579000,-0.528000
5671,12.023000,11.542000,-0.481000
5672,11.913000,11.315000,-0.598001
5673,12.057000,11.583000,-0.474000
5674,11.997000,11.467000,-0.530000
5675,11.820000,11.202000,-0.618000
5676,12.049000,11.457000,-0.592000
5677,11.884000,11.230000,-0.654000
5678,12.049000,11.658000,-0.391000
5679,11.895000,11.404000,-0.491000
5680,12.227000,11.465000,-0.762000
5681,12.160000,11.527000,-0.632999
5682,12.028000,11.434000,-0.594000
5683,12.069000,11.254000,-0.815001
5684,12.054000,11.492000,-0.562000
5685,12.039000,11.568000,-0.471000
5686,11.900000,11.354000,-0.546000
5687,11.856000,11.298000,-0.558000
5688,12.097000,11.412000,-0.685000
5689,11.897000,11.136000,-0.761001
5690,11.896000,11.238000,-0.658000
5691,11.992000,11.418000,-0.573999
5692,11.823000,11.243000,-0.580000
5693,12.012000,11.438000,-0.574000
5694,11.953000,11.392000,-0.561000
5695,12.087000,11.384000,-0.703000
5696,12.036000,11.429000,-0.607000
5697,11.964000,11.372000,-0.592000
5698,11.945000,11.177000,-0.768000
5699,12.100000,11.511000,-0.589001
5700,12.007000,11.467000,-0.540000
5701,12.054000,11.372000,-0.682000
5702,12.085000,11.526000,-0.559000
5703,12.149000,11.365000,-0.784000
5704,11.888000,11.340000,-0.547999
5705,12.067000,11.687000,-0.380000
5706,12.081000,11.345000,-0.736000
5707,12.114000,11.554000,-0.560000
5708,11.890000,11.355000,-0.535001
5709,12.151000,11.625000,-0.526000
5710,11.919000,11.312000,-0.606999
5711,12.173000,11.565000,-0.608001
5712,11.905000,11.314000,-0.591000
5713,11.884000,11.249000,-0.635000
5714,12.045000,11.535000,-0.510000
5715,11.826000,11.130000,-0.696000
5716,11.795000,11.278000,-0.517000
5717,11.898000,11.200000,-0.698000
5718,11.973000,11.267000,-0.705999
5719,12.026000,11.459000,-0.567000
5720,11.760000,11.185000,-0.575000
5721,12.072000,11.455000,-0.617000
5722,12.158000,11.502000,-0.656000
5723,11.747000,10.979000,-0.768000
5724,11.964000,11.388000,-0.576000
5725,11.698000,11.143000,-0.555000
5726,12.096000,11.523000,-0.573000
5727,11.996000,11.399000,-0.597000
5728,12.120000,11.683000,-0.437000
5729,11.900000,11.314000,-0.585999
5730,12.090000,11.464000,-0.626000
5731,11.990000,11.438000,-0.552000
5732,12.191000,11.710000,-0.481000
5733,11.882000,11.337000,-0.545000
5734,12.051000,11.555000,-0.495999
5735,12.013000,11.430000,-0.582999
5736,11.899000,11.096000,-0.803000
5737,12.009000,11.409000,-0.599999
5738,12.115000,11.511000,-0.604000
5739,11.918000,11.046000,-0.872001
5740,12.015000,11.355000,-0.660001
5741,12.011000,11.323000,-0.688000
5742,12.219000,11.691000,-0.528000
5743,12.072000,11.496000,-0.575999
5744,12.041000,11.340000,-0.701000
5745,12.000000,11.305000,-0.695000
5746,11.941000,11.381000,-0.560000
5747,12.128000,11.359000,-0.769000
5748,11.970000,11.376000,-0.594000
5749,12.008000,11.418000,-0.590000
5750,12.025000,11.430000,-0.594999
5751,11.844000,11.472000,-0.372000
5752,12.056000,11.470000,-0.585999
5753,12.064000,11.441000,-0.623000
5754,12.033000,11.526000,-0.507000
5755,12.030000,11.567000,-0.462999
5756,12.030000,11.467000,-0.563000
5757,12.171000,11.516000,-0.655000
5758,12.026000,11.466000,-0.560000
5759,12.025000,11.557000,-0.467999
5760,11.867000,11.269000,-0.598000
5761,12.069000,11.492000,-0.577001
5762,12.198000,11.672000,-0.526000
5763,12.052000,11.464000,-0.588000
5764,12.097000,11.538000,-0.559000
5765,12.108000,11.527000,-0.580999
5766,11.891000,11.236000,-0.655000
5767,11.915000,11.394000,-0.521000
5768,11.909000,11.511000,-0.398001
5769,12.132000,11.533000,-0.599000
5770,11.805000,11.103000,-0.702001
5771,11.965000,11.323000,-0.642000
5772,12.166000,11.574000,-0.592000
5773,11.978000,11.439000,-0.539000
5774,11.936000,11.500000,-0.436000
5775,12.078000,11.497000,-0.581000
5776,11.869000,11.530000,-0.339001
5777,11.914000,11.276000,-0.638000
5778,12.127000,11.294000,-0.833000
5779,12.217000,11.631000,-0.586000
5780,11.891000,11.398000,-0.493000
5781,12.019000,11.608000,-0.411000
5782,11.886000,11.358000,-0.528000
5783,12.018000,11.517000,-0.500999
5784,11.865000,11.133000,-0.731999
5785,11.945000,11.388000,-0.557000
5786,11.971000,11.210000,-0.761000
5787,11.935000,11.228000,-0.707001
5788,12.051000,11.530000,-0.521000
5789,12.019000,11.496000,-0.523000
5790,11.906000,11.473000,-0.433001
5791,11.858000,11.264000,-0.594000
5792,12.089000,11.601000,-0.488000
5793,11.944000,11.281000,-0.663000
5794,12.071000,11.562000,-0.509000
5795,12.029000,11.512000,-0.517000
5796,11.929000,11.321000,-0.608000
5797,12.081000,11.280000,-0.801001
5798,12.131000,11.563000,-0.568000
5799,11.765000,11.194000,-0.571000
5800,12.047000,11.574000,-0.473000
5801,11.987000,11.603000,-0.384001
5802,12.059000,11.430000,-0.629000
5803,11.959000,11.422000,-0.537000
5804,12.110000,11.510000,-0.599999
5805,11.878000,11.197000,-0.681001
5806,11.968000,11.325000,-0.643001
5807,11.988000,11.584000,-0.404000
5808,11.984000,11.479000,-0.505000
5809,12.087000,11.414000,-0.673000
5810,12.132000,11.488000,-0.644000
5811,12.148000,11.666000,-0.481999
5812,11.986000,11.513000,-0.473001
5813,11.995000,11.203000,-0.792000
5814,12.110000,11.500000,-0.610000
5815,11.828000,10.888000,-0.940001
5816,11.980000,11.436000,-0.544000
5817,11.839000,11.249000,-0.590000
5818,11.926000,11.287000,-0.639000
5819,11.889000,11.124000,-0.765000
5820,11.981000,11.305000,-0.676000
5821,11.826000,10.970000,-0.856000
5822,12.032000,11.509000,-0.523000
5823,11.957000,11.430000,-0.526999
5824,11.931000,11.289000,-0.642000
5825,11.930000,11.440000,-0.490001
5826,11.875000,11.262000,-0.613000
5827,11.887000,11.445000,-0.442000
5828,11.960000,11.416000,-0.544000
5829,11.980000,11.488000,-0.492000
5830,12.081000,11.411000,-0.670000
5831,11.935000,11.209000,-0.726001
5832,11.986000,11.415000,-0.571000
5833,12.021000,11.389000,-0.632000
5834,11.908000,11.585000,-0.323000
5835,12.020000,11.440000,-0.580001
5836,11.817000,11.207000,-0.610001
5837,11.783000,11.248000,-0.535000
5838,11.994000,11.295000,-0.699000
5839,11.969000,11.151000,-0.818000
5840,12.021000,11.634000,-0.387000
5841,11.874000,11.186000,-0.688000
5842,12.005000,11.243000,-0.762000
5843,12.001000,11.394000,-0.607000
5844,12.091000,11.428000,-0.662999
5845,11.944000,11.422000,-0.522000
5846,12.042000,11.512000,-0.530000
5847,11.945000,11.314000,-0.631000
5848,12.019000,11.621000,-0.398000
5849,12.028000,11.279000,-0.749000
5850,12.027000,11.397000,-0.630000
5851,12.181000,11.651000,-0.530000
5852,12.020000,11.311000,-0.709001
5853,11.850000,11.311000,-0.539001
5854,11.927000,11.300000,-0.627000
5855,11.876000,11.188000,-0.688001
5856,11.838000,11.231000,-0.607000
5857,12.266000,11.606000,-0.660000
5858,11.747000,11.295000,-0.452000
5859,12.231000,11.583000,-0.648000
5860,11.826000,11.153000,-0.673000
5861,11.822000,11.349000,-0.473000
5862,11.962000,11.457000,-0.505000
5863,11.908000,11.177000,-0.731000
5864,12.136000,11.373000,-0.763000
5865,12.060000,11.231000,-0.829000
5866,11.957000,11.184000,-0.773000
5867,12.119000,11.579000,-0.540000
5868,11.945000,11.435000,-0.509999
5869,12.186000,11.396000,-0.790000
5870,11.959000,11.388000,-0.571000
5871,12.164000,11.471000,-0.693000
5872,11.956000,11.317000,-0.639000
5873,12.166000,11.743000,-0.423000
5874,11.957000,11.348000,-0.609000
5875,11.884000,11.401000,-0.483000
5876,11.911000,11.223000,-0.688001
5877,11.995000,11.402000,-0.592999
5878,11.890000,11.302000,-0.588000
5879,12.169000,11.636000,-0.533000
5880,11.934000,11.401000,-0.533000
5881,11.794000,11.266000,-0.528000
5882,12.173000,11.555000,-0.618000
5883,11.998000,11.276000,-0.722000
5884,11.876000,11.211000,-0.665000
5885,12.145000,11.467000,-0.678000
5886,12.175000,11.458000,-0.717000
5887,11.851000,11.470000,-0.381000
5888,12.159000,11.443000,-0.716001
5889,11.969000,11.149000,-0.820000
5890,11.883000,11.258000,-0.625000
5891,11.919000,11.308000,-0.611000
5892,11.992000,11.301000,-0.691000
5893,11.904000,11.248000,-0.656000
5894,11.918000,11.136000,-0.782001
5895,12.052000,11.526000,-0.526000
5896,12.166000,11.644000,-0.522000
5897,12.223000,11.507000,-0.716000
5898,11.846000,11.313000,-0.533000
5899,12.137000,11.615000,-0.522000
5900,12.022000,11.247000,-0.775001
5901,11.948000,11.321000,-0.627000
5902,12.034000,11.526000,-0.508000
5903,12.106000,11.604000,-0.502000
5904,12.013000,11.439000,-0.573999
5905,12.063000,11.524000,-0.539000
5906,11.963000,11.356000,-0.607000
5907,11.944000,11.365000,-0.579000
5908,12.012000,11.429000,-0.583000
5909,11.992000,11.346000,-0.646000
5910,11.953000,11.290000,-0.663000
5911,12.130000,11.449000,-0.681000
5912,12.119000,11.622000,-0.497001
5913,12.080000,11.340000,-0.740000
5914,12.064000,11.662000,-0.402000
5915,11.909000,11.356000,-0.553000
5916,12.087000,11.497000,-0.590000
5917,12.147000,11.472000,-0.675000
5918,11.915000,11.438000,-0.477000
5919,12.129000,11.721000,-0.408000
5920,11.992000,11.267000,-0.724999
5921,12.118000,11.347000,-0.771000
5922,12.158000,11.564000,-0.594000
5923,12.167000,11.511000,-0.656000
5924,11.948000,11.361000,-0.587000
5925,12.181000,11.408000,-0.773000
5926,12.280000,11.669000,-0.611000
5927,11.932000,11.268000,-0.664001
5928,12.038000,11.396000,-0.642000
5929,12.019000,11.401000,-0.618000
5930,11.889000,11.020000,-0.868999
5931,12.239000,11.515000,-0.724000
5932,12.188000,11.503000,-0.684999
5933,12.203000,11.500000,-0.703000
5934,11.970000,11.288000,-0.682000
5935,11.928000,11.491000,-0.437000
5936,12.098000,11.417000,-0.681000
5937,11.902000,11.321000,-0.581000
5938,12.055000,11.482000,-0.573000
5939,11.887000,11.466000,-0.421000
5940,11.970000,11.514000,-0.456000
5941,12.216000,11.680000,-0.535999
5942,11.943000,11.439000,-0.504000
5943,11.895000,11.319000,-0.576000
5944,12.078000,11.661000,-0.417000
5945,12.061000,11.542000,-0.519000
5946,12.053000,11.587000,-0.466001
5947,12.049000,11.440000,-0.609000
5948,12.261000,11.738000,-0.523000
5949,12.110000,11.421000,-0.689000
5950,12.019000,11.372000,-0.647000
5951,11.903000,11.227000,-0.676000
5952,11.986000,11.280000,-0.706000
5953,12.102000,11.523000,-0.579000
5954,11.925000,11.389000,-0.536000
5955,11.855000,11.142000,-0.712999
5956,12.185000,11.553000,-0.632000
5957,11.888000,11.294000,-0.594000
5958,12.039000,11.229000,-0.809999
5959,12.038000,11.569000,-0.469000
5960,11.934000,11.247000,-0.687000
5961,12.209000,11.576000,-0.632999
5962,11.994000,11.332000,-0.662001
5963,11.826000,11.092000,-0.734000
5964,11.974000,11.412000,-0.562000
5965,12.070000,11.574000,-0.495999
5966,11.882000,11.260000,-0.622000
5967,11.900000,11.209000,-0.691000
5968,11.831000,11.149000,-0.682000
5969,11.996000,11.544000,-0.452001
5970,11.963000,11.343000,-0.620000
5971,11.822000,11.381000,-0.441000
5972,11.924000,11.349000,-0.575000
5973,12.028000,11.272000,-0.756000
5974,12.257000,11.676000,-0.581000
5975,11.937000,11.537000,-0.400001
5976,12.123000,11.327000,-0.796000
5977,12.010000,11.212000,-0.798000
5978,11.913000,11.318000,-0.595000
5979,11.898000,11.285000,-0.613000
5980,12.130000,11.681000,-0.449000
5981,11.745000,11.329000,-0.415999
5982,12.048000,11.414000,-0.634001
5983,11.947000,11.720000,-0.226999
5984,11.957000,11.153000,-0.804000
5985,11.914000,11.236000,-0.677999
5986,12.002000,11.254000,-0.748000
5987,12.030000,11.367000,-0.663000
5988,11.984000,11.411000,-0.573000
5989,12.163000,11.634000,-0.529000
5990,12.029000,11.412000,-0.617001
5991,11.878000,11.448000,-0.430000
5992,12.003000,11.484000,-0.519000
5993,12.134000,11.402000,-0.731999
5994,11.953000,11.434000,-0.519000
5995,11.893000,11.270000,-0.622999
5996,12.440000,11.832000,-0.608000
5997,12.149000,11.624000,-0.525001
5998,12.094000,11.419000,-0.675000
5999,12.013000,11.399000,-0.613999
6000,11.955000,11.359000,-0.596000
6001,12.169000,11.608000,-0.561000
6002,11.821000,11.336000,-0.485000
6003,12.281000,11.459000,-0.822001
6004,11.984000,11.192000,-0.792000
6005,11.967000,11.367000,-0.600000
6006,12.066000,11.396000,-0.670000
6007,12.070000,11.426000,-0.644000
6008,12.093000,11.413000,-0.680000
6009,11.832000,11.277000,-0.554999
6010,11.967000,11.228000,-0.739000
6011,12.046000,11.506000,-0.540000
6012,11.793000,11.249000,-0.544001
6013,11.962000,11.167000,-0.795000
6014,11.970000,11.335000,-0.635000
6015,12.122000,11.412000,-0.710000
6016,12.014000,11.206000,-0.808000
6017,12.070000,11.482000,-0.587999
6018,11.752000,11.009000,-0.743000
6019,11.988000,11.217000,-0.771000
6020,12.003000,11.501000,-0.502000
6021,11.923000,11.357000,-0.566000
6022,11.854000,11.445000,-0.409000
6023,12.042000,11.384000,-0.658000
6024,11.999000,11.455000,-0.544000
6025,12.004000,11.501000,-0.502999
6026,11.915000,11.085000,-0.830000
6027,12.107000,11.621000,-0.486000
6028,11.786000,11.231000,-0.555000
6029,12.031000,11.554000,-0.477000
6030,11.859000,11.263000,-0.596001
6031,12.042000,11.584000,-0.458000
6032,11.876000,11.535000,-0.341001
6033,12.036000,11.466000,-0.570001
6034,12.092000,11.491000,-0.601000
6035,12.105000,11.580000,-0.525000
6036,12.073000,11.598000,-0.475000
6037,11.845000,11.122000,-0.723001
6038,12.163000,11.479000,-0.684000
6039,12.039000,11.489000,-0.549999
6040,12.060000,11.499000,-0.561001
6041,12.149000,11.366000,-0.783000
6042,11.929000,11.374000,-0.555000
6043,12.203000,11.669000,-0.534000
6044,12.162000,11.625000,-0.537000
6045,12.022000,11.466000,-0.556001
6046,12.096000,11.271000,-0.825000
6047,11.805000,11.268000,-0.537001
6048,12.127000,11.611000,-0.516000
6049,12.114000,11.569000,-0.545000
6050,11.997000,11.532000,-0.465000
6051,12.199000,11.713000,-0.486000
6052,11.925000,11.523000,-0.402000
6053,11.933000,11.247000,-0.686000
6054,12.010000,11.551000,-0.459001
6055,12.028000,11.587000,-0.441000
6056,11.816000,11.240000,-0.576000
6057,11.913000,11.365000,-0.548000
6058,12.003000,11.417000,-0.586000
6059,12.081000,11.498000,-0.583000
6060,11.849000,11.412000,-0.437000
6061,11.981000,11.465000,-0.516000
6062,11.922000,11.414000,-0.508000
6063,11.866000,11.407000,-0.459001
6064,12.089000,11.498000,-0.591000
6065,11.997000,11.505000,-0.492000
6066,11.894000,11.207000,-0.687000
6067,12.037000,11.598000,-0.439000
6068,12.288000,11.604000,-0.684000
6069,11.785000,11.076000,-0.709000
6070,11.906000,11.344000,-0.562000
6071,12.033000,11.482000,-0.551000
6072,11.901000,11.290000,-0.611000
6073,11.881000,11.262000,-0.618999
6074,11.970000,11.372000,-0.598001
6075,12.100000,11.635000,-0.465000
6076,11.833000,11.217000,-0.616000
6077,12.052000,11.384000,-0.668000
6078,11.757000,11.056000,-0.701000
6079,11.872000,11.344000,-0.528000
6080,11.987000,11.508000,-0.479000
6081,11.964000,11.388000,-0.576000
6082,12.045000,11.519000,-0.526000
6083,12.218000,11.568000,-0.650001
6084,12.126000,11.646000,-0.480000
6085,12.076000,11.316000,-0.760000
6086,11.941000,11.427000,-0.514000
6087,12.060000,11.303000,-0.757000
6088,11.923000,11.200000,-0.723001
6089,12.079000,11.348000,-0.731001
6090,11.956000,11.470000,-0.486000
6091,12.086000,11.414000,-0.672001
6092,11.962000,11.590000,-0.372000
6093,12.161000,11.722000,-0.439000
6094,11.965000,11.393000,-0.572001
6095,11.987000,11.433000,-0.554001
6096,11.992000,11.650000,-0.342000
6097,11.999000,11.444000,-0.554999
6098,11.932000,11.154000,-0.778000
6099,11.926000,11.272000,-0.653999
6100,12.083000,11.506000,-0.577001
6101,12.368000,11.723000,-0.645000
6102,12.052000,11.442000,-0.610000
6103,11.892000,11.371000,-0.521000
6104,12.129000,11.347000,-0.782000
6105,11.830000,11.285000,-0.545000
6106,11.870000,11.154000,-0.716000
6107,12.000000,11.394000,-0.606000
6108,11.964000,11.441000,-0.523000
6109,12.025000,11.562000,-0.462999
6110,11.984000,11.365000,-0.619000
6111,11.828000,11.321000,-0.507000
6112,12.026000,11.421000,-0.605000
6113,11.992000,11.406000,-0.585999
6114,11.814000,11.389000,-0.425000
6115,11.968000,11.424000,-0.544001
6116,12.065000,11.480000,-0.585000
6117,11.894000,11.323000,-0.571000
6118,12.038000,11.352000,-0.686000
6119,11.839000,11.002000,-0.837000
6120,12.016000,11.400000,-0.616000
6121,12.024000,11.434000,-0.590000
6122,11.934000,11.378000,-0.556000
6123,11.985000,11.485000,-0.500000
6124,12.171000,11.520000,-0.650999
6125,11.922000,11.438000,-0.484000
6126,11.860000,11.362000,-0.497999
6127,12.009000,11.395000,-0.613999
6128,11.878000,11.143000,-0.735001
6129,12.004000,11.354000,-0.650000
6130,11.876000,11.309000,-0.567000
6131,11.909000,11.351000,-0.558001
6132,11.834000,11.244000,-0.589999
6133,12.084000,11.587000,-0.497000
6134,12.043000,11.350000,-0.693000
6135,11.967000,11.516000,-0.451000
6136,12.064000,11.387000,-0.677000
6137,12.080000,11.352000,-0.728000
6138,12.011000,11.503000,-0.507999
6139,11.934000,11.389000,-0.545000
6140,11.939000,11.403000,-0.536000
6141,12.007000,11.644000,-0.363000
6142,12.029000,11.340000,-0.689000
6143,11.999000,11.415000,-0.584000
6144,11.961000,11.188000,-0.773001
6145,11.802000,11.046000,-0.756001
6146,11.908000,11.355000,-0.553000
6147,12.111000,11.374000,-0.737000
6148,11.959000,11.242000,-0.717000
6149,12.176000,11.371000,-0.804999
6150,11.962000,11.538000,-0.424000
6151,11.992000,11.330000,-0.662000
6152,11.934000,11.270000,-0.664000
6153,12.088000,11.405000,-0.683001
6154,12.036000,11.543000,-0.493000
6155,11.973000,11.431000,-0.542000
6156,11.745000,11.123000,-0.622000
6157,11.781000,11.108000,-0.673000
6158,11.951000,11.327000,-0.624001
6159,12.223000,11.639000,-0.584000
6160,11.871000,11.258000,-0.613000
6161,11.760000,11.132000,-0.628000
6162,11.905000,11.286000,-0.618999
6163,12.000000,11.372000,-0.628000
6164,12.024000,11.362000,-0.662000
6165,12.269000,11.899000,-0.370000
6166,11.937000,11.306000,-0.631001
6167,11.948000,11.304000,-0.644000
6168,12.002000,11.330000,-0.672000
6169,12.008000,11.361000,-0.647000
6170,12.038000,11.443000,-0.595000
