rep,k0,k1,k1-k0
7246,12.196000,11.080000,-1.116000
7247,12.042000,10.688000,-1.354000
7248,12.032000,10.847000,-1.184999
7249,11.968000,10.912000,-1.056001
7250,11.873000,10.697000,-1.176001
7251,12.116000,11.043000,-1.073000
7252,11.939000,10.929000,-1.010000
7253,11.912000,10.775000,-1.137000
7254,11.988000,10.595000,-1.393000
7255,11.917000,10.943000,-0.974000
7256,11.985000,10.857000,-1.127999
7257,12.047000,10.797000,-1.250000
7258,12.115000,10.839000,-1.276000
7259,11.960000,10.962000,-0.998000
7260,12.068000,10.960000,-1.108000
7261,11.950000,10.699000,-1.250999
7262,11.918000,10.868000,-1.050000
7263,12.156000,10.917000,-1.239000
7264,11.976000,10.985000,-0.991000
7265,12.069000,10.981000,-1.088000
7266,12.026000,10.695000,-1.331000
7267,12.039000,11.023000,-1.016000
7268,11.867000,10.707000,-1.160000
7269,12.088000,10.668000,-1.420000
7270,11.989000,10.711000,-1.278000
7271,12.032000,10.970000,-1.061999
7272,12.015000,10.679000,-1.336000
7273,12.113000,10.680000,-1.433000
7274,11.808000,10.705000,-1.103000
7275,12.153000,10.935000,-1.217999
7276,11.916000,10.848000,-1.068001
7277,12.011000,10.606000,-1.405000
7278,12.031000,10.730000,-1.301001
7279,12.015000,11.105000,-0.910001
7280,12.087000,10.842000,-1.245000
7281,11.836000,10.406000,-1.430000
7282,12.025000,10.835000,-1.190000
7283,11.885000,10.850000,-1.035000
7284,11.847000,11.033000,-0.814000
7285,12.270000,11.215000,-1.055000
7286,12.246000,11.019000,-1.227000
7287,11.938000,11.174000,-0.764000
7288,12.220000,11.158000,-1.062000
7289,12.051000,10.894000,-1.157000
7290,12.178000,10.887000,-1.291000
7291,12.038000,10.951000,-1.087000
7292,12.116000,11.068000,-1.048000
7293,12.117000,11.015000,-1.101999
7294,12.210000,10.969000,-1.241000
7295,12.013000,10.727000,-1.285999
7296,12.249000,11.125000,-1.124000
7297,11.985000,10.887000,-1.098000
7298,11.996000,10.898000,-1.098001
7299,12.009000,10.935000,-1.073999
7300,11.921000,10.788000,-1.132999
7301,11.827000,10.615000,-1.212000
7302,12.027000,11.116000,-0.911000
7303,11.950000,10.753000,-1.197000
7304,12.007000,10.597000,-1.410000
7305,11.978000,10.560000,-1.417999
7306,12.046000,10.734000,-1.311999
7307,12.006000,10.681000,-1.325000
7308,12.289000,11.010000,-1.278999
7309,12.021000,10.884000,-1.137000
7310,12.013000,10.739000,-1.273999
7311,12.121000,10.767000,-1.354000
7312,11.879000,10.600000,-1.278999
7313,12.131000,10.816000,-1.315000
7314,11.909000,10.904000,-1.005000
7315,11.950000,10.659000,-1.290999
7316,11.977000,10.822000,-1.155001
7317,11.998000,11.024000,-0.974000
7318,11.983000,10.724000,-1.259000
7319,11.947000,10.657000,-1.290000
7320,11.851000,10.652000,-1.198999
7321,12.004000,11.074000,-0.929999
7322,12.204000,11.180000,-1.024000
7323,12.041000,10.856000,-1.185000
7324,12.051000,10.802000,-1.249000
7325,11.994000,10.723000,-1.271001
7326,12.053000,11.039000,-1.014001
7327,12.095000,10.822000,-1.273001
7328,12.055000,10.591000,-1.464001
7329,12.011000,10.794000,-1.217000
7330,12.034000,11.150000,-0.884001
7331,11.946000,10.765000,-1.181000
7332,11.883000,10.652000,-1.231000
7333,11.744000,10.626000,-1.118000
7334,12.122000,11.043000,-1.079000
7335,11.964000,10.882000,-1.082000
7336,11.909000,10.982000,-0.927000
7337,11.938000,11.004000,-0.934000
7338,11.813000,10.510000,-1.302999
7339,12.057000,10.967000,-1.090000
7340,12.067000,10.835000,-1.232000
7341,12.243000,11.272000,-0.971000
7342,11.866000,10.632000,-1.234000
7343,12.109000,10.801000,-1.308001
7344,11.867000,10.749000,-1.118000
7345,12.036000,10.710000,-1.326000
7346,11.878000,10.725000,-1.153000
7347,11.838000,10.528000,-1.310000
7348,11.986000,10.784000,-1.202000
7349,12.036000,11.040000,-0.996000
7350,12.032000,11.041000,-0.990999
7351,11.976000,10.765000,-1.210999
7352,11.973000,10.737000,-1.235999
7353,12.013000,10.643000,-1.370000
7354,12.158000,10.843000,-1.315000
7355,12.118000,11.005000,-1.113000
7356,11.879000,10.552000,-1.327000
7357,11.957000,10.725000,-1.231999
7358,12.201000,11.054000,-1.147000
7359,12.027000,10.853000,-1.174001
7360,11.966000,10.692000,-1.273999
7361,12.036000,11.122000,-0.914001
7362,12.043000,11.132000,-0.911000
7363,12.010000,10.553000,-1.457000
7364,11.824000,10.787000,-1.037001
7365,11.957000,10.849000,-1.108000
7366,11.852000,10.581000,-1.271000
7367,12.188000,11.141000,-1.047000
7368,11.919000,10.838000,-1.080999
7369,12.047000,10.740000,-1.307000
7370,11.800000,10.445000,-1.355000
7371,11.852000,10.791000,-1.061000
7372,12.048000,10.843000,-1.205000
7373,11.897000,10.604000,-1.293000
7374,11.855000,10.609000,-1.245999
7375,12.052000,10.799000,-1.253000
7376,12.020000,10.960000,-1.060000
7377,11.906000,10.870000,-1.036000
7378,11.980000,11.182000,-0.797999
7379,12.003000,10.954000,-1.049000
7380,12.158000,11.101000,-1.057000
7381,12.062000,10.965000,-1.097000
7382,12.052000,10.740000,-1.312000
7383,12.252000,10.993000,-1.259000
7384,12.112000,10.859000,-1.253000
7385,11.980000,10.607000,-1.372999
7386,11.944000,10.566000,-1.378000
7387,12.270000,11.300000,-0.970000
7388,12.075000,10.698000,-1.377000
7389,12.088000,11.131000,-0.957001
7390,11.810000,10.673000,-1.137000
7391,12.022000,10.570000,-1.452001
7392,11.974000,10.835000,-1.139000
7393,11.965000,10.585000,-1.380000
7394,12.052000,11.149000,-0.903000
7395,12.052000,10.854000,-1.198000
7396,12.012000,10.729000,-1.283000
7397,12.038000,10.851000,-1.187000
7398,11.967000,10.757000,-1.210000
7399,11.868000,10.576000,-1.292000
7400,11.932000,10.925000,-1.007000
7401,11.964000,10.775000,-1.189000
7402,12.233000,10.869000,-1.363999
7403,12.024000,10.587000,-1.437000
7404,12.037000,10.845000,-1.191999
7405,11.879000,10.795000,-1.084000
7406,11.849000,10.880000,-0.969000
7407,12.070000,11.198000,-0.872000
7408,12.088000,10.823000,-1.265000
7409,12.036000,10.957000,-1.079000
7410,12.093000,11.140000,-0.953000
7411,11.927000,10.809000,-1.118000
7412,12.081000,10.862000,-1.219000
7413,11.976000,10.596000,-1.380000
7414,11.997000,10.704000,-1.292999
7415,11.888000,10.680000,-1.207999
7416,12.147000,11.105000,-1.042001
7417,11.942000,10.844000,-1.098001
7418,12.008000,11.024000,-0.984000
7419,11.969000,10.819000,-1.150000
7420,12.075000,10.992000,-1.083000
7421,11.990000,10.774000,-1.216000
7422,12.075000,10.782000,-1.293000
7423,12.246000,11.422000,-0.824000
7424,11.845000,10.591000,-1.254001
7425,11.998000,10.813000,-1.185000
7426,12.140000,10.951000,-1.189000
7427,12.005000,11.039000,-0.966001
7428,11.994000,10.857000,-1.137000
7429,12.000000,10.920000,-1.080000
7430,12.042000,11.021000,-1.021000
7431,12.235000,11.154000,-1.080999
7432,11.763000,10.580000,-1.183000
7433,11.986000,10.736000,-1.250000
7434,12.191000,10.940000,-1.251000
7435,11.818000,10.661000,-1.157000
7436,11.855000,10.524000,-1.330999
7437,11.989000,10.804000,-1.185000
7438,12.077000,10.981000,-1.096000
7439,11.922000,10.747000,-1.175000
7440,11.957000,10.769000,-1.188000
7441,12.122000,10.974000,-1.148000
7442,11.984000,10.704000,-1.280000
7443,11.928000,10.797000,-1.131001
7444,12.028000,10.887000,-1.141000
7445,11.997000,10.947000,-1.050000
7446,12.026000,10.910000,-1.116000
7447,12.046000,10.810000,-1.235999
7448,12.123000,10.973000,-1.150001
7449,12.024000,10.915000,-1.109000
7450,12.051000,10.864000,-1.186999
7451,12.020000,10.562000,-1.458000
7452,12.111000,10.914000,-1.197001
7453,12.021000,10.947000,-1.074000
7454,12.126000,10.989000,-1.137000
7455,11.790000,10.650000,-1.140000
7456,12.007000,10.971000,-1.036000
7457,11.982000,10.947000,-1.035001
7458,12.143000,10.823000,-1.320000
7459,11.830000,10.595000,-1.235000
7460,12.097000,10.920000,-1.177000
7461,12.128000,11.073000,-1.055000
7462,12.078000,11.007000,-1.071000
7463,11.861000,10.436000,-1.425000
7464,11.870000,10.926000,-0.944000
7465,12.035000,10.873000,-1.162000
7466,11.998000,10.836000,-1.162000
7467,11.801000,10.727000,-1.073999
7468,11.878000,10.460000,-1.418000
7469,11.992000,10.775000,-1.217000
7470,12.166000,10.753000,-1.413000
7471,12.059000,10.985000,-1.074000
7472,12.039000,10.855000,-1.184000
7473,12.047000,10.671000,-1.376000
7474,11.953000,10.752000,-1.201000
7475,12.074000,11.022000,-1.052000
7476,12.099000,10.998000,-1.101000
7477,11.998000,10.581000,-1.417000
7478,11.931000,10.580000,-1.351000
7479,12.133000,11.164000,-0.969001
7480,11.922000,10.690000,-1.232000
7481,12.122000,10.932000,-1.190000
7482,11.971000,10.984000,-0.987000
7483,12.008000,10.865000,-1.143001
7484,12.302000,11.121000,-1.181000
7485,12.083000,11.182000,-0.901000
7486,12.095000,10.816000,-1.279000
7487,12.207000,10.647000,-1.559999
7488,12.160000,10.857000,-1.302999
7489,11.928000,10.899000,-1.029000
7490,11.962000,10.558000,-1.404000
7491,11.833000,10.589000,-1.244000
7492,12.205000,11.074000,-1.131000
7493,11.922000,10.845000,-1.077000
7494,11.938000,10.819000,-1.118999
7495,12.029000,10.853000,-1.176001
7496,11.833000,10.699000,-1.134000
7497,12.098000,10.825000,-1.273000
7498,12.050000,10.819000,-1.231000
7499,11.867000,10.633000,-1.233999
7500,12.105000,10.743000,-1.362000
7501,11.944000,10.896000,-1.048000
7502,12.001000,10.721000,-1.280001
7503,12.103000,10.925000,-1.177999
7504,12.064000,10.845000,-1.219000
7505,12.216000,11.117000,-1.099000
7506,12.046000,10.959000,-1.087000
7507,12.040000,11.183000,-0.857000
7508,11.915000,10.642000,-1.273000
7509,12.045000,10.991000,-1.054000
7510,11.975000,10.583000,-1.392000
7511,11.934000,11.110000,-0.824000
7512,12.091000,10.884000,-1.207000
7513,11.950000,10.560000,-1.389999
7514,11.752000,10.788000,-0.964000
7515,11.923000,10.753000,-1.170000
7516,11.990000,10.991000,-0.999000
7517,11.928000,10.592000,-1.336000
7518,11.977000,10.688000,-1.289001
7519,12.120000,10.953000,-1.167000
7520,12.090000,10.899000,-1.191000
7521,11.844000,10.783000,-1.061000
7522,12.035000,10.836000,-1.198999
7523,12.031000,10.799000,-1.232000
7524,12.002000,10.635000,-1.367000
7525,12.051000,11.075000,-0.976000
7526,11.915000,11.030000,-0.885000
7527,11.926000,10.756000,-1.170000
7528,11.874000,10.561000,-1.313000
7529,11.976000,10.762000,-1.214000
7530,11.903000,10.508000,-1.395000
7531,11.940000,11.125000,-0.815000
7532,11.981000,10.714000,-1.267000
7533,12.043000,10.752000,-1.291000
7534,11.923000,10.690000,-1.233001
7535,11.975000,10.680000,-1.295000
7536,11.834000,10.603000,-1.231000
7537,12.014000,10.743000,-1.271000
7538,12.001000,10.740000,-1.261001
7539,12.057000,10.792000,-1.265000
7540,12.035000,10.806000,-1.229000
7541,11.978000,10.616000,-1.362000
7542,12.039000,10.756000,-1.283000
7543,12.136000,10.753000,-1.382999
7544,12.077000,10.926000,-1.151000
7545,11.882000,10.827000,-1.055000
7546,11.895000,10.852000,-1.043000
7547,12.078000,10.834000,-1.244000
7548,12.164000,10.848000,-1.316000
7549,12.049000,10.975000,-1.073999
7550,12.061000,10.601000,-1.460000
7551,11.970000,10.604000,-1.366000
7552,11.915000,10.653000,-1.262000
7553,12.076000,10.917000,-1.159000
7554,12.009000,10.798000,-1.210999
7555,11.922000,10.844000,-1.078000
7556,11.917000,10.678000,-1.238999
7557,12.044000,11.053000,-0.990999
7558,12.289000,11.006000,-1.283000
7559,12.044000,11.022000,-1.021999
7560,11.902000,10.878000,-1.024000
7561,12.291000,11.218000,-1.073000
7562,11.970000,10.923000,-1.047000
7563,12.027000,10.854000,-1.173000
7564,11.935000,10.868000,-1.067000
7565,11.815000,10.602000,-1.212999
7566,11.875000,10.803000,-1.072000
7567,11.909000,10.817000,-1.092000
7568,12.019000,10.690000,-1.329000
7569,12.108000,10.568000,-1.540000
7570,12.053000,10.689000,-1.364000
7571,12.184000,11.041000,-1.143000
7572,12.026000,10.754000,-1.272000
7573,11.966000,10.732000,-1.233999
7574,11.968000,11.123000,-0.845000
7575,12.075000,11.011000,-1.064000
7576,12.017000,10.994000,-1.023000
7577,12.095000,10.843000,-1.252000
7578,12.069000,10.934000,-1.135000
7579,11.829000,10.893000,-0.936001
7580,12.094000,10.910000,-1.184000
7581,12.061000,10.960000,-1.101000
7582,12.058000,10.831000,-1.226999
7583,11.862000,10.455000,-1.407001
7584,11.893000,10.641000,-1.252000
7585,11.858000,10.398000,-1.460000
7586,11.967000,10.845000,-1.122000
7587,11.897000,10.700000,-1.197001
7588,12.089000,11.058000,-1.031000
7589,11.880000,10.835000,-1.045000
7590,11.927000,10.739000,-1.188000
7591,12.084000,10.941000,-1.143000
7592,12.023000,11.136000,-0.887000
7593,11.964000,10.850000,-1.113999
7594,12.003000,10.950000,-1.053000
7595,12.038000,10.822000,-1.216001
7596,11.895000,10.775000,-1.120001
7597,12.146000,11.196000,-0.950000
7598,12.118000,10.985000,-1.133000
7599,11.741000,10.550000,-1.191000
7600,11.862000,10.754000,-1.108001
7601,12.065000,10.725000,-1.339999
7602,11.868000,10.953000,-0.915000
7603,11.961000,10.744000,-1.217000
7604,12.323000,11.226000,-1.097000
7605,11.785000,10.556000,-1.229000
7606,12.020000,10.632000,-1.388000
7607,12.172000,10.905000,-1.267000
7608,11.988000,11.050000,-0.938000
7609,11.969000,10.765000,-1.204000
7610,12.061000,10.845000,-1.216000
7611,11.899000,10.652000,-1.247000
7612,12.045000,10.792000,-1.253000
7613,11.983000,10.776000,-1.207000
7614,12.235000,11.182000,-1.052999
7615,11.936000,10.852000,-1.084000
7616,11.987000,10.777000,-1.210000
7617,12.068000,10.749000,-1.319000
7618,11.837000,10.743000,-1.094000
7619,12.046000,10.737000,-1.308999
7620,12.077000,10.723000,-1.354000
7621,12.042000,10.854000,-1.188000
7622,12.000000,10.782000,-1.218000
7623,11.847000,10.555000,-1.292000
7624,11.885000,10.769000,-1.116000
7625,11.946000,10.732000,-1.214000
7626,12.238000,10.872000,-1.366000
7627,12.228000,11.171000,-1.057000
7628,12.156000,10.957000,-1.199000
7629,11.913000,10.747000,-1.166000
7630,11.951000,10.763000,-1.188001
7631,11.896000,10.682000,-1.214000
7632,11.911000,10.788000,-1.123000
7633,12.010000,10.751000,-1.259000
7634,11.931000,10.581000,-1.349999
7635,11.812000,10.770000,-1.042000
7636,12.079000,10.965000,-1.114000
7637,11.966000,10.840000,-1.125999
7638,12.064000,10.785000,-1.279000
7639,12.009000,10.434000,-1.575000
7640,12.001000,10.736000,-1.265000
7641,11.996000,11.127000,-0.869000
7642,12.081000,10.789000,-1.292001
7643,11.916000,10.672000,-1.244000
7644,11.981000,10.779000,-1.202000
7645,11.938000,10.954000,-0.983999
7646,12.108000,10.847000,-1.261000
7647,12.032000,10.786000,-1.245999
7648,12.056000,10.936000,-1.120000
7649,12.013000,10.885000,-1.127999
7650,11.939000,10.764000,-1.175000
7651,12.187000,10.820000,-1.367001
7652,12.023000,10.629000,-1.394000
7653,11.955000,10.785000,-1.170000
7654,12.163000,11.083000,-1.080000
7655,11.940000,10.680000,-1.259999
7656,12.176000,10.976000,-1.200000
7657,12.088000,10.792000,-1.296000
7658,12.038000,10.785000,-1.253000
7659,12.020000,10.991000,-1.029000
7660,11.892000,10.762000,-1.130000
7661,12.256000,11.182000,-1.073999
7662,12.162000,11.200000,-0.962000
7663,12.114000,10.800000,-1.314000
7664,11.977000,10.701000,-1.276000
7665,12.039000,10.371000,-1.667999
7666,11.806000,10.601000,-1.205000
7667,12.002000,10.821000,-1.181000
7668,11.912000,10.704000,-1.207999
7669,12.025000,10.834000,-1.191000
7670,11.886000,10.559000,-1.327000
7671,12.076000,10.881000,-1.195001
7672,12.146000,11.165000,-0.981000
7673,12.082000,10.964000,-1.118000
7674,11.863000,10.806000,-1.057000
7675,11.923000,11.000000,-0.923000
7676,11.752000,10.701000,-1.051000
7677,12.105000,10.871000,-1.233999
7678,11.869000,10.676000,-1.193001
7679,12.215000,10.998000,-1.217000
7680,12.078000,10.806000,-1.272000
7681,12.172000,11.041000,-1.131000
7682,12.225000,10.795000,-1.430000
7683,11.988000,10.922000,-1.066000
7684,11.710000,10.529000,-1.181000
7685,12.004000,10.591000,-1.413000
7686,11.990000,10.714000,-1.276000
7687,12.084000,10.848000,-1.236000
7688,12.097000,10.874000,-1.223001
7689,11.871000,10.810000,-1.061000
7690,12.054000,10.819000,-1.235000
7691,11.955000,10.667000,-1.288000
7692,12.170000,11.254000,-0.916000
7693,12.060000,11.103000,-0.957001
7694,11.919000,10.722000,-1.197000
7695,12.103000,10.922000,-1.181000
7696,11.946000,10.885000,-1.061000
7697,11.972000,10.712000,-1.260000
7698,11.813000,10.803000,-1.009999
7699,12.060000,10.779000,-1.281000
7700,11.932000,10.635000,-1.297000
7701,12.068000,10.737000,-1.330999
7702,12.055000,10.989000,-1.066000
7703,12.085000,10.728000,-1.357000
7704,12.256000,10.805000,-1.450999
7705,11.956000,10.939000,-1.017000
7706,11.925000,10.909000,-1.016000
7707,11.846000,10.559000,-1.287000
7708,12.103000,10.814000,-1.289000
7709,12.059000,10.879000,-1.180000
7710,12.146000,11.160000,-0.986000
7711,12.144000,10.832000,-1.312000
7712,11.953000,10.491000,-1.462000
7713,11.965000,10.850000,-1.115000
7714,12.085000,10.758000,-1.327000
7715,12.213000,11.170000,-1.043000
7716,11.899000,10.390000,-1.509000
7717,11.956000,10.876000,-1.080000
7718,12.098000,10.791000,-1.306999
7719,12.015000,11.035000,-0.980000
7720,12.041000,10.962000,-1.079000
7721,11.971000,11.069000,-0.901999
7722,11.868000,10.768000,-1.100000
7723,12.186000,10.785000,-1.401000
7724,12.052000,10.923000,-1.129000
7725,12.179000,11.045000,-1.134000
7726,11.988000,10.659000,-1.329000
7727,11.925000,10.819000,-1.106000
7728,12.233000,10.837000,-1.396000
7729,11.951000,10.711000,-1.240000
7730,12.145000,11.082000,-1.063001
7731,11.976000,10.671000,-1.305000
7732,12.074000,10.877000,-1.197001
7733,12.079000,10.957000,-1.122001
7734,11.949000,10.878000,-1.071000
7735,11.842000,10.599000,-1.243000
7736,11.911000,10.862000,-1.049000
7737,11.882000,10.517000,-1.365000
7738,11.839000,10.421000,-1.418000
7739,11.856000,10.587000,-1.269000
7740,11.956000,10.620000,-1.336000
7741,11.865000,10.646000,-1.219000
7742,12.147000,11.104000,-1.043000
7743,12.034000,10.725000,-1.309000
7744,11.984000,10.945000,-1.039001
7745,11.974000,10.830000,-1.144000
7746,11.939000,10.871000,-1.068000
7747,12.029000,10.609000,-1.420000
7748,12.005000,10.750000,-1.255000
7749,12.021000,10.586000,-1.434999
7750,12.068000,10.910000,-1.158000
7751,11.855000,10.493000,-1.362000
7752,11.829000,10.566000,-1.263000
7753,11.973000,10.710000,-1.263000
7754,12.159000,10.772000,-1.387000
7755,12.018000,10.791000,-1.226999
7756,11.851000,10.794000,-1.057000
7757,11.973000,11.072000,-0.901000
7758,12.085000,10.990000,-1.095000
7759,12.087000,10.970000,-1.117000
7760,11.955000,10.783000,-1.172000
7761,11.997000,10.841000,-1.156000
7762,11.898000,10.983000,-0.915000
7763,12.109000,11.039000,-1.070001
7764,11.890000,10.798000,-1.092000
7765,12.024000,10.781000,-1.243000
7766,11.987000,10.962000,-1.025001
7767,11.929000,10.830000,-1.099000
7768,12.143000,11.074000,-1.068999
7769,11.904000,10.817000,-1.087000
7770,12.276000,11.097000,-1.179000
7771,12.110000,10.794000,-1.316000
7772,12.127000,11.076000,-1.051000
7773,12.111000,11.193000,-0.918000
7774,12.054000,10.590000,-1.464000
7775,12.050000,10.713000,-1.337000
7776,12.099000,10.875000,-1.224000
7777,11.894000,10.867000,-1.027000
7778,12.192000,10.785000,-1.407001
7779,12.055000,10.846000,-1.209001
7780,12.105000,10.871000,-1.233999
7781,11.894000,10.720000,-1.174000
7782,12.077000,10.799000,-1.278000
7783,12.158000,10.827000,-1.331000
7784,12.005000,10.768000,-1.237000
7785,12.038000,10.654000,-1.384000
7786,11.933000,10.854000,-1.079000
7787,11.792000,10.512000,-1.280000
7788,11.879000,10.640000,-1.238999
7789,12.016000,10.941000,-1.075000
7790,11.865000,10.738000,-1.127000
7791,11.920000,10.866000,-1.054000
7792,12.066000,10.936000,-1.130000
7793,11.931000,10.724000,-1.207000
7794,11.884000,10.965000,-0.919000
7795,11.999000,11.111000,-0.888000
7796,11.703000,10.499000,-1.204000
7797,12.190000,11.032000,-1.158000
7798,12.328000,11.208000,-1.120000
7799,11.885000,10.789000,-1.096001
7800,12.092000,10.898000,-1.194000
7801,11.983000,10.925000,-1.058000
7802,12.040000,10.685000,-1.355000
7803,12.098000,10.485000,-1.613000
7804,12.115000,11.034000,-1.080999
7805,12.080000,10.870000,-1.210000
7806,12.037000,11.026000,-1.011000
7807,11.924000,10.589000,-1.335000
7808,12.121000,10.949000,-1.172000
7809,12.102000,11.092000,-1.010000
7810,12.125000,10.973000,-1.152000
7811,12.071000,11.078000,-0.993000
7812,12.082000,11.088000,-0.993999
7813,11.992000,10.735000,-1.257000
7814,12.005000,10.802000,-1.203000
7815,12.050000,10.911000,-1.139000
7816,12.174000,10.918000,-1.256000
7817,12.002000,11.008000,-0.993999
7818,12.025000,10.829000,-1.195999
7819,11.978000,10.746000,-1.231999
7820,11.883000,10.832000,-1.051001
7821,12.166000,10.830000,-1.336000
7822,11.795000,10.673000,-1.122000
7823,12.152000,10.972000,-1.180000
7824,12.153000,10.809000,-1.344000
7825,12.078000,11.043000,-1.035000
7826,12.021000,10.745000,-1.276000
7827,12.142000,10.907000,-1.235001
7828,12.046000,10.754000,-1.292000
7829,12.028000,10.929000,-1.099000
7830,12.030000,10.574000,-1.455999
7831,11.723000,10.564000,-1.158999
7832,11.902000,10.860000,-1.042001
7833,12.150000,11.130000,-1.020000
7834,12.221000,10.900000,-1.321000
7835,12.104000,10.795000,-1.309000
7836,12.022000,10.943000,-1.079000
7837,12.304000,11.043000,-1.261000
7838,12.029000,10.860000,-1.169001
7839,12.047000,11.007000,-1.040000
7840,12.120000,11.052000,-1.068000
7841,12.080000,11.027000,-1.052999
7842,11.986000,10.986000,-1.000000
7843,12.077000,10.956000,-1.120999
7844,12.041000,10.713000,-1.328000
7845,11.827000,10.959000,-0.868000
7846,11.926000,10.738000,-1.188000
7847,12.080000,11.110000,-0.970000
7848,12.130000,11.038000,-1.092000
7849,11.992000,10.773000,-1.219000
7850,11.846000,10.607000,-1.238999
7851,11.966000,10.739000,-1.226999
7852,12.016000,11.090000,-0.926000
7853,11.988000,10.920000,-1.068000
7854,12.147000,10.814000,-1.333000
7855,12.126000,10.801000,-1.325001
7856,11.961000,10.745000,-1.216001
7857,12.018000,10.990000,-1.028000
7858,12.089000,10.784000,-1.304999
7859,12.151000,10.674000,-1.477000
7860,12.110000,10.991000,-1.118999
7861,11.890000,10.345000,-1.545000
7862,12.001000,10.731000,-1.270000
7863,12.209000,11.087000,-1.122000
7864,11.973000,10.758000,-1.214999
7865,11.873000,10.857000,-1.016000
7866,11.957000,10.904000,-1.052999
7867,12.102000,11.111000,-0.991000
7868,11.938000,10.936000,-1.002000
7869,12.032000,11.079000,-0.952999
7870,11.946000,10.563000,-1.383000
7871,11.944000,10.627000,-1.317000
7872,11.972000,10.732000,-1.240000
7873,12.061000,11.004000,-1.057000
7874,11.992000,10.882000,-1.110000
7875,11.990000,10.932000,-1.058000
7876,12.145000,11.126000,-1.019000
7877,12.129000,10.770000,-1.358999
7878,12.166000,11.051000,-1.115001
7879,12.104000,10.873000,-1.231000
7880,11.984000,10.858000,-1.126000
7881,11.875000,10.726000,-1.149000
7882,12.104000,10.791000,-1.313000
7883,12.101000,10.815000,-1.286000
7884,11.948000,10.760000,-1.188000
7885,12.094000,11.009000,-1.085000
7886,12.112000,10.997000,-1.115001
7887,11.829000,10.626000,-1.203000
7888,11.966000,10.637000,-1.329000
7889,12.005000,10.826000,-1.179000
7890,11.965000,10.723000,-1.242001
7891,12.233000,10.972000,-1.261000
7892,11.996000,10.643000,-1.353001
7893,11.924000,10.831000,-1.092999
7894,11.956000,11.004000,-0.952001
7895,11.907000,10.629000,-1.278000
7896,11.942000,10.738000,-1.204000
7897,11.938000,10.757000,-1.181000
7898,12.293000,11.127000,-1.166000
7899,11.964000,10.645000,-1.318999
7900,12.007000,10.746000,-1.261000
7901,11.937000,10.696000,-1.241000
7902,12.140000,10.906000,-1.234000
7903,11.968000,10.912000,-1.056001
7904,11.906000,10.698000,-1.208000
7905,11.864000,10.831000,-1.033000
7906,12.047000,10.879000,-1.168000
7907,11.779000,10.781000,-0.998000
7908,11.944000,10.949000,-0.995000
7909,11.934000,10.804000,-1.130000
7910,12.101000,11.140000,-0.960999
7911,12.163000,10.956000,-1.207000
7912,11.971000,10.902000,-1.068999
7913,12.214000,10.908000,-1.306000
7914,11.964000,10.775000,-1.189000
7915,11.922000,10.766000,-1.156000
7916,11.863000,10.874000,-0.989000
7917,12.130000,10.913000,-1.217000
7918,11.996000,10.701000,-1.295000
7919,11.993000,10.754000,-1.239000
7920,11.951000,10.957000,-0.994000
7921,11.869000,10.911000,-0.958000
7922,12.051000,11.092000,-0.959000
7923,11.893000,10.904000,-0.988999
7924,12.130000,10.906000,-1.224000
7925,12.037000,10.745000,-1.292000
7926,11.956000,10.827000,-1.129001
7927,12.099000,10.797000,-1.302000
7928,12.084000,10.871000,-1.212999
7929,11.992000,10.864000,-1.127999
7930,11.952000,10.894000,-1.058000
7931,12.127000,11.128000,-0.999000
7932,11.953000,10.931000,-1.022000
7933,11.751000,10.541000,-1.210000
7934,12.148000,11.096000,-1.052000
7935,11.996000,11.019000,-0.977000
7936,11.976000,11.066000,-0.910000
7937,11.999000,11.057000,-0.941999
7938,12.108000,10.917000,-1.191000
7939,11.858000,10.628000,-1.230000
7940,11.916000,10.624000,-1.292001
7941,12.165000,10.996000,-1.169000
7942,11.998000,10.549000,-1.449000
7943,11.927000,10.801000,-1.126000
7944,11.864000,10.873000,-0.991000
7945,12.043000,10.792000,-1.251000
7946,12.024000,10.826000,-1.198000
7947,12.051000,10.843000,-1.207999
7948,11.853000,10.667000,-1.186000
7949,11.931000,10.860000,-1.071000
7950,11.981000,10.705000,-1.276000
7951,11.960000,10.779000,-1.181000
7952,12.085000,10.784000,-1.301000
7953,12.016000,10.832000,-1.184000
7954,12.174000,10.903000,-1.271000
7955,11.754000,10.799000,-0.955000
7956,11.971000,10.866000,-1.105000
7957,12.074000,10.939000,-1.135000
7958,12.078000,10.956000,-1.122000
7959,11.680000,10.931000,-0.749001
7960,11.875000,10.939000,-0.936000
7961,11.951000,10.884000,-1.067000
7962,12.037000,10.921000,-1.116000
7963,11.849000,10.792000,-1.057000
7964,12.169000,11.225000,-0.943999
7965,11.948000,10.831000,-1.117000
7966,12.027000,10.688000,-1.339001
7967,11.968000,10.866000,-1.102000
7968,12.114000,10.888000,-1.226001
7969,11.923000,10.985000,-0.938001
7970,12.031000,10.764000,-1.267000
7971,11.892000,10.551000,-1.341001
7972,12.005000,10.578000,-1.427000
7973,11.781000,10.740000,-1.041000
7974,12.061000,11.023000,-1.038000
7975,12.135000,10.892000,-1.243000
7976,12.003000,10.839000,-1.164001
7977,12.141000,10.771000,-1.370000
7978,12.037000,10.823000,-1.214000
7979,11.976000,10.911000,-1.065000
7980,12.101000,10.683000,-1.418000
7981,11.961000,10.785000,-1.176001
