rep,k0,k1,k1-k0
5345,3.005000,2.884000,-0.121000
5346,2.983000,2.821000,-0.162000
5347,3.060000,2.837000,-0.223000
5348,3.049000,2.840000,-0.209000
5349,3.031000,2.810000,-0.221000
5350,3.080000,2.865000,-0.215000
5351,3.020000,2.847000,-0.173000
5352,3.002000,2.906000,-0.096000
5353,2.986000,2.799000,-0.187000
5354,3.003000,2.881000,-0.122000
5355,3.020000,2.940000,-0.080000
5356,2.907000,2.766000,-0.141000
5357,3.079000,2.933000,-0.146000
5358,3.125000,3.093000,-0.032000
5359,3.104000,2.925000,-0.179000
5360,3.030000,2.849000,-0.181000
5361,2.927000,2.718000,-0.209000
5362,2.900000,2.738000,-0.162000
5363,2.976000,2.745000,-0.231000
5364,2.937000,2.788000,-0.149000
5365,2.932000,2.718000,-0.214000
5366,3.066000,2.829000,-0.237000
5367,2.996000,2.892000,-0.104000
5368,2.935000,2.747000,-0.188000
5369,2.924000,2.791000,-0.133000
5370,2.964000,2.847000,-0.117000
5371,3.031000,2.886000,-0.145000
5372,3.063000,2.915000,-0.148000
5373,3.073000,2.975000,-0.098000
5374,2.962000,2.854000,-0.108000
5375,2.996000,2.807000,-0.189000
5376,2.910000,2.723000,-0.187000
5377,2.974000,2.803000,-0.171000
5378,3.053000,2.948000,-0.105000
5379,3.082000,2.892000,-0.190000
5380,3.024000,2.921000,-0.103000
5381,3.054000,2.903000,-0.151000
5382,3.030000,2.955000,-0.075000
5383,3.046000,2.929000,-0.117000
5384,3.006000,2.878000,-0.128000
5385,3.078000,2.945000,-0.133000
5386,3.059000,3.039000,-0.020000
5387,2.971000,2.875000,-0.096000
5388,2.971000,2.914000,-0.057000
5389,2.936000,2.828000,-0.108000
5390,2.885000,2.759000,-0.126000
5391,3.003000,2.832000,-0.171000
5392,2.931000,2.717000,-0.214000
5393,2.893000,2.686000,-0.207000
5394,3.133000,2.932000,-0.201000
5395,2.981000,2.816000,-0.165000
5396,3.030000,2.878000,-0.152000
5397,2.996000,2.815000,-0.181000
5398,3.042000,2.847000,-0.195000
5399,3.059000,2.848000,-0.211000
5400,3.011000,2.837000,-0.174000
5401,2.914000,2.783000,-0.131000
5402,3.110000,3.021000,-0.089000
5403,2.926000,2.855000,-0.071000
5404,3.103000,2.948000,-0.155000
5405,2.950000,2.807000,-0.143000
5406,2.965000,2.819000,-0.146000
5407,3.027000,2.807000,-0.220000
5408,3.010000,2.821000,-0.189000
5409,2.984000,2.921000,-0.063000
5410,3.035000,2.902000,-0.133000
5411,3.070000,2.784000,-0.286000
5412,2.990000,2.746000,-0.244000
5413,3.055000,2.827000,-0.228000
5414,2.917000,2.774000,-0.143000
5415,3.055000,2.933000,-0.122000
5416,3.066000,2.959000,-0.107000
5417,2.948000,2.789000,-0.159000
5418,2.958000,2.736000,-0.222000
5419,2.959000,2.617000,-0.342000
5420,2.992000,2.912000,-0.080000
5421,2.949000,2.769000,-0.180000
5422,3.107000,2.956000,-0.151000
5423,3.031000,2.970000,-0.061000
5424,3.083000,2.996000,-0.087000
5425,3.026000,2.878000,-0.148000
5426,3.058000,2.925000,-0.133000
5427,3.083000,2.866000,-0.217000
5428,2.982000,2.793000,-0.189000
5429,3.018000,2.841000,-0.177000
5430,2.956000,2.859000,-0.097000
5431,2.967000,2.753000,-0.214000
5432,2.998000,2.805000,-0.193000
5433,2.969000,2.838000,-0.131000
5434,3.063000,2.900000,-0.163000
5435,2.998000,2.853000,-0.145000
5436,3.067000,2.913000,-0.154000
5437,2.951000,2.825000,-0.126000
5438,2.975000,2.829000,-0.146000
5439,2.996000,2.854000,-0.142000
5440,2.858000,2.701000,-0.157000
5441,3.037000,2.890000,-0.147000
5442,3.064000,2.899000,-0.165000
5443,2.938000,2.847000,-0.091000
5444,2.948000,2.901000,-0.047000
5445,3.038000,2.875000,-0.163000
5446,3.030000,2.902000,-0.128000
5447,3.026000,2.884000,-0.142000
5448,2.975000,2.835000,-0.140000
5449,3.053000,2.870000,-0.183000
5450,2.996000,2.848000,-0.148000
5451,3.098000,3.049000,-0.049000
5452,3.052000,2.807000,-0.245000
5453,3.012000,2.976000,-0.036000
5454,2.934000,2.788000,-0.146000
5455,2.774000,2.524000,-0.250000
5456,2.991000,2.909000,-0.082000
5457,3.019000,2.936000,-0.083000
5458,3.029000,2.827000,-0.202000
5459,3.005000,2.852000,-0.153000
5460,2.869000,2.701000,-0.168000
5461,3.017000,2.987000,-0.030000
5462,3.020000,2.808000,-0.212000
5463,3.004000,2.957000,-0.047000
5464,3.051000,2.906000,-0.145000
5465,2.988000,2.825000,-0.163000
5466,2.982000,2.851000,-0.131000
5467,3.007000,2.885000,-0.122000
5468,2.997000,2.874000,-0.123000
5469,3.082000,2.920000,-0.162000
5470,3.097000,2.863000,-0.234000
5471,3.063000,2.932000,-0.131000
5472,2.945000,2.788000,-0.157000
5473,2.999000,2.812000,-0.187000
5474,3.008000,2.903000,-0.105000
5475,3.000000,2.928000,-0.072000
5476,2.960000,2.805000,-0.155000
5477,3.054000,2.891000,-0.163000
5478,2.952000,2.868000,-0.084000
5479,2.912000,2.737000,-0.175000
5480,2.966000,2.840000,-0.126000
5481,3.035000,2.849000,-0.186000
5482,3.008000,2.874000,-0.134000
5483,2.962000,2.860000,-0.102000
5484,2.932000,2.756000,-0.176000
5485,2.970000,2.853000,-0.117000
5486,3.040000,2.977000,-0.063000
5487,3.010000,2.826000,-0.184000
5488,3.022000,2.789000,-0.233000
5489,3.056000,2.910000,-0.146000
5490,2.948000,2.866000,-0.082000
5491,2.902000,2.759000,-0.143000
5492,3.049000,2.953000,-0.096000
5493,2.987000,2.739000,-0.248000
5494,2.941000,2.808000,-0.133000
5495,3.064000,2.958000,-0.106000
5496,3.009000,2.829000,-0.180000
5497,3.021000,2.852000,-0.169000
5498,2.907000,2.786000,-0.121000
5499,2.897000,2.748000,-0.149000
5500,2.949000,2.825000,-0.124000
5501,2.921000,2.837000,-0.084000
5502,3.017000,2.933000,-0.084000
5503,3.016000,2.929000,-0.087000
5504,2.952000,2.819000,-0.133000
5505,3.006000,2.838000,-0.168000
5506,2.973000,2.752000,-0.221000
5507,3.010000,2.816000,-0.194000
5508,2.979000,2.804000,-0.175000
5509,3.078000,2.896000,-0.182000
5510,2.979000,2.775000,-0.204000
5511,2.960000,2.779000,-0.181000
5512,2.983000,2.785000,-0.198000
5513,3.029000,2.787000,-0.242000
5514,2.934000,2.794000,-0.140000
5515,3.059000,2.882000,-0.177000
5516,3.057000,2.827000,-0.230000
5517,2.974000,2.804000,-0.170000
5518,3.119000,2.942000,-0.177000
5519,2.956000,2.716000,-0.240000
5520,2.963000,2.925000,-0.038000
5521,2.991000,2.796000,-0.195000
5522,3.035000,3.005000,-0.030000
5523,2.999000,2.771000,-0.228000
5524,2.944000,2.807000,-0.137000
5525,2.927000,2.721000,-0.206000
5526,3.030000,2.833000,-0.197000
5527,2.933000,2.758000,-0.175000
5528,3.033000,2.903000,-0.130000
5529,3.020000,2.932000,-0.088000
5530,2.974000,2.875000,-0.099000
5531,3.106000,2.936000,-0.170000
5532,3.028000,2.838000,-0.190000
5533,2.979000,2.801000,-0.178000
5534,3.018000,2.902000,-0.116000
5535,2.932000,2.846000,-0.086000
5536,3.059000,2.868000,-0.191000
5537,3.054000,2.875000,-0.179000
5538,2.955000,2.806000,-0.149000
5539,2.971000,2.830000,-0.141000
5540,3.032000,2.806000,-0.226000
5541,2.929000,2.880000,-0.049000
5542,2.971000,2.832000,-0.139000
5543,2.978000,2.826000,-0.152000
5544,3.000000,2.850000,-0.150000
5545,3.056000,2.950000,-0.106000
5546,2.941000,2.765000,-0.176000
5547,2.986000,2.914000,-0.072000
5548,2.951000,2.762000,-0.189000
5549,2.916000,2.810000,-0.106000
5550,2.982000,2.893000,-0.089000
5551,2.996000,2.847000,-0.149000
5552,2.941000,2.802000,-0.139000
5553,3.038000,2.857000,-0.181000
5554,3.042000,2.802000,-0.240000
5555,2.928000,2.797000,-0.131000
5556,3.014000,2.835000,-0.179000
5557,2.999000,2.815000,-0.184000
5558,3.002000,2.796000,-0.206000
5559,3.010000,2.860000,-0.150000
5560,3.017000,2.901000,-0.116000
5561,2.978000,2.849000,-0.129000
5562,2.972000,2.820000,-0.152000
5563,3.060000,2.842000,-0.218000
5564,2.913000,2.794000,-0.119000
5565,2.995000,2.839000,-0.156000
5566,3.057000,2.915000,-0.142000
5567,2.900000,2.727000,-0.173000
5568,3.001000,2.896000,-0.105000
5569,3.039000,3.006000,-0.033000
5570,3.046000,2.903000,-0.143000
5571,3.009000,2.800000,-0.209000
5572,3.022000,2.864000,-0.158000
5573,3.026000,2.916000,-0.110000
5574,2.996000,2.825000,-0.171000
5575,3.048000,2.853000,-0.195000
5576,2.911000,2.769000,-0.142000
5577,3.041000,2.900000,-0.141000
5578,3.030000,2.937000,-0.093000
5579,2.969000,2.902000,-0.067000
5580,2.958000,2.863000,-0.095000
5581,3.025000,2.853000,-0.172000
5582,3.082000,2.895000,-0.187000
5583,2.982000,2.900000,-0.082000
5584,2.933000,2.752000,-0.181000
5585,3.147000,2.882000,-0.265000
5586,3.051000,2.927000,-0.124000
5587,3.054000,2.898000,-0.156000
5588,3.022000,3.011000,-0.011000
5589,3.017000,2.946000,-0.071000
5590,3.034000,2.869000,-0.165000
5591,2.860000,2.745000,-0.115000
5592,3.055000,2.981000,-0.074000
5593,2.960000,2.762000,-0.198000
5594,2.946000,2.826000,-0.120000
5595,3.066000,2.901000,-0.165000
5596,3.018000,2.899000,-0.119000
5597,3.044000,2.865000,-0.179000
5598,2.907000,2.709000,-0.198000
5599,3.040000,2.976000,-0.064000
5600,2.931000,2.793000,-0.138000
5601,3.002000,2.871000,-0.131000
5602,2.925000,2.718000,-0.207000
5603,3.079000,2.975000,-0.104000
5604,3.019000,2.821000,-0.198000
5605,3.065000,2.967000,-0.098000
5606,2.995000,2.852000,-0.143000
5607,2.966000,2.852000,-0.114000
5608,3.129000,2.954000,-0.175000
5609,3.052000,2.877000,-0.175000
5610,2.950000,2.788000,-0.162000
5611,3.020000,2.888000,-0.132000
5612,3.043000,2.853000,-0.190000
5613,3.180000,3.125000,-0.055000
5614,2.905000,2.773000,-0.132000
5615,3.031000,2.839000,-0.192000
5616,2.991000,2.928000,-0.063000
5617,2.942000,2.763000,-0.179000
5618,3.129000,3.010000,-0.119000
5619,3.086000,2.904000,-0.182000
5620,3.075000,2.911000,-0.164000
5621,2.923000,2.765000,-0.158000
5622,3.008000,2.887000,-0.121000
5623,2.957000,2.908000,-0.049000
5624,2.977000,2.803000,-0.174000
5625,2.944000,2.870000,-0.074000
5626,3.045000,2.994000,-0.051000
5627,2.994000,2.878000,-0.116000
5628,2.986000,2.731000,-0.255000
5629,3.063000,2.930000,-0.133000
5630,3.018000,2.848000,-0.170000
5631,3.002000,2.902000,-0.100000
5632,2.888000,2.787000,-0.101000
5633,3.079000,2.993000,-0.086000
5634,2.987000,2.963000,-0.024000
5635,3.058000,3.022000,-0.036000
5636,2.967000,2.929000,-0.038000
5637,2.988000,2.802000,-0.186000
5638,2.977000,2.893000,-0.084000
5639,3.037000,2.941000,-0.096000
5640,3.032000,2.884000,-0.148000
5641,3.187000,3.006000,-0.181000
5642,2.956000,2.773000,-0.183000
5643,2.934000,2.816000,-0.118000
5644,3.044000,2.846000,-0.198000
5645,3.019000,2.790000,-0.229000
5646,3.042000,2.824000,-0.218000
5647,2.901000,2.773000,-0.128000
5648,3.010000,2.911000,-0.099000
5649,3.001000,2.920000,-0.081000
5650,2.916000,2.732000,-0.184000
5651,2.890000,2.806000,-0.084000
5652,2.981000,2.863000,-0.118000
5653,3.138000,2.890000,-0.248000
5654,2.967000,2.868000,-0.099000
5655,2.869000,2.725000,-0.144000
5656,3.018000,2.799000,-0.219000
5657,2.991000,2.811000,-0.180000
5658,3.038000,2.771000,-0.267000
5659,3.010000,2.915000,-0.095000
5660,3.020000,2.833000,-0.187000
5661,3.063000,2.993000,-0.070000
5662,3.037000,2.801000,-0.236000
5663,2.977000,2.750000,-0.227000
5664,2.928000,2.805000,-0.123000
5665,3.084000,2.799000,-0.285000
5666,3.000000,3.009000,0.009000
5667,3.018000,2.922000,-0.096000
5668,3.015000,2.898000,-0.117000
5669,2.958000,2.705000,-0.253000
5670,3.093000,2.921000,-0.172000
5671,3.054000,2.863000,-0.191000
5672,2.995000,2.856000,-0.139000
5673,3.036000,2.914000,-0.122000
5674,3.066000,2.870000,-0.196000
5675,2.982000,2.837000,-0.145000
5676,3.003000,2.920000,-0.083000
5677,2.981000,2.704000,-0.277000
5678,3.065000,2.957000,-0.108000
5679,2.954000,2.767000,-0.187000
5680,3.011000,2.821000,-0.190000
5681,2.840000,2.631000,-0.209000
5682,2.937000,2.727000,-0.210000
5683,2.955000,2.855000,-0.100000
5684,2.929000,2.729000,-0.200000
5685,2.984000,2.969000,-0.015000
5686,2.962000,2.806000,-0.156000
5687,3.059000,3.015000,-0.044000
5688,3.003000,2.892000,-0.111000
5689,3.051000,2.871000,-0.180000
5690,2.952000,2.783000,-0.169000
5691,2.858000,2.700000,-0.158000
5692,2.995000,2.844000,-0.151000
5693,2.943000,2.747000,-0.196000
5694,3.026000,2.872000,-0.154000
5695,2.979000,2.918000,-0.061000
5696,2.949000,2.679000,-0.270000
5697,3.048000,2.892000,-0.156000
5698,2.915000,2.718000,-0.197000
5699,3.036000,2.819000,-0.217000
5700,2.995000,2.786000,-0.209000
5701,2.937000,2.845000,-0.092000
5702,2.950000,2.735000,-0.215000
5703,3.093000,2.857000,-0.236000
5704,2.986000,2.882000,-0.104000
5705,3.045000,2.946000,-0.099000
5706,2.955000,2.774000,-0.181000
5707,3.002000,2.830000,-0.172000
5708,3.015000,2.894000,-0.121000
5709,2.961000,2.853000,-0.108000
5710,3.045000,2.939000,-0.106000
5711,2.989000,2.797000,-0.192000
5712,2.931000,2.792000,-0.139000
5713,3.089000,2.920000,-0.169000
5714,3.148000,2.971000,-0.177000
5715,2.962000,2.855000,-0.107000
5716,3.096000,2.883000,-0.213000
5717,3.034000,2.826000,-0.208000
5718,3.054000,2.922000,-0.132000
5719,3.000000,2.824000,-0.176000
5720,3.028000,2.875000,-0.153000
5721,3.010000,2.899000,-0.111000
5722,2.976000,2.796000,-0.180000
5723,2.956000,2.722000,-0.234000
5724,3.046000,2.905000,-0.141000
5725,2.983000,2.817000,-0.166000
5726,3.026000,2.770000,-0.256000
5727,2.981000,2.829000,-0.152000
5728,2.906000,2.819000,-0.087000
5729,3.041000,2.836000,-0.205000
5730,3.031000,2.819000,-0.212000
5731,3.002000,2.779000,-0.223000
5732,2.760000,2.666000,-0.094000
5733,3.014000,2.785000,-0.229000
5734,2.970000,2.851000,-0.119000
5735,2.965000,2.816000,-0.149000
5736,2.987000,2.792000,-0.195000
5737,3.013000,2.854000,-0.159000
5738,2.966000,2.825000,-0.141000
5739,3.047000,2.921000,-0.126000
5740,3.014000,2.808000,-0.206000
5741,2.965000,2.799000,-0.166000
5742,3.075000,2.957000,-0.118000
5743,3.083000,2.988000,-0.095000
5744,2.976000,2.771000,-0.205000
5745,3.065000,2.909000,-0.156000
5746,3.075000,2.951000,-0.124000
5747,3.016000,2.840000,-0.176000
5748,3.059000,2.901000,-0.158000
5749,2.995000,2.827000,-0.168000
5750,2.974000,2.756000,-0.218000
5751,3.052000,2.909000,-0.143000
5752,3.121000,2.937000,-0.184000
5753,3.002000,2.868000,-0.134000
5754,2.996000,2.856000,-0.140000
5755,3.066000,2.888000,-0.178000
5756,2.936000,2.839000,-0.097000
5757,2.964000,2.794000,-0.170000
5758,3.008000,2.910000,-0.098000
5759,2.996000,2.842000,-0.154000
5760,3.070000,2.804000,-0.266000
5761,3.075000,2.866000,-0.209000
5762,3.046000,3.009000,-0.037000
5763,2.889000,2.810000,-0.079000
5764,2.974000,2.804000,-0.170000
5765,2.908000,2.757000,-0.151000
5766,2.951000,2.773000,-0.178000
5767,3.030000,2.877000,-0.153000
5768,2.880000,2.819000,-0.061000
5769,3.028000,2.900000,-0.128000
5770,2.995000,2.854000,-0.141000
5771,3.051000,2.954000,-0.097000
5772,2.996000,2.790000,-0.206000
5773,3.057000,2.904000,-0.153000
5774,2.971000,2.763000,-0.208000
5775,2.975000,2.899000,-0.076000
5776,3.006000,2.943000,-0.063000
5777,2.965000,2.840000,-0.125000
5778,2.990000,2.751000,-0.239000
5779,3.010000,2.888000,-0.122000
5780,2.972000,2.771000,-0.201000
5781,3.068000,2.936000,-0.132000
5782,2.991000,2.810000,-0.181000
5783,3.051000,2.920000,-0.131000
5784,2.999000,2.797000,-0.202000
5785,3.004000,2.848000,-0.156000
5786,2.882000,2.767000,-0.115000
5787,2.910000,2.726000,-0.184000
5788,3.074000,3.002000,-0.072000
5789,3.040000,2.989000,-0.051000
5790,2.924000,2.641000,-0.283000
5791,3.089000,2.897000,-0.192000
5792,3.089000,2.943000,-0.146000
5793,3.006000,2.815000,-0.191000
5794,3.062000,2.909000,-0.153000
5795,2.955000,2.792000,-0.163000
5796,3.111000,2.981000,-0.130000
5797,2.905000,2.771000,-0.134000
5798,3.069000,2.970000,-0.099000
5799,3.054000,2.853000,-0.201000
5800,2.887000,2.757000,-0.130000
5801,2.935000,2.720000,-0.215000
5802,3.065000,2.914000,-0.151000
5803,2.937000,2.708000,-0.229000
5804,3.089000,2.949000,-0.140000
5805,2.978000,2.944000,-0.034000
5806,3.018000,2.850000,-0.168000
5807,2.937000,2.878000,-0.059000
5808,3.087000,3.024000,-0.063000
5809,3.057000,2.941000,-0.116000
5810,3.028000,2.897000,-0.131000
5811,2.965000,2.891000,-0.074000
5812,3.013000,2.841000,-0.172000
5813,2.912000,2.657000,-0.255000
5814,2.968000,2.773000,-0.195000
5815,3.018000,2.867000,-0.151000
5816,2.995000,2.836000,-0.159000
5817,3.086000,2.909000,-0.177000
5818,2.920000,2.760000,-0.160000
5819,3.038000,2.791000,-0.247000
5820,3.043000,2.860000,-0.183000
5821,2.928000,2.830000,-0.098000
5822,2.961000,2.886000,-0.075000
5823,3.001000,2.958000,-0.043000
5824,3.026000,2.899000,-0.127000
5825,2.922000,2.852000,-0.070000
5826,2.948000,2.703000,-0.245000
5827,3.029000,2.929000,-0.100000
5828,2.922000,2.727000,-0.195000
5829,3.073000,2.842000,-0.231000
5830,3.019000,2.852000,-0.167000
5831,2.933000,2.786000,-0.147000
5832,3.013000,2.826000,-0.187000
5833,2.954000,2.905000,-0.049000
5834,3.021000,2.879000,-0.142000
5835,3.050000,2.873000,-0.177000
5836,3.009000,2.809000,-0.200000
5837,3.025000,2.899000,-0.126000
5838,3.037000,2.783000,-0.254000
5839,3.048000,2.898000,-0.150000
5840,2.963000,2.833000,-0.130000
5841,3.026000,2.848000,-0.178000
5842,2.978000,2.833000,-0.145000
5843,3.048000,2.758000,-0.290000
5844,3.059000,2.957000,-0.102000
5845,3.048000,2.896000,-0.152000
5846,3.013000,2.725000,-0.288000
5847,3.036000,2.751000,-0.285000
5848,3.035000,2.814000,-0.221000
5849,3.029000,2.883000,-0.146000
5850,2.932000,2.703000,-0.229000
5851,2.997000,2.891000,-0.106000
5852,3.029000,2.861000,-0.168000
5853,2.955000,2.796000,-0.159000
5854,2.963000,2.867000,-0.096000
5855,2.988000,2.863000,-0.125000
5856,2.988000,2.754000,-0.234000
5857,2.982000,2.811000,-0.171000
5858,2.984000,2.859000,-0.125000
5859,3.055000,2.895000,-0.160000
5860,2.992000,2.838000,-0.154000
5861,2.960000,2.862000,-0.098000
5862,3.017000,2.904000,-0.113000
5863,2.934000,2.777000,-0.157000
5864,2.980000,2.896000,-0.084000
5865,2.988000,2.808000,-0.180000
5866,3.051000,2.889000,-0.162000
5867,2.949000,2.829000,-0.120000
5868,3.040000,2.894000,-0.146000
5869,3.111000,3.041000,-0.070000
5870,2.976000,2.854000,-0.122000
5871,3.043000,2.839000,-0.204000
5872,2.953000,2.722000,-0.231000
5873,2.899000,2.727000,-0.172000
5874,3.113000,2.972000,-0.141000
5875,2.984000,2.772000,-0.212000
5876,3.097000,2.894000,-0.203000
5877,2.992000,2.804000,-0.188000
5878,3.090000,2.959000,-0.131000
5879,3.011000,2.721000,-0.290000
5880,3.104000,3.013000,-0.091000
5881,3.020000,2.784000,-0.236000
5882,3.072000,2.964000,-0.108000
5883,2.973000,2.890000,-0.083000
5884,2.989000,2.813000,-0.176000
5885,3.111000,2.956000,-0.155000
5886,3.053000,2.831000,-0.222000
5887,2.990000,2.787000,-0.203000
5888,3.015000,2.894000,-0.121000
5889,2.987000,2.774000,-0.213000
5890,2.929000,2.851000,-0.078000
5891,2.908000,2.780000,-0.128000
5892,2.965000,2.859000,-0.106000
5893,3.023000,2.911000,-0.112000
5894,2.974000,2.789000,-0.185000
5895,2.963000,2.793000,-0.170000
5896,2.909000,2.776000,-0.133000
5897,3.029000,2.798000,-0.231000
5898,3.079000,2.912000,-0.167000
5899,2.998000,2.863000,-0.135000
5900,3.041000,2.927000,-0.114000
5901,3.014000,2.829000,-0.185000
5902,2.989000,2.887000,-0.102000
5903,3.006000,2.858000,-0.148000
5904,2.921000,2.652000,-0.269000
5905,3.015000,2.852000,-0.163000
5906,2.910000,2.715000,-0.195000
5907,2.896000,2.775000,-0.121000
5908,2.976000,2.827000,-0.149000
5909,3.034000,2.815000,-0.219000
5910,3.052000,2.864000,-0.188000
5911,2.996000,2.871000,-0.125000
5912,3.091000,2.862000,-0.229000
5913,3.048000,2.925000,-0.123000
5914,3.092000,2.908000,-0.184000
5915,3.074000,2.959000,-0.115000
5916,3.030000,2.868000,-0.162000
5917,3.049000,2.914000,-0.135000
5918,3.006000,2.890000,-0.116000
5919,2.952000,2.734000,-0.218000
5920,2.933000,2.838000,-0.095000
5921,2.955000,2.830000,-0.125000
5922,3.022000,2.880000,-0.142000
5923,3.026000,2.901000,-0.125000
5924,2.965000,2.831000,-0.134000
5925,2.969000,2.816000,-0.153000
5926,2.986000,2.878000,-0.108000
5927,2.976000,2.761000,-0.215000
5928,3.030000,2.885000,-0.145000
5929,2.930000,2.841000,-0.089000
5930,3.026000,2.969000,-0.057000
5931,2.998000,2.861000,-0.137000
5932,2.945000,2.794000,-0.151000
5933,2.969000,2.832000,-0.137000
5934,3.118000,2.938000,-0.180000
5935,3.077000,2.940000,-0.137000
5936,3.036000,2.889000,-0.147000
5937,2.945000,2.875000,-0.070000
5938,2.945000,2.848000,-0.097000
5939,3.001000,2.969000,-0.032000
5940,2.897000,2.739000,-0.158000
5941,2.949000,2.767000,-0.182000
5942,3.054000,2.931000,-0.123000
5943,3.074000,2.905000,-0.169000
5944,3.025000,2.842000,-0.183000
5945,2.978000,2.882000,-0.096000
5946,2.902000,2.836000,-0.066000
5947,3.066000,2.981000,-0.085000
5948,2.958000,2.775000,-0.183000
5949,3.041000,2.878000,-0.163000
5950,2.900000,2.750000,-0.150000
5951,2.969000,2.815000,-0.154000
5952,2.976000,2.856000,-0.120000
5953,3.032000,2.910000,-0.122000
5954,3.022000,2.822000,-0.200000
5955,2.967000,2.861000,-0.106000
5956,2.910000,2.827000,-0.083000
5957,3.020000,2.796000,-0.224000
5958,3.091000,2.909000,-0.182000
5959,3.030000,2.893000,-0.137000
5960,2.963000,2.886000,-0.077000
5961,3.002000,2.834000,-0.168000
5962,3.050000,2.866000,-0.184000
5963,3.016000,2.831000,-0.185000
5964,3.014000,2.915000,-0.099000
5965,2.984000,2.806000,-0.178000
5966,2.988000,2.832000,-0.156000
5967,2.971000,2.831000,-0.140000
5968,3.061000,2.838000,-0.223000
5969,2.998000,2.854000,-0.144000
5970,2.959000,2.738000,-0.221000
5971,2.950000,2.755000,-0.195000
5972,3.054000,2.840000,-0.214000
5973,3.100000,2.845000,-0.255000
5974,3.058000,2.886000,-0.172000
5975,2.916000,2.729000,-0.187000
5976,3.040000,2.923000,-0.117000
5977,3.064000,2.949000,-0.115000
5978,2.995000,2.856000,-0.139000
5979,3.060000,2.940000,-0.120000
5980,2.980000,2.882000,-0.098000
5981,3.052000,2.947000,-0.105000
5982,3.102000,2.916000,-0.186000
5983,2.948000,2.713000,-0.235000
5984,3.057000,2.981000,-0.076000
5985,3.027000,2.913000,-0.114000
5986,2.900000,2.691000,-0.209000
5987,2.977000,2.873000,-0.104000
5988,3.054000,2.867000,-0.187000
5989,2.977000,2.979000,0.002000
5990,3.025000,2.953000,-0.072000
5991,3.031000,2.872000,-0.159000
5992,3.025000,2.940000,-0.085000
5993,3.013000,2.827000,-0.186000
5994,2.910000,2.798000,-0.112000
5995,2.979000,2.831000,-0.148000
5996,3.026000,2.877000,-0.149000
5997,2.961000,2.802000,-0.159000
5998,3.056000,2.838000,-0.218000
5999,3.049000,2.901000,-0.148000
6000,2.949000,2.825000,-0.124000
6001,2.961000,2.897000,-0.064000
6002,3.079000,2.857000,-0.222000
6003,3.003000,2.780000,-0.223000
6004,3.017000,2.844000,-0.173000
6005,3.028000,2.821000,-0.207000
6006,2.994000,2.916000,-0.078000
6007,2.907000,2.725000,-0.182000
6008,2.954000,2.823000,-0.131000
6009,2.964000,2.810000,-0.154000
6010,2.964000,2.831000,-0.133000
6011,3.079000,2.862000,-0.217000
6012,2.981000,2.831000,-0.150000
6013,3.008000,2.854000,-0.154000
6014,2.954000,2.805000,-0.149000
6015,3.051000,2.907000,-0.144000
6016,2.993000,2.876000,-0.117000
6017,2.893000,2.722000,-0.171000
6018,2.999000,2.949000,-0.050000
6019,3.023000,2.866000,-0.157000
6020,3.071000,2.924000,-0.147000
6021,3.047000,2.889000,-0.158000
6022,2.947000,2.966000,0.019000
6023,3.018000,2.902000,-0.116000
6024,2.989000,2.847000,-0.142000
6025,2.920000,2.893000,-0.027000
6026,2.960000,2.863000,-0.097000
6027,3.018000,2.830000,-0.188000
6028,3.051000,2.897000,-0.154000
6029,2.996000,2.852000,-0.144000
6030,3.077000,2.915000,-0.162000
6031,3.071000,2.897000,-0.174000
6032,2.947000,2.871000,-0.076000
6033,3.041000,2.904000,-0.137000
6034,3.022000,2.929000,-0.093000
6035,2.961000,2.851000,-0.110000
6036,2.984000,2.744000,-0.240000
6037,3.027000,2.878000,-0.149000
6038,3.070000,2.923000,-0.147000
6039,3.033000,2.897000,-0.136000
6040,2.987000,2.805000,-0.182000
6041,3.049000,2.918000,-0.131000
6042,3.070000,2.943000,-0.127000
6043,3.031000,2.842000,-0.189000
6044,2.988000,2.912000,-0.076000
6045,2.946000,2.805000,-0.141000
6046,3.063000,2.826000,-0.237000
6047,3.052000,2.846000,-0.206000
6048,3.013000,2.875000,-0.138000
6049,2.919000,2.767000,-0.152000
6050,3.005000,2.851000,-0.154000
6051,3.004000,2.760000,-0.244000
6052,3.034000,2.793000,-0.241000
6053,2.931000,2.798000,-0.133000
6054,3.052000,2.883000,-0.169000
6055,2.931000,2.888000,-0.043000
6056,2.902000,2.714000,-0.188000
6057,3.019000,2.876000,-0.143000
6058,2.992000,2.838000,-0.154000
6059,2.979000,2.809000,-0.170000
6060,3.022000,2.905000,-0.117000
6061,3.053000,2.804000,-0.249000
6062,3.011000,2.822000,-0.189000
6063,3.068000,2.910000,-0.158000
6064,3.030000,2.903000,-0.127000
6065,3.032000,2.951000,-0.081000
6066,2.993000,2.902000,-0.091000
6067,2.861000,2.621000,-0.240000
6068,3.002000,2.834000,-0.168000
6069,3.006000,2.888000,-0.118000
6070,3.020000,2.930000,-0.090000
6071,3.017000,2.917000,-0.100000
6072,2.983000,2.775000,-0.208000
6073,3.065000,2.988000,-0.077000
6074,2.932000,2.882000,-0.050000
6075,3.053000,2.907000,-0.146000
6076,2.950000,2.791000,-0.159000
6077,3.066000,2.897000,-0.169000
6078,2.968000,2.855000,-0.113000
6079,3.089000,3.014000,-0.075000
6080,3.057000,2.901000,-0.156000
