rep,k0,k1,k1-k0
7251,2.972000,2.909000,-0.063000
7252,3.075000,2.818000,-0.257000
7253,3.056000,2.918000,-0.138000
7254,2.989000,2.843000,-0.146000
7255,3.015000,2.765000,-0.250000
7256,2.937000,2.805000,-0.132000
7257,2.942000,2.690000,-0.252000
7258,2.952000,2.799000,-0.153000
7259,2.963000,2.768000,-0.195000
7260,2.999000,2.853000,-0.146000
7261,2.917000,2.723000,-0.194000
7262,3.054000,2.808000,-0.246000
7263,3.015000,2.822000,-0.193000
7264,2.945000,2.717000,-0.228000
7265,3.017000,2.872000,-0.145000
7266,3.097000,2.869000,-0.228000
7267,3.099000,2.894000,-0.205000
7268,2.989000,2.817000,-0.172000
7269,2.968000,2.766000,-0.202000
7270,2.993000,2.796000,-0.197000
7271,2.899000,2.713000,-0.186000
7272,3.049000,2.892000,-0.157000
7273,3.007000,2.833000,-0.174000
7274,3.023000,2.846000,-0.177000
7275,3.062000,2.820000,-0.242000
7276,3.001000,2.873000,-0.128000
7277,2.892000,2.782000,-0.110000
7278,2.999000,2.782000,-0.217000
7279,2.987000,2.894000,-0.093000
7280,3.021000,2.890000,-0.131000
7281,3.006000,2.724000,-0.282000
7282,2.963000,2.827000,-0.136000
7283,2.956000,2.746000,-0.210000
7284,2.935000,2.686000,-0.249000
7285,2.842000,2.585000,-0.257000
7286,3.045000,2.883000,-0.162000
7287,2.903000,2.671000,-0.232000
7288,2.954000,2.787000,-0.167000
7289,2.961000,2.734000,-0.227000
7290,3.098000,2.832000,-0.266000
7291,3.042000,2.904000,-0.138000
7292,3.018000,2.933000,-0.085000
7293,3.016000,2.777000,-0.239000
7294,3.072000,2.812000,-0.260000
7295,3.020000,2.676000,-0.344000
7296,2.986000,2.726000,-0.260000
7297,3.051000,2.787000,-0.264000
7298,2.974000,2.715000,-0.259000
7299,3.026000,2.813000,-0.213000
7300,2.989000,2.752000,-0.237000
7301,2.972000,2.875000,-0.097000
7302,3.008000,2.906000,-0.102000
7303,3.030000,2.881000,-0.149000
7304,2.982000,2.789000,-0.193000
7305,3.015000,2.919000,-0.096000
7306,2.992000,2.786000,-0.206000
7307,3.070000,2.875000,-0.195000
7308,3.007000,2.713000,-0.294000
7309,3.038000,2.835000,-0.203000
7310,3.030000,2.762000,-0.268000
7311,3.025000,2.813000,-0.212000
7312,2.969000,2.862000,-0.107000
7313,3.037000,2.728000,-0.309000
7314,3.077000,2.877000,-0.200000
7315,2.977000,2.857000,-0.120000
7316,2.943000,2.775000,-0.168000
7317,3.024000,2.887000,-0.137000
7318,3.023000,2.911000,-0.112000
7319,2.964000,2.717000,-0.247000
7320,3.072000,2.989000,-0.083000
7321,2.970000,2.816000,-0.154000
7322,2.871000,2.794000,-0.077000
7323,2.933000,2.785000,-0.148000
7324,3.001000,2.818000,-0.183000
7325,3.033000,2.854000,-0.179000
7326,2.926000,2.692000,-0.234000
7327,2.932000,2.685000,-0.247000
7328,2.954000,2.773000,-0.181000
7329,3.034000,2.896000,-0.138000
7330,3.055000,2.907000,-0.148000
7331,2.996000,2.943000,-0.053000
7332,3.031000,2.819000,-0.212000
7333,3.002000,2.775000,-0.227000
7334,2.918000,2.800000,-0.118000
7335,3.006000,2.755000,-0.251000
7336,2.923000,2.832000,-0.091000
7337,2.945000,2.670000,-0.275000
7338,3.039000,2.891000,-0.148000
7339,3.102000,2.876000,-0.226000
7340,3.037000,2.871000,-0.166000
7341,3.005000,2.780000,-0.225000
7342,3.053000,2.857000,-0.196000
7343,3.127000,2.960000,-0.167000
7344,2.953000,2.777000,-0.176000
7345,3.026000,2.885000,-0.141000
7346,3.034000,2.898000,-0.136000
7347,2.886000,2.776000,-0.110000
7348,3.015000,2.792000,-0.223000
7349,2.941000,2.722000,-0.219000
7350,3.071000,2.829000,-0.242000
7351,2.917000,2.759000,-0.158000
7352,2.964000,2.940000,-0.024000
7353,3.017000,2.787000,-0.230000
7354,2.995000,2.853000,-0.142000
7355,3.079000,2.977000,-0.102000
7356,2.956000,2.935000,-0.021000
7357,3.007000,2.744000,-0.263000
7358,2.960000,2.782000,-0.178000
7359,3.025000,2.790000,-0.235000
7360,3.026000,2.866000,-0.160000
7361,2.929000,2.792000,-0.137000
7362,3.010000,2.836000,-0.174000
7363,3.030000,2.765000,-0.265000
7364,2.918000,2.817000,-0.101000
7365,3.026000,2.823000,-0.203000
7366,3.011000,2.798000,-0.213000
7367,2.899000,2.626000,-0.273000
7368,2.956000,2.746000,-0.210000
7369,2.915000,2.724000,-0.191000
7370,3.044000,2.881000,-0.163000
7371,2.910000,2.787000,-0.123000
7372,3.108000,2.858000,-0.250000
7373,2.976000,2.702000,-0.274000
7374,2.982000,2.646000,-0.336000
7375,2.938000,2.834000,-0.104000
7376,3.008000,2.788000,-0.220000
7377,3.088000,2.998000,-0.090000
7378,3.068000,2.921000,-0.147000
7379,3.068000,2.889000,-0.179000
7380,3.033000,2.889000,-0.144000
7381,2.929000,2.636000,-0.293000
7382,3.004000,2.780000,-0.224000
7383,2.994000,2.823000,-0.171000
7384,2.974000,2.763000,-0.211000
7385,3.033000,2.763000,-0.270000
7386,3.017000,2.895000,-0.122000
7387,2.952000,2.841000,-0.111000
7388,3.086000,2.877000,-0.209000
7389,2.979000,2.749000,-0.230000
7390,3.036000,2.810000,-0.226000
7391,2.971000,2.755000,-0.216000
7392,3.002000,2.783000,-0.219000
7393,2.984000,2.794000,-0.190000
7394,2.984000,2.846000,-0.138000
7395,3.024000,2.768000,-0.256000
7396,2.949000,2.701000,-0.248000
7397,3.079000,2.803000,-0.276000
7398,3.065000,2.803000,-0.262000
7399,3.019000,2.854000,-0.165000
7400,3.036000,2.923000,-0.113000
7401,3.008000,2.845000,-0.163000
7402,2.932000,2.682000,-0.250000
7403,3.111000,2.837000,-0.274000
7404,3.012000,2.866000,-0.146000
7405,2.964000,2.738000,-0.226000
7406,3.007000,2.826000,-0.181000
7407,2.975000,2.770000,-0.205000
7408,3.034000,2.802000,-0.232000
7409,2.975000,2.737000,-0.238000
7410,3.023000,2.969000,-0.054000
7411,2.939000,2.739000,-0.200000
7412,2.962000,2.773000,-0.189000
7413,3.155000,2.941000,-0.214000
7414,2.985000,2.785000,-0.200000
7415,3.022000,2.878000,-0.144000
7416,2.987000,2.754000,-0.233000
7417,2.894000,2.673000,-0.221000
7418,2.986000,2.787000,-0.199000
7419,3.080000,2.942000,-0.138000
7420,3.014000,2.847000,-0.167000
7421,2.992000,2.838000,-0.154000
7422,3.015000,2.870000,-0.145000
7423,2.987000,2.888000,-0.099000
7424,2.987000,2.626000,-0.361000
7425,3.021000,2.982000,-0.039000
7426,2.936000,2.624000,-0.312000
7427,2.939000,2.820000,-0.119000
7428,3.035000,2.820000,-0.215000
7429,2.952000,2.786000,-0.166000
7430,2.929000,2.794000,-0.135000
7431,2.970000,2.826000,-0.144000
7432,3.012000,2.856000,-0.156000
7433,2.974000,2.779000,-0.195000
7434,3.044000,2.792000,-0.252000
7435,3.032000,2.840000,-0.192000
7436,3.006000,2.872000,-0.134000
7437,2.905000,2.755000,-0.150000
7438,3.022000,2.873000,-0.149000
7439,2.973000,2.878000,-0.095000
7440,2.898000,2.686000,-0.212000
7441,3.082000,2.940000,-0.142000
7442,3.039000,2.852000,-0.187000
7443,3.007000,2.791000,-0.216000
7444,3.027000,2.794000,-0.233000
7445,2.955000,2.749000,-0.206000
7446,2.989000,2.826000,-0.163000
7447,3.042000,2.839000,-0.203000
7448,3.078000,2.887000,-0.191000
7449,2.920000,2.752000,-0.168000
7450,2.943000,2.757000,-0.186000
7451,3.082000,2.911000,-0.171000
7452,3.102000,2.907000,-0.195000
7453,3.061000,2.891000,-0.170000
7454,2.998000,2.716000,-0.282000
7455,2.944000,2.780000,-0.164000
7456,3.023000,2.918000,-0.105000
7457,2.989000,2.909000,-0.080000
7458,2.978000,2.764000,-0.214000
7459,2.929000,2.803000,-0.126000
7460,3.040000,2.817000,-0.223000
7461,3.077000,2.738000,-0.339000
7462,3.000000,2.785000,-0.215000
7463,3.110000,2.952000,-0.158000
7464,2.970000,2.835000,-0.135000
7465,2.926000,2.735000,-0.191000
7466,2.972000,2.826000,-0.146000
7467,3.081000,3.006000,-0.075000
7468,3.042000,2.817000,-0.225000
7469,2.995000,2.797000,-0.198000
7470,3.026000,2.995000,-0.031000
7471,3.006000,2.826000,-0.180000
7472,3.017000,2.720000,-0.297000
7473,2.959000,2.809000,-0.150000
7474,2.951000,2.738000,-0.213000
7475,3.096000,2.809000,-0.287000
7476,3.046000,2.941000,-0.105000
7477,3.059000,2.755000,-0.304000
7478,3.094000,2.937000,-0.157000
7479,2.958000,2.841000,-0.117000
7480,3.066000,2.779000,-0.287000
7481,3.034000,2.913000,-0.121000
7482,2.920000,2.783000,-0.137000
7483,2.997000,2.931000,-0.066000
7484,3.000000,2.780000,-0.220000
7485,3.049000,2.883000,-0.166000
7486,2.976000,2.764000,-0.212000
7487,2.981000,2.883000,-0.098000
7488,2.980000,2.864000,-0.116000
7489,2.971000,2.706000,-0.265000
7490,3.015000,2.853000,-0.162000
7491,2.938000,2.831000,-0.107000
7492,3.032000,2.929000,-0.103000
7493,2.990000,2.836000,-0.154000
7494,2.928000,2.717000,-0.211000
7495,2.971000,2.881000,-0.090000
7496,3.108000,2.861000,-0.247000
7497,2.984000,2.793000,-0.191000
7498,2.937000,2.739000,-0.198000
7499,2.933000,2.816000,-0.117000
7500,2.939000,2.653000,-0.286000
7501,2.939000,2.788000,-0.151000
7502,2.880000,2.717000,-0.163000
7503,3.063000,2.946000,-0.117000
7504,3.007000,2.869000,-0.138000
7505,3.025000,2.866000,-0.159000
7506,2.941000,2.714000,-0.227000
7507,2.966000,2.760000,-0.206000
7508,3.032000,2.789000,-0.243000
7509,3.043000,2.947000,-0.096000
7510,2.959000,2.727000,-0.232000
7511,2.975000,2.867000,-0.108000
7512,3.037000,2.910000,-0.127000
7513,3.053000,2.877000,-0.176000
7514,3.006000,2.780000,-0.226000
7515,3.053000,2.892000,-0.161000
7516,3.023000,2.881000,-0.142000
7517,3.022000,2.814000,-0.208000
7518,3.006000,2.844000,-0.162000
7519,3.040000,2.938000,-0.102000
7520,2.885000,2.697000,-0.188000
7521,3.061000,2.801000,-0.260000
7522,3.014000,2.740000,-0.274000
7523,3.003000,2.759000,-0.244000
7524,2.989000,2.814000,-0.175000
7525,3.017000,2.844000,-0.173000
7526,2.917000,2.624000,-0.293000
7527,3.128000,2.921000,-0.207000
7528,3.036000,2.960000,-0.076000
7529,3.015000,2.788000,-0.227000
7530,2.994000,2.868000,-0.126000
7531,2.972000,2.768000,-0.204000
7532,2.980000,2.806000,-0.174000
7533,3.011000,2.823000,-0.188000
7534,3.003000,2.868000,-0.135000
7535,2.982000,2.890000,-0.092000
7536,3.010000,2.752000,-0.258000
7537,3.038000,2.940000,-0.098000
7538,2.945000,2.766000,-0.179000
7539,3.087000,2.848000,-0.239000
7540,2.987000,2.745000,-0.242000
7541,3.010000,2.705000,-0.305000
7542,2.912000,2.744000,-0.168000
7543,2.912000,2.727000,-0.185000
7544,2.958000,2.840000,-0.118000
7545,3.038000,2.847000,-0.191000
7546,2.947000,2.789000,-0.158000
7547,2.980000,2.736000,-0.244000
7548,3.071000,2.790000,-0.281000
7549,2.926000,2.712000,-0.214000
7550,2.957000,2.708000,-0.249000
7551,3.025000,2.808000,-0.217000
7552,3.034000,2.833000,-0.201000
7553,2.997000,2.839000,-0.158000
7554,2.942000,2.684000,-0.258000
7555,3.004000,2.888000,-0.116000
7556,2.873000,2.721000,-0.152000
7557,3.017000,2.829000,-0.188000
7558,3.079000,2.929000,-0.150000
7559,3.047000,2.891000,-0.156000
7560,2.982000,2.727000,-0.255000
7561,2.939000,2.740000,-0.199000
7562,2.940000,2.784000,-0.156000
7563,2.944000,2.722000,-0.222000
7564,2.954000,2.726000,-0.228000
7565,2.901000,2.779000,-0.122000
7566,2.952000,2.759000,-0.193000
7567,2.988000,2.789000,-0.199000
7568,3.028000,2.937000,-0.091000
7569,3.039000,2.799000,-0.240000
7570,2.952000,2.842000,-0.110000
7571,2.949000,2.834000,-0.115000
7572,3.062000,2.910000,-0.152000
7573,3.008000,2.884000,-0.124000
7574,3.082000,2.859000,-0.223000
7575,3.118000,2.929000,-0.189000
7576,2.989000,2.795000,-0.194000
7577,2.994000,2.860000,-0.134000
7578,2.978000,2.802000,-0.176000
7579,2.949000,2.721000,-0.228000
7580,3.000000,2.962000,-0.038000
7581,3.015000,2.802000,-0.213000
7582,2.938000,2.794000,-0.144000
7583,3.083000,2.988000,-0.095000
7584,2.928000,2.713000,-0.215000
7585,3.014000,2.879000,-0.135000
7586,2.986000,2.749000,-0.237000
7587,2.980000,2.734000,-0.246000
7588,2.995000,2.720000,-0.275000
7589,2.998000,2.816000,-0.182000
7590,3.037000,2.890000,-0.147000
7591,3.050000,2.871000,-0.179000
7592,2.941000,2.626000,-0.315000
7593,3.029000,2.958000,-0.071000
7594,2.974000,2.849000,-0.125000
7595,3.022000,2.901000,-0.121000
7596,3.045000,2.871000,-0.174000
7597,3.034000,2.849000,-0.185000
7598,3.005000,2.764000,-0.241000
7599,3.043000,2.747000,-0.296000
7600,3.056000,2.887000,-0.169000
7601,2.968000,2.796000,-0.172000
7602,3.138000,2.930000,-0.208000
7603,3.038000,2.877000,-0.161000
7604,2.993000,2.891000,-0.102000
7605,3.075000,2.828000,-0.247000
7606,3.028000,2.784000,-0.244000
7607,2.973000,2.808000,-0.165000
7608,2.975000,2.803000,-0.172000
7609,3.045000,2.821000,-0.224000
7610,3.043000,2.916000,-0.127000
7611,2.998000,2.896000,-0.102000
7612,2.905000,2.625000,-0.280000
7613,3.045000,2.850000,-0.195000
7614,2.932000,2.602000,-0.330000
7615,3.040000,2.876000,-0.164000
7616,3.046000,2.861000,-0.185000
7617,3.038000,2.942000,-0.096000
7618,3.068000,2.864000,-0.204000
7619,2.990000,2.813000,-0.177000
7620,3.075000,2.933000,-0.142000
7621,2.935000,2.729000,-0.206000
7622,2.919000,2.679000,-0.240000
7623,3.016000,2.902000,-0.114000
7624,2.979000,2.745000,-0.234000
7625,3.104000,2.855000,-0.249000
7626,2.975000,2.767000,-0.208000
7627,2.887000,2.705000,-0.182000
7628,3.016000,2.805000,-0.211000
7629,3.051000,2.835000,-0.216000
7630,2.991000,2.857000,-0.134000
7631,3.076000,2.937000,-0.139000
7632,3.052000,2.835000,-0.217000
7633,3.003000,2.813000,-0.190000
7634,3.028000,2.795000,-0.233000
7635,3.042000,2.815000,-0.227000
7636,2.987000,2.729000,-0.258000
7637,3.091000,2.942000,-0.149000
7638,3.084000,2.877000,-0.207000
7639,2.931000,2.722000,-0.209000
7640,2.961000,2.875000,-0.086000
7641,3.035000,2.828000,-0.207000
7642,2.886000,2.782000,-0.104000
7643,2.975000,2.741000,-0.234000
7644,3.057000,2.803000,-0.254000
7645,2.929000,2.724000,-0.205000
7646,3.040000,2.842000,-0.198000
7647,3.044000,2.829000,-0.215000
7648,2.958000,2.800000,-0.158000
7649,3.036000,2.851000,-0.185000
7650,2.998000,2.860000,-0.138000
7651,3.008000,2.904000,-0.104000
7652,2.999000,2.788000,-0.211000
7653,3.046000,2.875000,-0.171000
7654,3.054000,2.876000,-0.178000
7655,2.930000,2.638000,-0.292000
7656,3.057000,2.892000,-0.165000
7657,2.975000,2.826000,-0.149000
7658,2.940000,2.908000,-0.032000
7659,3.068000,2.918000,-0.150000
7660,3.002000,2.747000,-0.255000
7661,2.980000,2.812000,-0.168000
7662,2.991000,2.802000,-0.189000
7663,3.026000,2.917000,-0.109000
7664,3.006000,2.870000,-0.136000
7665,3.021000,2.791000,-0.230000
7666,3.082000,2.832000,-0.250000
7667,3.073000,2.913000,-0.160000
7668,2.937000,2.823000,-0.114000
7669,3.070000,2.865000,-0.205000
7670,3.071000,2.866000,-0.205000
7671,3.001000,2.820000,-0.181000
7672,3.037000,2.837000,-0.200000
7673,3.044000,2.819000,-0.225000
7674,2.971000,2.849000,-0.122000
7675,2.979000,2.716000,-0.263000
7676,3.059000,2.800000,-0.259000
7677,2.947000,2.692000,-0.255000
7678,3.013000,2.858000,-0.155000
7679,3.057000,2.899000,-0.158000
7680,3.047000,2.847000,-0.200000
7681,2.922000,2.683000,-0.239000
7682,2.988000,2.888000,-0.100000
7683,2.949000,2.765000,-0.184000
7684,3.071000,2.914000,-0.157000
7685,3.025000,2.870000,-0.155000
7686,3.047000,2.796000,-0.251000
7687,3.046000,2.737000,-0.309000
7688,2.944000,2.689000,-0.255000
7689,3.081000,2.882000,-0.199000
7690,3.033000,2.801000,-0.232000
7691,2.934000,2.666000,-0.268000
7692,2.915000,2.761000,-0.154000
7693,2.935000,2.615000,-0.320000
7694,2.946000,2.787000,-0.159000
7695,2.959000,2.753000,-0.206000
7696,3.079000,2.850000,-0.229000
7697,3.034000,2.894000,-0.140000
7698,2.973000,2.726000,-0.247000
7699,3.009000,2.787000,-0.222000
7700,3.068000,2.903000,-0.165000
7701,2.997000,2.804000,-0.193000
7702,2.891000,2.730000,-0.161000
7703,3.058000,2.881000,-0.177000
7704,3.003000,2.772000,-0.231000
7705,2.978000,2.797000,-0.181000
7706,2.969000,2.731000,-0.238000
7707,2.942000,2.848000,-0.094000
7708,3.040000,2.832000,-0.208000
7709,3.039000,2.830000,-0.209000
7710,3.009000,2.867000,-0.142000
7711,2.994000,2.775000,-0.219000
7712,3.068000,2.942000,-0.126000
7713,3.041000,2.788000,-0.253000
7714,3.025000,2.892000,-0.133000
7715,3.030000,2.866000,-0.164000
7716,2.973000,2.752000,-0.221000
7717,3.033000,2.896000,-0.137000
7718,2.937000,2.731000,-0.206000
7719,3.013000,2.893000,-0.120000
7720,3.026000,2.854000,-0.172000
7721,3.010000,2.905000,-0.105000
7722,3.006000,2.815000,-0.191000
7723,2.991000,2.814000,-0.177000
7724,3.107000,2.874000,-0.233000
7725,2.971000,2.693000,-0.278000
7726,2.979000,2.788000,-0.191000
7727,2.898000,2.735000,-0.163000
7728,3.032000,2.763000,-0.269000
7729,3.001000,2.809000,-0.192000
7730,3.066000,2.900000,-0.166000
7731,2.991000,2.732000,-0.259000
7732,2.981000,2.726000,-0.255000
7733,2.930000,2.771000,-0.159000
7734,3.021000,2.800000,-0.221000
7735,3.026000,2.853000,-0.173000
7736,3.017000,2.925000,-0.092000
7737,3.000000,2.818000,-0.182000
7738,3.007000,2.760000,-0.247000
7739,3.004000,2.791000,-0.213000
7740,3.000000,2.804000,-0.196000
7741,2.974000,2.687000,-0.287000
7742,2.902000,2.711000,-0.191000
7743,2.984000,2.786000,-0.198000
7744,3.051000,2.885000,-0.166000
7745,2.988000,2.691000,-0.297000
7746,2.989000,2.912000,-0.077000
7747,2.913000,2.815000,-0.098000
7748,2.902000,2.654000,-0.248000
7749,2.998000,2.749000,-0.249000
7750,3.017000,2.777000,-0.240000
7751,2.977000,2.829000,-0.148000
7752,3.085000,2.911000,-0.174000
7753,3.089000,2.850000,-0.239000
7754,3.007000,2.796000,-0.211000
7755,3.001000,2.791000,-0.210000
7756,3.003000,2.867000,-0.136000
7757,2.983000,2.821000,-0.162000
7758,2.927000,2.868000,-0.059000
7759,3.020000,2.963000,-0.057000
7760,3.021000,2.922000,-0.099000
7761,2.963000,2.885000,-0.078000
7762,2.968000,2.796000,-0.172000
7763,3.033000,2.903000,-0.130000
7764,2.974000,2.807000,-0.167000
7765,3.024000,2.764000,-0.260000
7766,3.017000,2.820000,-0.197000
7767,2.991000,2.795000,-0.196000
7768,3.025000,2.805000,-0.220000
7769,3.028000,2.754000,-0.274000
7770,2.958000,2.703000,-0.255000
7771,2.976000,2.733000,-0.243000
7772,2.911000,2.788000,-0.123000
7773,2.955000,2.806000,-0.149000
7774,3.085000,2.876000,-0.209000
7775,2.980000,2.812000,-0.168000
7776,3.044000,2.882000,-0.162000
7777,2.996000,2.768000,-0.228000
7778,2.974000,2.711000,-0.263000
7779,2.865000,2.787000,-0.078000
7780,2.912000,2.671000,-0.241000
7781,2.982000,2.806000,-0.176000
7782,2.990000,2.798000,-0.192000
7783,3.092000,2.881000,-0.211000
7784,2.929000,2.692000,-0.237000
7785,3.019000,2.815000,-0.204000
7786,2.992000,2.745000,-0.247000
7787,2.928000,2.735000,-0.193000
7788,2.945000,2.759000,-0.186000
7789,3.021000,2.809000,-0.212000
7790,2.997000,2.882000,-0.115000
7791,2.929000,2.672000,-0.257000
7792,3.037000,2.909000,-0.128000
7793,3.030000,2.857000,-0.173000
7794,3.020000,2.853000,-0.167000
7795,2.968000,2.738000,-0.230000
7796,2.877000,2.671000,-0.206000
7797,3.048000,2.866000,-0.182000
7798,2.956000,2.732000,-0.224000
7799,3.017000,2.834000,-0.183000
7800,2.999000,2.870000,-0.129000
7801,2.930000,2.743000,-0.187000
7802,2.970000,2.771000,-0.199000
7803,2.988000,2.926000,-0.062000
7804,3.024000,2.791000,-0.233000
7805,2.970000,2.728000,-0.242000
7806,2.978000,2.819000,-0.159000
7807,3.078000,2.879000,-0.199000
7808,2.981000,2.745000,-0.236000
7809,2.881000,2.710000,-0.171000
7810,2.979000,2.869000,-0.110000
7811,3.021000,2.747000,-0.274000
7812,2.944000,2.804000,-0.140000
7813,2.990000,2.841000,-0.149000
7814,3.040000,2.887000,-0.153000
7815,2.984000,2.780000,-0.204000
7816,3.120000,2.923000,-0.197000
7817,3.103000,2.834000,-0.269000
7818,2.989000,2.878000,-0.111000
7819,2.913000,2.651000,-0.262000
7820,3.015000,2.708000,-0.307000
7821,3.029000,2.893000,-0.136000
7822,2.916000,2.827000,-0.089000
7823,2.947000,2.809000,-0.138000
7824,2.918000,2.745000,-0.173000
7825,3.073000,2.881000,-0.192000
7826,2.970000,2.766000,-0.204000
7827,3.004000,2.831000,-0.173000
7828,2.947000,2.822000,-0.125000
7829,3.056000,2.974000,-0.082000
7830,2.981000,2.673000,-0.308000
7831,3.013000,2.755000,-0.258000
7832,2.976000,2.715000,-0.261000
7833,3.010000,2.865000,-0.145000
7834,2.947000,2.706000,-0.241000
7835,2.927000,2.820000,-0.107000
7836,2.951000,2.851000,-0.100000
7837,3.048000,2.988000,-0.060000
7838,3.082000,2.876000,-0.206000
7839,3.017000,2.875000,-0.142000
7840,2.950000,2.745000,-0.205000
7841,3.054000,2.960000,-0.094000
7842,2.940000,2.732000,-0.208000
7843,3.015000,2.822000,-0.193000
7844,3.010000,2.775000,-0.235000
7845,3.063000,2.977000,-0.086000
7846,3.016000,2.914000,-0.102000
7847,2.966000,2.752000,-0.214000
7848,3.014000,2.781000,-0.233000
7849,2.992000,2.775000,-0.217000
7850,3.042000,2.867000,-0.175000
7851,2.945000,2.789000,-0.156000
7852,3.013000,2.734000,-0.279000
7853,2.963000,2.748000,-0.215000
7854,2.946000,2.774000,-0.172000
7855,3.007000,2.876000,-0.131000
7856,3.072000,2.884000,-0.188000
7857,3.121000,3.019000,-0.102000
7858,3.028000,2.897000,-0.131000
7859,3.008000,2.855000,-0.153000
7860,2.903000,2.686000,-0.217000
7861,2.997000,2.878000,-0.119000
7862,2.983000,2.768000,-0.215000
7863,2.923000,2.734000,-0.189000
7864,3.001000,2.769000,-0.232000
7865,3.001000,2.930000,-0.071000
7866,2.950000,2.806000,-0.144000
7867,2.968000,2.810000,-0.158000
7868,3.045000,2.813000,-0.232000
7869,2.996000,2.779000,-0.217000
7870,3.031000,2.886000,-0.145000
7871,3.011000,2.904000,-0.107000
7872,3.027000,2.767000,-0.260000
7873,3.097000,2.952000,-0.145000
7874,2.925000,2.732000,-0.193000
7875,3.067000,2.922000,-0.145000
7876,2.965000,2.649000,-0.316000
7877,2.997000,2.903000,-0.094000
7878,3.003000,2.911000,-0.092000
7879,2.982000,2.794000,-0.188000
7880,2.934000,2.840000,-0.094000
7881,2.906000,2.688000,-0.218000
7882,2.947000,2.848000,-0.099000
7883,3.086000,2.787000,-0.299000
7884,2.963000,2.839000,-0.124000
7885,3.011000,2.803000,-0.208000
7886,2.989000,2.809000,-0.180000
7887,3.082000,2.942000,-0.140000
7888,3.003000,2.779000,-0.224000
7889,3.018000,2.894000,-0.124000
7890,3.035000,2.881000,-0.154000
7891,3.001000,2.826000,-0.175000
7892,2.971000,2.700000,-0.271000
7893,2.967000,2.837000,-0.130000
7894,2.986000,2.719000,-0.267000
7895,3.050000,2.943000,-0.107000
7896,2.923000,2.856000,-0.067000
7897,2.961000,2.848000,-0.113000
7898,3.041000,2.886000,-0.155000
7899,3.038000,2.878000,-0.160000
7900,3.066000,2.835000,-0.231000
7901,2.976000,2.750000,-0.226000
7902,2.990000,2.821000,-0.169000
7903,2.963000,2.891000,-0.072000
7904,3.058000,2.744000,-0.314000
7905,3.067000,2.938000,-0.129000
7906,2.989000,2.777000,-0.212000
7907,2.945000,2.816000,-0.129000
7908,3.068000,2.860000,-0.208000
7909,3.003000,2.879000,-0.124000
7910,3.103000,2.889000,-0.214000
7911,3.021000,2.924000,-0.097000
7912,2.957000,2.783000,-0.174000
7913,2.998000,2.826000,-0.172000
7914,3.031000,2.797000,-0.234000
7915,2.975000,2.795000,-0.180000
7916,3.042000,2.891000,-0.151000
7917,3.028000,2.787000,-0.241000
7918,2.910000,2.625000,-0.285000
7919,2.894000,2.705000,-0.189000
7920,2.924000,2.715000,-0.209000
7921,2.964000,2.791000,-0.173000
7922,3.021000,2.954000,-0.067000
7923,2.925000,2.640000,-0.285000
7924,2.983000,2.896000,-0.087000
7925,3.033000,2.790000,-0.243000
7926,3.008000,2.799000,-0.209000
7927,3.069000,2.821000,-0.248000
7928,2.985000,2.750000,-0.235000
7929,2.946000,2.727000,-0.219000
7930,2.958000,2.825000,-0.133000
7931,3.065000,2.909000,-0.156000
7932,2.988000,2.807000,-0.181000
7933,2.907000,2.711000,-0.196000
7934,3.008000,2.827000,-0.181000
7935,2.990000,2.902000,-0.088000
7936,3.062000,2.929000,-0.133000
7937,2.997000,2.896000,-0.101000
7938,2.920000,2.690000,-0.230000
7939,3.042000,2.957000,-0.085000
7940,3.054000,2.938000,-0.116000
7941,2.977000,2.807000,-0.170000
7942,3.018000,2.815000,-0.203000
7943,2.976000,2.705000,-0.271000
7944,3.030000,2.855000,-0.175000
7945,2.980000,2.756000,-0.224000
7946,3.015000,2.802000,-0.213000
7947,2.897000,2.819000,-0.078000
7948,3.028000,2.851000,-0.177000
7949,3.039000,2.826000,-0.213000
7950,2.999000,2.725000,-0.274000
7951,3.033000,2.950000,-0.083000
7952,3.026000,2.817000,-0.209000
7953,2.926000,2.729000,-0.197000
7954,2.976000,2.767000,-0.209000
7955,3.049000,2.758000,-0.291000
7956,2.956000,2.702000,-0.254000
7957,3.124000,2.934000,-0.190000
7958,2.949000,2.695000,-0.254000
7959,3.016000,2.755000,-0.261000
7960,3.001000,2.856000,-0.145000
7961,3.013000,2.826000,-0.187000
7962,3.019000,2.804000,-0.215000
7963,3.015000,2.911000,-0.104000
7964,3.073000,2.925000,-0.148000
7965,2.949000,2.791000,-0.158000
7966,3.015000,2.873000,-0.142000
7967,2.984000,2.814000,-0.170000
7968,3.005000,2.847000,-0.158000
7969,3.007000,2.772000,-0.235000
7970,2.912000,2.779000,-0.133000
7971,3.002000,2.864000,-0.138000
7972,2.898000,2.674000,-0.224000
7973,2.934000,2.736000,-0.198000
7974,2.998000,2.724000,-0.274000
7975,2.944000,2.709000,-0.235000
7976,3.068000,2.933000,-0.135000
7977,3.024000,2.814000,-0.210000
7978,2.932000,2.751000,-0.181000
7979,3.049000,2.764000,-0.285000
7980,2.994000,2.831000,-0.163000
7981,2.956000,2.822000,-0.134000
7982,3.085000,2.947000,-0.138000
7983,3.052000,2.806000,-0.246000
7984,2.949000,2.800000,-0.149000
7985,2.931000,2.729000,-0.202000
7986,2.960000,2.697000,-0.263000
