rep,k0,k1,k1-k0
4757,7.966000,7.650000,-0.316000
4758,7.917000,7.292000,-0.625000
4759,8.025000,7.733000,-0.292000
4760,7.951000,7.479000,-0.472000
4761,8.158000,7.631000,-0.527000
4762,7.984000,7.420000,-0.564000
4763,7.900000,7.612000,-0.288000
4764,7.900000,7.398000,-0.502000
4765,8.068000,7.616000,-0.452000
4766,8.071000,7.507000,-0.564000
4767,7.919000,7.618000,-0.301000
4768,8.013000,7.608000,-0.405000
4769,8.003000,7.551000,-0.452000
4770,8.001000,7.518000,-0.483000
4771,8.080000,7.700000,-0.380000
4772,7.882000,7.453000,-0.429000
4773,7.919000,7.474000,-0.445000
4774,8.011000,7.611000,-0.400000
4775,8.034000,7.550000,-0.484000
4776,8.110000,7.602000,-0.507999
4777,7.951000,7.563000,-0.388000
4778,8.114000,7.591000,-0.523000
4779,7.990000,7.690000,-0.300000
4780,7.934000,7.658000,-0.276000
4781,7.976000,7.565000,-0.411000
4782,7.987000,7.488000,-0.499000
4783,8.002000,7.626000,-0.376000
4784,7.965000,7.569000,-0.396000
4785,8.104000,7.771000,-0.333000
4786,7.967000,7.487000,-0.480000
4787,7.979000,7.562000,-0.417000
4788,7.946000,7.508000,-0.438000
4789,8.008000,7.639000,-0.369000
4790,7.917000,7.536000,-0.381000
4791,8.083000,7.665000,-0.418000
4792,7.796000,7.333000,-0.463000
4793,7.983000,7.528000,-0.455000
4794,8.029000,7.602000,-0.427000
4795,8.085000,7.551000,-0.534000
4796,7.909000,7.533000,-0.376000
4797,8.074000,7.661000,-0.413001
4798,8.014000,7.647000,-0.367000
4799,8.108000,7.611000,-0.497000
4800,8.063000,7.680000,-0.383000
4801,7.921000,7.477000,-0.444000
4802,8.015000,7.676000,-0.339000
4803,8.052000,7.644000,-0.408000
4804,7.976000,7.518000,-0.458000
4805,8.019000,7.785000,-0.234000
4806,8.104000,7.745000,-0.359000
4807,8.139000,7.731000,-0.408000
4808,7.840000,7.490000,-0.350000
4809,7.968000,7.489000,-0.479000
4810,7.987000,7.531000,-0.456000
4811,7.929000,7.652000,-0.277000
4812,7.881000,7.489000,-0.392000
4813,8.230000,7.974000,-0.256000
4814,8.213000,8.038000,-0.175000
4815,8.080000,7.597000,-0.483000
4816,7.901000,7.350000,-0.551000
4817,7.926000,7.492000,-0.434000
4818,8.165000,7.953000,-0.212000
4819,8.036000,7.692000,-0.344000
4820,7.993000,7.513000,-0.480000
4821,7.922000,7.418000,-0.504000
4822,8.068000,7.710000,-0.358000
4823,8.061000,7.645000,-0.416000
4824,8.131000,7.708000,-0.422999
4825,8.042000,7.658000,-0.384000
4826,8.020000,7.643000,-0.377000
4827,8.057000,7.665000,-0.392000
4828,7.944000,7.465000,-0.479000
4829,8.199000,7.745000,-0.454000
4830,7.996000,7.589000,-0.407000
4831,8.170000,7.795000,-0.375000
4832,7.971000,7.491000,-0.480000
4833,7.974000,7.496000,-0.478000
4834,7.968000,7.467000,-0.501000
4835,7.986000,7.581000,-0.405000
4836,7.854000,7.419000,-0.435000
4837,8.020000,7.610000,-0.410000
4838,8.015000,7.657000,-0.358000
4839,7.906000,7.603000,-0.303000
4840,8.045000,7.633000,-0.412000
4841,8.164000,7.824000,-0.340000
4842,8.066000,7.681000,-0.385000
4843,8.010000,7.623000,-0.387000
4844,7.844000,7.477000,-0.367000
4845,7.899000,7.513000,-0.386000
4846,7.919000,7.564000,-0.355000
4847,8.095000,7.670000,-0.425000
4848,8.107000,7.741000,-0.366000
4849,7.926000,7.410000,-0.516000
4850,7.884000,7.599000,-0.285000
4851,7.895000,7.525000,-0.370000
4852,7.996000,7.647000,-0.349000
4853,7.977000,7.594000,-0.383000
4854,7.991000,7.620000,-0.371000
4855,8.098000,7.597000,-0.500999
4856,7.992000,7.746000,-0.246000
4857,7.989000,7.773000,-0.216000
4858,8.000000,7.799000,-0.201000
4859,7.840000,7.413000,-0.427000
4860,7.939000,7.668000,-0.271000
4861,7.907000,7.366000,-0.541000
4862,8.135000,7.842000,-0.293000
4863,8.045000,7.815000,-0.230000
4864,7.848000,7.466000,-0.382000
4865,8.071000,7.624000,-0.447000
4866,8.068000,7.665000,-0.403000
4867,8.004000,7.584000,-0.420000
4868,8.110000,7.668000,-0.441999
4869,7.962000,7.543000,-0.419000
4870,7.910000,7.438000,-0.472000
4871,7.785000,7.493000,-0.292000
4872,8.071000,7.653000,-0.418000
4873,8.052000,7.606000,-0.446000
4874,7.982000,7.456000,-0.526000
4875,8.105000,7.891000,-0.214000
4876,8.005000,7.605000,-0.400000
4877,7.906000,7.469000,-0.437000
4878,8.125000,7.672000,-0.453000
4879,8.042000,7.720000,-0.322000
4880,8.183000,7.775000,-0.408000
4881,8.000000,7.804000,-0.196000
4882,8.115000,7.605000,-0.510000
4883,8.084000,7.685000,-0.399000
4884,7.972000,7.539000,-0.433000
4885,8.009000,7.517000,-0.492000
4886,8.167000,7.816000,-0.351000
4887,7.975000,7.574000,-0.401000
4888,8.255000,7.903000,-0.352000
4889,7.901000,7.668000,-0.233000
4890,8.029000,7.593000,-0.436000
4891,7.872000,7.455000,-0.417000
4892,8.198000,7.687000,-0.511000
4893,8.002000,7.652000,-0.350000
4894,8.171000,7.725000,-0.446000
4895,8.104000,7.663000,-0.441000
4896,8.143000,7.515000,-0.628000
4897,7.945000,7.571000,-0.374000
4898,7.982000,7.557000,-0.425000
4899,8.089000,7.772000,-0.317000
4900,7.962000,7.575000,-0.387000
4901,8.075000,7.555000,-0.520000
4902,8.041000,7.690000,-0.351000
4903,8.037000,7.653000,-0.384000
4904,7.930000,7.673000,-0.257000
4905,8.008000,7.558000,-0.450000
4906,8.116000,7.536000,-0.580000
4907,7.892000,7.454000,-0.438000
4908,8.041000,7.675000,-0.366000
4909,7.959000,7.468000,-0.491000
4910,8.020000,7.652000,-0.368001
4911,7.976000,7.471000,-0.505000
4912,7.921000,7.524000,-0.397000
4913,8.018000,7.428000,-0.590000
4914,8.110000,7.804000,-0.306000
4915,8.204000,7.597000,-0.607000
4916,8.153000,7.712000,-0.441000
4917,7.849000,7.434000,-0.415000
4918,8.077000,7.822000,-0.255000
4919,8.049000,7.571000,-0.478000
4920,8.153000,7.764000,-0.389000
4921,8.021000,7.658000,-0.363000
4922,7.967000,7.738000,-0.229000
4923,8.107000,7.761000,-0.346000
4924,8.139000,7.718000,-0.421000
4925,7.992000,7.703000,-0.289000
4926,7.993000,7.684000,-0.309000
4927,8.019000,7.609000,-0.410000
4928,7.916000,7.429000,-0.487000
4929,8.065000,7.686000,-0.379000
4930,8.014000,7.510000,-0.504000
4931,8.024000,7.583000,-0.441000
4932,8.003000,7.661000,-0.342000
4933,8.115000,7.658000,-0.457000
4934,8.142000,7.897000,-0.245000
4935,7.885000,7.539000,-0.346000
4936,8.037000,7.739000,-0.298000
4937,8.075000,7.653000,-0.422000
4938,8.053000,7.734000,-0.319000
4939,7.971000,7.528000,-0.443000
4940,8.084000,7.656000,-0.427999
4941,8.047000,7.649000,-0.398000
4942,8.013000,7.655000,-0.357999
4943,7.832000,7.540000,-0.292000
4944,7.919000,7.518000,-0.401000
4945,8.016000,7.720000,-0.296000
4946,8.084000,7.612000,-0.472000
4947,8.049000,7.665000,-0.384000
4948,7.993000,7.570000,-0.423000
4949,7.991000,7.524000,-0.467000
4950,8.004000,7.645000,-0.359000
4951,8.248000,7.923000,-0.325000
4952,7.979000,7.604000,-0.375000
4953,8.016000,7.659000,-0.357000
4954,8.226000,7.860000,-0.366000
4955,7.956000,7.671000,-0.285000
4956,7.903000,7.595000,-0.308000
4957,7.992000,7.712000,-0.280000
4958,7.998000,7.704000,-0.294000
4959,8.076000,7.708000,-0.368000
4960,7.962000,7.594000,-0.368000
4961,7.983000,7.710000,-0.273000
4962,8.058000,7.724000,-0.334000
4963,8.049000,7.710000,-0.339000
4964,7.874000,7.524000,-0.350000
4965,7.990000,7.556000,-0.434000
4966,8.049000,7.627000,-0.422000
4967,7.911000,7.306000,-0.605000
4968,7.993000,7.600000,-0.393000
4969,8.103000,7.745000,-0.358000
4970,7.926000,7.459000,-0.467000
4971,8.033000,7.648000,-0.385000
4972,7.893000,7.421000,-0.472000
4973,8.070000,7.655000,-0.414999
4974,8.025000,7.589000,-0.435999
4975,8.090000,7.846000,-0.244000
4976,7.988000,7.604000,-0.384000
4977,8.023000,7.358000,-0.665000
4978,8.107000,7.657000,-0.450000
4979,7.916000,7.376000,-0.540000
4980,7.952000,7.489000,-0.463000
4981,7.862000,7.347000,-0.515000
4982,8.038000,7.570000,-0.468000
4983,8.022000,7.505000,-0.517000
4984,8.114000,7.781000,-0.333000
4985,7.888000,7.361000,-0.527000
4986,8.123000,7.743000,-0.380000
4987,7.879000,7.399000,-0.480000
4988,7.919000,7.484000,-0.435000
4989,8.095000,7.678000,-0.417000
4990,7.901000,7.579000,-0.322000
4991,7.979000,7.598000,-0.381000
4992,7.861000,7.543000,-0.318000
4993,8.058000,7.617000,-0.441000
4994,8.130000,7.749000,-0.381000
4995,8.090000,7.538000,-0.552000
4996,7.817000,7.517000,-0.300000
4997,8.095000,7.706000,-0.389000
4998,8.145000,7.771000,-0.374001
4999,8.141000,7.648000,-0.493000
5000,8.052000,7.732000,-0.320000
5001,7.934000,7.488000,-0.446000
5002,7.921000,7.540000,-0.381000
5003,8.007000,7.702000,-0.305000
5004,7.977000,7.505000,-0.472000
5005,7.817000,7.460000,-0.357000
5006,8.005000,7.766000,-0.239000
5007,7.973000,7.584000,-0.389000
5008,8.003000,7.486000,-0.517000
5009,8.182000,7.593000,-0.589000
5010,7.880000,7.476000,-0.404000
5011,8.166000,7.748000,-0.418000
5012,8.204000,7.859000,-0.345000
5013,8.008000,7.524000,-0.484000
5014,8.068000,7.841000,-0.227000
5015,8.036000,7.560000,-0.476000
5016,8.104000,7.709000,-0.395000
5017,7.929000,7.477000,-0.452000
5018,7.997000,7.429000,-0.568000
5019,7.948000,7.480000,-0.468000
5020,8.114000,7.602000,-0.512000
5021,7.913000,7.568000,-0.345000
5022,8.011000,7.729000,-0.282000
5023,7.824000,7.434000,-0.390000
5024,7.979000,7.691000,-0.288000
5025,7.922000,7.507000,-0.415000
5026,7.922000,7.552000,-0.370000
5027,7.906000,7.562000,-0.344000
5028,7.934000,7.491000,-0.443000
5029,8.006000,7.530000,-0.475999
5030,8.138000,7.789000,-0.349000
5031,7.874000,7.442000,-0.432000
5032,8.093000,7.580000,-0.513000
5033,8.083000,7.700000,-0.383000
5034,8.038000,7.727000,-0.311000
5035,8.043000,7.493000,-0.550000
5036,7.973000,7.592000,-0.381000
5037,7.971000,7.337000,-0.634000
5038,7.950000,7.344000,-0.606000
5039,8.164000,7.881000,-0.283000
5040,8.027000,7.606000,-0.421000
5041,8.159000,7.709000,-0.450000
5042,7.889000,7.629000,-0.260000
5043,7.900000,7.538000,-0.362000
5044,8.059000,7.705000,-0.354000
5045,7.856000,7.348000,-0.508000
5046,7.953000,7.722000,-0.231000
5047,7.971000,7.579000,-0.392000
5048,8.091000,7.595000,-0.496000
5049,7.985000,7.557000,-0.428000
5050,7.937000,7.526000,-0.411000
5051,8.215000,7.720000,-0.495000
5052,8.062000,7.563000,-0.499000
5053,7.923000,7.584000,-0.339000
5054,8.021000,7.733000,-0.288000
5055,8.005000,7.639000,-0.366000
5056,7.867000,7.624000,-0.243000
5057,8.076000,7.511000,-0.565000
5058,7.913000,7.589000,-0.324000
5059,7.943000,7.380000,-0.563000
5060,8.058000,7.513000,-0.545000
5061,7.982000,7.719000,-0.263000
5062,7.966000,7.612000,-0.354000
5063,7.957000,7.754000,-0.203000
5064,8.080000,7.722000,-0.358000
5065,8.128000,7.646000,-0.482000
5066,8.112000,7.686000,-0.426001
5067,8.049000,7.667000,-0.382000
5068,8.061000,7.720000,-0.341000
5069,7.848000,7.537000,-0.311000
5070,8.182000,7.764000,-0.418000
5071,8.048000,7.624000,-0.424000
5072,7.978000,7.589000,-0.389000
5073,8.156000,7.927000,-0.229000
5074,7.789000,7.338000,-0.451000
5075,7.980000,7.689000,-0.291000
5076,7.996000,7.508000,-0.488000
5077,8.078000,7.786000,-0.292000
5078,7.974000,7.686000,-0.288000
5079,7.913000,7.478000,-0.435000
5080,8.087000,7.703000,-0.384000
5081,7.971000,7.591000,-0.380000
5082,8.009000,7.463000,-0.546000
5083,8.125000,7.536000,-0.589000
5084,7.944000,7.569000,-0.375000
5085,7.892000,7.532000,-0.360000
5086,7.986000,7.541000,-0.445000
5087,8.110000,7.710000,-0.400000
5088,8.098000,7.718000,-0.380000
5089,7.903000,7.617000,-0.286000
5090,8.135000,7.735000,-0.400000
5091,8.046000,7.668000,-0.377999
5092,7.922000,7.552000,-0.370000
5093,8.072000,7.576000,-0.495999
5094,8.047000,7.511000,-0.536000
5095,7.918000,7.673000,-0.245000
5096,8.021000,7.505000,-0.516000
5097,8.009000,7.595000,-0.414000
5098,8.009000,7.630000,-0.379000
5099,8.053000,7.679000,-0.374001
5100,7.974000,7.534000,-0.440000
5101,8.003000,7.613000,-0.390000
5102,8.196000,7.616000,-0.580000
5103,7.937000,7.575000,-0.362000
5104,8.150000,7.603000,-0.546999
5105,7.994000,7.720000,-0.274000
5106,7.988000,7.534000,-0.454000
5107,7.998000,7.582000,-0.416000
5108,8.098000,7.543000,-0.554999
5109,8.077000,7.673000,-0.404000
5110,7.930000,7.518000,-0.412000
5111,8.048000,7.597000,-0.451000
5112,8.062000,7.792000,-0.270000
5113,7.873000,7.386000,-0.487000
5114,7.942000,7.358000,-0.584000
5115,8.038000,7.569000,-0.469000
5116,8.073000,7.606000,-0.467000
5117,8.099000,7.662000,-0.437000
5118,8.034000,7.710000,-0.324000
5119,7.917000,7.346000,-0.571000
5120,8.027000,7.562000,-0.465001
5121,7.937000,7.555000,-0.382000
5122,7.911000,7.347000,-0.564000
5123,8.132000,7.784000,-0.348000
5124,7.941000,7.529000,-0.412000
5125,7.952000,7.584000,-0.368000
5126,8.044000,7.563000,-0.480999
5127,8.178000,7.866000,-0.312000
5128,7.884000,7.514000,-0.370000
5129,8.010000,7.666000,-0.344000
5130,8.075000,7.745000,-0.330000
5131,7.923000,7.535000,-0.388000
5132,7.955000,7.491000,-0.464000
5133,8.003000,7.705000,-0.298000
5134,8.105000,7.605000,-0.500000
5135,7.965000,7.500000,-0.465000
5136,8.039000,7.475000,-0.564000
5137,8.168000,7.663000,-0.505000
5138,8.108000,7.567000,-0.541000
5139,8.158000,7.773000,-0.385000
5140,7.841000,7.420000,-0.421000
5141,8.099000,7.756000,-0.343000
5142,8.041000,7.459000,-0.582000
5143,8.019000,7.695000,-0.324000
5144,8.059000,7.451000,-0.608000
5145,7.985000,7.701000,-0.284000
5146,7.913000,7.464000,-0.449000
5147,8.078000,7.542000,-0.536000
5148,8.021000,7.582000,-0.439000
5149,7.924000,7.418000,-0.506000
5150,7.805000,7.399000,-0.406000
5151,7.945000,7.369000,-0.576000
5152,8.092000,7.680000,-0.412000
5153,8.149000,7.684000,-0.465000
5154,8.010000,7.635000,-0.375000
5155,7.869000,7.572000,-0.297000
5156,8.018000,7.528000,-0.490000
5157,8.017000,7.580000,-0.437000
5158,8.053000,7.687000,-0.366001
5159,8.054000,7.589000,-0.465000
5160,7.969000,7.623000,-0.346000
5161,7.947000,7.561000,-0.386000
5162,7.990000,7.552000,-0.438000
5163,7.976000,7.594000,-0.382000
5164,7.894000,7.358000,-0.536000
5165,8.108000,7.833000,-0.275000
5166,8.086000,7.660000,-0.426001
5167,8.028000,7.731000,-0.297000
5168,8.092000,7.616000,-0.476000
5169,8.069000,7.585000,-0.484000
5170,8.034000,7.643000,-0.391000
5171,8.072000,7.559000,-0.513000
5172,7.988000,7.661000,-0.327000
5173,8.129000,7.741000,-0.388000
5174,8.041000,7.640000,-0.401000
5175,7.962000,7.532000,-0.430000
5176,8.021000,7.647000,-0.374000
5177,7.927000,7.426000,-0.501000
5178,8.100000,7.692000,-0.408000
5179,7.858000,7.305000,-0.553000
5180,8.179000,7.723000,-0.456000
5181,7.890000,7.433000,-0.457000
5182,8.012000,7.655000,-0.357000
5183,8.074000,7.662000,-0.412000
5184,8.058000,7.731000,-0.327000
5185,8.039000,7.586000,-0.453000
5186,8.025000,7.483000,-0.542000
5187,7.718000,7.356000,-0.362000
5188,8.054000,7.576000,-0.478000
5189,8.120000,7.554000,-0.566000
5190,7.931000,7.246000,-0.685000
5191,8.160000,7.874000,-0.286000
5192,7.946000,7.489000,-0.457000
5193,7.900000,7.547000,-0.353000
5194,8.133000,7.631000,-0.502000
5195,7.894000,7.692000,-0.202000
5196,7.958000,7.443000,-0.515000
5197,7.913000,7.601000,-0.312000
5198,8.053000,7.599000,-0.454000
5199,7.967000,7.513000,-0.454000
5200,7.891000,7.263000,-0.628000
5201,7.871000,7.555000,-0.316000
5202,8.167000,7.606000,-0.561000
5203,8.077000,7.602000,-0.474999
5204,7.927000,7.579000,-0.348000
5205,8.094000,7.713000,-0.381000
5206,8.010000,7.766000,-0.244000
5207,8.101000,7.712000,-0.389000
5208,8.015000,7.546000,-0.469000
5209,8.025000,7.756000,-0.269000
5210,7.947000,7.518000,-0.429000
5211,8.049000,7.616000,-0.433000
5212,7.857000,7.445000,-0.412000
5213,7.977000,7.473000,-0.504000
5214,8.037000,7.613000,-0.424000
5215,8.094000,7.575000,-0.519000
5216,8.014000,7.774000,-0.240000
5217,8.105000,7.771000,-0.334000
5218,7.943000,7.729000,-0.214000
5219,7.819000,7.493000,-0.326000
5220,7.923000,7.529000,-0.394000
5221,7.784000,7.379000,-0.405000
5222,8.122000,7.773000,-0.349000
5223,8.145000,7.793000,-0.352000
5224,8.016000,7.660000,-0.356000
5225,7.952000,7.532000,-0.420000
5226,8.008000,7.542000,-0.466001
5227,7.931000,7.554000,-0.377000
5228,8.054000,7.639000,-0.415000
5229,7.998000,7.499000,-0.499000
5230,8.036000,7.619000,-0.417000
5231,8.060000,7.755000,-0.305000
5232,8.122000,7.854000,-0.268000
5233,8.039000,7.556000,-0.482999
5234,7.999000,7.747000,-0.252000
5235,8.131000,7.794000,-0.336999
5236,7.932000,7.534000,-0.398000
5237,8.036000,7.617000,-0.419000
5238,7.955000,7.697000,-0.258000
5239,7.949000,7.718000,-0.231000
5240,8.029000,7.502000,-0.527000
5241,7.957000,7.540000,-0.417000
5242,7.971000,7.602000,-0.369000
5243,7.851000,7.515000,-0.336000
5244,8.183000,7.704000,-0.479000
5245,7.968000,7.527000,-0.441000
5246,7.981000,7.603000,-0.378000
5247,7.895000,7.595000,-0.300000
5248,7.840000,7.489000,-0.351000
5249,7.989000,7.606000,-0.383000
5250,7.971000,7.607000,-0.364000
5251,7.988000,7.563000,-0.425000
5252,7.972000,7.621000,-0.351000
5253,7.895000,7.387000,-0.508000
5254,7.986000,7.586000,-0.400000
5255,7.862000,7.357000,-0.505000
5256,7.871000,7.504000,-0.367000
5257,7.850000,7.231000,-0.619000
5258,7.918000,7.590000,-0.328000
5259,8.030000,7.515000,-0.515000
5260,7.843000,7.613000,-0.230000
5261,7.954000,7.636000,-0.318000
5262,7.915000,7.684000,-0.231000
5263,7.990000,7.684000,-0.306000
5264,7.959000,7.480000,-0.479000
5265,7.994000,7.686000,-0.308000
5266,7.771000,7.590000,-0.181000
5267,8.103000,7.800000,-0.302999
5268,8.010000,7.566000,-0.444000
5269,8.076000,7.681000,-0.395000
5270,7.880000,7.486000,-0.394000
5271,7.822000,7.481000,-0.341000
5272,7.971000,7.584000,-0.387000
5273,7.991000,7.666000,-0.325000
5274,7.924000,7.634000,-0.290000
5275,7.808000,7.409000,-0.399000
5276,7.971000,7.659000,-0.312000
5277,7.858000,7.503000,-0.355000
5278,8.099000,7.770000,-0.329000
5279,7.943000,7.647000,-0.296000
5280,7.970000,7.396000,-0.574000
5281,7.942000,7.581000,-0.361000
5282,7.970000,7.639000,-0.331000
5283,8.047000,7.554000,-0.493000
5284,7.967000,7.596000,-0.371000
5285,8.009000,7.522000,-0.487000
5286,8.207000,7.684000,-0.523000
5287,8.059000,7.573000,-0.486000
5288,8.140000,7.571000,-0.569000
5289,7.901000,7.525000,-0.376000
5290,8.045000,7.736000,-0.309000
5291,8.003000,7.654000,-0.349000
5292,7.973000,7.688000,-0.285000
5293,8.170000,7.763000,-0.407000
5294,8.012000,7.642000,-0.370000
5295,7.944000,7.412000,-0.532000
5296,7.993000,7.466000,-0.527000
5297,8.009000,7.671000,-0.338000
5298,7.982000,7.568000,-0.414000
5299,8.020000,7.623000,-0.397000
5300,7.900000,7.553000,-0.347000
5301,8.164000,7.914000,-0.250000
5302,8.115000,7.760000,-0.355000
5303,7.921000,7.553000,-0.368000
5304,7.931000,7.662000,-0.269000
5305,7.980000,7.543000,-0.437000
5306,8.150000,7.640000,-0.510000
5307,7.984000,7.477000,-0.507000
5308,8.022000,7.564000,-0.458000
5309,7.898000,7.539000,-0.359000
5310,7.974000,7.427000,-0.547000
5311,7.879000,7.398000,-0.481000
5312,8.213000,7.826000,-0.387000
5313,7.996000,7.507000,-0.489000
5314,7.989000,7.603000,-0.386000
5315,8.080000,7.714000,-0.366000
5316,7.837000,7.533000,-0.304000
5317,8.080000,7.754000,-0.326000
5318,7.987000,7.601000,-0.386000
5319,7.908000,7.542000,-0.366000
5320,8.101000,7.719000,-0.382000
5321,7.996000,7.713000,-0.283000
5322,8.002000,7.420000,-0.582000
5323,7.944000,7.642000,-0.302000
5324,8.059000,7.485000,-0.574000
5325,7.970000,7.612000,-0.358000
5326,8.046000,7.625000,-0.421000
5327,8.097000,7.663000,-0.434000
5328,8.103000,7.634000,-0.469000
5329,7.973000,7.695000,-0.278000
5330,7.980000,7.592000,-0.388000
5331,7.992000,7.646000,-0.346000
5332,8.014000,7.648000,-0.366000
5333,8.004000,7.537000,-0.467000
5334,7.855000,7.590000,-0.265000
5335,7.989000,7.548000,-0.441000
5336,7.978000,7.675000,-0.303000
5337,8.009000,7.590000,-0.419000
5338,8.034000,7.589000,-0.445000
5339,7.908000,7.391000,-0.517000
5340,8.115000,7.812000,-0.303000
5341,7.967000,7.525000,-0.442000
5342,8.043000,7.639000,-0.404000
5343,7.934000,7.609000,-0.325000
5344,7.932000,7.684000,-0.248000
5345,8.016000,7.641000,-0.375000
5346,8.008000,7.770000,-0.238000
5347,8.080000,7.626000,-0.454000
5348,7.887000,7.441000,-0.446000
5349,7.963000,7.580000,-0.383000
5350,8.034000,7.609000,-0.425000
5351,8.126000,7.666000,-0.460001
5352,8.039000,7.746000,-0.293000
5353,8.073000,7.585000,-0.488000
5354,7.995000,7.541000,-0.454000
5355,8.206000,7.802000,-0.404000
5356,7.900000,7.672000,-0.228000
5357,7.988000,7.561000,-0.427000
5358,7.968000,7.612000,-0.356000
5359,8.024000,7.685000,-0.339000
5360,8.093000,7.720000,-0.373001
5361,7.901000,7.611000,-0.290000
5362,8.059000,7.439000,-0.620000
5363,7.809000,7.373000,-0.436000
5364,7.930000,7.562000,-0.368000
5365,8.031000,7.551000,-0.480000
5366,8.182000,7.932000,-0.250000
5367,7.894000,7.350000,-0.544000
5368,7.951000,7.548000,-0.403000
5369,7.959000,7.393000,-0.566000
5370,8.021000,7.655000,-0.366000
5371,8.113000,7.667000,-0.446000
5372,7.999000,7.522000,-0.477000
5373,7.927000,7.684000,-0.243000
5374,8.152000,7.774000,-0.378000
5375,7.945000,7.623000,-0.322000
5376,7.945000,7.549000,-0.396000
5377,8.055000,7.639000,-0.416000
5378,8.048000,7.580000,-0.468000
5379,7.844000,7.452000,-0.392000
5380,7.975000,7.636000,-0.339000
5381,7.999000,7.452000,-0.547000
5382,8.034000,7.610000,-0.424000
5383,7.954000,7.612000,-0.342000
5384,7.897000,7.563000,-0.334000
5385,8.143000,7.699000,-0.444000
5386,8.072000,7.556000,-0.515999
5387,7.927000,7.531000,-0.396000
5388,8.002000,7.492000,-0.510000
5389,8.025000,7.610000,-0.414999
5390,8.154000,7.896000,-0.258000
5391,8.021000,7.498000,-0.523000
5392,8.172000,7.721000,-0.451000
5393,8.072000,7.689000,-0.382999
5394,7.958000,7.498000,-0.460000
5395,8.134000,7.788000,-0.346000
5396,8.055000,7.912000,-0.143000
5397,8.009000,7.465000,-0.544000
5398,7.962000,7.552000,-0.410000
5399,8.049000,7.594000,-0.455000
5400,8.018000,7.604000,-0.414000
5401,7.833000,7.538000,-0.295000
5402,7.912000,7.650000,-0.262000
5403,7.879000,7.442000,-0.437000
5404,8.110000,7.648000,-0.462000
5405,7.856000,7.240000,-0.616000
5406,7.937000,7.543000,-0.394000
5407,8.164000,7.744000,-0.420000
5408,7.982000,7.452000,-0.530000
5409,7.964000,7.572000,-0.392000
5410,7.911000,7.432000,-0.479000
5411,7.944000,7.501000,-0.443000
5412,8.078000,7.736000,-0.342000
5413,7.947000,7.492000,-0.455000
5414,8.080000,7.734000,-0.346000
5415,7.881000,7.392000,-0.489000
5416,7.949000,7.474000,-0.475000
5417,8.021000,7.751000,-0.270000
5418,7.955000,7.438000,-0.517000
5419,7.804000,7.429000,-0.375000
5420,8.169000,7.783000,-0.386000
5421,8.009000,7.478000,-0.531000
5422,7.920000,7.414000,-0.506000
5423,7.983000,7.472000,-0.511000
5424,8.012000,7.685000,-0.327000
5425,8.013000,7.638000,-0.375000
5426,7.933000,7.607000,-0.326000
5427,7.863000,7.441000,-0.422000
5428,7.970000,7.467000,-0.503000
5429,7.980000,7.474000,-0.506000
5430,7.898000,7.408000,-0.490000
5431,8.010000,7.640000,-0.370000
5432,7.914000,7.527000,-0.387000
5433,8.097000,7.723000,-0.374000
5434,7.897000,7.454000,-0.443000
5435,8.045000,7.779000,-0.266000
5436,7.926000,7.541000,-0.385000
5437,7.947000,7.587000,-0.360000
5438,8.022000,7.579000,-0.443000
5439,8.032000,7.547000,-0.485000
5440,8.047000,7.609000,-0.438000
5441,7.919000,7.598000,-0.321000
5442,7.986000,7.438000,-0.548000
5443,7.984000,7.758000,-0.226000
5444,8.061000,7.806000,-0.255000
5445,8.034000,7.766000,-0.268001
5446,8.027000,7.689000,-0.338000
5447,7.992000,7.368000,-0.624000
5448,7.894000,7.454000,-0.440000
5449,7.989000,7.597000,-0.392000
5450,8.088000,7.818000,-0.270000
5451,7.991000,7.543000,-0.448000
5452,7.905000,7.632000,-0.273000
5453,7.949000,7.742000,-0.207000
5454,8.009000,7.627000,-0.382000
5455,8.035000,7.680000,-0.355000
5456,8.049000,7.591000,-0.458000
5457,7.875000,7.510000,-0.365000
5458,7.926000,7.490000,-0.436000
5459,8.029000,7.751000,-0.278000
5460,7.921000,7.537000,-0.384000
5461,7.966000,7.404000,-0.562000
5462,8.002000,7.595000,-0.407000
5463,7.946000,7.504000,-0.442000
5464,7.956000,7.343000,-0.613000
5465,8.070000,7.669000,-0.401000
5466,8.242000,7.847000,-0.395000
5467,7.980000,7.775000,-0.205000
5468,7.974000,7.551000,-0.423000
5469,8.164000,7.736000,-0.427999
5470,7.894000,7.406000,-0.488000
5471,7.992000,7.498000,-0.494000
5472,8.096000,7.807000,-0.289000
5473,7.888000,7.311000,-0.577000
5474,8.157000,7.759000,-0.398000
5475,8.058000,7.723000,-0.335000
5476,7.858000,7.490000,-0.368000
5477,8.033000,7.471000,-0.562000
5478,7.998000,7.583000,-0.415000
5479,8.131000,7.707000,-0.424000
5480,7.915000,7.553000,-0.362000
5481,7.906000,7.556000,-0.350000
5482,8.060000,7.678000,-0.382000
5483,7.943000,7.487000,-0.456000
5484,7.960000,7.627000,-0.333000
5485,7.838000,7.457000,-0.381000
5486,8.102000,7.580000,-0.522000
5487,7.976000,7.378000,-0.598000
5488,7.991000,7.588000,-0.403000
5489,7.830000,7.397000,-0.433000
5490,7.952000,7.510000,-0.442000
5491,8.038000,7.700000,-0.338000
5492,7.960000,7.600000,-0.360000
