rep,k0,k1,k1-k0
5607,12.067000,10.660000,-1.407001
5608,12.060000,11.232000,-0.828000
5609,11.847000,10.833000,-1.014000
5610,12.151000,10.827000,-1.324000
5611,12.170000,10.973000,-1.197001
5612,11.949000,10.827000,-1.122001
5613,12.027000,11.031000,-0.996000
5614,12.149000,10.928000,-1.221000
5615,12.126000,10.870000,-1.256001
5616,12.199000,11.241000,-0.958000
5617,12.164000,10.947000,-1.217000
5618,11.912000,10.649000,-1.263000
5619,11.959000,10.788000,-1.171000
5620,12.262000,11.090000,-1.172000
5621,11.938000,10.844000,-1.094000
5622,11.915000,10.754000,-1.161000
5623,12.113000,10.909000,-1.204000
5624,11.934000,10.700000,-1.234000
5625,11.897000,10.678000,-1.219000
5626,12.229000,11.080000,-1.149000
5627,12.020000,10.724000,-1.296000
5628,11.872000,10.546000,-1.326000
5629,11.996000,10.698000,-1.298000
5630,12.093000,10.808000,-1.285001
5631,12.188000,11.072000,-1.116000
5632,12.024000,11.046000,-0.978001
5633,11.893000,10.640000,-1.252999
5634,11.967000,10.793000,-1.174000
5635,11.909000,10.932000,-0.977000
5636,12.006000,10.439000,-1.566999
5637,12.189000,11.002000,-1.187000
5638,11.870000,10.662000,-1.208000
5639,11.904000,10.898000,-1.006001
5640,12.051000,10.862000,-1.188999
5641,11.993000,10.932000,-1.061000
5642,12.075000,10.909000,-1.165999
5643,12.013000,10.912000,-1.101000
5644,11.809000,10.635000,-1.174000
5645,12.163000,10.880000,-1.283000
5646,12.082000,11.031000,-1.051000
5647,11.773000,10.672000,-1.101000
5648,12.131000,11.003000,-1.127999
5649,11.994000,10.783000,-1.211000
5650,12.030000,10.921000,-1.109000
5651,12.033000,11.018000,-1.015000
5652,12.042000,10.777000,-1.264999
5653,12.004000,10.843000,-1.160999
5654,11.768000,10.671000,-1.097000
5655,12.211000,11.053000,-1.158000
5656,11.941000,10.835000,-1.106000
5657,12.070000,10.898000,-1.172000
5658,11.959000,10.940000,-1.019000
5659,11.843000,10.719000,-1.124001
5660,12.196000,11.311000,-0.885000
5661,12.165000,10.963000,-1.202000
5662,12.010000,10.676000,-1.334001
5663,11.919000,10.477000,-1.441999
5664,11.954000,10.696000,-1.258000
5665,12.120000,10.751000,-1.368999
5666,11.976000,10.943000,-1.033000
5667,12.247000,11.027000,-1.219999
5668,12.021000,10.965000,-1.056000
5669,11.966000,10.647000,-1.318999
5670,12.236000,11.255000,-0.981000
5671,11.907000,10.946000,-0.960999
5672,12.081000,10.978000,-1.103001
5673,11.949000,10.796000,-1.153001
5674,12.076000,11.121000,-0.955000
5675,12.184000,11.073000,-1.111000
5676,11.990000,10.885000,-1.105000
5677,12.053000,10.631000,-1.422001
5678,11.893000,10.983000,-0.910000
5679,11.950000,10.686000,-1.264000
5680,12.038000,10.854000,-1.184000
5681,11.972000,11.008000,-0.964000
5682,11.993000,10.837000,-1.156000
5683,11.845000,10.613000,-1.232000
5684,11.961000,10.752000,-1.209001
5685,11.947000,10.850000,-1.096999
5686,12.117000,10.861000,-1.256000
5687,12.124000,10.910000,-1.214000
5688,11.899000,10.724000,-1.175000
5689,12.048000,10.682000,-1.366000
5690,12.069000,10.585000,-1.484000
5691,11.896000,10.716000,-1.180000
5692,11.912000,11.087000,-0.825000
5693,12.064000,10.636000,-1.428000
5694,11.848000,10.684000,-1.164000
5695,11.995000,10.774000,-1.221000
5696,12.014000,10.600000,-1.414000
5697,12.086000,10.893000,-1.193001
5698,11.986000,10.998000,-0.988000
5699,12.173000,10.776000,-1.397000
5700,11.930000,10.611000,-1.319000
5701,11.954000,10.879000,-1.075001
5702,12.047000,11.178000,-0.868999
5703,12.028000,10.617000,-1.411000
5704,11.903000,10.795000,-1.108000
5705,11.947000,10.658000,-1.289000
5706,12.044000,10.806000,-1.238000
5707,11.833000,10.968000,-0.865000
5708,11.801000,10.517000,-1.283999
5709,12.016000,11.100000,-0.915999
5710,12.130000,11.061000,-1.069000
5711,11.779000,10.556000,-1.223001
5712,12.104000,11.009000,-1.095000
5713,12.077000,10.849000,-1.228000
5714,12.030000,11.095000,-0.934999
5715,12.093000,11.006000,-1.087001
5716,11.931000,10.640000,-1.290999
5717,12.146000,11.042000,-1.104000
5718,12.290000,11.226000,-1.064000
5719,11.939000,10.753000,-1.186000
5720,11.994000,10.935000,-1.059000
5721,11.920000,10.515000,-1.405000
5722,11.852000,10.659000,-1.193000
5723,11.918000,10.781000,-1.137000
5724,12.041000,10.841000,-1.200001
5725,11.819000,10.612000,-1.207000
5726,11.998000,11.172000,-0.826000
5727,12.047000,11.053000,-0.993999
5728,12.007000,10.853000,-1.154000
5729,12.010000,10.712000,-1.298000
5730,11.876000,10.719000,-1.157001
5731,11.929000,10.431000,-1.498000
5732,11.863000,10.643000,-1.220000
5733,12.002000,10.708000,-1.294000
5734,11.985000,10.768000,-1.217000
5735,12.126000,10.936000,-1.190001
5736,12.169000,10.645000,-1.523999
5737,11.940000,10.683000,-1.257000
5738,12.047000,10.840000,-1.207000
5739,12.021000,10.385000,-1.636000
5740,12.044000,10.939000,-1.105000
5741,11.958000,10.703000,-1.255000
5742,11.969000,10.849000,-1.120000
5743,11.922000,10.946000,-0.976000
5744,12.178000,10.907000,-1.271001
5745,12.278000,11.071000,-1.207000
5746,11.945000,10.831000,-1.113999
5747,12.073000,10.618000,-1.455000
5748,12.116000,10.934000,-1.182000
5749,11.947000,10.701000,-1.245999
5750,11.916000,11.036000,-0.880000
5751,12.001000,11.062000,-0.939000
5752,12.158000,10.842000,-1.316000
5753,11.943000,10.592000,-1.351000
5754,12.067000,10.907000,-1.160001
5755,11.859000,10.623000,-1.236000
5756,11.994000,10.712000,-1.282001
5757,12.119000,10.775000,-1.344001
5758,11.767000,10.812000,-0.955000
5759,12.122000,10.969000,-1.153000
5760,12.078000,10.960000,-1.118000
5761,11.960000,10.891000,-1.069000
5762,11.896000,10.616000,-1.280000
5763,12.020000,11.193000,-0.827001
5764,12.072000,10.787000,-1.285000
5765,11.851000,10.694000,-1.157000
5766,11.940000,10.595000,-1.344999
5767,11.837000,11.006000,-0.831000
5768,12.117000,11.268000,-0.849000
5769,12.127000,10.999000,-1.128000
5770,12.241000,11.080000,-1.161000
5771,11.871000,10.967000,-0.904000
5772,11.848000,10.709000,-1.139000
5773,12.120000,10.986000,-1.134000
5774,11.909000,10.737000,-1.172000
5775,11.981000,10.905000,-1.076000
5776,12.011000,10.844000,-1.167000
5777,12.075000,11.013000,-1.062000
5778,12.272000,11.197000,-1.075001
5779,12.125000,11.001000,-1.124000
5780,12.005000,10.792000,-1.213000
5781,12.059000,10.794000,-1.265000
5782,12.094000,11.160000,-0.934000
5783,12.156000,11.141000,-1.015000
5784,12.088000,10.705000,-1.383000
5785,12.093000,10.903000,-1.190001
5786,12.142000,10.958000,-1.184000
5787,11.995000,10.695000,-1.300000
5788,12.053000,10.499000,-1.554001
5789,11.940000,10.913000,-1.026999
5790,11.839000,10.749000,-1.090000
5791,12.012000,10.858000,-1.154000
5792,12.086000,11.096000,-0.990001
5793,12.074000,11.066000,-1.008000
5794,11.986000,10.770000,-1.216000
5795,11.902000,10.421000,-1.481001
5796,12.212000,11.028000,-1.184000
5797,11.912000,10.754000,-1.158000
5798,11.984000,11.083000,-0.901000
5799,12.096000,10.708000,-1.388000
5800,11.944000,10.794000,-1.150001
5801,11.869000,10.694000,-1.175000
5802,11.946000,10.607000,-1.339000
5803,11.851000,10.864000,-0.987000
5804,11.982000,10.944000,-1.038000
5805,12.159000,10.815000,-1.344001
5806,12.051000,10.790000,-1.261000
5807,12.016000,10.871000,-1.145000
5808,12.044000,10.642000,-1.401999
5809,12.015000,11.008000,-1.007000
5810,11.994000,10.635000,-1.359000
5811,11.920000,10.749000,-1.171000
5812,11.929000,10.691000,-1.238000
5813,11.892000,10.620000,-1.272000
5814,11.916000,10.492000,-1.424001
5815,11.858000,10.830000,-1.028000
5816,12.092000,10.838000,-1.254000
5817,12.005000,10.804000,-1.201000
5818,11.996000,10.710000,-1.286000
5819,11.852000,10.732000,-1.120000
5820,11.985000,10.659000,-1.325999
5821,12.098000,10.586000,-1.511999
5822,12.240000,10.852000,-1.388000
5823,12.062000,10.642000,-1.420000
5824,12.091000,10.849000,-1.242000
5825,12.157000,11.191000,-0.966000
5826,11.853000,10.581000,-1.271999
5827,11.959000,10.977000,-0.981999
5828,11.925000,10.655000,-1.270000
5829,12.107000,10.970000,-1.137000
5830,12.118000,10.723000,-1.395000
5831,12.317000,11.246000,-1.071000
5832,12.073000,10.681000,-1.392000
5833,11.925000,10.714000,-1.211000
5834,12.102000,11.093000,-1.009000
5835,12.009000,10.566000,-1.443000
5836,12.032000,10.852000,-1.179999
5837,12.005000,10.552000,-1.453000
5838,11.964000,10.879000,-1.085000
5839,12.124000,11.020000,-1.103999
5840,12.106000,10.797000,-1.309000
5841,12.087000,10.961000,-1.125999
5842,11.874000,10.501000,-1.372999
5843,11.980000,10.879000,-1.101000
5844,11.734000,10.449000,-1.285000
5845,11.968000,10.823000,-1.145000
5846,12.185000,11.035000,-1.150001
5847,12.075000,10.984000,-1.091000
5848,11.972000,10.867000,-1.105000
5849,12.158000,11.266000,-0.892000
5850,12.088000,10.951000,-1.137000
5851,11.757000,10.471000,-1.286000
5852,11.986000,10.750000,-1.236000
5853,11.920000,10.702000,-1.218000
5854,12.075000,10.965000,-1.110000
5855,11.944000,10.676000,-1.268001
5856,11.814000,10.507000,-1.307000
5857,11.930000,10.838000,-1.092000
5858,12.059000,10.653000,-1.406000
5859,11.907000,10.995000,-0.912000
5860,11.994000,10.745000,-1.249001
5861,12.138000,11.010000,-1.127999
5862,12.056000,10.737000,-1.318999
5863,11.861000,10.368000,-1.493000
5864,11.995000,10.880000,-1.115000
5865,11.957000,10.832000,-1.125000
5866,11.931000,10.583000,-1.348000
5867,12.093000,10.965000,-1.128000
5868,11.894000,10.729000,-1.165000
5869,12.117000,10.859000,-1.257999
5870,12.018000,10.946000,-1.072000
5871,12.048000,10.850000,-1.198000
5872,12.053000,10.889000,-1.164001
5873,12.043000,10.885000,-1.158000
5874,12.062000,10.835000,-1.227000
5875,12.005000,10.730000,-1.275001
5876,12.034000,10.833000,-1.201000
5877,12.108000,10.506000,-1.602000
5878,12.032000,10.926000,-1.106000
5879,12.110000,10.870000,-1.240000
5880,12.193000,10.977000,-1.216000
5881,12.065000,10.719000,-1.346000
5882,11.971000,10.762000,-1.209000
5883,11.957000,10.928000,-1.028999
5884,12.132000,10.758000,-1.374000
5885,12.052000,10.920000,-1.132000
5886,12.092000,10.704000,-1.388000
5887,12.077000,10.902000,-1.174999
5888,12.103000,10.607000,-1.495999
5889,12.052000,10.845000,-1.207000
5890,11.937000,10.842000,-1.095000
5891,11.986000,10.454000,-1.532000
5892,11.900000,10.507000,-1.393000
5893,11.886000,10.723000,-1.163000
5894,11.978000,10.618000,-1.360000
5895,11.914000,10.797000,-1.117000
5896,12.145000,10.791000,-1.354000
5897,11.990000,10.856000,-1.134000
5898,12.056000,11.112000,-0.943999
5899,11.851000,10.675000,-1.176000
5900,12.113000,10.947000,-1.166000
5901,11.879000,10.580000,-1.299000
5902,11.890000,10.865000,-1.025001
5903,12.143000,11.074000,-1.068999
5904,11.854000,10.689000,-1.165000
5905,11.976000,10.918000,-1.058000
5906,11.948000,10.800000,-1.148000
5907,11.887000,10.718000,-1.169000
5908,11.802000,10.456000,-1.346000
5909,12.170000,11.023000,-1.147000
5910,11.932000,10.825000,-1.107000
5911,11.872000,10.905000,-0.967000
5912,11.951000,11.090000,-0.861000
5913,12.043000,10.767000,-1.276000
5914,11.847000,10.480000,-1.367001
5915,11.940000,10.742000,-1.198000
5916,12.029000,10.741000,-1.288000
5917,12.039000,10.857000,-1.181999
5918,12.162000,10.770000,-1.391999
5919,11.824000,10.635000,-1.189000
5920,12.039000,11.070000,-0.969000
5921,11.842000,10.814000,-1.028000
5922,12.001000,10.639000,-1.362000
5923,11.897000,10.436000,-1.461000
5924,11.976000,10.911000,-1.065000
5925,11.739000,10.672000,-1.067000
5926,11.961000,10.640000,-1.321000
5927,12.031000,10.697000,-1.334001
5928,12.159000,10.954000,-1.205000
5929,12.153000,11.080000,-1.073000
5930,11.884000,10.683000,-1.201000
5931,12.116000,10.991000,-1.125000
5932,11.852000,11.089000,-0.763000
5933,11.949000,11.062000,-0.887000
5934,11.842000,10.862000,-0.980000
5935,12.022000,10.899000,-1.123000
5936,12.048000,10.482000,-1.566000
5937,12.076000,10.698000,-1.378000
5938,12.213000,11.008000,-1.205000
5939,12.014000,10.970000,-1.044000
5940,11.852000,10.638000,-1.214001
5941,11.922000,10.547000,-1.375000
5942,12.052000,10.748000,-1.304000
5943,12.209000,11.080000,-1.129000
5944,11.989000,10.924000,-1.065001
5945,12.083000,10.972000,-1.111000
5946,12.141000,11.059000,-1.082000
5947,12.041000,11.011000,-1.030001
5948,11.853000,10.850000,-1.002999
5949,11.990000,10.751000,-1.238999
5950,12.051000,10.916000,-1.134999
5951,11.908000,10.919000,-0.989000
5952,12.169000,10.841000,-1.328000
5953,12.061000,10.877000,-1.184000
5954,12.169000,11.148000,-1.021000
5955,11.960000,10.769000,-1.191000
5956,11.936000,10.832000,-1.104000
5957,12.002000,10.951000,-1.051000
5958,11.990000,10.752000,-1.238000
5959,12.185000,10.990000,-1.195001
5960,11.839000,10.712000,-1.127000
5961,11.903000,10.507000,-1.396000
5962,12.058000,10.797000,-1.261000
5963,12.118000,10.905000,-1.213000
5964,12.232000,10.893000,-1.339001
5965,11.867000,10.613000,-1.254000
5966,11.758000,10.781000,-0.977000
5967,12.030000,10.643000,-1.387000
5968,12.062000,10.916000,-1.146000
5969,11.977000,10.743000,-1.234000
5970,11.970000,10.767000,-1.203000
5971,12.075000,10.967000,-1.108000
5972,12.004000,10.889000,-1.115000
5973,12.135000,10.965000,-1.170000
5974,11.907000,10.791000,-1.115999
5975,11.950000,10.707000,-1.243000
5976,11.945000,10.832000,-1.113000
5977,12.162000,11.168000,-0.993999
5978,11.988000,10.791000,-1.197000
5979,11.970000,10.849000,-1.121000
5980,12.059000,10.766000,-1.293000
5981,12.007000,10.977000,-1.030000
5982,12.316000,11.327000,-0.989000
5983,12.351000,11.298000,-1.052999
5984,11.586000,10.473000,-1.113001
5985,12.109000,11.112000,-0.997000
5986,12.028000,11.065000,-0.963000
5987,11.930000,10.672000,-1.258000
5988,11.894000,10.817000,-1.077000
5989,11.924000,10.652000,-1.271999
5990,11.983000,10.665000,-1.318000
5991,12.106000,11.220000,-0.886000
5992,12.126000,10.933000,-1.193001
5993,11.936000,10.770000,-1.165999
5994,12.082000,10.973000,-1.109000
5995,11.997000,10.721000,-1.276000
5996,11.989000,10.564000,-1.425000
5997,11.964000,10.772000,-1.191999
5998,12.021000,11.251000,-0.770000
5999,11.966000,10.749000,-1.217000
6000,12.114000,10.984000,-1.130000
6001,11.864000,10.586000,-1.278000
6002,12.093000,11.095000,-0.998000
6003,12.079000,11.030000,-1.049001
6004,12.056000,10.876000,-1.179999
6005,11.985000,10.996000,-0.988999
6006,11.850000,10.963000,-0.887000
6007,12.040000,10.782000,-1.258000
6008,11.947000,10.887000,-1.059999
6009,12.063000,11.035000,-1.028000
6010,11.920000,10.671000,-1.249001
6011,12.012000,10.750000,-1.262000
6012,12.026000,10.774000,-1.252000
6013,12.223000,10.985000,-1.238000
6014,11.903000,10.937000,-0.966000
6015,11.928000,10.888000,-1.040001
6016,12.099000,10.909000,-1.190000
6017,11.882000,10.898000,-0.984000
6018,11.941000,10.839000,-1.102000
6019,11.993000,10.664000,-1.329000
6020,11.812000,10.729000,-1.083000
6021,11.885000,10.745000,-1.140000
6022,12.091000,11.050000,-1.040999
6023,12.109000,11.040000,-1.069000
6024,11.929000,10.855000,-1.074000
6025,11.865000,10.754000,-1.111000
6026,11.978000,10.981000,-0.997000
6027,11.874000,10.776000,-1.098000
6028,11.881000,10.782000,-1.099000
6029,11.637000,10.437000,-1.200000
6030,12.075000,10.906000,-1.169000
6031,12.034000,10.930000,-1.104000
6032,12.166000,10.979000,-1.187000
6033,11.990000,10.633000,-1.356999
6034,12.100000,10.846000,-1.254001
6035,11.994000,10.940000,-1.054001
6036,11.903000,10.683000,-1.220000
6037,12.012000,10.765000,-1.247000
6038,12.053000,10.966000,-1.087001
6039,11.941000,10.881000,-1.060000
6040,12.023000,10.865000,-1.158000
6041,12.005000,11.039000,-0.966001
6042,12.038000,10.775000,-1.263000
6043,12.074000,10.767000,-1.307000
6044,12.025000,10.966000,-1.059000
6045,11.980000,10.705000,-1.275000
6046,12.030000,10.952000,-1.078000
6047,11.904000,10.860000,-1.044001
6048,11.838000,10.761000,-1.077001
6049,12.100000,10.649000,-1.451000
6050,11.914000,10.816000,-1.098000
6051,12.136000,11.025000,-1.111000
6052,11.955000,10.895000,-1.059999
6053,12.038000,10.655000,-1.383000
6054,11.954000,10.556000,-1.398001
6055,12.013000,10.562000,-1.450999
6056,11.905000,10.750000,-1.155000
6057,11.955000,10.649000,-1.306000
6058,12.017000,10.872000,-1.145000
6059,11.927000,10.872000,-1.055000
6060,12.044000,11.205000,-0.839000
6061,12.289000,11.115000,-1.174000
6062,11.989000,10.662000,-1.327001
6063,12.133000,10.946000,-1.187000
6064,12.034000,10.841000,-1.193001
6065,12.026000,10.928000,-1.098000
6066,11.753000,10.627000,-1.126000
6067,12.012000,11.042000,-0.970000
6068,12.056000,10.758000,-1.297999
6069,11.912000,10.644000,-1.268000
6070,12.080000,11.043000,-1.037000
6071,12.032000,10.620000,-1.412000
6072,12.044000,10.660000,-1.384000
6073,11.984000,11.106000,-0.878000
6074,11.891000,10.819000,-1.072000
6075,11.954000,11.088000,-0.866000
6076,12.057000,10.771000,-1.286000
6077,12.310000,11.060000,-1.250000
6078,12.184000,10.850000,-1.334000
6079,11.987000,10.606000,-1.381001
6080,12.083000,10.901000,-1.182000
6081,12.143000,10.887000,-1.256000
6082,12.148000,10.760000,-1.388000
6083,11.881000,10.832000,-1.049000
6084,11.979000,10.991000,-0.988000
6085,11.930000,10.803000,-1.127000
6086,12.054000,10.956000,-1.098000
6087,12.210000,11.259000,-0.951000
6088,11.969000,10.484000,-1.485000
6089,11.896000,10.591000,-1.305000
6090,11.886000,10.658000,-1.228000
6091,11.904000,10.792000,-1.112000
6092,11.957000,10.741000,-1.216000
6093,11.866000,10.598000,-1.268001
6094,12.261000,10.997000,-1.264000
6095,12.218000,11.080000,-1.138000
6096,11.999000,10.671000,-1.328000
6097,12.102000,11.079000,-1.023000
6098,12.008000,10.705000,-1.303000
6099,12.035000,10.782000,-1.253000
6100,11.940000,10.751000,-1.188999
6101,12.043000,10.874000,-1.169001
6102,11.950000,11.003000,-0.947000
6103,12.061000,10.590000,-1.471000
6104,12.079000,10.982000,-1.097000
6105,11.978000,10.861000,-1.117000
6106,12.238000,10.949000,-1.289000
6107,12.048000,11.092000,-0.956000
6108,11.900000,10.759000,-1.141000
6109,11.946000,10.806000,-1.140000
6110,11.991000,10.971000,-1.020000
6111,11.942000,10.933000,-1.009001
6112,12.062000,10.967000,-1.095000
6113,12.078000,11.108000,-0.970000
6114,12.169000,10.893000,-1.276000
6115,12.132000,11.040000,-1.092000
6116,11.809000,10.784000,-1.025000
6117,12.135000,10.883000,-1.252000
6118,12.005000,10.852000,-1.153000
6119,11.738000,10.582000,-1.156000
6120,12.088000,11.049000,-1.039001
6121,12.018000,11.164000,-0.854000
6122,12.232000,10.874000,-1.358001
6123,12.075000,10.982000,-1.092999
6124,11.875000,10.581000,-1.294000
6125,12.086000,10.908000,-1.178000
6126,12.077000,10.853000,-1.224000
6127,11.947000,10.799000,-1.148000
6128,11.975000,11.001000,-0.974000
6129,11.854000,10.750000,-1.104000
6130,11.866000,10.653000,-1.213000
6131,11.971000,10.927000,-1.044000
6132,11.829000,10.573000,-1.256001
6133,12.193000,11.018000,-1.175000
6134,12.015000,10.982000,-1.033000
6135,11.963000,10.663000,-1.300000
6136,12.113000,10.773000,-1.340000
6137,11.874000,10.815000,-1.059000
6138,12.016000,10.775000,-1.241000
6139,11.922000,10.664000,-1.258000
6140,11.991000,10.933000,-1.058001
6141,11.908000,10.757000,-1.151000
6142,11.863000,10.867000,-0.996000
6143,12.125000,10.955000,-1.170000
6144,12.057000,10.862000,-1.195000
6145,12.010000,10.880000,-1.130000
6146,11.942000,10.861000,-1.081000
6147,11.986000,10.534000,-1.452000
6148,12.024000,10.951000,-1.073000
6149,12.032000,10.905000,-1.127000
6150,11.887000,10.796000,-1.091001
6151,11.999000,10.960000,-1.039000
6152,11.944000,10.687000,-1.257000
6153,11.948000,11.044000,-0.904000
6154,12.028000,11.210000,-0.818000
6155,11.947000,10.546000,-1.401000
6156,11.802000,10.721000,-1.081000
6157,12.062000,11.020000,-1.042000
6158,12.023000,10.627000,-1.396000
6159,12.135000,10.966000,-1.169001
6160,11.835000,10.908000,-0.927000
6161,11.936000,10.776000,-1.160000
6162,11.939000,10.746000,-1.193000
6163,12.157000,10.734000,-1.422999
6164,12.153000,10.979000,-1.174000
6165,12.076000,10.943000,-1.133000
6166,12.082000,10.705000,-1.377000
6167,12.058000,10.877000,-1.181000
6168,11.932000,10.823000,-1.109000
6169,11.914000,10.799000,-1.115000
6170,12.057000,10.822000,-1.235001
6171,11.876000,10.669000,-1.207001
6172,11.994000,10.735000,-1.259001
6173,11.993000,10.733000,-1.260000
6174,12.052000,10.741000,-1.311000
6175,12.009000,10.940000,-1.069000
6176,12.017000,10.729000,-1.288000
6177,11.953000,10.978000,-0.975000
6178,11.933000,10.661000,-1.271999
6179,11.877000,10.770000,-1.106999
6180,11.991000,10.608000,-1.383000
6181,12.119000,10.822000,-1.297001
6182,12.147000,11.441000,-0.706000
6183,11.806000,10.884000,-0.922000
6184,12.001000,10.722000,-1.279000
6185,11.925000,10.913000,-1.012000
6186,11.915000,10.481000,-1.434000
6187,11.971000,11.041000,-0.929999
6188,11.970000,10.520000,-1.450000
6189,12.151000,11.224000,-0.927000
6190,11.922000,10.934000,-0.988000
6191,11.989000,10.759000,-1.230000
6192,11.881000,10.766000,-1.115000
6193,12.058000,11.011000,-1.047000
6194,11.854000,10.622000,-1.232000
6195,11.936000,10.722000,-1.214000
6196,11.972000,10.904000,-1.068000
6197,12.079000,10.822000,-1.257001
6198,12.133000,10.828000,-1.305000
6199,11.874000,10.801000,-1.073000
6200,11.971000,10.699000,-1.271999
6201,12.049000,11.027000,-1.021999
6202,11.955000,10.800000,-1.155000
6203,12.012000,10.800000,-1.212000
6204,12.044000,10.802000,-1.242000
6205,11.995000,11.019000,-0.976000
6206,12.101000,10.864000,-1.237000
6207,11.960000,10.766000,-1.194000
6208,11.977000,10.839000,-1.138000
6209,12.139000,10.942000,-1.197000
6210,11.815000,10.550000,-1.264999
6211,12.054000,10.741000,-1.313000
6212,12.039000,10.617000,-1.422000
6213,12.181000,11.072000,-1.109000
6214,12.135000,10.796000,-1.339001
6215,11.890000,10.787000,-1.103001
6216,12.083000,10.995000,-1.088000
6217,11.818000,10.527000,-1.290999
6218,12.006000,10.770000,-1.235999
6219,11.941000,10.940000,-1.001000
6220,11.807000,10.818000,-0.989000
6221,12.219000,10.673000,-1.546000
6222,12.091000,10.733000,-1.358000
6223,11.991000,10.759000,-1.232000
6224,12.001000,10.863000,-1.138000
6225,12.161000,10.927000,-1.234000
6226,11.948000,11.114000,-0.834000
6227,11.991000,10.694000,-1.297000
6228,11.995000,10.764000,-1.231000
6229,11.799000,10.590000,-1.209000
6230,12.040000,10.647000,-1.393000
6231,12.029000,10.479000,-1.550000
6232,11.964000,10.763000,-1.201000
6233,12.137000,10.753000,-1.384000
6234,11.912000,10.774000,-1.138000
6235,12.004000,10.514000,-1.490000
6236,11.973000,10.950000,-1.023000
6237,11.964000,10.959000,-1.005000
6238,11.996000,10.736000,-1.260000
6239,12.065000,10.881000,-1.184000
6240,12.119000,11.173000,-0.946000
6241,12.190000,11.110000,-1.080000
6242,11.839000,10.494000,-1.344999
6243,11.829000,10.577000,-1.252001
6244,11.866000,11.092000,-0.774000
6245,12.101000,11.071000,-1.030000
6246,11.948000,10.498000,-1.450000
6247,11.753000,10.937000,-0.816000
6248,11.910000,10.932000,-0.978000
6249,12.071000,10.577000,-1.494000
6250,12.025000,10.975000,-1.049999
6251,11.872000,10.746000,-1.125999
6252,12.020000,10.558000,-1.462001
6253,12.003000,10.742000,-1.261001
6254,12.114000,10.832000,-1.282001
6255,12.046000,10.863000,-1.183000
6256,11.945000,11.074000,-0.870999
6257,11.937000,10.508000,-1.429000
6258,12.039000,11.149000,-0.889999
6259,12.010000,10.753000,-1.257000
6260,12.221000,10.747000,-1.474000
6261,12.188000,10.953000,-1.235000
6262,12.002000,11.030000,-0.972000
6263,11.832000,10.717000,-1.115000
6264,12.030000,10.796000,-1.234000
6265,12.216000,11.050000,-1.165999
6266,11.889000,10.763000,-1.126000
6267,12.014000,10.726000,-1.288000
6268,12.027000,10.985000,-1.042001
6269,12.079000,10.947000,-1.132001
6270,11.880000,10.845000,-1.035000
6271,12.144000,10.819000,-1.325000
6272,11.960000,10.959000,-1.001000
6273,11.959000,10.944000,-1.014999
6274,12.116000,10.918000,-1.198000
6275,12.086000,10.868000,-1.218000
6276,11.974000,10.594000,-1.380000
6277,12.073000,10.985000,-1.088000
6278,12.051000,10.782000,-1.269000
6279,12.091000,10.819000,-1.271999
6280,12.158000,11.000000,-1.158000
6281,12.090000,10.918000,-1.172000
6282,12.056000,10.853000,-1.203000
6283,12.019000,10.779000,-1.240000
6284,12.103000,10.925000,-1.177999
6285,11.889000,10.691000,-1.198000
6286,11.980000,10.687000,-1.292999
6287,12.067000,11.116000,-0.951000
6288,11.926000,10.731000,-1.195000
6289,12.250000,10.906000,-1.344000
6290,11.925000,10.837000,-1.088000
6291,12.101000,10.731000,-1.370000
6292,11.853000,11.020000,-0.832999
6293,11.965000,10.740000,-1.225000
6294,11.943000,10.863000,-1.080000
6295,11.893000,10.625000,-1.268000
6296,11.899000,11.140000,-0.759000
6297,11.929000,10.554000,-1.375000
6298,12.025000,10.779000,-1.245999
6299,12.041000,11.028000,-1.013000
6300,11.928000,10.596000,-1.332001
6301,12.074000,11.192000,-0.882000
6302,11.999000,10.904000,-1.094999
6303,11.970000,10.789000,-1.181001
6304,11.917000,10.932000,-0.985000
6305,11.990000,10.757000,-1.233000
6306,11.969000,10.734000,-1.235000
6307,12.056000,10.762000,-1.294000
6308,12.112000,11.059000,-1.053000
6309,12.192000,10.875000,-1.317000
6310,12.019000,10.669000,-1.350000
6311,12.192000,11.231000,-0.961000
6312,11.958000,10.921000,-1.037001
6313,11.830000,10.587000,-1.243000
6314,11.795000,10.725000,-1.070000
6315,12.166000,10.645000,-1.521000
6316,12.100000,10.936000,-1.164001
6317,12.113000,10.971000,-1.142000
6318,11.923000,10.722000,-1.201000
6319,12.066000,10.735000,-1.331000
6320,11.844000,10.781000,-1.063000
6321,12.106000,11.011000,-1.095000
6322,12.102000,11.154000,-0.948000
6323,12.055000,10.959000,-1.096001
6324,11.963000,10.768000,-1.195001
6325,11.864000,10.681000,-1.183001
6326,12.028000,11.007000,-1.021000
6327,11.886000,10.753000,-1.132999
6328,11.951000,10.579000,-1.372000
6329,11.905000,10.775000,-1.130000
6330,11.990000,10.885000,-1.105000
6331,12.077000,10.887000,-1.190000
6332,12.050000,10.533000,-1.517000
6333,11.949000,10.760000,-1.189000
6334,12.026000,10.932000,-1.094000
6335,12.149000,11.105000,-1.044001
6336,12.004000,10.992000,-1.012000
6337,12.029000,10.915000,-1.114000
6338,11.877000,10.814000,-1.063000
6339,12.105000,11.172000,-0.933000
6340,11.930000,10.689000,-1.241000
6341,11.897000,10.818000,-1.079000
6342,12.101000,11.152000,-0.948999
