rep,k0,k1,k1-k0
4322,6.953000,6.456000,-0.497000
4323,7.045000,6.765000,-0.280000
4324,6.962000,6.488000,-0.474000
4325,7.025000,6.535000,-0.490000
4326,7.051000,6.714000,-0.337000
4327,6.996000,6.584000,-0.412000
4328,7.019000,6.705000,-0.314000
4329,6.954000,6.614000,-0.340000
4330,6.991000,6.671000,-0.320000
4331,7.082000,6.599000,-0.483000
4332,6.876000,6.409000,-0.467000
4333,7.081000,6.670000,-0.411000
4334,6.895000,6.491000,-0.404000
4335,6.813000,6.538000,-0.275000
4336,6.893000,6.484000,-0.409000
4337,6.857000,6.445000,-0.412000
4338,7.070000,6.858000,-0.212000
4339,7.016000,6.656000,-0.360000
4340,7.039000,6.549000,-0.490000
4341,6.982000,6.530000,-0.452000
4342,6.921000,6.558000,-0.363000
4343,7.048000,6.615000,-0.433000
4344,6.958000,6.592000,-0.366000
4345,6.974000,6.613000,-0.361000
4346,7.020000,6.596000,-0.424000
4347,7.138000,6.767000,-0.371000
4348,6.958000,6.632000,-0.326000
4349,7.003000,6.656000,-0.347000
4350,7.153000,6.727000,-0.426000
4351,6.936000,6.618000,-0.318000
4352,7.073000,6.640000,-0.433000
4353,6.928000,6.525000,-0.403000
4354,7.014000,6.735000,-0.279000
4355,6.918000,6.671000,-0.247000
4356,7.063000,6.643000,-0.420000
4357,7.036000,6.713000,-0.323000
4358,7.000000,6.737000,-0.263000
4359,6.907000,6.648000,-0.259000
4360,6.988000,6.488000,-0.500000
4361,6.951000,6.512000,-0.439000
4362,7.049000,6.698000,-0.351000
4363,6.873000,6.406000,-0.467000
4364,7.182000,6.829000,-0.353000
4365,7.144000,6.873000,-0.271000
4366,6.977000,6.592000,-0.385000
4367,6.893000,6.612000,-0.281000
4368,7.114000,6.819000,-0.295000
4369,6.809000,6.504000,-0.305000
4370,6.990000,6.546000,-0.444000
4371,6.972000,6.668000,-0.304000
4372,6.996000,6.710000,-0.286000
4373,7.004000,6.631000,-0.373000
4374,7.018000,6.786000,-0.232000
4375,7.143000,6.789000,-0.354000
4376,6.983000,6.662000,-0.321000
4377,6.978000,6.754000,-0.224000
4378,7.056000,6.616000,-0.440000
4379,6.867000,6.607000,-0.260000
4380,6.902000,6.326000,-0.576000
4381,6.845000,6.603000,-0.242000
4382,7.028000,6.680000,-0.348000
4383,7.074000,6.732000,-0.342000
4384,7.062000,6.663000,-0.399000
4385,7.110000,6.764000,-0.346000
4386,6.987000,6.588000,-0.399000
4387,6.994000,6.522000,-0.472000
4388,7.037000,6.608000,-0.429000
4389,7.102000,6.665000,-0.437000
4390,7.052000,6.698000,-0.354000
4391,6.952000,6.654000,-0.298000
4392,7.015000,6.802000,-0.213000
4393,7.091000,6.652000,-0.439000
4394,7.021000,6.700000,-0.321000
4395,7.083000,6.807000,-0.276000
4396,7.043000,6.841000,-0.202000
4397,7.095000,6.787000,-0.308000
4398,7.057000,6.817000,-0.240000
4399,6.939000,6.669000,-0.270000
4400,7.068000,6.633000,-0.435000
4401,6.989000,6.776000,-0.213000
4402,6.999000,6.667000,-0.332000
4403,6.968000,6.692000,-0.276000
4404,7.029000,6.542000,-0.487000
4405,7.104000,6.667000,-0.437000
4406,6.974000,6.706000,-0.268000
4407,6.983000,6.663000,-0.320000
4408,7.050000,6.654000,-0.396000
4409,7.040000,6.788000,-0.252000
4410,7.024000,6.653000,-0.371000
4411,6.898000,6.700000,-0.198000
4412,7.033000,6.639000,-0.394000
4413,6.946000,6.680000,-0.266000
4414,6.948000,6.615000,-0.333000
4415,6.924000,6.529000,-0.395000
4416,6.954000,6.490000,-0.464000
4417,6.931000,6.732000,-0.199000
4418,7.075000,6.743000,-0.332000
4419,6.987000,6.624000,-0.363000
4420,7.040000,6.691000,-0.349000
4421,6.999000,6.705000,-0.294000
4422,6.948000,6.624000,-0.324000
4423,6.960000,6.533000,-0.427000
4424,6.990000,6.674000,-0.316000
4425,7.019000,6.491000,-0.528000
4426,7.028000,6.661000,-0.367000
4427,6.942000,6.731000,-0.211000
4428,6.998000,6.642000,-0.356000
4429,6.955000,6.602000,-0.353000
4430,6.951000,6.614000,-0.337000
4431,6.998000,6.673000,-0.325000
4432,6.983000,6.704000,-0.279000
4433,7.054000,6.701000,-0.353000
4434,7.144000,6.671000,-0.473000
4435,6.995000,6.783000,-0.212000
4436,7.028000,6.592000,-0.436000
4437,7.074000,6.688000,-0.386000
4438,6.927000,6.553000,-0.374000
4439,7.036000,6.770000,-0.266000
4440,7.044000,6.617000,-0.427000
4441,6.881000,6.457000,-0.424000
4442,7.107000,6.669000,-0.438000
4443,6.918000,6.605000,-0.313000
4444,6.955000,6.542000,-0.413000
4445,6.894000,6.599000,-0.295000
4446,6.984000,6.678000,-0.306000
4447,7.019000,6.608000,-0.411000
4448,6.934000,6.589000,-0.345000
4449,7.080000,6.527000,-0.553000
4450,7.005000,6.618000,-0.387000
4451,6.947000,6.474000,-0.473000
4452,6.980000,6.589000,-0.391000
4453,7.009000,6.738000,-0.271000
4454,7.053000,6.659000,-0.394000
4455,7.029000,6.627000,-0.402000
4456,6.909000,6.558000,-0.351000
4457,6.848000,6.493000,-0.355000
4458,6.927000,6.586000,-0.341000
4459,7.009000,6.519000,-0.490000
4460,6.866000,6.496000,-0.370000
4461,7.016000,6.698000,-0.318000
4462,7.003000,6.484000,-0.519000
4463,6.966000,6.611000,-0.355000
4464,6.938000,6.604000,-0.334000
4465,6.999000,6.494000,-0.505000
4466,7.054000,6.730000,-0.324000
4467,7.004000,6.643000,-0.361000
4468,7.060000,6.678000,-0.382000
4469,7.044000,6.749000,-0.295000
4470,7.062000,6.722000,-0.340000
4471,6.912000,6.491000,-0.421000
4472,7.069000,6.697000,-0.372000
4473,6.981000,6.673000,-0.308000
4474,6.955000,6.687000,-0.268000
4475,7.042000,6.741000,-0.301000
4476,6.966000,6.438000,-0.528000
4477,7.002000,6.578000,-0.424000
4478,6.894000,6.683000,-0.211000
4479,6.933000,6.597000,-0.336000
4480,6.882000,6.532000,-0.350000
4481,6.994000,6.406000,-0.588000
4482,6.771000,6.432000,-0.339000
4483,6.925000,6.681000,-0.244000
4484,6.922000,6.666000,-0.256000
4485,7.020000,6.770000,-0.250000
4486,7.089000,6.636000,-0.453000
4487,7.012000,6.637000,-0.375000
4488,6.833000,6.437000,-0.396000
4489,6.963000,6.569000,-0.394000
4490,6.999000,6.661000,-0.338000
4491,7.004000,6.601000,-0.403000
4492,7.049000,6.811000,-0.238000
4493,6.863000,6.501000,-0.362000
4494,7.006000,6.672000,-0.334000
4495,6.890000,6.562000,-0.328000
4496,7.053000,6.743000,-0.310000
4497,7.015000,6.637000,-0.378000
4498,7.081000,6.747000,-0.334000
4499,6.960000,6.641000,-0.319000
4500,7.021000,6.637000,-0.384000
4501,6.849000,6.469000,-0.380000
4502,6.980000,6.706000,-0.274000
4503,6.998000,6.652000,-0.346000
4504,7.095000,6.807000,-0.288000
4505,7.026000,6.647000,-0.379000
4506,7.019000,6.707000,-0.312000
4507,7.102000,6.709000,-0.393000
4508,7.018000,6.690000,-0.328000
4509,6.961000,6.590000,-0.371000
4510,6.892000,6.535000,-0.357000
4511,7.059000,6.769000,-0.290000
4512,6.965000,6.430000,-0.535000
4513,6.878000,6.550000,-0.328000
4514,7.091000,6.710000,-0.381000
4515,6.979000,6.702000,-0.277000
4516,7.020000,6.709000,-0.311000
4517,6.955000,6.667000,-0.288000
4518,6.913000,6.591000,-0.322000
4519,6.882000,6.680000,-0.202000
4520,6.934000,6.534000,-0.400000
4521,6.916000,6.746000,-0.170000
4522,7.179000,6.762000,-0.417000
4523,7.026000,6.589000,-0.437000
4524,7.006000,6.741000,-0.265000
4525,7.008000,6.725000,-0.283000
4526,7.020000,6.838000,-0.182000
4527,6.928000,6.450000,-0.478000
4528,7.090000,6.838000,-0.252000
4529,6.961000,6.597000,-0.364000
4530,7.151000,6.874000,-0.277000
4531,7.007000,6.809000,-0.198000
4532,6.926000,6.580000,-0.346000
4533,6.974000,6.626000,-0.348000
4534,6.948000,6.547000,-0.401000
4535,7.131000,6.762000,-0.369000
4536,7.033000,6.688000,-0.345000
4537,7.020000,6.676000,-0.344000
4538,7.072000,6.585000,-0.487000
4539,6.894000,6.501000,-0.393000
4540,7.039000,6.634000,-0.405000
4541,7.033000,6.830000,-0.203000
4542,7.067000,6.602000,-0.465000
4543,7.010000,6.829000,-0.181000
4544,7.001000,6.770000,-0.231000
4545,7.048000,6.650000,-0.398000
4546,7.063000,6.656000,-0.407000
4547,6.974000,6.512000,-0.462000
4548,6.970000,6.733000,-0.237000
4549,7.165000,6.846000,-0.319000
4550,6.942000,6.638000,-0.304000
4551,6.940000,6.682000,-0.258000
4552,6.936000,6.494000,-0.442000
4553,6.909000,6.572000,-0.337000
4554,6.919000,6.633000,-0.286000
4555,7.018000,6.600000,-0.418000
4556,7.072000,6.675000,-0.397000
4557,6.953000,6.572000,-0.381000
4558,6.994000,6.586000,-0.408000
4559,6.995000,6.698000,-0.297000
4560,6.945000,6.642000,-0.303000
4561,6.910000,6.541000,-0.369000
4562,7.023000,6.629000,-0.394000
4563,6.954000,6.632000,-0.322000
4564,7.035000,6.602000,-0.433000
4565,6.979000,6.713000,-0.266000
4566,6.969000,6.670000,-0.299000
4567,6.893000,6.518000,-0.375000
4568,7.013000,6.582000,-0.431000
4569,6.988000,6.720000,-0.268000
4570,6.998000,6.612000,-0.386000
4571,6.846000,6.388000,-0.458000
4572,6.979000,6.606000,-0.373000
4573,6.949000,6.507000,-0.442000
4574,6.999000,6.703000,-0.296000
4575,6.915000,6.459000,-0.456000
4576,6.979000,6.589000,-0.390000
4577,6.939000,6.644000,-0.295000
4578,6.951000,6.653000,-0.298000
4579,6.956000,6.681000,-0.275000
4580,6.973000,6.619000,-0.354000
4581,7.043000,6.767000,-0.276000
4582,7.016000,6.502000,-0.514000
4583,7.025000,6.602000,-0.423000
4584,6.835000,6.659000,-0.176000
4585,6.989000,6.678000,-0.311000
4586,6.963000,6.736000,-0.227000
4587,6.969000,6.553000,-0.416000
4588,6.904000,6.440000,-0.464000
4589,7.083000,6.707000,-0.376000
4590,6.925000,6.604000,-0.321000
4591,7.052000,6.701000,-0.351000
4592,7.031000,6.770000,-0.261000
4593,7.076000,6.783000,-0.293000
4594,7.108000,6.718000,-0.390000
4595,6.966000,6.593000,-0.373000
4596,7.048000,6.563000,-0.485000
4597,7.025000,6.571000,-0.454000
4598,6.817000,6.495000,-0.322000
4599,6.967000,6.743000,-0.224000
4600,7.072000,6.921000,-0.151000
4601,7.033000,6.889000,-0.144000
4602,7.043000,6.627000,-0.416000
4603,6.874000,6.516000,-0.358000
4604,6.953000,6.553000,-0.400000
4605,7.061000,6.722000,-0.339000
4606,6.963000,6.706000,-0.257000
4607,6.924000,6.535000,-0.389000
4608,7.047000,6.664000,-0.383000
4609,7.053000,6.801000,-0.252000
4610,7.067000,6.649000,-0.418000
4611,6.881000,6.490000,-0.391000
4612,6.928000,6.547000,-0.381000
4613,6.905000,6.648000,-0.257000
4614,6.966000,6.626000,-0.340000
4615,6.992000,6.593000,-0.399000
4616,7.073000,6.851000,-0.222000
4617,6.967000,6.675000,-0.292000
4618,6.941000,6.600000,-0.341000
4619,7.085000,6.653000,-0.432000
4620,7.074000,6.669000,-0.405000
4621,6.898000,6.533000,-0.365000
4622,7.154000,6.662000,-0.492000
4623,7.120000,6.799000,-0.321000
4624,6.908000,6.431000,-0.477000
4625,6.992000,6.726000,-0.266000
4626,6.957000,6.595000,-0.362000
4627,6.817000,6.345000,-0.472000
4628,7.092000,6.686000,-0.406000
4629,6.929000,6.472000,-0.457000
4630,7.019000,6.655000,-0.364000
4631,6.998000,6.613000,-0.385000
4632,6.911000,6.596000,-0.315000
4633,7.037000,6.664000,-0.373000
4634,6.959000,6.611000,-0.348000
4635,7.052000,6.643000,-0.409000
4636,7.090000,6.719000,-0.371000
4637,7.015000,6.571000,-0.444000
4638,6.971000,6.597000,-0.374000
4639,6.961000,6.490000,-0.471000
4640,7.032000,6.796000,-0.236000
4641,7.005000,6.762000,-0.243000
4642,6.932000,6.687000,-0.245000
4643,6.945000,6.539000,-0.406000
4644,6.960000,6.613000,-0.347000
4645,6.973000,6.656000,-0.317000
4646,6.947000,6.674000,-0.273000
4647,6.954000,6.575000,-0.379000
4648,6.890000,6.622000,-0.268000
4649,7.029000,6.698000,-0.331000
4650,6.985000,6.646000,-0.339000
4651,6.961000,6.669000,-0.292000
4652,7.067000,6.749000,-0.318000
4653,6.901000,6.510000,-0.391000
4654,7.095000,6.732000,-0.363000
4655,7.018000,6.554000,-0.464000
4656,7.124000,6.801000,-0.323000
4657,7.059000,6.768000,-0.291000
4658,7.050000,6.660000,-0.390000
4659,6.941000,6.609000,-0.332000
4660,7.182000,6.951000,-0.231000
4661,7.058000,6.658000,-0.400000
4662,6.989000,6.608000,-0.381000
4663,7.120000,6.712000,-0.408000
4664,7.105000,6.854000,-0.251000
4665,7.140000,6.729000,-0.411000
4666,7.090000,6.526000,-0.564000
4667,6.968000,6.683000,-0.285000
4668,6.945000,6.581000,-0.364000
4669,6.962000,6.573000,-0.389000
4670,7.040000,6.760000,-0.280000
4671,6.949000,6.660000,-0.289000
4672,7.229000,6.750000,-0.479000
4673,6.958000,6.644000,-0.314000
4674,6.935000,6.582000,-0.353000
4675,7.024000,6.776000,-0.248000
4676,6.915000,6.552000,-0.363000
4677,6.961000,6.610000,-0.351000
4678,7.063000,6.732000,-0.331000
4679,7.127000,6.838000,-0.289000
4680,7.024000,6.725000,-0.299000
4681,6.872000,6.434000,-0.438000
4682,7.101000,6.762000,-0.339000
4683,6.997000,6.659000,-0.338000
4684,7.204000,6.842000,-0.362000
4685,7.029000,6.626000,-0.403000
4686,6.953000,6.708000,-0.245000
4687,7.014000,6.680000,-0.334000
4688,6.901000,6.509000,-0.392000
4689,6.959000,6.555000,-0.404000
4690,6.953000,6.575000,-0.378000
4691,7.019000,6.737000,-0.282000
4692,6.846000,6.485000,-0.361000
4693,6.907000,6.665000,-0.242000
4694,7.132000,6.554000,-0.578000
4695,7.088000,6.705000,-0.383000
4696,7.079000,6.769000,-0.310000
4697,7.064000,6.715000,-0.349000
4698,6.858000,6.535000,-0.323000
4699,7.025000,6.772000,-0.253000
4700,6.914000,6.577000,-0.337000
4701,6.917000,6.518000,-0.399000
4702,7.133000,6.698000,-0.435000
4703,7.004000,6.745000,-0.259000
4704,6.924000,6.529000,-0.395000
4705,7.084000,6.881000,-0.203000
4706,7.021000,6.621000,-0.400000
4707,7.129000,6.806000,-0.323000
4708,6.987000,6.713000,-0.274000
4709,7.082000,6.764000,-0.318000
4710,7.052000,6.588000,-0.464000
4711,6.938000,6.558000,-0.380000
4712,6.970000,6.447000,-0.523000
4713,7.062000,6.608000,-0.454000
4714,7.077000,6.674000,-0.403000
4715,6.998000,6.766000,-0.232000
4716,7.003000,6.522000,-0.481000
4717,6.890000,6.548000,-0.342000
4718,6.955000,6.552000,-0.403000
4719,7.059000,6.869000,-0.190000
4720,6.984000,6.559000,-0.425000
4721,6.955000,6.606000,-0.349000
4722,7.053000,6.600000,-0.453000
4723,7.048000,6.512000,-0.536000
4724,6.947000,6.456000,-0.491000
4725,7.040000,6.747000,-0.293000
4726,6.979000,6.600000,-0.379000
4727,6.912000,6.493000,-0.419000
4728,6.984000,6.698000,-0.286000
4729,6.995000,6.567000,-0.428000
4730,6.986000,6.768000,-0.218000
4731,7.001000,6.726000,-0.275000
4732,6.867000,6.570000,-0.297000
4733,7.056000,6.782000,-0.274000
4734,6.943000,6.611000,-0.332000
4735,7.104000,6.848000,-0.256000
4736,6.940000,6.657000,-0.283000
4737,7.091000,6.865000,-0.226000
4738,7.036000,6.545000,-0.491000
4739,6.981000,6.675000,-0.306000
4740,6.999000,6.814000,-0.185000
4741,7.091000,6.765000,-0.326000
4742,6.962000,6.639000,-0.323000
4743,6.996000,6.595000,-0.401000
4744,7.094000,6.775000,-0.319000
4745,6.918000,6.644000,-0.274000
4746,6.824000,6.388000,-0.436000
4747,6.813000,6.497000,-0.316000
4748,6.875000,6.491000,-0.384000
4749,7.131000,6.867000,-0.264000
4750,6.940000,6.683000,-0.257000
4751,6.966000,6.797000,-0.169000
4752,6.981000,6.613000,-0.368000
4753,6.962000,6.579000,-0.383000
4754,6.953000,6.579000,-0.374000
4755,7.079000,6.838000,-0.241000
4756,6.983000,6.775000,-0.208000
4757,7.136000,6.831000,-0.305000
4758,6.969000,6.605000,-0.364000
4759,6.873000,6.475000,-0.398000
4760,7.096000,6.618000,-0.478000
4761,7.055000,6.675000,-0.380000
4762,7.023000,6.692000,-0.331000
4763,7.033000,6.601000,-0.432000
4764,6.914000,6.592000,-0.322000
4765,6.966000,6.520000,-0.446000
4766,7.007000,6.655000,-0.352000
4767,7.068000,6.685000,-0.383000
4768,6.919000,6.611000,-0.308000
4769,6.938000,6.624000,-0.314000
4770,7.083000,6.899000,-0.184000
4771,6.947000,6.488000,-0.459000
4772,6.898000,6.632000,-0.266000
4773,7.102000,6.777000,-0.325000
4774,7.027000,6.744000,-0.283000
4775,6.934000,6.505000,-0.429000
4776,7.055000,6.754000,-0.301000
4777,7.033000,6.736000,-0.297000
4778,7.057000,6.710000,-0.347000
4779,6.923000,6.597000,-0.326000
4780,7.120000,6.824000,-0.296000
4781,6.905000,6.545000,-0.360000
4782,6.988000,6.573000,-0.415000
4783,6.983000,6.675000,-0.308000
4784,6.871000,6.541000,-0.330000
4785,7.103000,6.742000,-0.361000
4786,7.052000,6.652000,-0.400000
4787,6.948000,6.693000,-0.255000
4788,6.991000,6.815000,-0.176000
4789,6.956000,6.599000,-0.357000
4790,6.831000,6.652000,-0.179000
4791,6.953000,6.547000,-0.406000
4792,7.014000,6.729000,-0.285000
4793,6.813000,6.377000,-0.436000
4794,7.057000,6.798000,-0.259000
4795,7.214000,6.817000,-0.397000
4796,7.065000,6.636000,-0.429000
4797,6.937000,6.555000,-0.382000
4798,6.843000,6.506000,-0.337000
4799,7.018000,6.737000,-0.281000
4800,6.990000,6.681000,-0.309000
4801,6.902000,6.547000,-0.355000
4802,6.862000,6.500000,-0.362000
4803,7.063000,6.779000,-0.284000
4804,7.052000,6.674000,-0.378000
4805,6.893000,6.704000,-0.189000
4806,6.992000,6.631000,-0.361000
4807,7.029000,6.771000,-0.258000
4808,6.993000,6.686000,-0.307000
4809,7.033000,6.679000,-0.354000
4810,7.015000,6.546000,-0.469000
4811,6.911000,6.733000,-0.178000
4812,6.984000,6.738000,-0.246000
4813,6.830000,6.410000,-0.420000
4814,7.126000,6.697000,-0.429000
4815,6.893000,6.502000,-0.391000
4816,6.908000,6.557000,-0.351000
4817,7.004000,6.570000,-0.434000
4818,6.990000,6.639000,-0.351000
4819,6.985000,6.661000,-0.324000
4820,7.000000,6.608000,-0.392000
4821,7.039000,6.562000,-0.477000
4822,6.968000,6.695000,-0.273000
4823,7.094000,6.787000,-0.307000
4824,7.002000,6.580000,-0.422000
4825,7.067000,6.902000,-0.165000
4826,6.999000,6.635000,-0.364000
4827,7.027000,6.510000,-0.517000
4828,6.932000,6.532000,-0.400000
4829,7.012000,6.649000,-0.363000
4830,7.073000,6.743000,-0.330000
4831,7.086000,6.740000,-0.346000
4832,6.844000,6.593000,-0.251000
4833,6.941000,6.557000,-0.384000
4834,6.933000,6.648000,-0.285000
4835,7.092000,6.670000,-0.422000
4836,7.008000,6.614000,-0.394000
4837,7.130000,6.811000,-0.319000
4838,6.875000,6.463000,-0.412000
4839,7.030000,6.659000,-0.371000
4840,7.008000,6.713000,-0.295000
4841,6.734000,6.439000,-0.295000
4842,7.114000,6.725000,-0.389000
4843,7.003000,6.725000,-0.278000
4844,6.973000,6.716000,-0.257000
4845,6.959000,6.662000,-0.297000
4846,7.135000,6.848000,-0.287000
4847,7.020000,6.650000,-0.370000
4848,7.097000,6.670000,-0.427000
4849,7.014000,6.664000,-0.350000
4850,6.891000,6.584000,-0.307000
4851,7.062000,6.756000,-0.306000
4852,6.912000,6.541000,-0.371000
4853,6.986000,6.583000,-0.403000
4854,6.856000,6.413000,-0.443000
4855,6.856000,6.418000,-0.438000
4856,7.091000,6.830000,-0.261000
4857,6.941000,6.645000,-0.296000
4858,6.936000,6.640000,-0.296000
4859,7.075000,6.726000,-0.349000
4860,7.041000,6.637000,-0.404000
4861,7.110000,6.978000,-0.132000
4862,7.010000,6.668000,-0.342000
4863,7.019000,6.513000,-0.506000
4864,6.821000,6.478000,-0.343000
4865,6.912000,6.484000,-0.428000
4866,7.010000,6.552000,-0.458000
4867,6.975000,6.722000,-0.253000
4868,6.907000,6.412000,-0.495000
4869,7.109000,6.706000,-0.403000
4870,7.018000,6.730000,-0.288000
4871,6.950000,6.701000,-0.249000
4872,6.896000,6.656000,-0.240000
4873,7.003000,6.585000,-0.418000
4874,7.113000,6.738000,-0.375000
4875,6.998000,6.566000,-0.432000
4876,7.046000,6.867000,-0.179000
4877,7.032000,6.508000,-0.524000
4878,6.854000,6.535000,-0.319000
4879,6.932000,6.610000,-0.322000
4880,6.980000,6.488000,-0.492000
4881,7.001000,6.511000,-0.490000
4882,6.840000,6.504000,-0.336000
4883,7.025000,6.662000,-0.363000
4884,6.944000,6.480000,-0.464000
4885,6.830000,6.439000,-0.391000
4886,6.779000,6.409000,-0.370000
4887,7.022000,6.683000,-0.339000
4888,6.968000,6.703000,-0.265000
4889,7.061000,6.746000,-0.315000
4890,7.098000,6.664000,-0.434000
4891,6.926000,6.571000,-0.355000
4892,6.962000,6.764000,-0.198000
4893,7.129000,6.829000,-0.300000
4894,7.072000,6.570000,-0.502000
4895,6.948000,6.676000,-0.272000
4896,6.844000,6.461000,-0.383000
4897,7.025000,6.774000,-0.251000
4898,7.067000,6.692000,-0.375000
4899,7.057000,6.596000,-0.461000
4900,7.273000,6.858000,-0.415000
4901,7.047000,6.592000,-0.455000
4902,6.944000,6.629000,-0.315000
4903,7.066000,6.537000,-0.529000
4904,7.135000,6.631000,-0.504000
4905,6.993000,6.799000,-0.194000
4906,7.030000,6.617000,-0.413000
4907,7.201000,6.859000,-0.342000
4908,6.976000,6.722000,-0.254000
4909,6.811000,6.575000,-0.236000
4910,6.964000,6.687000,-0.277000
4911,6.964000,6.508000,-0.456000
4912,6.992000,6.442000,-0.550000
4913,7.186000,6.893000,-0.293000
4914,6.964000,6.607000,-0.357000
4915,7.003000,6.577000,-0.426000
4916,6.953000,6.461000,-0.492000
4917,6.900000,6.466000,-0.434000
4918,6.981000,6.523000,-0.458000
4919,6.824000,6.467000,-0.357000
4920,7.014000,6.674000,-0.340000
4921,7.006000,6.551000,-0.455000
4922,6.990000,6.713000,-0.277000
4923,7.033000,6.768000,-0.265000
4924,6.888000,6.639000,-0.249000
4925,6.960000,6.549000,-0.411000
4926,6.938000,6.607000,-0.331000
4927,6.975000,6.543000,-0.432000
4928,7.071000,6.729000,-0.342000
4929,6.908000,6.538000,-0.370000
4930,6.974000,6.581000,-0.393000
4931,6.857000,6.377000,-0.480000
4932,6.799000,6.444000,-0.355000
4933,7.084000,6.880000,-0.204000
4934,7.120000,6.745000,-0.375000
4935,6.939000,6.447000,-0.492000
4936,6.862000,6.571000,-0.291000
4937,6.853000,6.487000,-0.366000
4938,6.950000,6.505000,-0.445000
4939,7.011000,6.712000,-0.299000
4940,6.901000,6.573000,-0.328000
4941,6.889000,6.459000,-0.430000
4942,6.900000,6.582000,-0.318000
4943,7.032000,6.651000,-0.381000
4944,7.058000,6.791000,-0.267000
4945,6.907000,6.532000,-0.375000
4946,6.977000,6.616000,-0.361000
4947,6.730000,6.217000,-0.513000
4948,6.863000,6.608000,-0.255000
4949,6.887000,6.502000,-0.385000
4950,7.107000,6.678000,-0.429000
4951,7.005000,6.730000,-0.275000
4952,6.867000,6.491000,-0.376000
4953,7.010000,6.590000,-0.420000
4954,6.828000,6.453000,-0.375000
4955,7.021000,6.561000,-0.460000
4956,7.044000,6.772000,-0.272000
4957,6.941000,6.697000,-0.244000
4958,6.949000,6.573000,-0.376000
4959,6.948000,6.665000,-0.283000
4960,6.861000,6.479000,-0.382000
4961,6.948000,6.641000,-0.307000
4962,6.966000,6.669000,-0.297000
4963,6.963000,6.678000,-0.285000
4964,6.951000,6.675000,-0.276000
4965,6.937000,6.574000,-0.363000
4966,7.061000,6.746000,-0.315000
4967,7.070000,6.630000,-0.440000
4968,7.033000,6.840000,-0.193000
4969,6.938000,6.644000,-0.294000
4970,6.900000,6.540000,-0.360000
4971,6.958000,6.635000,-0.323000
4972,6.901000,6.591000,-0.310000
4973,6.826000,6.432000,-0.394000
4974,7.011000,6.732000,-0.279000
4975,7.060000,6.636000,-0.424000
4976,7.142000,6.869000,-0.273000
4977,7.010000,6.724000,-0.286000
4978,7.010000,6.612000,-0.398000
4979,7.090000,6.733000,-0.357000
4980,7.006000,6.797000,-0.209000
4981,6.928000,6.553000,-0.375000
4982,6.968000,6.733000,-0.235000
4983,6.961000,6.558000,-0.403000
4984,6.969000,6.700000,-0.269000
4985,6.932000,6.563000,-0.369000
4986,7.047000,6.571000,-0.476000
4987,6.804000,6.481000,-0.323000
4988,7.123000,6.911000,-0.212000
4989,7.006000,6.649000,-0.357000
4990,7.078000,6.717000,-0.361000
4991,7.018000,6.560000,-0.458000
4992,6.837000,6.538000,-0.299000
4993,7.020000,6.667000,-0.353000
4994,6.898000,6.748000,-0.150000
4995,6.963000,6.609000,-0.354000
4996,7.055000,6.767000,-0.288000
4997,7.009000,6.726000,-0.283000
4998,6.887000,6.473000,-0.414000
4999,6.938000,6.641000,-0.297000
5000,6.974000,6.696000,-0.278000
5001,7.028000,6.597000,-0.431000
5002,6.979000,6.563000,-0.416000
5003,6.990000,6.728000,-0.262000
5004,6.907000,6.572000,-0.335000
5005,7.104000,6.753000,-0.351000
5006,6.885000,6.496000,-0.389000
5007,6.967000,6.585000,-0.382000
5008,7.030000,6.591000,-0.439000
5009,6.984000,6.623000,-0.361000
5010,6.981000,6.632000,-0.349000
5011,6.985000,6.704000,-0.281000
5012,6.955000,6.653000,-0.302000
5013,7.013000,6.630000,-0.383000
5014,7.026000,6.742000,-0.284000
5015,7.067000,6.619000,-0.448000
5016,6.855000,6.617000,-0.238000
5017,6.877000,6.553000,-0.324000
5018,6.994000,6.529000,-0.465000
5019,6.873000,6.567000,-0.306000
5020,6.887000,6.437000,-0.450000
5021,6.999000,6.589000,-0.410000
5022,7.091000,6.730000,-0.361000
5023,7.062000,6.715000,-0.347000
5024,6.915000,6.479000,-0.436000
5025,6.847000,6.371000,-0.476000
5026,6.939000,6.615000,-0.324000
5027,6.934000,6.552000,-0.382000
5028,6.984000,6.680000,-0.304000
5029,7.096000,6.843000,-0.253000
5030,7.077000,6.763000,-0.314000
5031,7.005000,6.668000,-0.337000
5032,7.035000,6.556000,-0.479000
5033,6.957000,6.708000,-0.249000
5034,6.955000,6.533000,-0.422000
5035,7.084000,6.737000,-0.347000
5036,6.924000,6.563000,-0.361000
5037,6.976000,6.555000,-0.421000
5038,6.897000,6.503000,-0.394000
5039,7.007000,6.761000,-0.246000
5040,7.038000,6.692000,-0.346000
5041,6.952000,6.553000,-0.399000
5042,7.036000,6.746000,-0.290000
5043,7.024000,6.694000,-0.330000
5044,6.911000,6.527000,-0.384000
5045,7.054000,6.636000,-0.418000
5046,7.122000,6.670000,-0.452000
5047,6.990000,6.507000,-0.483000
5048,6.868000,6.501000,-0.367000
5049,7.068000,6.525000,-0.543000
5050,6.952000,6.596000,-0.356000
5051,6.978000,6.551000,-0.427000
5052,7.037000,6.645000,-0.392000
5053,7.014000,6.517000,-0.497000
5054,7.125000,6.737000,-0.388000
5055,7.055000,6.739000,-0.316000
5056,7.044000,6.525000,-0.519000
5057,6.961000,6.510000,-0.451000
